t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,13.044704470449233,999.9565999999978,13.04340000000218,3960635.1643999997,396.1031267526752,-0.007684671567155854,0.29988490309999916,-0.007683903099999112,0.9379072111051034,9.38001011206224e-05,16.917891789176906,700.083800000002,16.916199999997957,2865415.7756000166,286.57023458346,-3.873187318731823,299.8727999999999,-3.872799999999927,1299164.2015999977,129.9294131013099,-11.861786178616057,971.8605999999982,-11.860599999998158,3922341.676400005,392.27339497949845,24.90649064906498,28.095999999999925,24.904000000000075,417811.8399999983,41.78536253625345,-0.02423674571828527,0.9719144799904065,-0.024234322043713452,0.40802730995007486,4.0806811676175106e-05,0.0,0.0,5066.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,48.286528652865286,999.7183,48.2817,7149409.451099971,715.0124463546326,-0.005949825482548299,0.29984223050000003,-0.005949230500000069,1.9151816363276992,0.00019153731736450637,40.048604860483465,699.9554000000026,40.044599999997445,5349236.108399993,534.9771085508544,8.237923792378524,299.76290000000074,8.23709999999926,2585528.835899995,258.57874146414593,50.29732973297189,971.7077000000014,50.29229999999859,6821120.607099983,682.1802787378721,-2.010801080108056,28.010600000000046,-2.0106000000000464,428146.87640000175,42.81896953695387,0.003191855918309394,0.9719993029619389,0.003191536732717548,0.4120458470696816,4.120870557752591e-05,0.0,0.0,5036.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,19.578257825784135,999.4236999999985,19.576300000001538,9644153.783100007,964.51182949295,-0.013331335733573701,0.29988500260000034,-0.013330002600000335,2.82105722808792,0.0002821339362024122,27.296129612961863,699.7065999999994,27.293400000000588,7481581.164400026,748.232939733976,-7.717871787179547,299.7171000000008,-7.717100000000812,3714132.6759000057,371.4504126312637,3.7612761276118363,971.2391000000009,3.760899999999083,9080583.311900023,908.1491461046128,15.816981698169908,28.18459999999991,15.81540000000009,431841.22840000154,43.18844168416857,-0.015002883029325731,0.9718217949098158,-0.015001382741022806,0.4118947543157692,4.1193594791056024e-05,0.0,0.0,5059.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,6.623262326231838,999.3774000000008,6.622599999999238,11744369.692399986,1174.5544246824668,-0.018510356135612527,0.29982050509999897,-0.018508505099998962,3.7816625117117537,0.0003782040715783332,23.26442644264614,699.7378999999981,23.26210000000185,9463720.035899984,946.4666502550239,-16.64116411641197,299.63950000000034,-16.63950000000034,4868193.3974999795,486.8680265526532,-9.255625562554883,971.2546999999986,-9.254699999998593,10921704.279100033,1092.2796558755908,15.87888788878898,28.1226999999999,15.877300000000101,446928.4471000023,44.69731444144438,-0.015629549799429432,0.9718904122917655,-0.015627986844449437,0.4208258482670878,4.2086793506059386e-05,0.0,0.0,5059.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-3.379937993799217,999.3795999999999,-3.3795999999998685,13141933.038399925,1314.3247363136238,-0.021746510651064532,0.2998563359999994,-0.02174433599999942,4.697843739341045,0.00046983135706981147,19.297029702967734,699.7049000000026,19.295099999997433,11080184.159899982,1108.1292289128894,-22.676967696770248,299.6747000000006,-22.6747000000006,5899286.799100013,589.9876786778691,3.7503750375066147,971.2499999999972,3.750000000002842,12108793.000000006,1211.0004000400045,-7.130313031303128,28.129599999999996,-7.129599999999996,453090.0384000002,45.31353519351937,0.007025912299189474,0.9718904529426429,0.007025209707959501,0.421573328483108,4.216154900321112e-05,0.0,0.0,5115.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,14.61386138613966,999.387599999999,14.612400000001003,14137385.662400035,1413.879954235427,-0.021747414141413235,0.2998522393999991,-0.021745239399999117,5.635193821658884,0.0005635757397398624,32.29102910291056,699.7121999999997,32.28780000000029,12467285.711599952,1246.8532564856437,-17.67716771677209,299.6754000000004,-17.675400000000423,6928722.348399981,692.9415289928974,9.827682768276759,971.1733,9.82669999999996,13047504.671099976,1304.8809552055181,4.78617861786179,28.214299999999998,4.785700000000002,448785.75509999803,44.883063816381444,-0.004350567931272087,0.971805754176254,-0.00435013287447894,0.4171119728960804,4.171536882649069e-05,0.0,0.0,5121.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,43.90489048904806,999.0995000000008,43.90049999999917,15238805.997500004,1524.0330030503055,-0.03985290519052104,0.299675919900002,-0.039848919900002,6.6022939977568535,0.0006602954293186172,72.30753075307257,699.6997000000027,72.30029999999726,14150033.199099962,1415.1448343934355,-28.40264026402565,299.39979999999923,-28.39979999999923,7916867.59959997,791.7659365536523,42.907190719072105,971.0970999999998,42.90290000000016,14052762.715900043,1405.4168132713314,0.9976997699770038,28.002399999999994,0.9976000000000056,443183.9423999991,44.32282652265218,0.00018428445074958333,0.9720113236229496,0.00018426602230448008,0.40921911545619316,4.092600414603392e-05,0.0,0.0,5133.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,29.74597459746076,999.256999999999,29.74300000000096,16153795.510000031,1615.5411051105143,-0.03260176887688904,0.29984850870000135,-0.03259850870000136,7.533620309637251,0.0007534373747011952,54.37133713371634,699.634099999997,54.365900000002966,15478020.171899991,1547.9568128712863,-24.62536253625342,299.6228999999998,-24.622899999999788,8944122.955899967,894.5017457645731,36.86328632863217,971.1404000000007,36.85959999999932,14774862.878399955,1477.63405124512,-7.117311731173107,28.11659999999999,-7.116599999999991,459166.04440000025,45.92119655965599,0.007683650845197287,0.9719089542545811,0.007682882480112729,0.4199473610987298,4.199893600347333e-05,0.0,0.0,5104.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,35.78937893789487,999.2141999999989,35.78580000000113,16513583.183600016,1651.5234707070722,-0.029362148014801248,0.2998902117999998,-0.029359211799999785,8.469990248261425,0.0008470837331994624,55.43934393439554,699.5661999999979,55.433800000002066,16642780.175600022,1664.444462006203,-19.649964996500728,299.6480000000011,-19.648000000001105,9893566.960000014,989.4556415641578,37.956895689570615,971.0468999999983,37.953100000001655,15125745.00390003,1512.7257729672997,-2.167516751675116,28.167299999999948,-2.1672999999999476,456657.10710000095,45.67027773777387,0.003023321910560872,0.9718562074747703,0.003023019578369812,0.4179141655837306,4.179559611798486e-05,0.0,1.0,5093.0,9989.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
