t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,0.9247924792491631,1000.0752999999987,0.9247000000012804,218202.29909999922,21.822412151215044,-0.0002666533653365444,0.3059606267,-0.00026662669999999444,0.05160028094147144,5.160544148562e-06,0.9085908590870986,694.0914999999989,0.9085000000011405,154805.27750000017,15.482075957595777,0.01620162016052973,305.9838000000015,0.01619999999849142,72865.37560000033,7.287266286628697,2.749974997499841,52.25029999999991,2.7497000000000895,513572.4991000008,51.36238614861494,-1.8251825182493349,947.8249999999975,-1.8249999999975444,723505.7499999979,72.3578107810779,0.002698230083316565,0.05224709468474671,0.0026979602603082325,0.5137588192386718,5.138102002586977e-05,0.0,0.0,52.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.07050705070491858,1000.0704999999998,-0.07049999999981083,390491.2975000017,39.05303505350552,5.473127312660697e-05,0.3059452742000007,5.4725799999266744e-05,0.10144186143214376,1.0145200663280704e-05,-0.10351035103485628,694.1034999999997,-0.1034999999997126,287195.87750000024,28.722459995999625,0.033003300329824015,305.9670000000002,0.03299999999978809,139005.10999999993,13.901901190119005,8.656765676567652,52.344100000000005,8.655899999999995,504800.9519000008,50.485143704370515,-8.72727272727343,947.7264000000007,-8.726400000000694,881471.4303999993,88.15595863586351,0.008659103170018854,0.05234176274029815,0.00865823725970185,0.5050831147919794,5.051336281547949e-05,0.0,0.0,316.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-2.1213121312094927,1000.1210999999963,-2.121099999996318,519130.34789999935,51.9182266126612,0.0016921801180129203,0.30592298909999893,0.0016920109000010952,0.15056414519381192,1.5057920311412334e-05,-3.1617161716195596,694.1614000000023,-3.1614000000023452,405255.5003999975,40.52960300029978,1.0404040404028478,305.9597000000012,1.0402999999988083,197140.7591000023,19.716047514751704,-2.302330233023362,52.30210000000006,-2.3021000000000598,509954.35589999874,51.000535643564234,0.18101810180849043,947.8190000000017,0.18099999999833472,1031834.389999999,103.19375837583748,-0.0021986447446292676,0.05229862528095641,-0.0021984248801548076,0.511401194230928,5.1145233946487446e-05,0.0,0.0,649.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-0.09680968096688503,1000.0967999999988,-0.09679999999877964,622580.2976000012,62.264256185618684,0.0050582027202725754,0.3059423030999994,0.0050576969000005745,0.20175891526030384,2.017790931696208e-05,-5.125612561255593,694.1250999999995,-5.12509999999952,504712.49990000215,50.47629761976219,5.028802880286264,305.97170000000176,5.028299999998239,258702.99110000065,25.87288639863993,15.70877087708768,52.29280000000003,15.707199999999972,518892.6815999996,51.894457605760536,-15.805580558053862,947.803999999998,-15.803999999998041,1127461.8399999992,112.75745974597451,0.015711271117352724,0.05229030000975902,0.015709699990240987,0.5199138208082749,5.199658173900139e-05,0.0,0.0,937.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,7.940994099409977,1000.0598,7.940200000000004,709464.2396000003,70.95351931193123,0.0045563464346444205,0.305960109199999,0.004555890800000961,0.25350102152275267,2.5352637416016867e-05,0.9188918891884441,694.0812000000004,0.9187999999995782,592462.0655999983,59.252131773177155,7.022102210221647,305.9785999999994,7.021400000000597,321075.4203999997,32.1107531153115,-9.442744274427561,52.44180000000012,-9.441800000000121,502524.1275999996,50.257438503850345,17.383738373839606,947.6179999999978,17.382000000002222,1206340.7600000037,120.64614061406178,-0.009784350198458198,0.05244210192216851,-0.009783371763438353,0.5041949823368467,5.0424540687753444e-05,0.0,0.0,1214.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,4.900990099008482,1000.0995000000014,4.900499999998601,781755.9974999985,78.18341809180903,0.0024750618061800678,0.30598318570000055,0.0024748142999994616,0.30502215714815284,3.0505266241439428e-05,0.9143914391407861,694.0857000000032,0.9142999999968424,679133.5550999934,67.92014752475181,3.986598659865251,306.01380000000074,3.9861999999992577,379200.09560000227,37.923801940194245,1.5400540054008118,52.46009999999973,1.539900000000273,508070.0799000008,50.81208919891998,3.36093609360978,947.6393999999996,3.3606000000004315,1289431.6764000072,128.95606324632536,0.0012725054144803669,0.052458965119643174,0.0012723781639389156,0.5101445182372453,5.1019553779102436e-05,0.0,0.0,1404.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,11.984798479850156,1000.0163999999978,11.983600000002184,835089.310400003,83.51728276827713,-0.0036283016301639215,0.30599993880000087,-0.003627938800000896,0.3588946947825454,3.5893058784132954e-05,11.990199019902207,694.0109999999997,11.98900000000026,754684.7899999968,75.47602660265994,-0.005400540053983605,306.00539999999995,-0.005399999999951888,439719.7083999988,43.97636847684756,6.72477247724774,52.275899999999986,6.724100000000014,507655.7918999978,50.77065625562534,5.260026002598693,947.7405000000016,5.259499999998411,1349437.5974999885,134.95725547554642,0.006021250593509449,0.052279746788466905,0.006020648468450095,0.510446219621023,5.104972693479578e-05,0.0,0.0,1581.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,15.900490049007772,1000.1010999999971,15.898900000002868,880562.7878999944,88.0650852985293,-0.0038748214821494598,0.3060394340000013,-0.003874434000001259,0.41407862289844244,4.1412003490193265e-05,14.970997099712804,694.0304999999971,14.969500000002881,834601.6975000087,83.46851660166104,0.9294929492965025,306.0705999999984,0.9294000000015785,497872.15639999794,49.79219485948574,-6.431643164316341,52.43099999999991,-6.430999999999912,511858.3900000021,51.19095809580979,22.33213321332107,947.6701000000003,22.329899999999725,1380288.6599000015,138.04267025702586,-0.007154840333701992,0.05242971540084973,-0.007154124849668625,0.5137070918114736,5.137584676582394e-05,0.0,0.0,1716.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,15.858985898591527,1000.1425999999983,15.85740000000169,919068.652400003,91.91605684568488,-0.0038488274827484514,0.3060134426000002,-0.003848442600000168,0.4678691304670522,4.679159220592581e-05,14.91649164916305,694.0850000000019,14.914999999998145,902851.749999999,90.29420442044194,0.9424942494241577,306.0576000000008,0.9423999999992247,557186.8224000003,55.724254665466574,-0.39823982398240787,52.39820000000001,-0.3982000000000099,509276.3676000008,50.93273003300338,16.2572257225695,947.7444000000028,16.25559999999723,1436550.6863999935,143.6694355835577,-0.0012149713654618643,0.05239595223053004,-0.0012148498683253184,0.5123876155009454,5.12438859386884e-05,0.0,0.0,1893.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
