t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.3003,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.46646646646646645,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,13.45644564456154,999.5449000000029,13.45509999999706,830183.8398999962,83.02668665866548,-0.005147734973496965,0.30031022019999964,-0.005147220199999636,0.4600254155951202,4.6007142273739395e-05,14.629662966297133,699.3717999999996,14.628200000000447,871785.6476000025,87.18728348834908,-1.173217321730533,300.1730999999984,-1.173099999998385,531265.3639000015,53.13184957495765,-2.869486948694373,466.8691999999995,-2.8691999999995232,3118714.913600009,311.9026816281637,16.325932593262223,532.675699999997,16.32430000000295,3520729.295100013,352.1081403240337,-0.009054654357418923,0.46709915856621814,-0.009053748891983182,3.1033174588996473,0.0003103627821681815,0.0,0.0,4877.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9682.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,8.381938193821497,999.6188999999979,8.381100000002107,927592.6279000003,92.76853964396443,-0.003643732473246175,0.30027036809999885,-0.0036433680999988782,0.9102807410160211,9.103717781938404e-05,9.537753775377155,699.4632000000004,9.53679999999963,1367368.4575999964,136.75052081208085,-1.1558155815581586,300.1557,-1.1557000000000244,991814.5750999963,99.1913766476644,-0.6723672367228346,466.67229999999915,-0.6722999999991544,3085727.1271000006,308.6035730673068,9.0543054305424,532.9466000000007,9.053399999999328,3616137.4843999976,361.6499134313429,-0.004572597886766616,0.46687372792856524,-0.004572140626977916,3.106339632941252,0.0003106650297971049,0.0,0.0,4879.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9695.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,1.2526252625257257,999.7475000000005,1.2524999999994861,907815.437500004,90.79062281228163,0.001458180118010577,0.3002399657000012,0.0014580342999988005,1.3783007939572316,0.00013784386378210136,-0.5842584258414263,699.5841999999989,-0.584199999998873,1834301.1035999933,183.44845520551988,1.8368836883673225,300.1633000000015,1.8366999999984728,1454038.3311000047,145.4183749474952,-15.750275027504017,466.7487000000013,-15.748700000001293,3094811.483100001,309.5120995199521,17.002900290027583,532.9988000000014,17.001199999998562,3621373.985599999,362.17361592159205,-0.016342144649806822,0.4668899609847924,-0.01634051043534185,3.1168932449998596,0.00031172049654964095,0.0,0.0,4924.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9705.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,0.2831283128355153,999.7168999999958,0.2831000000041968,913113.5439000013,91.320486438644,0.011670434643464622,0.30033073239999974,0.011669267600000255,1.8527031902859046,0.0001852888479133818,-11.472747274732,699.4716000000045,-11.471600000004514,2303501.9344000025,230.37323076307655,11.755875587558421,300.2453000000003,11.754699999999673,1931251.2790999888,193.1444423542343,5.364936493648656,466.6356000000007,5.364399999999307,3128710.126400001,312.90230287028714,-5.081808180818371,533.0813000000003,-5.081300000000283,3647902.903099988,364.82677298729755,0.0052097783805940545,0.46679074259724396,0.005209257402756018,3.145294646231579,0.00031456092071522945,0.0,0.0,4958.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9719.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,13.257925792581887,999.7433999999973,13.256600000002663,910051.5643999997,91.01425786578655,0.002784621262127085,0.3002756571999991,0.002784342800000894,2.278152006618879,0.00022783798446033394,6.4564456445630185,699.5442000000014,6.4557999999985896,2713218.463599995,271.34898125812526,6.8014801480147185,300.1992000000001,6.800799999999924,2360879.1935999966,236.11153051305098,33.25602560256243,466.74729999999784,33.252700000002164,3086158.427099988,308.64670738073687,-19.998099809981568,532.9961000000005,-19.996100000000524,3562814.8479000116,356.3171165016513,0.02669813605374799,0.4668879493570933,0.02669546624014263,3.085325900747396,0.00030856344641938153,0.0,0.0,4973.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9698.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,0.35243524352415534,999.6476000000002,0.35239999999976135,902860.1423999948,90.29504374437391,0.0026103781378151725,0.30038988289999863,0.0026101171000013634,2.7059209034198832,0.00027061915225721404,-2.3664366436640876,699.3661999999997,-2.366199999999708,3181662.975600004,318.19811737173757,2.7188718871884703,300.28140000000025,2.7185999999997534,2768350.140400011,276.8627003100321,-14.515951595160232,466.51450000000074,-14.514500000000737,3121777.8974999827,312.20901065106335,14.868386838683705,533.1331000000001,14.866899999999873,3607337.843900006,360.7698613761382,-0.014701743568625025,0.4667002733942682,-0.01470027339426816,3.1271633452982432,0.0003127476092907534,0.0,0.0,4924.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9687.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-2.801280128012422,999.8009999999996,-2.80099999999959,919193.9900000006,91.92859185918597,-0.007657273727372016,0.3005355079999993,-0.007656507999999285,3.173809257471354,0.0003174126670138368,5.673667366736936,699.3268999999997,5.673100000000318,3644274.363900006,364.4638827782784,-8.474947494749642,300.4741000000002,-8.474100000000192,3245541.291899995,324.58658784878435,22.513451345131955,466.4888000000026,22.511199999997416,3146386.745599995,314.6701415741569,-25.31473147314898,533.3122000000017,-25.312200000001667,3635529.311599993,363.5892900890082,0.02387074039767484,0.4666030609190931,0.023868353323635072,3.1483799242647064,0.00031486947937440807,0.0,0.0,4919.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9695.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,1.260026002600739,999.7400999999995,1.2599000000004708,902441.5198999968,90.25317730773045,-0.01281559435943569,0.3005263127999997,-0.012814312799999727,3.5823082138315705,0.00035826664804796185,13.70847084708339,699.2929000000013,13.707099999998718,4036123.0959000103,403.6526748574868,-12.448444844484982,300.4472000000005,-12.447200000000521,3655518.1215999955,365.5883709970993,-14.675367536754152,466.67390000000046,-14.673900000000458,3072639.587899997,307.29468825882554,15.935393539353981,533.0662,15.93380000000002,3559010.1756000007,355.9366112211222,-0.015269660523066997,0.4668165851054662,-0.015268133557014674,3.0776680597678916,0.00030779758573536267,0.0,0.0,4941.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9752.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-18.75677567756736,999.7548999999996,-18.754899999999566,911924.2599000002,91.20154614461448,-0.015029616161615411,0.30045111319999923,-0.015028113199999249,4.047042193419851,0.00040474469381136623,1.6233623362327307,699.3768000000009,1.6231999999990876,4482920.217600005,448.33685544554504,-20.380138013800774,300.3780999999994,-20.378099999999392,4130379.403899989,413.0792483148304,13.180718071806098,466.8206000000011,13.179399999998907,3061166.15640001,306.1472303630373,-31.937493749375676,532.9343000000007,-31.93430000000069,3510047.8351000044,351.0398874987503,0.02234434423176812,0.46695452628828193,0.022342109797344967,3.047255567088652,0.0003047560323120964,0.0,0.0,4954.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9706.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-3.8069806980699923,999.8066000000002,-3.8066000000002305,932379.9643999989,93.2473211721171,-0.021363353435342847,0.3004772170999993,-0.02136121709999933,4.511030608075687,0.00045114817562513115,18.61696169617028,699.3848999999993,18.615100000000666,4931193.519899992,493.1686688568849,-22.423942394238452,300.421699999999,-22.42169999999902,4610532.691100007,461.0993790479055,-28.199619961995325,466.19679999999914,-28.196799999999143,3142512.697600011,314.28269802980407,24.39263926392391,533.6098000000025,24.39019999999755,3676521.439600002,367.68891285128535,-0.026554205804956932,0.46631058652895474,-0.026551550384376454,3.160783311866107,0.00031610994218082876,0.0,0.0,4982.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9706.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,-1.844884488453431,999.8447000000045,-1.8447000000045364,923613.819100007,92.37061897189788,-0.02496294319431991,0.30051144690000053,-0.024960446900000488,4.9428327265038,0.0004943327059209722,23.624162416242825,699.3781999999989,23.621800000001144,5368621.6475999635,536.9158563456309,-25.469046904691254,300.4665000000008,-25.466500000000792,5033884.77749998,503.43882163216125,-15.531353135313054,466.5297999999995,-15.529799999999511,3120639.1196000073,312.0951214721479,13.686468646864114,533.3149000000005,13.685099999999466,3693747.379900003,369.41167915791607,-0.014725540118015357,0.46662787517923404,-0.014724067564003573,3.161080341496632,0.00031613964811447464,0.0,0.0,4984.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9703.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
120.0,10000.0,0.0,-10.702270227022268,999.7011999999995,-10.701199999999517,925085.1855999982,92.51777033703353,-0.04275524462446162,0.30058696909999916,-0.04275096909999915,5.400439071507425,0.0005400979169424368,34.80328032803516,699.2001999999976,34.79980000000239,5796833.199599988,579.7412940894077,-45.50555055505515,300.50099999999964,-45.500999999999635,5503285.989999991,550.3836373637355,16.323532353232167,466.67810000000316,16.321899999996845,3012934.803900012,301.3236127512763,-27.025802580255004,533.0230999999969,-27.02309999999693,3585253.6639000075,358.56122251225196,0.02153111037748129,0.46684313575681224,0.02152895726644355,3.0504485124805942,0.0003050753587839378,0.0,0.0,4993.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9719.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
130.0,10000.0,0.0,14.316631663163434,999.6848000000028,14.315199999997162,903738.4896000054,90.38288724872541,-0.03544548424842492,0.3007279397000001,-0.03544193970000009,5.895633819124605,0.0005896223441468752,45.95549554955312,699.0491000000019,45.950899999998114,6299008.891899994,629.9638855785572,-31.638863886388947,300.6357000000003,-31.635700000000327,5988601.855100012,598.920077517753,34.353635363534806,466.64980000000156,34.35019999999844,3164945.599599983,316.52621258125646,-20.037003700373475,533.0350000000035,-20.035000000003492,3669305.7500000135,366.9672717271741,0.02726638699228917,0.46681917988309646,0.027263660353589958,3.179362112708209,0.000317968008071628,0.0,0.0,4979.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
