t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-16.207220722070815,1000.2055999999986,-16.20559999999864,3929095.2864000057,392.9488235223528,0.006852982698269727,0.3000587026000001,0.006852297399999874,0.9512721471115322,9.513672838399162e-05,-18.08880888088993,700.0870000000018,-18.087000000001808,2900594.3099999838,290.08843984398277,1.8815881588178627,300.118599999998,1.8814000000019746,1294385.3404000015,129.45147918791895,-23.258925892590014,972.2566000000007,-23.25660000000073,3902315.5643999972,390.27058349834954,7.051705170517067,27.948999999999984,7.051000000000016,408153.99000000017,40.81948094809483,-0.007637373429872807,0.9720675040014729,-0.007636609692529772,0.39844228631624895,3.984821345297019e-05,0.0,0.0,5027.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-7.154615461545632,1000.1538999999995,-7.153899999999453,6948808.147900026,694.9503098209847,0.0001240198019811789,0.29997699259999905,0.00012400740000095833,1.8724995393934543,0.00018726868080742618,-5.128712871285188,700.1281999999981,-5.12819999999806,5242967.647599991,524.3491996799671,-2.0259025902576013,300.02569999999855,-2.025699999998551,2512484.3950999966,251.27356686668634,-22.22262226222483,972.2203999999986,-22.220399999998563,6599648.238400043,660.0308269226965,15.068006800680006,27.933500000000063,15.066499999999937,439386.777499998,43.94307205720552,-0.015395498400907037,0.9720908369980962,-0.01539395885106698,0.4221326872093469,4.2217490469981685e-05,0.0,0.0,5023.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,4.99039903990024,1000.0101000000037,4.9898999999962825,9402079.979900023,940.3020281928216,-0.00246754225422402,0.2999792954999986,-0.0024672954999985786,2.7830309775477957,0.00027833093084786436,5.979897989800861,700.0206999999981,5.979300000001899,7297632.715100007,729.8362551355143,-0.9894989498948803,299.9893999999999,-0.9893999999998755,3667900.876399989,366.8267703170306,8.920992099210594,972.0798999999994,8.920100000000616,8774063.15989998,877.4940653965376,-3.930593059305984,27.930200000000053,-3.9302000000000525,442231.27959999966,44.22755071507147,0.004022642222481165,0.9720971630268157,0.0040222399582589,0.4190445428744694,4.190864515196214e-05,0.0,0.0,5082.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,10.293829382938497,999.7071999999998,10.29280000000017,11359250.681599995,1136.0386720272022,0.004951702470247288,0.29999879269999974,0.00495120730000026,3.7825968065472586,0.0003782975104057664,2.199719971996956,699.8005000000003,2.1994999999997162,9409972.997499982,941.0914088908872,8.094109410941655,299.90669999999943,8.093300000000568,4771169.951099993,477.1647115811574,-1.8346834683441102,971.8344999999973,-1.8344999999973197,10497583.097499967,1049.8632960796047,12.128512851285102,27.872700000000027,12.127299999999973,438342.9470999998,43.83867857785777,-0.011757500412527766,0.9721523642664469,-0.01175632466248655,0.4099552233880779,4.0999622301037894e-05,0.0,0.0,5096.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,9.523152315233574,999.477799999998,9.522200000002044,13194445.071600033,1319.576464806484,0.014275026902689336,0.29989840060000095,0.01427359939999906,4.709048689925207,0.00047095196418893957,-7.748374837484448,699.7476000000007,-7.747600000000716,11340088.942400012,1134.1223064706483,17.27152715271535,299.7301999999999,17.26980000000009,5821110.079599989,582.1692248824871,5.4393439343919,971.5612000000016,5.438799999998423,12209188.545600047,1221.0409586558703,4.0838083808380325,27.916600000000052,4.083399999999948,430670.4444,43.071351575157514,-0.003817864225461376,0.9721029135589595,-0.0038174824390387885,0.4017079454348131,4.017481202468378e-05,0.0,0.0,5074.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,2.6588658865907746,999.3413999999979,2.6586000000021386,14366452.460399978,1436.788924932491,0.005543488248826167,0.2998460660999987,0.005542933900001268,5.672867533371334,0.000567343487685902,-3.6917691769159546,699.6913999999982,-3.691399999998225,12703015.660399958,1270.428608900886,6.350635063506388,299.65,6.350000000000023,6963714.99999998,696.4411441144094,6.559755975598819,971.4408999999987,6.559100000001308,13277287.07190001,1327.8614933393349,-3.9008900890089038,27.900500000000005,-3.9005000000000045,448947.9974999983,44.899289678967726,0.003930276219354378,0.9721180209998843,0.003929883191732486,0.4176114987751111,4.1765326410152126e-05,0.0,0.0,5057.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,13.924392439245594,999.0769999999983,13.923000000001707,15538336.709999947,1553.9890699069854,0.008196822582256902,0.2997999971000013,0.008196002899998667,6.658100283772903,0.0006658766160388942,1.4466446644684083,699.553499999998,1.4465000000019472,14259913.377499975,1426.133951145112,12.477747774776788,299.5235000000007,12.476499999999305,8028002.477499994,802.8805358035798,17.844484448445428,971.1572999999994,17.842700000000605,14265029.567099994,1426.6456212721266,-3.9200920092008893,27.91969999999997,-3.9196999999999704,444870.51910000155,44.49150106010617,0.0042110515565976225,0.9720973655998907,0.004210630451441988,0.40949268842045417,4.0953364178463264e-05,0.0,0.0,5069.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,28.100510051000924,998.9023000000042,28.097699999995825,16176633.54710003,1617.8251372237253,0.01368695239523915,0.2998494163000004,0.013685583699999615,7.716680021217954,0.0007717451766394594,5.612861286126645,699.3877000000019,5.612299999998072,15720115.887100065,1572.1688055905656,22.487648764876496,299.5146,22.485400000000027,9103217.868399983,910.4128281228107,31.95909590959093,971.0441000000001,31.95589999999993,14724981.551900025,1472.6454197319758,-3.858585858585883,27.858200000000025,-3.858200000000025,450876.92759999714,45.092201980197736,0.0044701226794172655,0.9721612883055868,0.0044696756671492865,0.4108432308408895,4.108843192728168e-05,0.0,1.0,5125.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,11.071007100711881,998.9300999999982,11.06990000000178,16410598.139900062,1641.2239363836445,0.013884025502549524,0.29997836290000074,0.013882637099999262,8.631169507478011,0.0008632032710749086,-6.2817281728158605,699.2810999999986,-6.28109999999856,16771026.8279,1677.270409830983,17.35273527352831,299.64899999999903,17.351000000000965,10025549.989999982,1002.6552645264508,5.948494849487474,971.0520999999975,5.947900000002505,15007399.855900005,1500.8900745974602,5.122512251225061,27.87800000000006,5.1219999999999395,458111.16000000085,45.81569756975706,-0.004813407908028533,0.972139659240505,-0.004812926567237752,0.41938696393681746,4.194289068275002e-05,0.0,3.0,5114.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
