t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.345654,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,992.0,0.0,0.0,0.0,0.0,0.008991008991008992,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,1.0836083608326135,1000.9165000000035,1.0834999999965476,35875.27750000118,3.5878865386539838,0.001663342734274098,0.34564182359999934,0.0016631764000006877,0.009013524820830277,9.014426263456623e-07,-0.9577957795763723,654.9576999999985,-0.9576999999984537,24379.10709999948,2.4381545254524934,2.0414041404137038,345.95880000000034,2.0411999999996624,13321.025600000046,1.3322357835783625,3.360636063606398,8.639699999999962,3.360300000000038,84132.8390999999,8.414125322532243,-2.2770277027716475,992.2768000000013,-2.2768000000013444,120089.81759999975,12.010182778277802,0.0033445583722881145,0.008631823987740731,0.003344223916450886,0.0839817456597002,8.399014467416762e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
20.0,10000.0,0.0,0.1577157715772728,1000.8422999999999,0.15770000000009077,64590.30709999952,6.459676677667718,0.0010150759075914784,0.34563802559999934,0.001014974400000701,0.017879434625446264,1.7881222747721036e-06,-0.9130913091315733,654.9130000000007,-0.913000000000693,45718.310000000056,4.572288228822888,1.0708070807093577,345.9292999999987,1.0707000000012954,25539.01509999998,2.554156925692567,3.3010301030103033,8.699299999999997,3.3007000000000026,86676.7950999999,8.668546364636454,-3.143314331432066,992.1429999999989,-3.1429999999988922,152877.5099999985,15.289279927992649,0.003296226569984604,0.008692115040684383,0.003295896947327605,0.08655577607041148,8.656443251366285e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-0.7943794379452811,1000.7943000000015,-0.794300000001499,84507.87510000134,8.451632673267461,0.0003749252925288049,0.3456251122000004,0.000374887799999557,0.027351856880111537,2.7354592339345473e-06,-0.8945894589442105,654.8944999999983,-0.8944999999982883,63333.69750000038,6.33400315031507,0.10021002100296528,345.8997999999991,0.10020000000088203,37603.59959999996,3.760736033603356,0.31703170317029183,8.683000000000025,0.3169999999999753,86039.10999999968,8.604771477147683,-1.1114111411148997,992.1113000000008,-1.1113000000008242,172043.12310000084,17.206032913291413,0.0003237753935264667,0.008676256984012885,0.000323743015987114,0.08592554510700413,8.593413852085623e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
40.0,10000.0,0.0,2.2556255625561334,1000.7446000000001,2.255399999999895,99683.70839999984,9.969367776777663,0.0013263377337737747,0.3456327948999996,0.0013262051000004216,0.036590033420339355,3.6593692789618315e-06,0.145714571456665,654.8543000000005,0.14569999999946504,79072.71509999827,7.90806231623145,2.1099109910987863,345.8903000000003,2.109699999999691,48660.65910000042,4.866552565256567,-3.6340634063406423,8.633700000000008,-3.633700000000008,88035.24309999963,8.80440475047501,5.889688968895257,992.1109000000016,5.889099999998393,186116.0118999987,18.613462536253497,-0.003642600994621285,0.008627281599925611,-0.003642236734521823,0.08790399427687695,8.79127855554325e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
50.0,10000.0,0.0,1.281128112812894,1000.7189999999983,1.2810000000016544,113422.39000000093,11.343373337333826,0.0006725147514747842,0.3456345525000004,0.0006724474999996177,0.045527804306437096,4.5532357542191314e-06,0.16421642164539207,654.8357999999968,0.16420000000323398,94002.38360000016,9.4011784778478,1.1169116911684114,345.8832000000007,1.116799999999273,59183.57759999989,5.918949654965485,-1.673767376737663,8.67359999999999,-1.6735999999999898,84730.63040000023,8.473910431043127,2.954895489549358,992.0453999999996,2.9546000000003687,199973.3883999999,19.99933877387738,-0.0016816985293658096,0.008667558303624649,-0.0016815303595128723,0.08464969658859149,8.465816240483198e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
60.0,10000.0,0.0,0.3577357735749729,1000.6423000000024,0.35769999999763513,124891.50709999923,12.490399749974921,3.107030703047853e-05,0.3456229328000002,3.106719999979024e-05,0.055070297794841426,5.507580537537896e-06,0.2027202720267951,654.7973000000004,0.2026999999995951,109228.12710000004,10.923905100510055,0.1550155015493715,345.84500000000077,0.15499999999923375,69677.75000000081,6.9684718471848,-1.6756675667566903,8.675500000000014,-1.6755000000000138,85527.99750000049,8.553655115511601,2.033403340333507,991.9668000000005,2.0331999999995105,212226.9775999989,21.224820242024094,-0.0016772902136378406,0.00867012947762347,-0.0016771224846164777,0.08544688905420643,8.54554345976662e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
70.0,10000.0,0.0,-0.6120612061230304,1000.6120000000025,-0.6120000000024675,132478.55999999944,13.249180918091753,0.0003668776877699953,0.34563315899999875,0.0003668410000012279,0.0639547860651889,6.3961182183407235e-06,-0.7673767376701335,654.7672999999963,-0.7672999999963395,122041.50710000136,12.205371247124848,0.15531553155358324,345.8446999999996,0.155300000000409,79123.81909999943,7.913173227322675,-0.7324732473247497,8.732400000000018,-0.7324000000000179,88079.90239999967,8.808871127112678,0.12041204120623661,991.8795999999979,0.12040000000206419,222293.03840000235,22.231526992699504,-0.000727333459913845,0.008727260726567853,-0.0007272607265678532,0.08800415833501272,8.801295963097582e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
80.0,10000.0,0.0,-0.5754575457588089,1000.5754000000043,-0.5754000000042652,138871.14839999826,13.888503690368863,0.0013598470847073219,0.34564028890000115,0.0013597110999988282,0.07299286959236778,7.300016960932871e-06,-1.736473647364278,654.7362999999996,-1.7362999999995736,134933.62310000136,13.494711781178255,1.1610161016093343,345.8391000000008,1.1608999999991738,88336.11190000002,8.834494639463948,-1.693269326932647,8.693099999999953,-1.6930999999999532,87867.12390000018,8.78759114911493,1.1178117811778066,991.8823000000003,1.1176999999996724,227220.46709999937,22.72431914191413,-0.001688413410056432,0.008688244568715427,-0.0016882445687154265,0.08778785360318027,8.779663326650693e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
90.0,10000.0,0.0,2.448944894488477,1000.551300000001,2.4486999999990076,143801.68310000002,14.381606470647068,0.00231727942794141,0.34563895230000136,0.002317047699998631,0.08201002999024781,8.201823181342916e-06,-0.721872187217059,654.7217999999983,-0.7217999999983249,145120.04759999993,14.513456105610555,3.1708170817082646,345.8294999999999,3.170500000000118,98458.29750000061,9.846814431443205,-0.6783678367836554,8.678299999999977,-0.678299999999977,86470.0911000004,8.647873897389779,3.1273127312730367,991.873,3.1269999999999527,230354.7100000003,23.03777477747778,-0.0006976439928405749,0.008673646013087353,-0.0006975742284412913,0.08638481647624226,8.639345582182443e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
