t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.345654,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,992.0,0.0,0.0,0.0,0.0,0.008991008991008992,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.9072907290724288,1000.9071999999995,-0.9071999999995342,35033.8816000001,3.5037385338533955,0.00034281128112884085,0.34565722299999924,0.00034277700000073796,0.008817437936710004,8.818319768686873e-07,-0.9362936293630355,654.9362000000001,-0.936200000000099,23839.295600000303,2.38416797679771,0.02900290028804875,345.971000000002,0.028999999998006842,13013.59000000024,1.3014891489149154,-0.6553655365536297,8.655299999999974,-0.6552999999999738,86598.81909999969,8.660747984798448,-0.2519251925187973,992.2518999999995,-0.25189999999952306,120668.46389999994,12.068053195319527,-0.0006475020033329549,0.008647437253132622,-0.0006474372531326215,0.08643580670278156,8.644445114789635e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
20.0,10000.0,0.0,-2.8555855585533436,1000.8552999999974,-2.8552999999974418,62815.619100000345,6.282190129012936,3.458145814533298e-05,0.34565642200000046,3.4577999999507725e-05,0.017530983547159908,1.7532736820841991e-06,-1.90329032903378,654.9031000000009,-1.9031000000009044,44671.103900000075,4.467557145714579,-0.952295229523429,345.95220000000046,-0.9522000000004596,24945.15160000064,2.4947646364637106,-0.6871687168716853,8.687099999999997,-0.6870999999999974,85249.93590000024,8.525846174617486,-2.168416841685257,992.1682000000011,-2.168200000001093,150365.08759999985,15.03801256125611,-0.0006638799595173796,0.008679845635649684,-0.0006638135715214283,0.08512704393798093,8.51355574937303e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
30.0,10000.0,0.0,-5.8130813081319275,1000.8125000000011,-5.812500000001137,84795.43749999962,8.48039178917888,-0.0009017373737366663,0.3456256471999993,-0.0009016471999993003,0.026348435167321507,2.6351070274348944e-06,-2.9060906090604703,654.9057999999995,-2.9057999999995445,61427.263599999395,6.143340694069346,-2.9069906990699224,345.9067,-2.9067000000000007,37181.95110000014,3.718566966696683,-1.6983698369836837,8.698199999999986,-1.6981999999999857,86693.1676000002,8.670183778377858,-4.114711471147302,992.1143000000002,-4.114300000000185,173958.35509999815,17.39757526752657,-0.0016563249698758626,0.00869133521677586,-0.0016561593373788756,0.08657850956125053,8.658716827807833e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
40.0,10000.0,0.0,-8.746474647463401,1000.7455999999986,-8.745599999998603,100492.8064,10.050285668566858,0.0011502802280220492,0.34562383480000075,0.0011501651999992202,0.03508709175308961,3.509060081317093e-06,-6.864586458645135,654.8638999999993,-6.863899999999262,77605.76790000017,7.761352925292546,-1.8818881888187207,345.88169999999985,-1.881699999999853,47425.05109999963,4.742979407940758,2.246824682468258,8.753399999999989,2.2466000000000115,87363.88439999998,8.73726216621662,-10.993299329934416,991.9922000000014,-10.99220000000139,191243.39159999878,19.126251785178397,0.0023418082243295522,0.008747135633912237,0.002341574043507119,0.08728042205740935,8.72891509725066e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
50.0,10000.0,0.0,-8.668466846687807,1000.6676000000032,-8.667600000003176,116319.10239999913,11.633073547354648,0.0011486435643560666,0.3456254713000003,0.0011485286999996513,0.04398833751776313,4.399273679144228e-06,-6.811881188119628,654.8112000000008,-6.811200000000781,92883.54559999918,9.289283488348753,-1.8565856585660754,345.85640000000024,-1.8564000000002352,58433.7903999999,5.843963436343625,0.29022902290228814,8.709800000000001,0.2901999999999987,87409.83960000008,8.74185814581459,-8.958695869590883,991.9578000000039,-8.957800000003886,205956.19160000197,20.597678927892986,0.0003684155469877541,0.008704201939728236,0.0003683787054330548,0.08733569255651571,8.734442699921563e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-8.626962696268833,1000.6260999999992,-8.626099999999155,123226.98789999993,12.323931183118304,0.002158039303931325,0.3456241764999991,0.0021578235000009327,0.052415284599477,5.242052665214221e-06,-7.786078607862692,654.7853000000019,-7.785300000001939,103768.03909999978,10.377841694169394,-0.8408840884077904,345.8407999999989,-0.8407999999989215,67954.55359999994,6.7961349734973435,2.29602960296028,8.704200000000016,2.295799999999984,89807.02359999975,8.98160052005198,-10.922992299227872,991.921899999998,-10.921899999998004,212234.0038999991,21.22552294229414,0.002390127482923365,0.008698821207244283,0.0023898884701750722,0.08969956365920419,8.970853451265545e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
70.0,10000.0,0.0,-9.5841584158444,1000.5832000000028,-9.583200000002762,132304.7776000003,13.231800940094038,0.0014943257325731318,0.3456298237000001,0.001494176299999872,0.06148177299618294,6.148792178836178e-06,-7.752375237523893,654.7516000000002,-7.751600000000167,116940.97439999961,11.69526696669663,-1.8317831783163,345.83159999999845,-1.8315999999984456,77990.41440000013,7.799821422142227,-3.644064406440682,8.643700000000038,-3.643700000000038,85823.5031000001,8.583208630863096,-5.940094009404561,991.9395000000036,-5.939500000003591,218290.39749999833,21.83122287228706,-0.0035937349502526616,0.008638784254860563,-0.0035933755767576367,0.08573401911677847,8.574259337611608e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
80.0,10000.0,0.0,-8.564456445643373,1000.5635999999988,-8.563599999998814,139349.55039999943,13.93634867486743,0.0011392180218020576,0.34563489590000007,0.0011391040999998991,0.06946609114663184,6.947303845047689e-06,-6.734373437345198,654.7337000000015,-6.733700000001477,128001.84309999985,12.801464456445629,-1.83008300830096,345.8299000000001,-1.8299000000001229,86785.65990000016,8.679433933393355,-2.7154715471546993,8.715199999999983,-2.7151999999999834,84884.88960000024,8.489337893789402,-5.8489848984910395,991.8484000000012,-5.84840000000122,224220.174399998,22.4242598659864,-0.0026622904359755936,0.00871041130370619,-0.0026620242069319965,0.08478669505702385,8.47951745744813e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
90.0,10000.0,0.0,-4.538553855383611,1000.538099999998,-4.538099999998053,141737.48390000078,14.175165906590736,0.0007519585958606911,0.34563411659999893,0.0007518834000010965,0.07871924683004398,7.872711954199818e-06,-3.7181718171824514,654.7178000000007,-3.717800000000693,138279.63159999915,13.829346094609376,-0.8203820382052527,345.82030000000145,-0.8203000000014526,96326.07909999983,9.633571267126696,0.30363036303626956,8.696400000000034,0.3035999999999657,86290.27039999994,8.629890029002894,-4.842184218418993,991.8416999999971,-4.841699999997104,228404.41110000334,22.84272538253859,0.00034431365635965473,0.008691865353319233,0.00034427922499401936,0.08622935345163277,8.62379772493577e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
100.0,10000.0,0.0,-1.5255525552551035,1000.5253999999995,-1.5253999999995358,144219.54839999997,14.423397179717968,-0.000290125912592365,0.34563509690000105,-0.0002900969000010911,0.08691764210310367,8.692633473657733e-06,-0.7085708570890574,654.7085000000034,-0.7085000000033688,147521.27749999939,14.75360311031097,-0.8169816981695135,345.8168999999997,-0.8168999999996913,104843.74389999987,10.485422932293217,2.361436143614334,8.638800000000028,2.3611999999999718,85329.3456000003,8.53378793879391,-3.886988698869118,991.8865999999992,-3.886599999999248,229589.40439999808,22.961236563656172,0.0023768585456538874,0.00863439015121169,0.0023766208597993214,0.08527579652664964,8.528432495914555e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
110.0,10000.0,0.0,-0.48664866486740266,1000.4866000000009,-0.48660000000086256,146254.20440000042,14.626883128312874,-0.0016401376137611945,0.3456399735999998,-0.0016399735999998444,0.09476252400503009,9.47720012051506e-06,1.3219321932217554,654.6781999999976,1.3218000000024404,155804.44760000042,15.582002960296071,-1.8085808580854064,345.8083999999996,-1.808399999999608,113166.89439999999,11.31782122212221,0.2672267226722962,8.73279999999997,0.2672000000000292,88020.04160000024,8.80288444844487,-0.7538753875350039,991.7537999999962,-0.753799999996204,236689.85559999835,23.671352695269363,0.00027122643454945833,0.008728800688093995,0.00027119931190600424,0.08797885122486766,8.798764998986664e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
120.0,10000.0,0.0,1.5373537353717666,1000.4628000000017,1.537199999998279,149642.16160000095,14.965712731273223,-0.0033164329432952555,0.34563110130000096,-0.0033161013000009287,0.10264915578038361,1.0265942172255587e-05,4.328832883286736,654.6716000000016,4.328399999998396,166485.53439999936,16.65021846184612,-2.7914791479151404,345.79120000000034,-2.7912000000003445,120746.02559999982,12.075810141014083,1.3064306430642958,8.69370000000001,1.3062999999999896,87796.8031000002,8.780558365836603,0.23092309231140007,991.7690999999978,0.2309000000021797,234661.8519000007,23.46853204320439,0.0012904998254239554,0.008689669144718267,0.0012903707754414132,0.08769626909813344,8.770503960209365e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
130.0,10000.0,0.0,1.5469546954707312,1000.4531999999988,1.5468000000012125,151820.09759999896,15.183528112811176,-0.004305763976397148,0.3456223333999995,-0.0043053333999995,0.11171237150444434,1.1172354385883023e-05,5.326432643264411,654.6741,5.325900000000047,176546.8919000008,17.65645483548363,-3.779477947794817,345.7791,-3.779100000000028,130045.03190000006,13.005803770377044,2.3242324232423233,8.676,2.324,85812.23999999992,8.582082208220815,-0.7772777277713203,991.7771999999985,-0.7771999999985155,235323.60160000174,23.53471363136331,0.0023061887270584645,0.00867208580398989,0.0023059581081857593,0.08572737238594347,8.573594598054152e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
140.0,10000.0,0.0,1.5461546154597272,1000.4540000000018,1.5459999999982301,155208.84000000084,15.522436243624446,-0.0032948317831780205,0.34560950229999976,-0.003294502299999724,0.12210124666994682,1.221134580157484e-05,4.313031303128696,654.6874000000016,4.312599999998383,187634.81240000002,18.76535777577758,-2.7668766876698783,345.7666000000011,-2.7666000000011195,141241.2444000005,14.125536993699418,2.3489348934893606,8.651299999999988,2.3487000000000116,84885.08309999981,8.489357245724554,-0.8027802780263755,991.8026999999986,-0.8026999999985946,242475.72709999827,24.249997709770803,0.0023306496512065546,0.008647627325934215,0.002330416586241434,0.08485249584783197,8.486098194602658e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
150.0,10000.0,0.0,1.5598559855980056,1000.4403000000005,1.5596999999994523,156888.3590999993,15.69040495049498,-0.002300580458045487,0.34561335039999974,-0.0023003503999997066,0.1307603823361976,1.3077345968216583e-05,3.3257325732565732,654.6746000000007,3.325399999999263,197159.14840000088,19.717886628662953,-1.7658765876582265,345.76569999999947,-1.7656999999994696,149998.03509999957,15.001303640363993,-0.697369736973739,8.697300000000041,-0.6973000000000411,85000.72710000006,8.500922802280234,2.257225722571434,991.7430000000008,2.2569999999991524,240745.5100000012,24.076958695869706,-0.0007095895338647823,0.00869355051103914,-0.0007095185749113955,0.0849366987953828,8.494519331471428e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
160.0,10000.0,0.0,-0.4313431343149432,1000.4313000000016,-0.4313000000015563,157494.80310000028,15.751055415541583,-0.0036385210521069355,0.34563815720000174,-0.0036381572000017126,0.1399141927788815,1.3992818559744125e-05,3.3564356435630316,654.6439000000013,3.356099999998719,206690.92789999887,20.671159905990486,-3.78777877787752,345.7873999999997,-3.787399999999707,159166.01239999983,15.918193059305914,3.32493249324933,8.675399999999994,3.3246000000000056,86198.34840000016,8.620696909690986,-3.756275627560399,991.7558999999976,-3.7558999999976095,244343.1518999992,24.43675886588651,0.003328503960531217,0.008671828889864836,0.0033281711101351644,0.08615186615793136,8.616048220615198e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
170.0,10000.0,0.0,1.584858485850873,1000.4152999999977,1.5847000000022717,158314.25909999973,15.833009210921066,-0.0033194863486372683,0.34563415440000245,-0.003319154400002411,0.1487888283356061,1.4880370870647676e-05,4.362836283626507,654.6376000000018,4.362399999998161,218172.6624000015,21.819448184818633,-2.7779777977797266,345.7776999999999,-2.777699999999925,166966.82709999973,16.698352545254497,-1.6697669766976126,8.669599999999942,-1.6695999999999422,85846.35840000001,8.585494389438946,3.254625462548347,991.7456999999979,3.254300000002104,243712.3150999993,24.37366887688762,-0.001680257293391634,0.008666117211774071,-0.0016800892676622952,0.08580647307122327,8.581505457668094e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
