t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.298298,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.25825825825825827,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.8763876387607752,998.8761999999969,-1.8761999999968566,1085484.735599998,108.55932949294909,0.0025412384238426844,0.2983620156999997,0.0025409843000003263,0.2503984234585362,2.504234658051167e-05,-3.8497849784979508,700.8494000000001,-3.8494000000000597,782521.1964000023,78.25994563456369,1.9733973397342766,298.0267999999997,1.973200000000304,346894.8176000002,34.69295105510553,12.538653865387346,258.4625999999992,12.537400000000787,2195052.0123999785,219.52715395539337,-14.415041504146075,740.4135999999957,-14.413599999995654,3111331.350399998,311.1642514651463,0.013043664963697688,0.25877308574181573,0.013042360597201319,2.2307885501786053,0.00022310116513437397,0.0,0.0,6272.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-4.940894089409994,998.9404000000011,-4.940400000001091,2022520.4784000064,202.2722750675074,0.003428990199021098,0.2983823526999988,0.0034286473000011974,0.5019102404310275,5.0196043647467495e-05,-6.874787478746157,700.8740999999983,-6.874099999998293,1494438.4919000005,149.458795069507,1.933893389339005,298.06629999999996,1.9337000000000444,681067.0430999952,68.11351566156569,-11.374737473747416,258.37360000000007,-11.373600000000067,2144026.2303999932,214.42406544654398,6.433843384339298,740.5667999999991,6.433200000000852,3887387.37760002,388.77761552155414,-0.010196170757082207,0.25868609681405075,-0.010195151140006492,2.2127850955129764,0.00022130063961525918,0.0,0.0,5929.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9971.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-9.12871287128496,999.1277999999978,-9.12779999999782,2795552.671599996,279.58322548254785,-0.003355127912792133,0.2983037924000008,-0.003354792400000861,0.7666939455870261,7.66770622649291e-05,-3.086508650867586,701.0862000000025,-3.0862000000024636,2171003.695600003,217.1220817681771,-6.0422042204207855,298.04159999999877,-6.041599999998766,1001908.6943999953,100.20088952895242,-4.55465546554808,258.5542000000015,-4.554200000001515,2161302.623600001,216.15187754775488,-4.574057405740405,740.5735999999998,-4.5735999999998285,4565701.830400014,456.6158446244639,-0.002267418399651222,0.2588328482234678,-0.0022671916578112516,2.2514660964864315,0.00022516912656129928,0.0,0.0,5828.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9965.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-2.185318531851067,999.1850999999979,-2.185099999997874,3492330.37989999,349.26796478647765,-0.0075070463046296165,0.29837929559999915,-0.007506295599999158,1.0211825514942066,0.00010212846799622028,5.947994799481876,701.052599999998,5.947400000001949,2790250.3323999816,279.05293853385155,-8.133313331332431,298.1324999999993,-8.132499999999311,1308059.4375000016,130.81902565256541,6.761776177617037,258.23890000000074,6.76109999999926,2170076.2679000027,217.02932972297256,-8.947094709471116,740.9462000000002,-8.946200000000204,5123421.0556,512.3933448944894,0.007285167329784903,0.2585129533634777,0.007284438813051908,2.269569801319387,0.00022697967809974867,0.0,0.0,5680.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,1.0,9956.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,1.67076707670833,999.3293999999994,1.6706000000006043,4109490.956400021,410.99019465946805,-0.002715546154614501,0.29841927459999906,-0.00271527459999904,1.272928848577946,0.00012730561541933653,3.8874887488732384,701.1129000000017,3.887099999998327,3330377.5359000005,333.07106069606965,-2.2167216721667273,298.2164999999995,-2.2164999999994848,1620712.27750001,162.0874364936504,-19.537153715371744,258.5352000000002,-19.535200000000202,2221717.6095999964,222.19398035803545,21.20792079208195,740.7941999999972,21.205800000002796,5759038.463599991,575.9614425042495,-0.020027235152923734,0.2587864711906472,-0.02002523242940843,2.352590342657848,0.00023528256252203702,0.0,0.0,5615.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9949.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,0.7094709470959515,999.2905999999988,0.7094000000012102,4636025.516399988,463.64891653165193,-0.007427827782778451,0.29842708500000015,-0.0074270850000001665,1.515944201397753,0.0001516095810978851,7.9242924292447015,701.0764999999982,7.923500000001809,3811502.4774999865,381.1883665866573,-7.2148214821463625,298.21409999999815,-7.2140999999981545,1919414.611900006,191.96065725572618,-12.299629962995937,258.2983999999996,-12.298399999999617,2128063.574399997,212.8276402040201,13.00910091009382,740.9921999999972,13.007800000002817,6079209.391600006,607.981737333734,-0.012568848969737478,0.2585675920848405,-0.012567592084840484,2.2662287096733778,0.00022664553552088988,0.0,0.0,5580.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9969.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,5.766176617664087,999.2343999999977,5.765600000002337,5027804.5663999915,502.83073971397056,-0.006863343034303582,0.29840465670000016,-0.006862656700000136,1.7596152741184579,0.00017597912532437823,10.9425942594238,701.0585000000021,10.941499999997859,4232838.777500014,423.3262103710385,-5.1764176417641465,298.17589999999996,-5.175899999999956,2202465.5919000055,220.2685860486054,12.59085908591021,258.4103999999984,12.58960000000161,2194693.718400007,219.49132097209792,-6.824682468244532,740.8239999999977,-6.823999999997682,6539240.240000006,653.9894229422948,0.010948337631635219,0.2587044984956603,0.01094724279787207,2.3616798316895156,0.00023619160232918448,0.0,0.0,5589.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9962.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,12.753375337534521,999.2478999999993,12.752100000000723,5323898.455899994,532.4430898989893,-0.0019107721772185227,0.29835358110000076,-0.0019105811000008077,2.0111410151962237,0.00020113421494111648,10.883688368838534,701.1173999999984,10.882600000001617,4604988.172399992,460.54487172717194,1.8696869686943955,298.1305000000025,1.8694999999975153,2488482.697499996,248.87315706570618,-19.43274327432607,258.4307999999986,-19.430799999998612,2173898.113600006,217.4115525152521,32.18611861186196,740.8170999999992,32.182900000000814,6747382.475899988,674.8057281628151,-0.02256200698101199,0.2587257586854522,-0.022559750780313886,2.342479248133797,0.00023427135194857457,0.0,0.0,5530.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9964.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,12.072807280732036,998.928399999996,12.071600000003968,5594566.734399999,559.5126247024701,-0.007528924692468408,0.2983291717999992,-0.00752817179999915,2.2862692331548438,0.00022864978829431382,16.084808480846732,700.9168000000013,16.08319999999867,5000662.777600023,500.1162893889412,-4.012001200120551,298.01160000000056,-4.011600000000556,2790612.654400001,279.0891743574358,-14.564756475646789,258.56329999999923,-14.56329999999923,2169923.931100005,217.0140945194524,26.637563756373424,740.3651000000023,26.634899999997742,7066268.0199000025,706.6974717371739,-0.01760784018781722,0.2589512821733336,-0.017606079403798464,2.377907845312164,0.00023781456598781517,0.0,0.0,5538.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
