t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,0.0537053705317021,999.9463000000053,0.05369999999470565,2005792.1631000016,200.59927623762394,0.007971172217221267,0.30002962490000046,0.007970375099999538,0.45091552585399813,4.509606219161898e-05,-7.933193319332418,699.9324000000005,-7.932400000000484,1427644.3023999995,142.77870811081104,7.986898689869349,300.01389999999964,7.986100000000363,633811.0679000005,63.38744553455351,-19.741374137413118,466.73939999999936,-19.739399999999364,3149764.876399993,315.0079884388432,19.795079507949026,533.2069000000017,19.793099999998276,4255178.923900018,425.56044843484534,-0.019815079851583983,0.46681309834359885,-0.019813098343598845,3.1669702792145618,0.0003167287007915353,0.0,0.0,5060.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9702.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,9.249624962498615,999.7512999999976,9.248700000002373,3743764.48309999,374.4138896989689,0.016222228422842322,0.2999343938,0.016220606200000043,0.896233658349219,8.963232906782868e-05,-9.88908890888922,699.8880999999983,-9.888099999998303,2681685.783899995,268.1953979297925,19.1387138713867,299.86320000000046,19.13679999999954,1253046.8576000023,125.3172174817484,-16.857485748575755,466.8558000000009,-16.855800000000897,3168892.063600005,316.9208984498455,26.107110711070277,532.8955000000009,26.10449999999912,5403705.797500025,540.4246222122237,-0.021087331003143084,0.4670713471461577,-0.02108522227004278,3.283293063755332,0.0003283621425897922,0.0,0.0,5059.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9653.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-7.5360536053608485,999.5353000000003,-7.535300000000348,5306819.539100015,530.7350274127427,0.021599190519052014,0.2999759693999999,0.021597030600000122,1.377860475602632,0.0001377998275430175,-26.69856985698391,699.6958999999982,-26.695899999998232,3934896.231899983,393.528976087607,19.162516251625107,299.83940000000007,19.16059999999993,1871236.076400004,187.14232187218764,13.153115311531337,466.8481999999998,13.151800000000208,3365055.5676000128,336.5392106810694,-20.689168916893095,532.6871000000014,-20.68710000000135,6181743.93589998,618.2362172117192,0.0166836271220836,0.4671890089825641,0.016681958759371396,3.3699258623766095,0.0003370262888665476,0.0,0.0,5079.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9641.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-6.409640964094933,999.4089999999985,-6.408999999998514,6613627.189999994,661.428861886188,0.03030093929392913,0.30001409080000024,0.03029790919999975,1.8235921582475536,0.00018237745357011238,-34.57265726572632,699.5691999999998,-34.569199999999796,5015826.113600018,501.6327746374656,28.16301630163059,299.83979999999957,28.16020000000043,2432613.359600006,243.28566452645325,-11.814881488148387,466.8136999999996,-11.813699999999585,3382243.9231000138,338.25821813181454,5.4052405240536245,532.5952999999988,5.404700000001185,7159925.1791,716.0641243224322,-0.00905058008356302,0.4672571271907107,-0.009049675025554649,3.5048030294076042,0.00035051535447620807,0.0,0.0,4996.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-16.089208920894635,999.0876000000026,-16.087600000002567,7786461.262400005,778.7239986398645,0.03251138153815508,0.30014686959999876,0.03250813040000128,2.245132221077967,0.00022453567567536423,-43.215421542153194,699.211099999999,-43.211099999998964,6001207.367899973,600.1807548654839,27.126212621261914,299.8765000000002,27.123499999999808,2962924.4775000094,296.3220799579967,15.620962096210292,466.38059999999933,15.619400000000667,3397847.4364000005,339.8187255125513,-31.71017101710197,532.7070000000002,-31.70700000000022,7766665.509999986,776.7442254225408,0.023337991785467305,0.4670000490330398,0.023335657986288783,3.512190072681723,0.00035125413268144044,0.0,0.0,5041.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9583.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-15.036603660365472,999.0350999999995,-15.035099999999488,8963550.679899996,896.4447124612458,0.035089188418841455,0.3002803205000004,0.03508567949999958,2.7502773691617883,0.0002750552424404229,-45.047704770477594,699.0432000000005,-45.043200000000525,7107545.337599974,710.8256163216296,30.011101110111838,299.9918999999992,30.00810000000081,3557772.3439000035,355.8128156715675,11.3460346034596,466.65510000000074,11.344899999999257,3482405.4399000006,348.2753715271528,-26.382638263825356,532.379999999999,-26.379999999998972,8554536.000000011,855.5391539153926,0.01844303462796676,0.46733116739907327,0.018441190324503975,3.641054319143872,0.0003641418460989971,0.0,0.0,5001.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9566.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,16.092509250925332,998.9090999999997,16.09090000000026,9998220.371899968,999.9220293929361,0.04944506580658031,0.30031387870000037,0.04944012129999964,3.212351232467853,0.00032126724997178245,-38.92319231923102,698.9192999999991,-38.91929999999911,8044471.875100015,804.5276402740288,55.015701570157944,299.9897999999991,55.01020000000091,4125868.9596000076,412.6281587758784,0.4596459645949267,466.5404000000015,0.45959999999848833,3598243.6783999866,359.8603538753862,15.632863286325573,532.3687000000031,15.63129999999694,9146159.603099994,914.7074310531048,-0.007197885975586349,0.4672956883544765,-0.00719716618698879,3.7095407181645976,0.0003709911709335531,0.0,0.0,4978.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6.0,9573.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,27.112011201119458,998.8907000000006,27.109299999999394,10953507.535099959,1095.4602995399498,0.05731354915491549,0.3003921822,0.057307817799999994,3.699122422572036,0.0003699492371809217,-39.83198319831979,698.828,-39.827999999999975,8995028.160000047,899.5927752775324,66.9439943994393,300.06270000000063,66.93729999999937,4700663.687100031,470.11338004800797,15.556655665566268,466.4449000000003,15.555099999999698,3553145.639899998,355.3500989998998,11.555355535553645,532.4458,11.554200000000037,9776218.623600014,977.7196343234338,0.0025463532293485414,0.4672394764547073,0.002546098594025603,3.753652600010366,0.0003754028002810647,0.0,0.0,5015.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9560.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,54.34873487348909,998.6566999999983,54.343300000001705,11665172.451100033,1166.6339085008533,0.05664645224522563,0.30043421239999885,0.05664078760000113,4.171649544410873,0.0004172066751085982,-21.62956295629897,698.6274000000034,-21.627400000003377,9881399.692399977,988.2387931193097,75.97829782978295,300.02930000000003,75.97069999999997,5201138.415099977,520.1658580958073,1.5890589058917612,466.41109999999884,1.5889000000011606,3534996.967900019,353.5350502950314,52.75967596759813,532.2455999999986,52.7544000000014,9915088.806400007,991.6080414441451,-0.022878866942007303,0.4673210234997575,-0.022876579055313095,3.6286432901960453,0.00036290061908151266,0.0,0.0,4984.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9566.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
