t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.033003300327323,1000.0323999999973,-6.032399999997324,217215.5023999993,21.723722612261156,-0.0022013456345640336,0.3060241255000006,-0.002201125500000567,0.05090677953349754,5.09118707205696e-06,-1.9984998499846824,693.9982999999996,-1.998299999999631,154668.9711000004,15.46844395439548,-4.034503450344005,306.03409999999894,-4.0340999999989435,71615.37189999946,7.16225341534148,5.637563756375904,52.36299999999974,5.637000000000263,513424.3099999985,51.347565756575506,-11.670567056703703,947.6693999999981,-11.669399999998063,738437.036400002,73.85108874887509,0.005987865299811754,0.05236283409033996,0.005987266513281769,0.5144338783056418,5.144853268383256e-05,0.0,0.0,44.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-5.023202320232144,1000.0227000000001,-5.0227000000001,388963.84709999856,38.9002747374736,-0.004517035403540204,0.30602458369999985,-0.004516583699999854,0.10279866017594283,1.0280894107004983e-05,1.0091009100904103,693.9910000000006,1.0089999999994461,287605.1899999978,28.763395339533734,-6.03230323032227,306.03169999999926,-6.031699999999262,140300.95109999957,14.03149825982594,13.784778477847695,52.21660000000009,13.783399999999908,515382.8444000004,51.54343878387843,-18.807980798079257,947.8060999999994,-18.806099999999446,903071.0279000017,90.31613440344051,0.014115688304910619,0.05221738155537716,0.01411427673608013,0.5165789892533793,5.1663065231861115e-05,0.0,0.0,293.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-10.047104710468716,1000.0460999999976,-10.046099999997637,531009.7479000033,53.106285418542186,-0.0019815027502756433,0.30602130460000065,-0.001981304600000622,0.15445506949018858,1.5447051654184276e-05,-5.011101110113373,694.0106000000023,-5.010600000002341,408838.8764000016,40.88797643764392,-5.036003600359777,306.03549999999973,-5.035499999999729,204848.39749999926,20.48688843884381,6.713571357135706,52.28710000000001,6.7128999999999905,508584.7359,50.8635599459946,-16.76067606760455,947.7589999999977,-16.75899999999774,1033759.1900000024,103.38625762576281,0.007309523184399126,0.05228716736387891,0.0073087922320806895,0.5099149628820951,5.099659594780429e-05,0.0,0.0,656.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-8.027002700270486,1000.0262000000005,-8.026200000000472,636165.1356000006,63.62287584758482,-0.0015863547354724727,0.30602119609999895,-0.0015861960999989377,0.20666177050844745,2.0668243875232267e-05,-3.997399739973389,693.9969999999994,-3.996999999999389,513179.9100000014,51.32312331233137,-4.029602960296245,306.02920000000023,-4.02920000000023,266327.4735999997,26.635410901090076,-7.284728472847348,52.28400000000006,-7.284000000000063,518755.4400000011,51.88073207320743,-0.7422742274233087,947.7422000000006,-0.7422000000005937,1171639.3916000032,117.1756567256729,-0.006924591352440786,0.05228680211911199,-0.006923898893305538,0.5215254291523195,5.2157758691101055e-05,0.0,0.0,945.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-6.013901390137221,1000.0132999999983,-6.013299999998253,718137.2310999999,71.82090520052004,0.0018105095509554081,0.3060366714999997,0.001810328500000291,0.26144773062187887,2.6147387800967983e-05,-5.972697269726041,693.972099999999,-5.972099999999045,600977.2158999995,60.10373196319627,-0.0412041204125444,306.0412000000005,-0.04120000000051505,331595.02560000145,33.16281884188433,-4.432543254325317,52.432099999999885,-4.432099999999885,490923.8959000013,49.09729931993212,-1.5813581358155488,947.581200000002,-1.5812000000020134,1199964.065600002,120.00840740074027,-0.004145395648906737,0.052434719539925345,-0.004144981109341847,0.4925215627098221,4.925708197918013e-05,0.0,0.0,1209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-10.143414341431708,1000.1423999999976,-10.142399999997565,789031.222399997,78.91101334133383,0.002041131813181385,0.3060400722999999,0.0020409277000000836,0.3118460415967287,3.1187722931966065e-05,-9.059605960597878,694.0587000000019,-9.058700000001863,691244.5431000033,69.131367446745,-1.0838083808366719,306.0836999999986,-1.0836999999986006,386144.9431,38.618356145614555,-1.3272327232721466,52.32709999999982,-1.3270999999998168,501779.0558999987,50.18292388238811,-8.816181618163796,947.815300000002,-8.815300000002026,1309553.8590999998,130.9684827582758,-0.0008096495058518699,0.0523247200560528,-0.0008095685409012857,0.504910963814168,5.04961459960164e-05,0.0,0.0,1422.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-8.172717271724991,1000.1718999999978,-8.171899999997777,835421.5039000033,83.55050544054438,0.002406111111112108,0.30606212949999895,0.002405870500001017,0.36528275451529624,3.653192864439406e-05,-8.05760576057503,694.0567999999989,-8.05679999999893,762639.737600001,76.27160092009211,-0.11511151115274743,306.11510000000163,-0.11510000000163245,445820.5198999987,44.586510641063974,13.579657965796692,52.42169999999989,13.578300000000112,502916.6910999999,50.29669877987798,-21.752375237525257,947.7502000000015,-21.75020000000154,1323163.9995999949,132.32963292329183,0.014117365665876916,0.052416304135205795,0.01411595392931033,0.5045187896266677,5.045692465513229e-05,0.0,0.0,1588.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-10.175617561756894,1000.1746000000007,-10.174600000000737,888411.1484000031,88.8499998399843,0.001997484048402942,0.30608371570000187,0.0019972842999981255,0.42477570457673614,4.248181863953757e-05,-9.038103810382609,694.0372000000016,-9.037200000001576,849468.1616000051,84.95531169116963,-1.1375137513753657,306.13740000000024,-1.137400000000241,509639.212399999,50.96901814181408,-10.316331633163344,52.31530000000003,-10.315300000000029,505038.859100001,50.50893680368047,0.14071407140681913,947.8593000000003,0.14069999999969696,1396779.0351000011,139.69187269726984,-0.009887734760618092,0.05231098841138446,-0.00988674598714203,0.507470789531736,5.0752154168590455e-05,0.0,0.0,1793.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-0.18721872187302324,1000.1872000000009,-0.18720000000087111,924631.5616000025,92.47240340034028,0.0019112101210113086,0.3060889810000008,0.0019110189999991811,0.47451148247238994,4.7455893836622656e-05,-2.0411041104107426,694.0408999999997,-2.0408999999997377,919768.2719000027,91.98602579257953,1.853885388536412,306.14630000000244,1.8536999999975592,561406.9631000014,56.14631094109426,3.704570457045726,52.29579999999998,3.7042000000000215,515033.0235999997,51.50845320532051,-3.891789178916497,947.8913999999986,-3.8913999999986117,1450876.0603999954,145.1021162516247,0.0037089459771364533,0.05229142491746126,0.0037085750825387384,0.5179609961831585,5.180127974629048e-05,0.0,0.0,1930.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
