t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.3003,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.8898898898898899,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-8.102910291028934,999.1020999999998,-8.102099999999837,3728784.7559000016,372.9157671667168,-0.0016934678467838693,0.3003812984999992,-0.0016932984999992184,0.8933569051519771,8.934462497769548e-05,-3.9919991999186095,698.9915999999986,-3.9915999999985843,2731637.2944000103,273.1910485448555,-4.11091109110987,300.11050000000074,-4.110500000000741,1222152.8975000032,122.22751250125044,2.36153615361593,888.6386999999994,2.361300000000597,3407783.6230999934,340.8124435543548,-10.464446444644338,110.46339999999988,-10.46339999999988,1564504.6043999954,156.4661070507046,0.00960225772480472,0.8894905289389092,0.009601297499032269,1.403257370654794,0.00014033977104258366,0.0,0.0,4907.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8141.0,0.0,0.0
20.0,10000.0,0.0,18.64316431643249,999.3586999999992,18.641300000000797,6720566.34309999,672.1238466946685,-0.005628591459144905,0.300323028599999,-0.005628028599999002,1.7548747567158185,0.00017550502617419926,18.769376937695256,699.2324999999985,18.76750000000152,5099790.437500005,510.03004675467594,-0.12621262126253896,300.12620000000044,-0.12620000000043774,2334712.735600005,233.49462302230273,0.1089108910887262,888.8911000000004,0.10889999999960764,5523908.407899994,552.4460853985393,18.53425342534264,110.46759999999989,18.53240000000011,1683871.5023999969,168.40399063906358,-0.01625229087392699,0.8895316086703798,-0.016250665644839568,1.4512454262512204,0.00014513905653077512,0.0,0.0,4944.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8066.0,0.0,0.0
30.0,10000.0,0.0,29.82738273827249,999.1756000000013,29.824399999998718,9207879.646400025,920.880052645267,-0.005820251925191866,0.30028066989999935,-0.005819669899999325,2.5956012472793386,0.0002595860833362675,26.8544854485491,699.1481999999958,26.851800000004232,7178438.367600004,717.9156283228327,2.9728972897296444,300.0273999999993,2.972600000000682,3386812.492399985,338.7151207520737,29.135113511348095,888.8678000000031,29.132199999996942,7418711.231600004,741.9453176917696,0.6922692269228463,110.30779999999984,0.692200000000156,1728668.5915999995,172.88414757475743,0.0024530186860522996,0.8896755064991982,0.002452773384183704,1.4548167561717582,0.00014549622523969978,0.0,0.0,4975.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8046.0,0.0,0.0
40.0,10000.0,0.0,67.87108710871337,999.1356999999975,67.86430000000246,11245720.855099991,1124.6845539653957,0.0034813498349836602,0.30017399829999986,0.0034810017000001525,3.496271558158973,0.0003496621220281001,43.77297729772749,699.2314000000023,43.76859999999772,9137560.540399987,913.8474387838771,24.098109810978997,299.9043000000021,24.09569999999792,4435803.415100013,443.6247039803993,56.181118111814044,888.8244999999971,56.1755000000029,9054056.997500038,905.4962493749413,11.689968996899239,110.31120000000045,11.688799999999546,1758101.5456000066,175.82773733373404,-0.0040065170660099625,0.8896668474358591,-0.004006116414303373,1.461327985800644,0.00014614741332139654,0.0,0.0,5029.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.0,0.0,0.0
50.0,10000.0,0.0,40.229522952294815,998.7745000000004,40.225499999999556,12813284.497500058,1281.4565954095467,0.021231039603961166,0.30023408349999925,0.02122891650000075,4.409418453739282,0.0004409859439683251,6.082908290831369,698.9176999999977,6.082300000002306,10801831.267099997,1080.2911558255823,34.14661466146612,299.8568,34.14319999999998,5491448.937600008,549.199813741375,37.37233723372083,888.6314000000026,37.3685999999974,10067415.340400048,1006.8422182618309,2.8571857185716,110.14310000000026,2.85689999999974,1803060.2239000036,180.3240547954799,0.0014335023206589748,0.8898082194703815,0.0014333589704269567,1.4612153433279547,0.0001461361479475902,0.0,0.0,5034.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.0,0.0,0.0
60.0,10000.0,0.0,55.437043704370694,998.5684999999997,55.431500000000256,13928727.077500006,1393.0120089508957,0.023169740774078296,0.30036157619999915,0.023167423800000864,5.265383649655934,0.0005265910240680003,14.360936093613645,698.6404999999958,14.359500000004232,12100764.597500036,1210.1974794979533,41.07610761076046,299.9280000000006,41.07199999999938,6478108.159999997,647.8756035603558,46.76807680767979,888.236600000001,46.763399999999024,10913650.20440001,1091.4741678567866,8.668966896689213,110.33190000000046,8.66809999999954,1846951.4239000028,184.71361375137542,-0.0025028092204648633,0.8895993331330911,-0.002502558939542765,1.4840347841210928,0.0001484183202441337,0.0,0.0,5031.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8041.0,0.0,0.0
70.0,10000.0,0.0,47.703870387035636,998.300900000003,47.699099999996974,14583313.59189997,1458.4772069106882,0.03126590289028919,0.30047722369999985,0.031262776300000183,6.221187599296562,0.000622180978027459,0.6652665266520899,698.3348000000005,0.6651999999994587,13317851.089599945,1331.9183007900735,47.03860386038491,299.9661000000011,47.03389999999888,7508515.507899986,750.926643454344,39.17531753175126,887.8286000000019,39.17139999999813,11269948.22039998,1127.1075327932772,8.528552855285653,110.47229999999988,8.527700000000124,1812542.3270999955,181.27235994599414,-0.0032022495671232276,0.8894351989406369,-0.003201929342166565,1.4303732197126162,0.000143051627133975,0.0,0.0,4988.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8129.0,0.0,0.0
80.0,10000.0,0.0,52.70937093709301,998.2959000000006,52.70409999999936,15484145.431899985,1548.5694001300114,0.03732209920992097,0.300455633,0.03731836699999996,7.129717193723117,0.0007130430236746792,-2.3591359135942866,698.3589000000029,-2.3589000000029046,14739614.90789996,1474.108901680164,55.068506850684685,299.9370000000004,55.06299999999959,8466668.310000028,846.751506150618,59.05730573057269,887.9486000000004,59.0513999999996,12125309.58040004,1212.6522232623304,-6.347934793479297,110.34729999999995,-6.347299999999947,1833494.827100003,183.3678194919495,0.011494476541281662,0.8895532951708826,0.011493327093627492,1.455222304458687,0.00014553678412428111,0.0,0.0,5020.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077.0,0.0,0.0
90.0,10000.0,0.0,46.80438043804304,998.2003000000008,46.799699999999234,15806603.799099928,1580.8184617561683,0.028699829882986527,0.3004900401000018,0.02869695989999821,8.02292877038293,0.0008023731143497279,2.738973897389087,698.2613000000007,2.7386999999993122,15848116.223100007,1584.9701193219328,44.065406540653385,299.9390000000007,44.0609999999993,9354694.790000027,935.5630353035331,43.06040604060411,887.9439,43.056100000000015,12270867.527900089,1227.2094737373825,3.7439743974398425,110.2563999999999,3.7436000000001,1847706.5903999947,184.78913795379486,0.0012694864666346062,0.889639731391103,0.0012693595179879003,1.4503375902850493,0.0001450482638548904,0.0,0.0,5000.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8063.0,0.0,0.0
