t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.876,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.9803980398020258,999.980299999998,-0.9802999999980102,3807067.1190999965,380.7447863886385,0.009408084608461875,0.299901856199999,0.009407143800001017,0.9172233995152148,9.173151310283177e-05,-10.084008400839366,700.0829999999993,-10.082999999999288,2763581.1099999705,276.38574957495456,9.103610361035976,299.89730000000014,9.102699999999857,1267551.527100004,126.7678294929497,-11.958495849581368,875.9572999999964,-11.957299999996394,3060554.767099997,306.08608531853156,10.978097809781033,124.02299999999994,10.97700000000006,1806910.7100000028,180.7091419141917,-0.011191259207362414,0.8760550049463066,-0.011190140081441702,1.5475140493290833,0.00015476688162107045,0.0,0.0,5055.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9770.0,0.0,0.0
20.0,10000.0,0.0,-5.121612161215467,1000.1210999999994,-5.121099999999387,6858604.347900005,685.9290276927698,0.0027583079307936798,0.29975496789999945,0.0027580321000005847,1.8241940462846955,0.00018243764839330888,-6.326232623263422,700.3256000000011,-6.325600000001145,5130543.846400008,513.1056952095217,1.2046204620451704,299.795500000001,1.2044999999989727,2465618.79749999,246.5865384038394,0.9787978797880896,876.0212999999999,0.9787000000001171,5525986.463100025,552.6539117011727,-6.100410041003812,124.09979999999972,-6.099799999999718,1805928.3995999966,180.61090105010467,0.005420562759242853,0.8759870144729125,0.005420020702966877,1.520599124727086,0.00015207511998470706,0.0,0.0,5107.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.0,0.0,0.0
30.0,10000.0,0.0,-0.1217121712164726,1000.1216999999994,-0.12169999999935044,9200676.8911,920.1597050805082,-0.007684848284828849,0.29968407980000034,-0.007684079800000354,2.786236546280323,0.0002786515197800103,7.601560156012397,700.3992000000032,7.600799999996752,7275498.393600053,727.6226016201673,-7.723272327232678,299.72249999999997,-7.722499999999968,3623878.9375000093,362.4241361636173,7.9474947494754815,876.0532999999995,7.946700000000533,7644586.591099987,764.5351126212609,-8.069206920692153,124.06840000000008,-8.068400000000082,1802519.214399995,180.269948434843,0.007999962514242398,0.8760008374820091,0.007999162517990932,1.5284325346973773,0.0001528585393236701,0.0,0.0,5097.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.0,0.0,0.0
40.0,10000.0,0.0,-32.871287128713334,999.8680000000005,-32.86800000000051,10856825.76,1085.7911551155116,-0.0028564007400734837,0.2996501150999995,-0.002856115099999501,3.7283310322865115,0.0003728703902676779,-20.257725772579533,700.2557000000023,-20.25570000000232,9027737.175100083,902.8640039103993,-12.613561356134653,299.61229999999904,-12.612299999999038,4708053.887099998,470.85247395739555,-19.750375037506274,875.7484000000026,-19.74840000000256,9092886.974399976,909.379635403538,-13.120912091209064,124.11959999999995,-13.119599999999949,1779530.958400001,177.97089292929303,0.009306310298959675,0.8759066161955655,0.00930537966792977,1.508656161235223,0.00015088070419394168,0.0,0.0,5093.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9784.0,0.0,0.0
50.0,10000.0,0.0,-40.889688968897076,999.8856000000002,-40.88560000000018,12364101.126399968,1236.5337660165985,-0.0077601240124010595,0.2997303479999998,-0.007759347999999833,4.703851701024946,0.000470432213323827,-21.18911891189441,700.1870000000032,-21.187000000003195,10730040.310000047,1073.1113421342181,-19.700570057005905,299.6986000000002,-19.698600000000226,5823767.5804,582.4350015401541,-19.933393339335566,875.9314000000016,-19.931400000001645,10360464.940399993,1036.1501090509043,-20.9562956295632,123.95420000000024,-20.95420000000024,1791241.0236000007,179.14201656165622,0.016529990915227666,0.8760681167241141,0.01652833791613617,1.5111395013972395,0.00015112906304602856,0.0,0.0,5104.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765.0,0.0,0.0
60.0,10000.0,0.0,-52.590759075907044,999.5854999999995,-52.585499999999456,13399022.897500051,1340.036293379343,-0.025211736473646662,0.29976021529999936,-0.02520921529999931,5.706923095689453,0.000570749384507396,-12.943994399439475,699.9426999999995,-12.94269999999949,12171798.167099994,1217.3015468646859,-39.64676467646723,299.64279999999957,-39.64279999999957,6944980.081600002,694.5674649064908,-65.52735273527287,875.5207999999993,-65.52079999999933,11237745.673599994,1123.886956055605,12.936593659365883,124.06470000000006,12.935299999999941,1835787.1391000082,183.59707361736255,-0.020586893785237814,0.8759174644517199,-0.02058483509585929,1.5498757898152058,0.00015500307928944954,0.0,1.0,5090.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9764.0,0.0,0.0
70.0,10000.0,0.0,-56.2415241524144,999.2358999999991,-56.235899999999106,14197892.51190002,1419.9312443144336,-0.006912117811782137,0.2995944266000009,-0.006911426600000936,6.681116271646104,0.0006681784450091113,-32.874887488750915,699.871600000002,-32.87160000000199,13650527.134399977,1365.189232363234,-23.3666366636657,299.36429999999933,-23.364299999999332,7939441.855099998,794.0235878687868,-37.384338433846324,875.3806000000029,-37.380600000002914,11862123.436399959,1186.3309767376697,-18.857185718571642,123.85529999999979,-18.855299999999787,1822185.619099995,182.23678558855835,0.012572872905621035,0.8760816187401002,0.012571615618330423,1.526075259332235,0.00015262278821204472,0.0,1.0,5096.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9766.0,0.0,0.0
80.0,10000.0,0.0,-74.40424042404027,999.3967999999978,-74.39679999999782,14755463.497599982,1475.6939191519134,-0.012026143014301771,0.29959294040000034,-0.01202494040000035,7.6367083255025054,0.0007637472072709777,-40.98619861986083,699.9820999999988,-40.98209999999881,14830633.795899915,1483.2117007600675,-33.41804180418029,299.41469999999987,-33.41469999999987,8956337.239100015,895.7232962396255,-80.13371337133879,875.1257000000016,-80.12570000000164,12338816.99509996,1234.005100019998,5.729472947294866,124.27109999999986,5.728900000000138,1840564.0478999922,184.07481227122634,-0.016225261515756872,0.8756830984490648,-0.016223638989605327,1.5422662842806214,0.00015424205263332548,0.0,2.0,5122.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9766.0,0.0,0.0
90.0,10000.0,0.0,-47.50085008500571,999.4960999999972,-47.49609999999723,15280077.847900014,1528.1606008500864,-0.006401194919492426,0.2994675548000005,-0.0064005548000004575,8.51983736670395,0.0008520689435647515,-27.17491749174758,700.1721999999984,-27.172199999998384,15900755.471599923,1590.234570617054,-20.32593259326063,299.3239000000013,-20.323900000001288,9929365.88790002,993.0358923792401,-57.499249924989726,875.4934999999972,-57.4934999999972,12935997.577499965,1293.7291306630627,9.998399839984017,124.00259999999999,9.997400000000013,1867069.9324000007,186.72566580658074,-0.016714341503507923,0.8759563675483492,-0.016712670069357616,1.5814449981609615,0.00015816031584768093,0.0,2.0,5079.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9757.0,0.0,0.0
