t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-5.681068106812745,998.6805000000021,-5.680500000002098,7767720.19750003,776.849704720475,0.006270815381537342,0.2988658117000008,0.006270188299999202,2.289726811826428,0.00022899558074071684,-10.203520352036435,700.2025000000012,-10.202500000001237,6010022.937500004,601.0623999899993,4.522452245224372,298.4780000000001,4.521999999999878,3011337.160000003,301.1638323832386,0.5342534253438203,466.4657999999987,0.5342000000013059,3414226.303600024,341.4567760376062,-6.215321532153666,532.2147000000004,-6.214700000000448,7837078.039099993,783.7861825282522,0.0030139081915183663,0.46727843750947196,0.003013606800699231,3.5619925619677724,0.0003562348796847457,0.0,0.0,5387.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9588.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,8.0029002900269,996.9979000000021,8.002099999997881,11501104.955900032,1150.2255181418175,-0.007434244224422237,0.29798050079999977,-0.00743350079999977,4.548658916623999,0.00045491138280067994,13.092609260923723,699.9087000000023,13.09129999999766,10142803.643100012,1014.3818024902503,-5.089708970897959,297.08920000000086,-5.089200000000858,5555226.433600019,555.5782011801199,-2.076107610760687,466.0758999999996,-2.075899999999592,3624381.3919000034,362.4743866286632,10.079007900788042,530.9220000000021,10.077999999997928,10032351.160000004,1003.3354495449548,-0.00607446874327866,0.46776540358496155,-0.006073861296404359,3.7953231788864223,0.00037957027491613383,0.0,0.0,5496.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9507.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,23.46374637463896,996.5385999999985,23.461400000001504,13689429.100399965,1369.0798180217987,-0.002320138613861822,0.2964379066000004,-0.002319906600000421,6.909777462024792,0.0006910468508875679,18.885988598862355,701.1158999999975,18.88410000000249,13489542.671899974,1349.0891761076082,4.577757775775865,295.4227000000017,4.577299999998274,8132768.24709999,813.3581605260516,14.307530753075582,465.6938999999997,14.3061000000003,3736958.027899995,373.73317610761023,9.15621562156025,530.8447000000019,9.155299999998078,11263031.819100007,1126.41582349235,0.0029421132034835873,0.4676464163019544,0.0029418189921632254,3.8829418518039867,0.0003883330184822469,0.0,0.0,5624.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9501.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,-24.47484748474858,995.4724000000001,-24.472400000000107,15161334.382400002,1516.2850667466748,-0.009776603460345923,0.2950486257999999,-0.00977562579999991,9.062841829763672,0.0009063748204584131,-7.7554755475549655,701.7547000000002,-7.7547000000001844,16444699.279099975,1644.6343913491323,-16.71937193719225,293.71769999999856,-16.71769999999856,10345164.067099983,1034.619868696868,18.358535853588194,465.64329999999717,18.35670000000283,3758316.6510999897,375.86925203520246,-42.8333833383341,529.8291000000003,-42.82910000000027,12201370.931900015,1220.2591191019117,0.03031796295788225,0.46814026966230643,0.030314931161586456,3.980857569558523,0.00039812556951280355,0.0,2.0,5731.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9431.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-39.87318731873347,994.8692000000016,-39.86920000000157,15599074.913599992,1560.0634977097702,0.007405056905690599,0.2941666835999999,0.007404316400000055,11.177040864388921,0.0011178158680256946,-35.22352235223582,702.2200000000006,-35.220000000000596,18917038.000000004,1891.8929892989302,-4.649664966497539,292.6492000000009,-4.649200000000917,12371179.393600093,1237.241663526362,-17.334433443344494,465.33270000000016,-17.33270000000016,3844338.1070999946,384.47225793579304,-22.538753875387556,529.5365,-22.536500000000046,12681704.677500004,1268.2972974797483,0.0009799123593141057,0.4681301332759009,0.0009798143680781468,4.1508746558400365,0.0004151289784818518,0.0,12.0,5788.0,9987.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9392.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,-62.32453245324598,994.3183000000007,-62.318300000000704,16070429.851099968,1607.2037054805448,0.021310446944695416,0.2930696840999991,0.02130831590000093,13.45773844922503,0.0013459084357660795,-63.93919391939187,702.9327999999999,-63.93279999999993,21576264.841599964,2157.8422683868353,1.6146614661474814,291.3854999999991,1.6145000000008736,14574342.89749999,1457.5800477547743,-6.9018901890194115,464.90120000000053,-6.901200000000529,3880218.3856,388.06064462446244,-55.42264226422594,529.4170999999996,-55.41709999999955,13063723.275899984,1306.5029778877872,0.02344499324042676,0.46797366027177284,0.02344264874110269,4.253458910957532,0.00042538842993874705,0.0,37.0,5787.0,9967.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9396.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,-20.64196419641837,993.6398999999988,-20.63989999999876,16336970.279899918,1633.8604140313948,0.00943578487848823,0.2916961586999996,0.009434841300000385,15.577467887023172,0.0015579025789602132,-23.820982098209356,703.8185999999995,-23.818599999999492,23840052.940400083,2384.2437184118494,3.179017901790303,289.8212999999999,3.1787000000001058,16644819.663100014,1664.6484311531167,-9.241624162415917,465.24069999999966,-9.240699999999663,3925651.635099999,392.60442395239517,-11.400340034002625,528.3991999999993,-11.399199999999269,12819306.393599974,1282.0588452445218,3.363619262919393e-05,0.4686200156807537,3.363282900992193e-05,4.101498988013817,0.000410190917893171,0.0,76.0,5886.0,9959.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9389.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,17.27702770277358,993.7246999999967,17.275300000003313,16501821.09910001,1650.3471446244635,0.008181330333034198,0.2905334877999991,0.008180512200000878,17.613345106362512,0.0017615106617024216,3.9686968696864824,705.0317000000005,3.9682999999995445,25957632.951100014,2596.0228973997414,13.308330833084995,288.69299999999834,13.307000000001665,18694141.51000002,1869.6011111111131,37.815181518151064,465.18860000000075,37.81139999999925,3813616.3003999987,381.3997700170016,-20.53815381538095,528.5360999999995,-20.536099999999465,13285394.967899974,1328.6723640264001,0.02897415208943821,0.46855594611706647,0.028971254674229285,4.209506629432242,0.0004209927622194461,0.0,135.0,5946.0,9938.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9386.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,12.887788778875233,993.1135000000027,12.88649999999734,16724140.17749994,1672.581275877582,-0.012208454045405659,0.28954323320000114,-0.01220723320000111,19.730665468050145,0.001973263873192334,21.399139913988165,705.6030000000032,21.39699999999675,28458851.909999922,2846.16980798079,-8.511351135112989,287.51049999999947,-8.510499999999467,20652782.897499938,2065.4848382338173,-29.996499649965983,464.993500000001,-29.993500000001006,3789218.577499977,378.9597537253702,42.88428842884423,528.1199999999986,42.88000000000136,13022954.000000108,1302.4256425642673,-0.0362332689111145,0.468635212184621,-0.03622964558422337,4.02362523791276,0.0004024027640676827,0.0,196.0,6044.0,9912.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9396.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
