t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-43.76497649764997,999.7606000000002,-43.76060000000018,12223524.876400061,1222.4747351135175,-0.00802933343334361,0.29986953050000026,-0.008028530500000297,3.7347632355127014,0.000373513674918762,-22.968796879688625,699.9665000000007,-22.96650000000068,9776883.77750002,977.7861563656386,-20.796179617961116,299.79409999999933,-20.794099999999332,4815207.051900008,481.5688620762084,-21.017501750172187,776.0153999999972,-21.015399999997157,6968057.62839999,696.8754503850374,-22.747474747474172,223.74519999999941,-22.745199999999414,4239740.7695999965,424.01647860786045,0.013347840651842913,0.7764024481071177,0.013346505867777747,2.726612407637407,0.0002726885096147022,0.0,0.0,5102.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283.0,10000.0,0.0,0.0
100.0,10000.0,0.0,20.12961296129629,998.8723999999999,20.127600000000143,17330849.182400007,1733.258244064407,-0.02824497639764101,0.3000771519000012,-0.028242151900001233,7.483049082306244,0.0007483797462052449,42.87368736873884,699.130599999998,42.869400000001974,15924029.436400028,1592.5621998599888,-22.744074407441474,299.74180000000075,-22.74180000000075,9055845.327600017,905.6751002700287,5.507050705069105,775.4935000000014,5.506499999998596,8791537.577499984,879.2416819181902,14.622562256224825,223.3789000000008,14.621099999999188,5081763.347899998,508.2271575057503,-0.010227618728710808,0.7766642799707634,-0.010226595966837948,2.9109381196215542,0.0002911229242545809,0.0,1.0,5051.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9176.0,10000.0,0.0,0.0
150.0,10000.0,0.0,53.32703270327329,997.6782999999971,53.32170000000292,19753994.09109998,1975.5969688068787,-0.009065328332833855,0.3002154218000006,-0.009064421800000555,11.332403674528834,0.0011333537028231657,46.86918691869312,698.1354999999987,46.86450000000127,20616381.39749998,2061.844324182416,6.457845784579149,299.5427999999993,6.457200000000682,13209829.681600003,1321.1150796679672,9.211821182119024,774.7890999999992,9.210900000000834,9626356.211899992,962.7318943794371,44.11521152115236,222.88919999999976,44.11080000000024,5461749.23359999,546.2295463146304,-0.030981055321902873,0.7769341893762184,-0.030977957216370644,2.9890656108653344,0.00029893645473200663,0.0,7.0,5015.0,9974.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9085.0,10000.0,0.0,0.0
200.0,10000.0,0.0,25.26202620261995,997.7405000000003,25.25949999999966,20253819.597500008,2025.5845182018209,-0.012757267326731547,0.3001459915999989,-0.01275599159999885,15.085992328485306,0.0015087501078593164,30.752475247525012,698.2505999999997,30.749400000000264,24604765.996399935,2460.722671907184,-5.490449044902107,299.4898999999976,-5.48989999999759,16962270.979900055,1696.3967376637718,-2.720872087212797,774.7206000000041,-2.720600000004083,9841455.356400007,984.2439600360043,27.982898289827887,223.0199000000011,27.980099999998913,5480387.039899988,548.0935133413329,-0.022179743935302865,0.7768207322170189,-0.022177525960909383,2.960533025249409,0.0002960829108160225,0.0,36.0,5045.0,9931.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9136.0,10000.0,0.0,0.0
250.0,10000.0,0.0,31.076707670767973,996.9263999999991,31.07360000000085,20664209.8304,2066.6276458045804,-0.03439545394539428,0.2999560143999997,-0.034392014399999726,18.883584525025896,0.001888547307233313,57.1378137813781,697.8679000000001,57.13209999999992,28598712.49589996,2860.1572653165276,-26.061106110609217,299.05849999999816,-26.058499999998162,20793308.777500052,2079.5388316331687,30.77187718772018,774.2311999999986,30.76880000000142,9913973.465600014,991.4964962096224,0.3048304830481072,222.6952000000002,0.30479999999980123,5689122.969599987,568.9691938793867,0.006091352238907666,0.7769831868574057,0.006090743103683738,3.0751623898804885,0.0003075469936874176,0.0,102.0,5013.0,9879.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094.0,10000.0,0.0,0.0
300.0,10000.0,0.0,16.491349134913207,996.5103000000003,16.489699999999743,20884672.939099938,2088.676161526146,-0.046150403440344545,0.2998477884000005,-0.0461457884000005,22.641297103660357,0.0022643561459806338,58.29662966296894,697.7091999999974,58.290800000002605,32783074.353599988,3278.635298889888,-41.80528052805238,298.80109999999956,-41.801099999999565,24380553.387900073,2438.299168706878,-14.793079307931293,773.7916000000005,-14.791600000000471,10171615.694399953,1017.2632957695722,31.284428442844103,222.71870000000018,31.281299999999817,5663923.703099994,566.4490152115205,-0.0276005129163569,0.7768573777416694,-0.027597752865065273,3.067556927676035,0.00030678637140474395,0.0,160.0,5096.0,9809.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9065.0,10000.0,0.0,0.0
350.0,10000.0,0.0,68.66326632663322,996.3435999999995,68.65640000000053,20564015.39040005,2056.6071997599806,-0.039853269426943116,0.29994328410000043,-0.03984928410000044,26.405534873049955,0.002640817569061902,90.51255125512444,697.4965000000011,90.5034999999989,36364881.87749995,3636.851872937289,-21.84928492849275,298.8470999999999,-21.847099999999898,28073747.21590004,2807.655487138718,-5.911291129106985,773.9106999999941,-5.910699999994108,9998697.255100043,999.9697224822526,74.57455745574475,222.4329000000008,74.56709999999919,5585622.975899969,558.6181594059375,-0.055982464313067415,0.7771036266300164,-0.0559768660666361,3.028609130408256,0.0003028912021610417,0.0,233.0,5095.0,9710.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9040.0,10000.0,0.0,0.0
400.0,10000.0,0.0,12.573457345733914,996.4278000000006,12.572199999999384,21126633.871599983,2112.874674627461,-0.03133275847584821,0.2999126252000006,-0.0313296252000006,30.27879863996916,0.0030281826822651427,40.402040204014156,697.6020000000062,40.39799999999377,40697735.96,4070.1806140614062,-27.828582858286154,298.8258000000003,-27.8258000000003,31907862.54359982,3191.1053648964717,1.1729172917292772,773.8272,1.172800000000052,10309849.401599998,1031.0880489648962,11.400540054005859,222.60059999999953,11.399400000000469,5664480.796399958,566.5047301130071,-0.008871316360289705,0.7769576442930739,-0.008870429228653665,3.0611756530171457,0.00030614818011972654,0.0,305.0,5102.0,9627.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9103.0,10000.0,0.0,0.0
450.0,10000.0,0.0,20.54895489548619,996.4531000000034,20.54689999999664,21102116.003899947,2110.42264265426,-0.05185704300429883,0.2996398572999984,-0.051851857299998416,33.961714985945434,0.0033965111497095144,67.1184118411827,697.8883000000014,67.11169999999856,44246568.23110005,4425.099333043309,-46.56945694569532,298.56480000000073,-46.56480000000073,35554894.00960015,3555.8449854585606,7.981398139812654,774.0194000000014,7.980599999998617,10182770.23639997,1018.3788615261495,12.56755675567635,222.43369999999922,12.56630000000078,5652396.043099995,565.2961339233918,-0.008209952644808283,0.7771373519051977,-0.008209131649543844,3.0391693258565025,0.0003039473273183821,0.0,374.0,5134.0,9549.0,9993.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9055.0,10000.0,0.0,0.0
