t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-23.849984998500304,999.8476000000004,-23.847600000000398,12736277.742400032,1273.7551497549787,-0.021335432043203373,0.300022298499999,-0.021333298499999043,4.3833811142719945,0.00043838194962216167,4.122712271229943,699.8776999999972,4.122300000002838,10693713.427100047,1069.4782905390587,-27.972697269726837,299.9698999999999,-27.969899999999882,5479529.939899993,548.0077947694763,-4.19441944194466,896.1940000000004,-4.194000000000415,9599689.639999988,960.0649704970484,-19.655565556555345,103.65359999999968,-19.653599999999685,1851884.0703999992,185.20692773277318,0.01748874925327626,0.8964474258511572,0.017487000378350936,1.4693233488460244,0.0001469470295875612,0.0,0.0,5053.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.0,0.0,0.0
100.0,10000.0,0.0,0.6471647164698879,999.3529000000018,0.6470999999982041,17038363.61590002,1704.0067622662286,-0.03472922642264353,0.2997257535000013,-0.03472575350000129,8.669481992491392,0.0008670349027394131,35.16131613161258,699.8422000000006,35.15779999999938,17307344.99159995,1730.907589918987,-34.51415141514184,299.5107000000003,-34.51070000000033,10069694.855099991,1007.070192529252,12.03370337033573,895.9675000000013,12.032499999998663,12364286.437499976,1236.5522989798956,-11.386538653865529,103.38540000000015,-11.385400000000146,1966304.6684000157,196.65013185318688,0.011296989970991156,0.896704139728006,0.01129586027199403,1.4632608997907102,0.00014634072405147618,0.0,4.0,5164.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5979.0,0.0,0.0
150.0,10000.0,0.0,-60.3806380638091,999.3746000000027,-60.374600000002715,18492798.748399977,1849.4648213221299,-0.05150308690869099,0.29963393660000015,-0.05149793660000013,13.11726789427586,0.0013118579752251086,6.058005800577348,699.9426000000027,6.057399999997301,22356649.052400034,2235.8884940894122,-66.43864386438503,299.4319999999986,-66.4319999999986,14657281.760000015,1465.874763476349,-50.732573257324475,895.7274999999987,-50.72749999999871,13306464.437500032,1330.7795217021735,-9.648064806480335,103.64709999999968,-9.647099999999682,2028479.615899994,202.86824841484088,0.0034366041338725895,0.8964572432539103,0.0034362604734592406,1.4780698904021292,0.00014782177121733464,0.0,16.0,5117.0,9965.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6122.0,0.0,0.0
200.0,10000.0,0.0,-75.84218421842377,998.834600000002,-75.83460000000196,19865102.4284,1986.708913731373,-0.030079202720270204,0.29984819479999814,-0.03007619479999818,17.34833855126862,0.001735007355862448,-25.351535153514078,699.3489999999987,-25.348999999998682,27228789.989999894,2723.1513141314026,-50.49064906490662,299.48560000000015,-50.48560000000015,19002661.926399965,1900.4562382638228,-66.25742574257345,895.2507999999992,-66.25079999999923,14321436.993599964,1432.2869280528016,-9.584758475847892,103.58380000000031,-9.58380000000031,2054043.7755999996,205.42492005200515,0.001688198966015686,0.8964701497022016,0.0016880301461190683,1.482429931510681,0.0001482578189329614,0.0,49.0,5161.0,9902.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6119.0,0.0,0.0
250.0,10000.0,0.0,-35.2467246724658,998.2431999999985,-35.243199999998524,20360632.537600085,2036.2668804480534,-0.06079951265126629,0.29963043270000117,-0.060793432700001176,21.6458455982687,0.002164801039930863,33.85428542854197,699.1491000000009,33.850899999999115,31725304.691899955,3172.8477539653923,-69.1010101010092,299.0940999999991,-69.09409999999912,23326116.451899916,2332.84492968296,-32.95649564956739,894.9532000000024,-32.953200000002425,14492916.097599989,1449.4365534153403,-2.290229022902139,103.28999999999985,-2.28999999999985,2125727.0000000014,212.59395939593972,-0.0015993990927174462,0.8967186576367125,-0.0015992391528081296,1.5222903368340461,0.00015224425810921553,0.0,119.0,5131.0,9823.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0
300.0,10000.0,0.0,19.56565656565533,998.4363000000012,19.56369999999879,19780331.423100006,1978.2309654065411,-0.04901932093209227,0.29950541899999905,-0.04901441899999909,26.181242256632263,0.0026183860642696533,63.61766176617914,699.3886999999975,63.61130000000253,35711650.123099886,3571.5221645264414,-44.052005200519204,299.04759999999914,-44.047599999999136,27999669.342400156,2800.2469589359093,40.06380638063649,894.9402000000016,40.059799999998404,14166534.239600038,1416.7951034703508,-20.498149814981744,103.49610000000024,-20.49610000000024,2113529.8478999985,211.37412220222006,0.021945550454870344,0.8965242275972282,0.02194335589982488,1.527982616699602,0.00015281354302426262,0.0,208.0,5107.0,9725.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6075.0,0.0,0.0
350.0,10000.0,0.0,-30.752375237522415,997.7492999999987,-30.749299999998698,19815982.495100018,1981.796429152917,-0.0017098992899283738,0.2995377282999994,-0.0017097282999993801,30.35537732805472,0.0030358413169371654,-19.899989999000354,698.8980000000005,-19.89800000000048,40096879.96000002,4010.0890049004925,-10.852385238524846,298.851300000001,-10.851300000001004,31934055.883100096,3193.72496080609,-22.544854485449264,894.5426000000007,-22.542600000000675,14193157.852400005,1419.4577310131017,-8.207520752075467,103.20670000000025,-8.206700000000254,2129773.7511000037,212.99867497749813,0.005014299460205374,0.8967442164475069,0.005013798030259364,1.5430851571469555,0.0001543239481095065,0.0,277.0,5135.0,9613.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.0,0.0,0.0
400.0,10000.0,0.0,-73.00160016001735,997.9943000000013,-72.99430000000132,20111940.67509991,2011.395207030694,-0.01940586268626754,0.29940392209999894,-0.019403922099998916,34.44641173572218,0.003444985672139432,-33.16721672167296,699.1639000000008,-33.16390000000081,43765920.367899925,4377.029739763969,-39.83438343834422,298.8304000000004,-39.830400000000395,36269918.35839987,3627.3545712971163,-63.85998599859954,894.8535999999997,-63.85359999999969,14396157.670399958,1439.7597430142973,-9.141614161415887,103.14069999999974,-9.14069999999974,2106899.0350999986,210.7109746074606,0.0015414702769646071,0.8968370622484415,0.0015413161299369094,1.5213558614173293,0.00015215080122185512,1.0,416.0,5175.0,9536.0,9993.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0
450.0,10000.0,0.0,-22.699569956995674,997.6972999999999,-22.697299999999927,20339468.72709994,2034.150287738768,-0.007970240124010708,0.29925144309999835,-0.007969443099998308,38.5932371701518,0.0038597096879839786,-8.14051405140367,699.1396999999986,-8.139699999998584,48420345.83910025,4842.518835793604,-14.559055905590753,298.5576000000002,-14.557600000000207,40186902.8223999,4019.092191459136,-7.341534153414159,894.3407999999988,-7.340799999998808,14639272.553600071,1464.0736627262797,-15.358035803580364,103.35650000000001,-15.356500000000011,2042144.077499994,204.23483123312272,0.013163020925649804,0.8965818851200325,0.013161704623557258,1.4623260305914285,0.00014624722778192105,1.0,504.0,5152.0,9460.0,9986.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6076.0,0.0,0.0
