t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-19.690169016902587,999.6882000000008,-19.688200000000847,1759963.807600004,176.0139821582162,0.01524550725072521,0.3000620172999998,0.015243982700000158,0.5889277739320056,5.889866725992655e-05,-28.723872387240817,699.721000000002,-28.72100000000205,1467885.5899999945,146.80323932393185,9.033703370337264,299.96719999999976,9.032800000000236,739319.2415999993,73.9393180918091,15.267626762676585,121.73389999999968,15.266100000000321,1118362.907899999,111.84747553755366,-34.95779577958001,877.954300000002,-34.954300000002036,2852174.1150999875,285.2459361036091,0.018005682725597008,0.1217920362100225,0.018003882157324444,1.1433391814965586,0.00011434535268492435,0.0,0.0,4977.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,167.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,11.568356835686018,999.4327999999975,11.567200000002458,2458692.8416000092,245.89387354735567,0.011596520452045012,0.2999776392000002,0.011595360799999788,1.155465872218234,0.00011555814303612702,-3.622562256229344,699.6222000000038,-3.6222000000037724,2313926.6715999986,231.41580874087396,15.190919091908427,299.81060000000076,15.189399999999239,1392075.2763999985,139.22144978497835,-5.801480148014846,121.80090000000004,-5.800900000000041,1139130.5918999957,113.92445163516308,17.369836983697837,877.6319000000005,17.36809999999946,3508936.0239000176,350.92869525952773,-0.007158426348281982,0.12189559378952451,-0.007157710505647161,1.1674983028219459,0.00011676150643283787,0.0,0.0,5075.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,195.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,13.647164716472048,999.3541999999997,13.64580000000035,2704877.4235999975,270.5147938393837,0.008125053005300642,0.2998717594999999,0.008124240500000102,1.7106059403585967,0.00017107770180604029,1.3260326032617513,699.6740999999986,1.3259000000014112,3002804.8918999955,300.31052024202376,12.321132113210695,299.6801000000006,12.319899999999393,1961423.6399000054,196.16198018801936,1.253625362536681,121.74649999999957,1.2535000000004288,1172390.3774999988,117.25076282628251,12.39353935393342,877.607700000002,12.392299999998045,3863964.007099987,386.43504421442015,-0.0004361090660550959,0.12185758569206853,-0.0004360654551484877,1.2136337417099001,0.00012137551172216223,0.0,0.0,5088.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,205.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,11.839183918391313,999.1620000000005,11.83799999999951,2824905.560000015,282.51880788078955,-0.0001799131913190477,0.2998828951999999,-0.000179895199999891,2.3217347788081693,0.000232196697550572,8.474247424741861,699.5266000000006,8.473399999999401,3645642.924399991,364.60075251525063,3.3649364936496795,299.63539999999966,3.364600000000337,2592112.6683999933,259.23719055905525,13.15471547154742,121.84659999999974,13.15340000000026,1148494.6844000018,114.86095453545373,-1.3155315531549832,877.3153999999996,-1.315399999999613,3821073.228400012,382.1455373937406,0.011556621292392627,0.12197569163976629,0.011555465630263384,1.1747453572324629,0.00011748628435168145,0.0,0.0,5087.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,184.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,3.917491749174019,999.0829000000009,3.9170999999990954,2833428.275900005,283.3711647064711,-0.0007031427142699109,0.2998060723999985,-0.0007030723999985056,2.920957719639575,0.00029212498446240374,3.452245224523381,699.5480999999991,3.4519000000009328,4251618.863899992,425.2044068306823,0.4652465246531392,299.53479999999934,0.46520000000066375,3191277.889600008,319.15970493049383,-8.975397539754084,121.9745000000001,-8.974500000000106,1152674.4975000028,115.27897764776506,12.89288928892779,877.1084000000011,12.891599999998903,3881462.4943999927,388.18506794679394,-0.009454899968448435,0.12211596843657721,-0.009453954478451584,1.185462843075152,0.00011855814012152735,0.0,0.0,5114.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,191.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,6.607960796080761,999.3926999999989,6.607300000001146,2860744.8671000074,286.1030970197027,-0.000538003300328882,0.29974294949999886,-0.0005379494999988577,3.5009552009235025,0.0003501305331456648,5.170017001700558,699.8304999999996,5.169500000000426,4881135.697500014,488.16238598860025,1.4379437943794642,299.56219999999996,1.4378000000000384,3761201.31160001,376.15774693469444,3.165616561656222,121.83469999999994,3.165300000000059,1126173.7591000006,112.62863877387746,3.4423442344227624,877.5580000000007,3.441999999999325,3906718.359999983,390.7109070907074,0.0023149500822688823,0.12193975457377315,0.00231471858726065,1.1621214616094582,0.00011622376853779959,0.0,0.0,5076.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,180.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,0.7814781478143686,999.2186000000004,0.7813999999996213,2809374.1404000074,280.96551059105985,0.001384510251024984,0.2996156282000001,0.001384371799999895,4.06143175976165,0.00040618379435560057,-0.8389838983906657,699.8389000000009,-0.8389000000008764,5456227.467899983,545.6773145214504,1.620462046204409,299.3797000000002,1.6202999999998156,4293909.279100001,429.4338712971298,1.0496049604961115,121.95049999999993,1.0495000000000658,1132764.4974999954,113.28777852785232,-0.268126812681885,877.2681000000006,-0.26810000000057244,3908202.223899984,390.85930832083045,0.0009215686024744707,0.12207852355438578,0.0009214764456142166,1.172794475737472,0.00011729117669141634,0.0,0.0,5144.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,189.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,3.789178917891263,999.2112000000005,3.788799999999469,2838489.945599998,283.87738229822963,-0.0005211015101514449,0.2996240494000004,-0.0005210494000004173,4.636331730499603,0.0004636795410040607,3.1743174317392686,699.8260000000039,3.173999999996113,6056831.239999986,605.7436983698356,0.6148614861488682,299.38519999999977,0.6148000000002298,4868208.2095999895,486.86950791079005,9.200420042004154,121.80050000000004,9.199499999999958,1155750.9975000005,115.58665841584164,-5.411241124110006,877.4106999999976,-5.410699999997632,3926714.255100001,392.7106965796581,0.00868104396291719,0.12192799961505836,0.008680175858520892,1.1926404417868548,0.00011927597177586307,0.0,0.0,5102.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,196.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,-0.19561956195684616,999.1956000000007,-0.19560000000069522,2874501.4063999853,287.4788885288514,-0.0002489226922706145,0.29954789780000135,-0.00024889780000136863,5.1577623696095385,0.0005158278197429281,0.10771077107494875,699.8923000000021,0.1076999999978625,6613287.007099988,661.3948401940182,-0.3033303330329318,299.30329999999964,-0.30329999999963775,5387467.091099996,538.8005891689165,-7.7451745174524405,121.7444000000007,-7.744400000000695,1149318.686400005,114.94336297629812,7.549554955493477,877.451200000002,7.548799999997982,3920922.1856000116,392.1314317031715,-0.007759035181286775,0.12187237339188275,-0.007758259277768645,1.182438839382149,0.00011825570950916581,0.0,0.0,5123.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,189.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
