t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,39.975597559758626,846.0283999999973,39.971600000002695,13013089.934399964,1301.439137353732,-0.0019568009800976782,0.12723860529999967,-0.001956605299999664,2.7546760152531222,0.0002754951510404163,36.60356035603479,738.4001000000009,36.59989999999914,12165590.199900055,1216.6806880588115,3.372037203720353,107.62830000000002,3.3716999999999757,2134455.391100005,213.46688579858034,35.69046904690583,796.3130999999988,35.686900000001174,10973164.683900006,1097.4262110111017,4.28512851285101,49.715300000000276,4.284699999999724,861396.459100005,86.1482607360741,-0.0022813913481776193,0.9413330819449345,-0.0022811632090428136,1.0275052341962063,0.00010276079949957059,460.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100.0,10000.0,0.0,55.835383538353426,845.1702000000004,55.829799999999636,19117854.31959993,1911.9766296229552,0.011667809380938109,0.04715735739999999,0.011666642600000013,1.6048247245106488,0.00016049852230329523,42.628262826282935,805.3759999999997,42.62400000000025,19484882.23999995,1948.683092309226,13.207120712071422,39.79419999999978,13.205800000000217,1133296.463599999,113.3409804580457,47.51265126512351,795.492100000003,47.507899999996994,15735081.375900013,1573.6655041404154,8.322732273227317,49.67810000000001,8.321899999999992,935028.8038999982,93.51223161316113,-0.005740197266857261,0.9413667042682183,-0.005739623247130621,1.044201751395896,0.00010443061820140976,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,10000.0,0.0,42.211821182121525,881.7923999999966,42.20760000000337,21908309.022400055,2191.0500072407294,0.0105725099509951,0.0164845473,0.010571452700000001,0.5865290211976282,5.865876799656248e-05,31.70207020701912,867.3011000000016,31.69889999999839,22420250.387900047,2242.2492637163764,10.509750975097534,14.491299999999976,10.508700000000024,444421.2430999982,44.446568966896514,29.195419541950628,827.8075000000035,29.19249999999647,17797146.437500045,1779.8926330133058,13.016401640163949,53.98490000000007,13.015099999999933,1026810.7199000035,102.69134112411277,-0.01144891989783281,0.9389369524950205,-0.011447775005843042,1.0192947757443795,0.00010193967154159211,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
200.0,10000.0,0.0,1.0099009900951614,918.9902000000038,1.0097999999961758,22489423.039600004,2249.1672206820685,0.005147983998399835,0.005722530800000005,0.005147469199999995,0.20049691323651256,2.0051696493300586e-05,-3.752375237523438,913.7519999999997,-3.7519999999997253,22775908.960000023,2277.818677867789,4.76227622762275,5.238200000000012,4.761799999999988,166184.60760000008,16.620122772277234,1.390139013900125,860.6100000000013,1.3899999999987358,18167613.000000004,1816.9429942994302,-0.3802380238023062,58.380199999999924,-0.38019999999992393,1137906.4796000023,113.80202816281651,0.00032823096375989014,0.9366283235984669,0.00032819814066353814,1.0438420990533535,0.00010439464937027237,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
250.0,10000.0,0.0,9.06020602060164,947.9407000000004,9.059299999999553,21683201.835100055,2168.5370372137268,0.0001007467746774746,0.001989263299999993,0.00010073670000000689,0.06781974871773129,6.782653137086838e-06,8.937593759375318,946.0633000000006,8.936699999999405,21814944.931100044,2181.7126643764423,0.12261226122613134,1.8773999999999913,0.1226000000000087,59975.69239999981,5.998169056905672,13.785078507851608,886.2162999999991,13.783700000000863,17424395.143099956,1742.6137756875644,-4.724872487248916,61.724400000000195,-4.724400000000195,1195368.4464000042,119.54879951995241,0.005407115887907321,0.9350322962970358,0.005406575176318484,1.0325134601191692,0.00010326167217913484,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
300.0,10000.0,0.0,67.55165516551574,967.4551000000008,67.54489999999919,21065395.83989997,2106.7502590158983,0.00220279907990799,0.0006964212000000003,0.0022025787999999996,0.023098464257905554,2.310077433533909e-06,65.22072207220788,966.7857999999993,65.21420000000069,21144641.18360003,2114.675585918595,2.3309330933093295,0.6693000000000014,2.3306999999999984,21181.375099999896,2.118349344934483,57.80268026802685,903.2031,57.79690000000005,16983332.503900025,1698.5031007000725,9.74897489748983,64.25199999999992,9.748000000000076,1188300.96,118.8419801980198,-0.005217102686592701,0.9337189964352612,-0.005216580976324048,0.9916646724481759,9.917638488330592e-05,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,7215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
350.0,10000.0,0.0,58.76957695769477,979.236300000001,58.76369999999895,20532528.623099975,2053.458208130811,-0.00024572877287728866,0.00024570420000000095,-0.00024570420000000095,0.00807848871702361,8.07929664668828e-07,59.008900890087716,978.9970000000013,59.00299999999868,20555641.91000002,2055.7697679767994,-0.2393239323932395,0.23930000000000018,-0.23930000000000018,7634.355100000027,0.7635118611861214,37.39823982398502,913.6054999999974,37.39450000000261,16545644.697499977,1654.7299427442722,21.371337133712885,65.63080000000049,21.36919999999951,1212048.9135999968,121.2170130613058,-0.016922144279692075,0.9331054231635301,-0.016920452065264158,0.9947245437053621,9.948240261079729e-05,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
400.0,10000.0,0.0,55.60166016601579,986.4039000000008,55.59609999999918,20406635.647899967,2040.8676515551522,-8.12238223822382e-05,8.121569999999998e-05,-8.121569999999998e-05,0.0023999863337351066,2.4002263563707437e-07,55.68096809680878,986.3246000000009,55.67539999999906,20421134.348399922,2042.317666606653,-0.07930793079307949,0.07930000000000018,-0.07930000000000018,2280.115100000002,0.2280343134313433,52.304930493049596,919.7002999999997,52.29970000000026,16380036.799100028,1638.1674966596688,3.296729672967345,66.70359999999995,3.296400000000048,1262089.4703999967,126.22156919691936,0.0003140947141988537,0.9325074338161939,0.00031406330472738553,1.0241784995560046,0.00010242809276487695,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
450.0,10000.0,0.0,8.660166016602147,991.3406999999995,8.659300000000485,19696788.235099938,1969.8758110911028,-2.6102110211021074e-05,2.6099499999999973e-05,-2.6099499999999973e-05,0.0006765740899974976,6.766417541729149e-08,8.685968596858402,991.3149000000013,8.68509999999867,19697581.379900098,1969.9551335033602,-0.025802580258025874,0.02580000000000007,-0.02580000000000007,659.3435999999999,0.06594095409540954,-25.043704370434398,924.0411999999974,-25.04119999999739,15702103.025599997,1570.367339293929,33.703870387038904,67.2994999999998,33.700500000000204,1263087.9974999996,126.32143189318928,-0.033247751402378456,0.9322444266272383,-0.033244426627238255,1.0113916453245797,0.00010114927946040401,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
