t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-7.303330333032022,959.3025999999987,-7.302599999998733,1105988.3324000007,110.609894229423,0.002809063606358575,0.26084621730000207,0.002808782699997958,0.5375361821088059,5.375899411029162e-05,-8.04600460045799,709.045199999998,-8.045199999997976,716801.5696000003,71.68732569256929,0.7426742674270201,250.25739999999973,0.7426000000002659,703957.4524,70.40278551855185,-10.14481448144813,52.143799999999985,-10.143799999999985,511981.21560000186,51.20324188418861,2.841484148415816,907.158799999999,2.841200000000981,1610607.8256000008,161.07689024902498,-0.010245461976717024,0.054362084489342884,-0.010244437430519351,0.5597077897011413,5.597637660777491e-05,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-38.68156815681505,940.6776999999994,-38.67769999999939,1500832.2270999928,150.0982325332526,0.0032309297929793424,0.22404239329999995,0.003230606700000055,0.9944874290321531,9.945868877209252e-05,-32.89638963896732,729.8931000000034,-32.893100000003415,1302978.723900001,130.31090348034814,-5.7851785178512785,210.7845999999995,-5.7845999999995,1092856.0284000004,109.29653249324937,-4.199319931993124,52.198899999999924,-4.198899999999924,502401.3878999993,50.24516330633056,-34.48224822482109,888.4787999999986,-34.478799999998614,1991211.5056000012,199.14106466646678,-0.002284656594387577,0.055499505734049645,-0.0022844281287281373,0.5722545658030982,5.723117969827965e-05,0.0,90.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-31.45354535453521,934.4503999999997,-31.450399999999718,1709297.3984000017,170.9468345234525,0.009669634063406374,0.19077433289999998,0.009668667100000028,1.3006585841827707,0.00013007886630490755,-34.15391539154132,756.1505000000021,-34.150500000002125,1790062.4974999994,179.02415216521646,2.7003700370039496,178.29989999999975,2.7001000000002477,1306659.5998999919,130.67902789278847,1.8358835883588114,52.164300000000026,1.8356999999999744,511411.0550999998,51.146220132013184,-33.289428942892414,882.2860999999981,-33.2860999999981,2204522.4678999986,220.4742942194218,0.003967570774894992,0.055833490434009744,0.003967174017817501,0.5910957498373226,5.91154865323855e-05,0.0,7951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,-13.627062706271658,935.6257000000011,-13.625700000001075,1744569.9950999916,174.47444695469463,0.004479875887589996,0.16146457209999876,0.004479427900001248,1.4740209051880082,0.000147416832202021,-15.535353535350623,784.5337999999971,-15.533799999997086,2180104.575599999,218.03226078607852,1.9082908290827163,151.09190000000018,1.9080999999998198,1400554.5438999997,140.06946133613357,3.828982898289759,52.17140000000007,3.8285999999999305,510806.2204000014,51.08573061306144,-17.456045604561268,883.4543000000008,-17.454300000000785,2223277.1151000075,222.34994650465123,0.004967734542290811,0.055770289346130875,0.004967237768836584,0.588320691624329,5.883795295772867e-05,0.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-17.321732173218038,940.3200000000007,-17.320000000000732,1718935.9999999942,171.91079107910733,0.002702017001700169,0.1359762532,0.002701746799999988,1.5230951209408983,0.00015232474456854667,-17.449744974498685,812.4480000000012,-17.44800000000123,2454052.959999995,245.42983898389787,0.12801280128007875,127.87200000000004,0.12799999999995748,1406090.1599999985,140.62307830783064,7.986398639863914,52.01440000000007,7.985599999999927,511141.9264000012,51.11930457045717,-25.308130813080766,888.3055999999995,-25.30559999999946,2196820.0863999957,219.70397903790337,0.009681865983319077,0.055324519321372424,0.009680897796720746,0.5825207821791388,5.8257904008314714e-05,10.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,-12.746274627459911,946.7449999999972,-12.744999999997162,1724305.7500000054,172.44781978197872,-0.001673173017301799,0.11409300570000007,-0.001673005700000063,1.4338839496846791,0.00014340273524199212,-9.726472647264359,838.7254999999997,-9.72549999999967,2596291.4975000024,259.6551152615264,-3.0198019801988636,108.01950000000085,-3.0195000000008463,1313203.1975000002,131.33345309530955,3.920892089209076,52.07949999999985,3.9205000000001533,524795.7975000005,52.484828232823325,-16.667166716672,894.6655000000003,-16.665500000000293,2245722.097499995,224.5946692169212,0.004938238263882594,0.05501942900748127,0.004937744440056208,0.5913372038013566,5.913963434357001e-05,1192.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,-6.776677667764602,953.7759999999978,-6.775999999997794,1705074.2399999879,170.52447644764356,-0.00026645064506455873,0.09530342400000005,-0.0002664240000000567,1.3234541828482411,0.00013235865415023914,-5.879687968799544,862.8791000000026,-5.879100000002609,2621066.831899998,262.13289647964774,-0.8969896989701311,90.89690000000023,-0.8969000000002296,1217530.7039000026,121.76524691469173,8.825182518252035,52.17569999999979,8.824300000000207,514570.2951000001,51.46217572757277,-15.60186018602144,901.6003000000028,-15.60030000000279,2216909.3991000066,221.71311122112277,0.009700438700933373,0.05471447009689659,0.009699468657063282,0.5710595064430184,5.711166181048289e-05,6633.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,3.6251625162531127,960.3751999999985,3.624800000001528,1639098.2496000035,163.92621758175852,-0.0016320886088608821,0.07943292539999999,-0.0016319253999999978,1.1739106933983465,0.00011740280962079673,4.906290629061459,884.0942000000015,4.905799999998521,2549847.2636000086,255.01022738273912,-1.2811281128108902,76.28099999999961,-1.280999999999608,1086480.3900000015,108.6589048904892,-2.249324932493124,52.24909999999988,-2.2490999999998778,508474.4919000004,50.852534443444384,5.874487448744617,908.1261000000003,5.873899999999708,2107525.987899995,210.77367615761526,-0.0025454377919763085,0.05441240316520956,-0.002545183248197108,0.554410848306613,5.5446629493610664e-05,9664.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,3.5872587258770636,966.4130999999956,3.586900000004448,1538964.4838999952,153.9118395739569,-0.010517507250724652,0.06618645549999959,-0.010516455499999584,1.0229835546861967,0.0001023085863272524,13.543054305432179,902.4582999999984,13.541700000001583,2453018.6111000045,245.3263937493754,-9.955795579558071,63.95480000000011,-9.954800000000112,950657.5696000003,95.07526448644867,-14.310031003100576,52.30860000000027,-14.308600000000268,505697.6603999999,50.574823522352226,17.897289728973988,914.1044999999989,17.895500000001107,2026053.797499997,202.62564231423113,-0.01496071643223023,0.05413447809254577,-0.014959220360587007,0.5452157239583642,5.452702509834625e-05,9989.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
