t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,16.440044004399738,999.5616000000007,16.43839999999932,7756890.0544000175,775.7665820982115,-0.006612114011401493,0.2999184528000004,-0.006611452800000361,2.2481709686217206,0.0002248395808202541,18.22162216221534,699.7802000000008,18.219799999999168,6118512.879600012,611.9124792079219,-1.7815781578162273,299.7814000000005,-1.781400000000474,2908220.1403999934,290.8510991499143,4.408340834083958,466.59209999999945,4.407900000000552,3445449.1758999927,344.57937552755203,12.031703170316291,532.9695000000007,12.030499999999279,7753409.697499989,775.418511601159,-0.0034045129453320055,0.4669868496593918,-0.0034041724940374607,3.5303373514455068,0.00035306904204875555,0.0,0.0,5094.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,1.0,9607.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-44.11231123112702,999.107900000004,-44.10790000000395,11656156.575900024,1165.7322308130838,-0.006681954795480727,0.2998752866000012,-0.006681286600001168,4.4498815401245855,0.00044503265727818635,-24.502850285026852,699.5003999999983,-24.500399999998308,10152825.99839996,1015.3841382538213,-19.60946094609568,299.6075000000011,-19.607500000001096,5491624.437499999,549.2173654865486,-14.059705970596724,466.0582999999997,-14.05829999999969,3559317.011099975,355.9672978397815,-30.052605260524388,533.0495999999983,-30.04959999999835,10057377.398399983,1005.8383236723655,0.006537467000449104,0.46676161606562266,0.006536813253749052,3.7037675179124054,0.0003704137931705576,0.0,0.0,5160.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9590.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-18.173017301729033,999.1711999999989,-18.171199999998862,13824404.905599944,1382.578748434838,-0.00400797449744994,0.29962457370000023,-0.004007573700000211,6.640244532315652,0.000664090862317797,-8.801880188015843,699.8009999999971,-8.800999999997089,13498685.990000028,1350.0035993599388,-9.371137113710745,299.3701999999994,-9.370199999999386,7838127.519600002,783.8911410741076,11.420742074207055,466.58040000000034,11.419599999999662,3750021.3584000054,375.03963980398095,-29.593759375939385,532.5908000000018,-29.590800000001764,11406215.553599948,1140.7356289228871,0.019952980226604744,0.4673069151733547,0.019950984928582105,3.9012845034317216,0.00039016746708988117,0.0,1.0,5129.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9515.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,22.73587358735631,998.2664000000025,22.733599999997523,14955426.3104,1495.692200260026,0.013799506350634205,0.2996198736000008,0.013798126399999167,8.855667732350243,0.0008856553387689012,1.8292829282952425,699.1708999999976,1.829100000002427,16225144.931899995,1622.6767608660862,20.906590659067206,299.0954999999987,20.904500000001292,10152283.797500042,1015.3299127412783,-15.755875587557114,466.75429999999835,-15.754299999998352,3758503.3151000105,375.88792030203126,38.49174917491678,531.5121000000007,38.487899999999286,12323662.535900004,1232.4895025402545,-0.02622671965789325,0.46794789718181384,-0.02622409698592748,4.070714511641983,0.0004071121623804363,0.0,3.0,5121.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9425.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,6.590959095909625,998.4096999999999,6.59030000000007,15414784.459099991,1541.632609170916,0.03266997949794964,0.29967128750000016,0.03266671249999986,11.103336102124338,0.0011104446546779017,-28.225422542254705,699.2226000000005,-28.22260000000051,18716216.492399905,1871.8088301230027,34.81638163816501,299.1870999999988,34.81290000000121,12397636.935899988,1239.8876823582345,-18.192719271927444,466.1909000000002,-18.190900000000227,3777708.571900012,377.8086380538066,24.783678367834682,532.2188000000021,24.781199999997853,12444609.265599992,1244.585385098509,-0.02154985234040252,0.46731884163377546,-0.021547697355168483,4.011856755104252,0.0004012257980902342,0.0,10.0,5122.0,9981.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9486.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,-14.79017901790428,997.7887000000024,-14.78870000000245,15699996.523099987,1570.1566679767964,0.019906934293428158,0.29952505640000116,0.019904943599998837,13.475731011402122,0.001347707871927405,-29.926492649264787,698.9234999999999,-29.923499999999876,21077012.47750002,2107.9120389538975,15.136313631362327,298.8652000000008,15.134799999999188,14830042.289600037,1483.1525442144252,6.028102810283144,465.97249999999786,6.027500000002135,3826863.4374999977,382.7246162116209,-20.818281828181057,531.8161999999983,-20.816199999998275,12619064.175600046,1262.0326208220868,0.012766991939464123,0.4673970517994043,0.012765715240270203,4.062177791055842,0.00040625840494607884,0.0,32.0,5124.0,9961.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9445.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,24.30973097309834,997.6926999999989,24.307300000001078,15802206.667099968,1580.3787045804547,0.05159738623862392,0.2996797734999999,0.05159222650000006,15.550499828903984,0.0015552055034407425,-35.70327032703494,698.6997000000023,-35.69970000000228,23176429.19910003,2317.874707380741,60.01300130012913,298.9930000000009,60.006999999999096,16936213.510000028,1693.79073007301,10.199819981998644,465.80119999999954,10.19880000000046,3830988.7855999917,383.13719227922707,14.109910991098786,531.8915000000003,14.108499999999708,12635839.277500026,1263.7102987798805,-0.0015176940624505586,0.4672709669505785,-0.0015175422930442939,4.049277201875231,0.00040496821700922403,0.0,48.0,5121.0,9932.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9457.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,25.469046904687957,997.5335000000025,25.466499999997495,15886760.777499948,1588.8349612461193,0.07635501550155033,0.2999966199999998,0.07634738000000019,17.629579007481947,0.0017631342141696117,-60.298029802976544,698.2919999999963,-60.29199999999628,25561925.36000004,2556.448180818086,85.76707670766973,299.24150000000105,85.75849999999895,18889595.777499933,1889.1484925992531,24.8951895189511,466.1073000000008,24.892699999999195,3852015.867100003,385.2401107210724,0.57385738573862,531.4262,0.5738000000000056,12917339.535600007,1291.863139873988,0.012296669759909395,0.4676654592228046,0.01229544009293343,4.169781133570285,0.00041701981533856237,0.0,71.0,5079.0,9915.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2.0,9423.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,32.56945694569583,997.4337999999988,32.56620000000123,15976092.175599996,1597.7689944594456,0.07291545314531511,0.2999078383999994,0.07290816160000058,19.769750078336777,0.0019771727251061883,-52.29862986299133,698.293400000005,-52.29340000000502,27480409.164400015,2748.315748014803,84.86808680867995,299.1404000000009,84.85959999999909,21139958.87839993,2114.2073085708503,5.959195919590968,466.041400000001,5.958599999999024,3852178.8604000015,385.2564116811683,26.610261026106173,531.3923999999964,26.607600000003572,12775330.222399967,1277.6607883188285,-0.00938744097099814,0.46763892941136703,-0.009386502226901017,4.082991311405399,0.00040833996513705363,0.0,109.0,5104.0,9872.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9466.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
500.0,10000.0,0.0,64.52355235523339,997.4829000000021,64.51709999999787,16183225.075900016,1618.4843560256043,0.12112023452345261,0.29979587749999975,0.12110812250000025,22.018664044154914,0.002202086613076799,-83.43594359436145,698.427600000002,-83.42760000000203,29688137.5824,2969.110669306931,147.95949594959438,299.05530000000056,147.94469999999944,23475254.419099983,2347.7602179317914,-26.954195419543055,465.9515000000011,-26.95150000000109,3838235.4774999954,383.86193394339386,91.47774777477684,531.5314000000006,91.46859999999936,12914472.140400073,1291.576371677175,-0.05416813306252355,0.4675337143659781,-0.05416271624921731,4.099124545520395,0.0004099534498970292,0.0,148.0,5140.0,9816.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6.0,9434.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
550.0,10000.0,0.0,52.12711271127034,997.8781000000008,52.12189999999919,16017824.403900022,1601.9426346534676,0.11662802410241013,0.29957363870000003,0.11661636129999992,24.211506958509638,0.0024213928351344773,-85.9484948494844,698.9398999999995,-85.93989999999951,31987256.879900075,3199.0455925492624,138.07560756075623,298.9381999999998,138.06180000000018,25564445.807600107,2556.7002507850893,7.9845984598471205,466.0161999999989,7.983800000001111,3816815.375600002,381.71970953095325,44.14251425142686,531.8618999999983,44.138100000001714,12679200.283900013,1268.0468330733086,-0.015974652106207077,0.46740162606956787,-0.015973054640996465,3.9971003777589122,0.00039975001277716896,0.0,201.0,5170.0,9765.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,4.0,9447.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
600.0,10000.0,0.0,33.81588158815646,998.1875000000024,33.81249999999761,15898319.437499996,1589.990942844284,0.11230715571557087,0.2995260750000007,0.1122959249999993,26.35540234051389,0.0026358038144328323,-92.22912291229534,699.2199000000041,-92.21990000000415,34280281.43990008,3428.3709810881164,126.04500450045111,298.9675999999989,126.03240000000108,27585873.502399918,2758.863236563648,37.12501250124973,465.8787000000004,37.12129999999962,3871527.8631000314,387.1915054605492,-3.3091309130941227,532.3088000000029,-3.3088000000028615,12921626.425599977,1292.2918717471725,0.02027589269338803,0.46712923567107506,0.020273865104118716,4.1810268597595694,0.00041814450042599953,0.0,231.0,5172.0,9716.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,3.0,9447.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
650.0,10000.0,0.0,34.91359135913888,998.089899999997,34.91010000000301,15876092.179899951,1587.7679947894742,0.13796984948494762,0.2996049475000009,0.1379560524999991,28.718242333377482,0.0028721114444821964,-118.08870887088733,699.0769000000003,-118.07690000000025,36689193.863900036,3669.2863150215057,153.0023002300225,299.0130000000005,152.9869999999995,29925620.31000008,2992.861317131721,24.779177917791856,466.22329999999994,24.776700000000062,3832800.3711000104,383.3183689468957,10.134413441344122,531.8666000000001,10.133399999999938,12747580.044400064,1274.8854929893052,0.007801978560703249,0.4675134192557394,0.007801198362847206,4.0792796675824805,0.0004079687636346115,0.0,276.0,5183.0,9648.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,5.0,9445.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
