t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-3.7864786478623955,980.7860999999976,-3.7860999999976457,11140371.467899943,1114.148561646159,0.014279106010600673,0.2835733219000004,0.014277678099999636,3.3724259621068136,0.00033727632384306566,-16.664666466648896,702.6630000000023,-16.663000000002285,8982396.31000001,898.3294639463957,12.878187818781726,278.12310000000014,12.876899999999864,4130595.4639000017,413.10085647564773,-0.326932693268418,677.3268999999991,-0.3268999999991138,5268008.363899995,526.8535217421737,-3.459545954595626,303.4592000000002,-3.4592000000001804,6031555.3535999935,603.2158569456939,0.0020812466363709925,0.6908565254596335,0.002081038511707378,3.5524988660842407,0.00035528541514993905,0.0,0.0,8130.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,-7.586658665865457,968.5858999999989,-7.585899999998901,16539756.211900009,1654.1410352935302,0.02502881928192824,0.26737768359999997,0.025026316400000026,6.43948397448291,0.0006440127987281638,-29.627662766277012,709.6247000000004,-29.624700000000416,15144050.499100052,1514.5565055605612,22.041004100411385,258.96119999999866,22.038800000001345,7123522.945600036,712.4235369136949,-5.784678467849517,671.7841000000027,-5.784100000002695,6570026.871900029,657.0683940294058,-1.8019801980213401,296.80180000000155,-1.801800000001549,7078391.167600004,707.9099077507755,-0.0009132807542427956,0.6939412851597782,-0.0009131894261673601,3.635212161981843,0.00036355757195537984,0.0,27.0,8983.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6268.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,33.073207320733786,960.9300999999983,33.06990000000167,19598764.139900018,1960.072421232125,0.026488176117612006,0.2521864726999997,0.026485527300000256,9.18721882715651,0.0009188137640920602,-1.6402640263999047,718.6400999999972,-1.6400999999972328,20079525.71990003,2008.153387328736,34.71347134713503,242.28999999999968,34.71000000000032,9514877.000000007,951.5828582858293,40.23452345234068,667.7695000000045,40.23049999999546,7346653.697500038,734.7388436343672,-7.161316131612637,293.1605999999995,-7.1605999999994765,7932520.07640002,793.3313407740794,0.016907584196014236,0.695367748413512,0.016905893437594632,3.910136250752866,0.00039105273034832145,0.0,395.0,9371.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,24.49334933493583,955.5090999999977,24.490900000002284,20798077.171900075,2080.015718761884,0.02082402430243019,0.23734105810000009,0.020821941899999946,11.595647656509254,0.0011596807337242979,-1.8047804780426304,728.8045999999948,-1.8045999999948208,23796962.188400064,2379.9342122612325,26.298129812982268,226.70449999999903,26.29550000000097,11395739.797499968,1139.6879485448512,32.682068206821214,665.3211999999995,32.67880000000048,7602580.305599988,760.3340639663954,-8.188718871887943,290.18790000000075,-8.187900000000752,8129473.935899981,813.028696459644,0.01546779732508452,0.6967786474138317,0.015466250545352,3.918372843812291,0.00039187647202843195,0.0,1397.0,9632.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,10000.0,10000.0,0.0,0.0
250.0,10000.0,0.0,-3.003500350033505,953.0031999999985,-3.0031999999985146,21409703.89760009,2141.18450821083,0.013592082408240419,0.2232512768000004,0.0135907231999996,13.52990262671584,0.001353125575229107,-15.374137413742119,740.3726000000007,-15.372600000000716,27114519.692400083,2711.7231415541637,12.37063706370617,212.63060000000021,12.369399999999786,12783993.436399937,1278.5271963596297,9.768976897689981,664.2319999999997,9.768000000000256,7721853.759999974,772.2626022602234,-12.77247724772451,288.77119999999974,-12.771199999999737,8356008.505600022,835.6844190019024,0.011983312809670243,0.6974915697321371,0.01198211447838926,4.0331410963025025,0.00040335444507475773,1.0,2692.0,9774.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583.0,10000.0,10000.0,0.0,0.0
300.0,10000.0,0.0,109.69166916691859,952.3192999999981,109.68070000000193,22227961.475099955,2223.018449354931,-0.001499510551055322,0.20959736060000023,-0.0014993606000002213,15.25248779635366,0.0015254013197673428,88.12781278127795,752.8810000000002,88.1189999999998,30170248.390000112,3017.326571657177,21.563856385639383,199.43829999999917,21.561700000000826,14097123.931099981,1409.853378447843,66.37433743374129,663.632300000002,66.36769999999797,7904920.967099967,790.5711538253793,43.3173317331744,288.68699999999893,43.31300000000107,8628058.309999984,862.8921202120196,-0.01000462168102545,0.6973859187706464,-0.01000362121885734,4.123835023025102,0.00041242474477698796,8.0,4235.0,9862.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,10000.0,10000.0,0.0,0.0
350.0,10000.0,0.0,92.54725472547204,952.4620000000006,92.53799999999944,22111799.560000133,2211.401096109624,-0.02246588648864828,0.19662663989999943,-0.022463639899999416,16.3965173989863,0.0016398157214707772,97.64166416641842,765.3680999999982,97.63190000000179,31958110.023899972,3196.1306154515423,-5.094409440945043,187.09390000000096,-5.093900000000957,15022554.827899972,1502.4057233623334,60.55475547554727,663.4513000000003,60.54869999999971,8122114.283100025,812.29265757576,31.992499249925118,289.0106999999999,31.989300000000128,8349723.855099982,835.0558910991081,-0.004238126846581314,0.6970606695410737,-0.0042377030338967,4.001539971680224,0.0004001940165696793,44.0,5535.0,9921.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.0,10000.0,10000.0,0.0,0.0
400.0,10000.0,0.0,83.49794979497835,953.5104000000011,83.48959999999886,22774368.91840012,2277.6646583058427,-0.02887093939393942,0.18412405230000004,-0.02886805230000003,17.276462553641768,0.0017278190372679036,97.87988798879883,778.1299,97.87009999999998,33680718.25990001,3368.408666856687,-14.381938193818911,175.38049999999953,-14.380499999999529,15824937.19749999,1582.651984948494,33.77387738773996,664.2294999999988,33.77050000000122,8152754.29750001,815.3569654465456,49.72407240724101,289.2808999999997,49.71910000000031,8688359.951900002,868.9228874787481,-0.024048424335656016,0.6971414871884973,-0.024046019493222492,4.095687258239277,0.00040960968679260696,128.0,6660.0,9947.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5604.0,10000.0,10000.0,0.0,0.0
450.0,10000.0,0.0,51.85718571857069,955.1480000000012,51.85199999999884,22597622.959999945,2259.9882948294776,0.005333616861686208,0.17242291649999997,0.00533308350000003,17.903926031179353,0.0017905716602839637,37.33803380337599,790.6657000000043,37.334299999995665,35110257.43509996,3511.376881198116,14.519151915191372,164.48230000000015,14.517699999999849,16315380.867099995,1631.7012568356831,28.16771677167685,664.8351000000004,28.164899999999648,8173085.079899992,817.3902470147007,23.68946894689475,290.31289999999996,23.687100000000044,8581575.935900006,858.2434179317938,-0.008384417739012884,0.6965663002505657,-0.008383579297238986,4.051035224969985,0.00040514403690068853,300.0,7486.0,9965.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5744.0,10000.0,10000.0,0.0,0.0
500.0,10000.0,0.0,26.32163216321669,956.6809999999996,26.319000000000415,22562466.39000001,2256.472286228624,0.023604120712070686,0.16154623970000054,0.02360176029999947,18.54371737733037,0.0018545571934523823,-1.3711371137104607,802.3709999999991,-1.3709999999990714,36653067.59000009,3665.673326332643,27.69276927692809,154.3099999999996,27.690000000000396,16813626.999999993,1681.5308530853079,26.20802080207909,665.7946000000011,26.205399999998917,8123568.108400045,812.438054645469,0.11361136113680459,290.8863999999993,0.11360000000070158,8543904.950399948,854.4759426342582,0.007515060367254356,0.6964531377308475,0.007514308861217622,4.00228952823584,0.00040026897972155617,642.0,8157.0,9982.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.0,10000.0,10000.0,0.0,0.0
550.0,10000.0,0.0,45.650565056507844,958.3539999999978,45.64600000000223,22584434.83999994,2258.6693509350876,0.015276654365436765,0.15105987329999976,0.015275126700000224,19.045893477532527,0.0019047798257358262,23.14111411141073,813.8612000000004,23.138799999999605,38205759.34560003,3820.9580303630396,22.50945094509447,144.49280000000005,22.507199999999955,17166739.481599994,1716.8456327232718,16.9862986298632,667.0153999999998,16.984600000000228,8101035.6283999765,810.1845812981275,28.664266426642428,291.3386000000002,28.661399999999787,8635705.500400005,863.6569157315737,-0.0152431089198376,0.696516485007352,-0.015241584608945646,4.042904041948746,0.00040433083727860246,1140.0,8675.0,9984.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5744.0,10000.0,10000.0,0.0,0.0
600.0,10000.0,0.0,8.991099109910124,961.0098000000008,8.990199999999163,22849887.03960009,2285.217225682577,0.012381000600060393,0.1412282374999996,0.01237976250000039,19.338129759004868,0.0019340063765381406,-4.570457045705666,825.5700000000011,-4.570000000001073,39315193.00000003,3931.912491249128,13.56155615561508,135.43980000000047,13.560199999999526,17504179.759599984,1750.5930352635248,15.024702470244051,667.976800000003,15.023199999997018,8148646.61759998,814.9461563756356,-6.033603360335007,293.032999999999,-6.032999999998992,8878187.109999998,887.9075017501748,0.008519494044012643,0.695605069245598,0.008518642094608286,4.157434084932716,0.00041578498699197083,1803.0,9029.0,9990.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5896.0,10000.0,10000.0,0.0,0.0
650.0,10000.0,0.0,4.303030303033438,962.6973999999968,4.302600000003167,23005146.33239999,2300.74470771077,0.0035484312431247056,0.1319229235999996,0.003548076400000405,18.920926220779677,0.001892281850262994,0.021102110211700165,835.9788999999993,0.02110000000072887,39469178.54789986,3947.3125860485907,4.281928192819336,126.71849999999995,4.281500000000051,17145980.57750005,1714.7695347034753,-13.733473347336371,668.7321000000017,-13.732100000001651,8337775.295900006,833.8609156815687,18.03650365036566,293.9652999999994,18.034700000000612,8681500.959099993,868.2369196019595,-0.01779906339194337,0.6951499205073208,-0.017797283485604165,4.00367776508136,0.00040040781728986494,2438.0,9315.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5972.0,10000.0,10000.0,0.0,0.0
700.0,10000.0,0.0,-32.44584458445411,964.4425999999957,-32.44259999999565,23714471.05240006,2371.684273667373,0.007833705170517069,0.12306807819999997,0.007832921800000017,18.485602402166823,0.001848745114728155,-36.03540354035283,846.0317999999988,-36.03179999999884,40074973.887599915,4007.898178577849,3.589558955895214,118.41080000000038,3.5891999999996216,16786228.43360002,1678.7907224322453,-12.518651865185802,669.5173999999993,-12.51739999999927,8315042.972400006,831.5874559855991,-19.927192719271943,294.9252,-19.925200000000018,8933728.049600009,893.4621511751184,0.010203381379124687,0.6947332612766097,0.010202361040986818,3.9996320735101607,0.00040000320767178327,3173.0,9502.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6064.0,10000.0,10000.0,0.0,0.0
750.0,10000.0,0.0,-76.34863486348752,966.3410000000011,-76.34100000000115,22833559.189999968,2283.5842774277394,0.0054459763976397735,0.11477956819999999,0.005445431800000011,18.021592548793453,0.0018023394888282281,-72.72757275727588,855.7203000000002,-72.72030000000018,39623400.67910003,3962.7363415441573,-3.6210621062104167,110.6206999999998,-3.6206999999998004,16363992.315099958,1636.5628877987758,-56.72407240724283,670.7184000000021,-56.718400000002134,8021903.01440003,802.2705284928522,-19.624562456246792,295.62260000000117,-19.62260000000117,8979725.692399977,898.0623754775454,-0.004724248352230398,0.6946114163768333,-0.004723775927395146,4.1295658886006645,0.00041299788864893137,3967.0,9632.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6104.0,10000.0,10000.0,0.0,0.0
