t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,60.99509950995093,1000.0110000000001,60.98899999999992,12982284.789999956,1298.3583148314788,-0.009146575957595826,0.3003806613,-0.009145661300000052,4.713115645937829,0.00047135870046382926,52.39353935393865,699.6116999999967,52.388300000003255,10857919.23110001,1085.9005131613171,8.601560156015012,300.3993000000006,8.600699999999392,5968516.595100005,596.911350645065,65.06810681068248,980.9383999999986,65.06160000000136,12296898.054399977,1229.8127867186695,-4.073007300730158,19.072600000000083,-4.072600000000083,291329.2923999998,29.13584282428241,0.004911396902495313,0.9809514882051497,0.004910905762805062,0.27698716342383456,2.770148649103256e-05,0.0,0.0,4983.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,10000.0,0.0,79.3640364036404,999.6438999999999,79.35610000000008,17390432.92790004,1739.217214511455,0.02144980578057698,0.30014633920000106,0.021447660799998935,9.54481526197944,0.0009545769838963337,32.40384038403738,699.599400000001,32.40059999999903,17992385.196400028,1799.4184614861515,46.96019601960296,300.044499999999,46.955500000000995,11133011.197499964,1113.4124609960961,72.5447544754486,980.462499999999,72.53750000000105,16365341.937499976,1636.6978635363512,6.819281928192797,19.18140000000002,6.818599999999979,307426.9404000009,30.745768616861774,-0.004942015260746002,0.9808451355170513,-0.0049415210592199665,0.2877129090847136,2.877416832530389e-05,0.0,3.0,5015.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,10000.0,0.0,34.590159015903964,999.4132999999977,34.58670000000234,18727742.8311,1872.9615792679267,0.01914480868086854,0.3000061057999995,0.019142894200000482,14.054026232912095,0.0014055431776089705,4.432443244326009,699.5679999999984,4.432000000001608,23032677.760000117,2303.498125812593,30.157715771577273,299.8452999999999,30.154700000000105,15830993.67910004,1583.2576936793719,33.68796879688159,980.3153999999981,33.684600000001865,17644799.228399996,1764.6563884788475,0.9021902190218789,19.097900000000024,0.9020999999999759,303879.1559,30.390954685468547,-0.0002668636036256,0.9809244771493736,-0.00026683691726525627,0.2834859910765567,2.8351434251080776e-05,0.0,19.0,5078.0,9945.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,10000.0,0.0,37.557555755576345,998.4461999999992,37.55380000000082,18493953.055600062,1849.580263586365,0.015471459345933136,0.30016708780000145,0.015469912199998548,18.803768964946897,0.0018805649529899887,10.263926392641565,698.7370999999977,10.262900000002332,27731237.835899934,2773.4011237023637,27.293629362935576,299.7091000000007,27.290899999999283,20490868.771900088,2049.2918063706456,28.709570957094,979.2933000000018,28.70669999999825,17481066.751100063,1748.2815032603323,8.847984798479729,19.15290000000012,8.84709999999988,297185.21590000036,29.721493739373972,-0.007875135353447527,0.9808473208128852,-0.007874347839912144,0.2796885182430533,2.797164898920425e-05,0.0,82.0,5055.0,9885.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,10000.0,0.0,7.9131913191336025,998.0875999999984,7.9124000000016395,18363123.262399983,1836.4959758375821,0.029793227422742985,0.3002297518999993,0.029790248100000694,23.431245805695422,0.0023433589164611884,-24.44244424442695,698.4400000000026,-24.440000000002556,32420009.999999955,3242.325232523248,32.35563556355714,299.6475999999992,32.352400000000785,24956128.142400008,2495.8624004800486,12.886888688869021,979.1143999999998,12.885600000000181,17300209.12640004,1730.1939320332071,-4.9736973697369855,18.973200000000013,-4.973200000000013,307840.8176000009,30.787160476047692,0.005059786656718024,0.9810242183279119,0.005059280678052391,0.2884444575843983,2.884733049148898e-05,0.0,155.0,5084.0,9773.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,10000.0,0.0,46.70757075707513,998.2971000000006,46.70289999999943,19002902.315899942,1900.480279617956,0.04341189808981033,0.3001334430999986,0.043407556900001365,28.154639200387603,0.002815745494588219,-12.706070607059587,698.7047999999988,-12.70479999999884,37724724.56960016,3772.8497419342093,59.41364136413597,299.5923000000004,59.40769999999958,29533318.807099886,2953.627243434332,45.78537853785167,979.2192000000022,45.78079999999784,17911707.51359996,1791.3498863486307,0.9221922192218805,19.077900000000042,0.9220999999999577,309406.3159000007,30.94372596259633,-6.25481642808623e-05,0.9809237859286032,-6.254190946441973e-05,0.29056242881072536,2.905914879595213e-05,0.0,243.0,5091.0,9670.0,9995.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,10000.0,0.0,-38.60106010601146,998.5972000000008,-38.59720000000084,19277881.52159993,1927.9809502550186,0.046914081408141406,0.2999656099999994,0.046909390000000606,32.861430085873025,0.003286471655752878,-72.05850585058386,699.0512999999988,-72.05129999999883,42165512.683100015,4216.972965606562,33.45744574457581,299.54589999999865,33.45410000000135,34438988.93189989,3444.243317521741,-40.539453945393916,979.5353999999994,-40.53539999999941,18173919.468400016,1817.5737042104226,1.9383938393839522,19.061799999999987,1.9382000000000126,301421.8075999973,30.145195279527684,-0.002820454202728695,0.9809451721573085,-0.0028201721573084537,0.28152937992431143,2.8155753567787923e-05,0.0,343.0,5079.0,9546.0,9992.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10000.0,0.0,-59.80438043804554,998.7984000000017,-59.79840000000172,18868425.574400052,1887.0312605660617,0.03732357765776656,0.3002731546999992,0.037319845300000765,37.54277279361778,0.0037546527446362414,-76.91059105910688,698.902900000001,-76.90290000000095,46932276.715900116,4693.697041294141,17.106210621060995,299.8955000000011,17.104499999998893,39061733.79749998,3906.564036153613,-53.82978297829811,979.8244000000003,-53.82440000000031,17770743.646400087,1777.2520898489936,-5.974597459746011,18.974000000000036,-5.974000000000036,302823.24000000005,30.28535253525353,0.005118270830045901,0.9810377255550776,0.005117759002962852,0.2836775943547107,2.837059649512058e-05,0.0,457.0,5088.0,9430.0,9991.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.0,10000.0,0.0,-63.15991599159997,998.1536000000008,-63.15360000000078,19349520.070400078,1935.145521592167,0.06635301380138126,0.30049862149999884,0.06634637850000114,42.32569399565822,0.004232992698835706,-106.25852585258588,698.2479000000006,-106.24790000000064,52187154.45590008,5219.237369326941,43.09860986098511,299.905700000001,43.09429999999901,43690784.07509981,4369.515359045886,-54.98789878987725,978.9823999999983,-54.98239999999828,18252622.902399994,1825.4448347234718,-8.172017201720276,19.171200000000105,-8.171200000000105,310372.9055999991,31.04039459945986,0.007409317956654005,0.9808267170927888,0.007408577024858309,0.2914908936931905,2.9152004569776027e-05,0.0,555.0,5071.0,9322.0,9979.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
