t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,2864.0,0.0,0.0,0.0,0.0,0.29993,0.0,0.0,0.0,0.0,2005.0,0.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.108240223464,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-16.00080008,2863.9992,-15.9992,1411087.9936,141.122911651,0.00026499379938,0.2999460327,0.0002649673,0.0366554711083,3.6659137022e-06,-11.9551955196,2004.954,-11.954,990982.84,99.1081948195,-4.04560456046,859.0452,-4.0452,428165.5696,42.8208390439,1.47544754475,310.5247,1.4753,2896081.8991,289.637153625,-17.4762476248,2553.4745,-17.4745,4308491.4975,430.892238974,0.00112534105477,0.108425333277,0.00112522852066,0.355211839669,3.55247364406e-05,0.0,0.0,5163.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,771.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-12.0483048305,2864.0471,-12.0471,2796090.8159,279.637045295,0.00230593359336,0.299938297,0.002305703,0.0713891334679,7.13962730952e-06,-15.0108010801,2005.0093,-15.0093,1940428.1351,194.062219732,2.96249624963,859.0378,2.9622,843479.7116,84.3564068007,5.50905090509,310.4915,5.5085,2953101.2775,295.339661716,-17.5573557356,2553.5556,-17.5556,5684687.0864,568.525561196,0.00238631973923,0.108413357883,0.00238608110726,0.363191584341,3.63227907132e-05,0.0,0.0,5141.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,801.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-14.00180018,2864.0004,-14.0004,4281059.9984,428.148814721,0.00529283818382,0.2999706911,0.0052923089,0.108285858493,1.08296688162e-05,-24.8843884388,2004.8819,-24.8819,2893315.5239,289.360488439,10.8825882588,859.1185,10.8815,1313074.5775,131.320589809,-25.7169716972,310.7144,-25.7144,2933628.3264,293.392171857,11.7151715172,2553.286,11.714,7051124.04,705.182922292,-0.00849516587832,0.108494316362,-0.00849431636174,0.361672599936,3.61708770813e-05,0.0,0.0,5080.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,783.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-25.0500050005,2864.0475,-25.0475,5642226.4375,564.279071657,0.00435236173617,0.2999810735,0.0043519265,0.143992636779,1.44007037483e-05,-29.8862886289,2004.8833,-29.8833,3779022.8111,377.940075118,4.83628362837,859.1642,4.8358,1760104.3836,176.028041164,22.3846384638,310.6176,22.3824,3063323.7024,306.363006541,-47.4346434643,2553.4299,-47.4299,8555004.8599,855.586044594,0.0088350938644,0.108460611765,0.00883421035501,0.379622181049,3.79660147063e-05,0.0,0.0,5056.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,834.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-18.904090409,2863.9022,-18.9022,7111814.3516,711.252560416,0.00650028612861,0.3000033639,0.0064996361,0.180824591109,1.80842675376e-05,-31.7194719472,2004.7163,-31.7163,4742964.1431,474.343848695,12.8153815382,859.1859,12.8141,2218771.4119,221.899331123,29.297729773,310.7052,29.2948,2900966.9296,290.125705531,-48.201820182,2553.197,-48.197,9736503.91,973.747765777,0.0110111273686,0.108497882356,0.0110100262559,0.360307262134,3.60343296463e-05,0.0,0.0,5017.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,808.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-16.1163116312,2864.1147,-16.1147,8661443.4391,866.230967007,0.00896704830483,0.3000228484,0.0089661516,0.219560255128,2.1958221335e-05,-36.8106810681,2004.807,-36.807,5729367.51,572.994050405,20.6943694369,859.3077,20.6923,2715530.2071,271.580178728,-10.3573357336,310.3563,-10.3563,2883095.5031,288.338384148,-5.75897589759,2553.7584,-5.7584,11448978.2944,1145.01233067,-0.00303439642213,0.108371171634,-0.00303409298249,0.363036583857,3.63072891146e-05,0.0,0.0,4968.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,793.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-7.99419941995,2863.9934,-7.9934,10058845.5644,1005.98515496,0.00739069186919,0.3000330472,0.0073899528,0.255384252628,2.55409793607e-05,-26.6942694269,2004.6916,-26.6916,6656940.8944,665.760665507,18.700070007,859.3018,18.6982,3156335.1676,315.665083268,22.0305030503,310.9717,22.0283,2910692.9911,291.098408951,-30.0247024703,2553.0217,-30.0217,12711292.2911,1271.25635475,0.00800593851945,0.10859150073,0.00800513792559,0.36596773899,3.66004339424e-05,0.0,0.0,5013.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,786.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-10.7885788579,2863.7875,-10.7875,11465805.4375,1146.69521327,0.00736409140914,0.300032645,0.007363355,0.292191746562,2.92220968659e-05,-28.5495549555,2004.5467,-28.5467,7570818.1911,757.157534863,17.7609760976,859.2408,17.7592,3617484.1536,361.784593819,14.3339333933,310.6675,14.3325,3038391.4375,303.869530703,-25.1225122512,2553.12,-25.12,14073812.0,1407.5219522,0.00542182918344,0.108493890006,0.00542128700052,0.381346062582,3.81384201002e-05,0.0,0.0,4961.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,800.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-4.01170117011,2864.0113,-4.0113,12813069.7231,1281.43511582,0.00592491689169,0.3000196756,0.0059243244,0.326989504588,3.27022206808e-05,-19.7395739574,2004.7376,-19.7376,8399781.4624,840.062152455,15.7278727873,859.2737,15.7263,4073641.8831,407.404928803,14.7762776278,310.2252,14.7748,2941130.8496,294.14249921,-18.7879787979,2553.7861,-18.7861,15460707.4679,1546.22536933,0.00530331453052,0.108333579437,0.00530278419907,0.373159985296,3.73197305027e-05,0.0,0.0,4982.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,850.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
