t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,2863.0,0.0,0.0,0.0,0.0,0.300035,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,2553.0,0.0,0.0,0.0,0.0,0.108278030038,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.76667666766,2862.766,-6.76599999999,1434346.44,143.448988899,-0.00134629192919,0.3000151573,-0.0013461573,0.0374348288876,3.74385727448e-06,-0.892989298924,2003.8929,-0.892899999994,1013046.2959,101.314761066,-5.87368736874,858.8731,-5.8731,434351.9639,43.439540344,-25.9578957896,310.9553,-25.9553,3007797.0191,300.809782888,19.1912191219,2551.8107,19.1893,4382118.6551,438.255691079,-0.00883308249933,0.108622115157,-0.00883219919108,0.368289562053,3.68326394692e-05,0.0,0.0,5004.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,754.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,15.4490449045,2862.5525,15.4475,2823246.4375,282.352879038,-0.00535833653365,0.3000068007,-0.0053578007,0.0744180422078,7.44254847563e-06,26.2350235024,2003.7676,26.2324,2006195.9024,200.639654205,-10.7859785979,858.7849,-10.7849,858296.3199,85.8382158116,6.39493949395,310.6057,6.3943,2886472.2751,288.67609512,9.05410541054,2551.9468,9.0532,5744969.6976,574.554425203,0.00163559072061,0.108510507515,0.00163542716153,0.35676922507,3.5680490556e-05,0.0,0.0,5001.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,736.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,15.3086308631,2862.6929,15.3071,4230321.8959,423.07449704,-0.0032746069607,0.3000082795,-0.0032742795,0.109776662678,1.09787641442e-05,20.1417141714,2003.8603,20.1397,2930433.8391,293.072691179,-4.83308330833,858.8326,-4.83259999999,1298359.7724,129.848962136,-7.38573857386,310.385,-7.385,2873443.75,287.373112311,22.6943694369,2552.3079,22.6921,7027210.9759,702.791376728,-0.00314813629102,0.108429266926,-0.00314782147739,0.355904482676,3.55940076684e-05,0.0,0.0,4995.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,786.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,8.23682368236,2862.764,8.23599999999,5626011.04,562.657369737,-0.000804721872188,0.3000036414,-0.0008046414,0.145863138842,1.45877726615e-05,8.07930793079,2003.9215,8.0785,3836013.3775,383.63970172,0.157515751575,858.8425,0.1575,1751784.9375,175.196013351,10.3211321132,310.6799,10.3201,2888836.3599,288.912527243,-2.08430843084,2552.0841,-2.0841,8289958.2719,829.078735064,0.00327752414277,0.108530536107,0.00327719639036,0.357672985222,3.57708756097e-05,0.0,0.0,5116.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,734.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,17.5354535454,2862.4663,17.5337,7106768.6431,710.747939104,0.00141814361436,0.2999709982,0.0014180018,0.181938349178,1.81956544832e-05,8.19541954195,2003.8054,8.19459999999,4811211.3084,481.169247765,9.3400340034,858.6609,9.3391,2199607.1119,219.982709461,-14.500550055,310.4991,-14.4991,2913563.9919,291.385537744,32.0360036004,2551.9672,32.0328,9886535.2416,988.7523994,-0.00570396884626,0.108481176227,-0.00570339844938,0.364202478284,3.64238902174e-05,0.0,0.0,5092.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,776.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,15.4422442244,2862.5593,15.4407,8536020.8351,853.687452255,0.00197659415941,0.2999696035,0.0019763965,0.217093731727,2.17115443271e-05,5.12741274129,2003.8731,5.12690000001,5743507.9639,574.408237214,10.3148314831,858.6862,10.3138,2640125.2956,264.038933453,-9.52635263526,310.5254,-9.5254,2855673.5484,285.595914431,24.9685968597,2552.0339,24.9661,10949581.5079,1095.06765756,-0.00390073020205,0.108486858545,-0.00390034012903,0.354876121954,3.54911613115e-05,0.0,0.0,5053.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,739.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,26.5658565856,2862.4368,26.5632,9905960.0576,990.695075268,0.000121692269227,0.2999823199,0.0001216801,0.255362136812,2.55387675579e-05,18.2538253825,2003.748,18.252,6610246.96,661.090805081,8.31203120312,858.6888,8.3112,3126793.5456,312.710625623,20.3604360436,310.6416,20.3584,2937121.4944,293.741523592,6.20542054205,2551.7952,6.20479999999,12685040.5696,1268.63092005,0.00603748090989,0.10853563928,0.0060368771618,0.370636470285,3.70673537639e-05,0.0,0.0,4992.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,779.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,14.6703670367,2862.3311,14.6689,11206968.7279,1120.80895369,0.00451342644264,0.2999710249,0.0045129751,0.288788400273,2.88817282001e-05,-2.70427042705,2003.704,-2.704,7427937.84,742.868070807,17.3746374637,858.6271,17.3729,3557258.4559,355.761421732,-11.4316431643,310.4305,-11.4305,2978817.6975,297.911560906,26.102010201,2551.9006,26.0994,13713121.1964,1371.44926457,-0.00453845278803,0.108465701411,-0.00453799894276,0.373655685157,3.73693054462e-05,0.0,0.0,5019.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,820.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,31.7260726073,2862.2771,31.7229,12594569.1559,1259.58287388,0.00617849114912,0.2999731267,0.0061778733,0.326924051834,3.26956747509e-05,4.34203420342,2003.6584,4.3416,8350099.0944,835.093418782,27.3840384038,858.6187,27.3813,4024555.1031,402.495759886,-23.6765676568,310.6742,-23.6742,2882144.5436,288.243278688,55.402640264,2551.6029,55.3971,15298134.1159,1529.96640823,-0.00938677766638,0.108556536984,-0.00938583898862,0.367664147677,3.67700917769e-05,0.0,0.0,5003.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,772.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
