t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.304945,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.958595859586,363.9585,-0.9585,1234283.7775,123.440721822,-0.0241275183518,0.3051171056,-0.0241251056,2.27208292877,0.000227231015978,8.10451045105,252.8963,8.1037,835381.4631,83.5465009601,-9.06310631063,111.0622,-9.0622,443631.3116,44.3675679168,-0.36183618362,312.3618,-0.361800000001,1287215.0076,128.734374197,-0.596759675968,51.5967,-0.5967,705600.4911,70.5671058206,0.00115556525571,0.858348682532,0.00115544969919,4.8184846389,0.000481896653555,0.0,0.0,3711.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9758.0,0.0,0.0
20.0,10000.0,0.0,3.96079607961,364.0396,3.9604,2184428.3184,218.464678308,-0.0116156007601,0.3050924392,-0.0116144392,4.57963038612,0.000458008839496,7.07080708071,252.9299,7.0701,1438885.8599,143.902976288,-3.1100110011,111.1097,-3.1097,909062.6591,90.9153574457,8.77517751775,312.2257,8.7743,1832009.5951,183.219281438,-4.81438143814,51.8139,-4.8139,785334.6679,78.5413209221,0.014418902552,0.857865148034,0.0144174606617,5.04193199971,0.000504243624334,0.0,0.0,4114.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9710.0,0.0,0.0
30.0,10000.0,0.0,6.7895789579,364.2111,6.7889,2901663.3679,290.195356326,-0.0218992484248,0.3049160585,-0.0218970585,6.88529630763,0.000688598490612,12.9329932993,253.0683,12.9317,1867156.3511,186.734308541,-6.14341434143,111.1428,-6.1428,1384378.0816,138.451653325,-6.42564256426,312.425,-6.425,2232421.75,223.26450145,13.2152215222,51.7861,13.2139,858605.4679,85.8691337034,-0.0332829326573,0.85807744803,-0.033279604364,5.27599885525,0.00052765265079,0.0,0.0,4275.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9702.0,0.0,0.0
40.0,10000.0,0.0,-10.3679367937,364.3669,-10.3669,3453832.8439,345.417826173,-0.0563028490849,0.3048852188,-0.0562972188,9.09266178387,0.000909357114098,12.8709870987,253.1303,12.8697,2132907.2191,213.312053115,-23.2389238924,111.2366,-23.2366,1860778.2044,186.096430083,-0.601360136013,312.6013,-0.601299999999,2480791.3831,248.103948705,-9.76657665767,51.7656,-9.7656,876478.5664,87.6566223022,0.0231017666024,0.858256475778,0.0230994564258,5.14084224147,0.000514135637711,0.0,1.0,4433.0,9983.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,9717.0,0.0,0.0
50.0,10000.0,0.0,-12.6357635764,364.6345,-12.6345,4060525.0975,406.093119062,-0.0578979277928,0.305051138,-0.057892138,11.3692294823,0.00113703665189,11.8258825883,253.1753,11.8247,2322173.6991,232.240593969,-24.4616461646,111.4592,-24.4592,2409435.3536,240.967632123,-11.6722672267,312.6711,-11.6711,2871555.2479,287.184243214,-0.963496349635,51.9634,-0.9634,913366.6044,91.3457950195,-0.00273342005414,0.857846783076,-0.00273314671214,5.2349856032,0.000523550915411,0.0,7.0,4478.0,9964.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,9707.0,0.0,0.0
60.0,10000.0,0.0,-26.8433843384,364.8407,-26.8407,4598549.2351,459.900913601,-0.0477556736674,0.3051468981,-0.0477508981,13.673233838,0.00136746012982,-2.19691969197,253.1967,-2.1967,2453478.0911,245.372346345,-24.6464646465,111.644,-24.644,2972744.64,297.304194419,-25.9169916992,312.9144,-25.9144,3124696.7264,312.500922732,-0.926392639264,51.9263,-0.9263,965662.6831,96.5759259026,-0.0089846834054,0.858096210973,-0.00898378493706,5.34342746113,0.000534396185732,0.0,12.0,4527.0,9932.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,9690.0,0.0,0.0
70.0,10000.0,0.0,-21.1535153515,365.1514,-21.1514,5211842.7804,521.23640168,-0.0202854173417,0.3051673888,-0.0202833888,16.0843736971,0.00160859822953,-7.30383038304,253.3031,-7.3031,2554530.3039,255.478578248,-13.8496849685,111.8483,-13.8483,3597580.8711,359.794066517,-8.05550555055,313.0547,-8.0547,3415567.0791,341.590866997,-13.098009801,52.0967,-13.0967,1034921.4911,103.50249936,0.0287988317981,0.857831955062,0.0287959519149,5.52792799559,0.000552848084367,0.0,22.0,4563.0,9894.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,9652.0,0.0,0.0
80.0,10000.0,0.0,-16.2338233823,365.2322,-16.2322,5713738.8316,571.431026263,-0.00420195119512,0.305061531,-0.004201531,18.1891836708,0.00181910027711,-9.30463046305,253.3037,-9.3037,2602916.6631,260.31769808,-6.92919291929,111.9285,-6.9285,4150799.8775,415.1214999,-14.0606060606,313.0592,-14.0592,3752838.9536,375.321427503,-2.17321732173,52.173,-2.173,1024196.71,102.429913991,-0.000924936443461,0.857658368305,-0.000924843949817,5.34693741452,0.000534747216173,0.0,38.0,4601.0,9832.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9691.0,0.0,0.0
90.0,10000.0,0.0,-16.1616161616,365.16,-16.16,6282858.0,628.348634863,0.0155975313531,0.3053210284,0.0155959716,20.3522256532,0.00203542610793,-16.0490049005,253.0474,-16.0474,2594791.5324,259.50510375,-0.112611261126,112.1126,-0.1126,4760585.2124,476.106131853,-12.2135213521,313.2123,-12.2123,4019636.2871,402.003829093,-3.94809480948,51.9477,-3.9477,1110327.6471,111.043869097,0.00413352677548,0.858331069958,0.0041331134228,5.65058544957,0.000565115056463,0.0,67.0,4650.0,9791.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,9645.0,0.0,0.0
