t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.305389,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.934131736527,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,5.67366736674,334.3269,5.6731,1209464.3639,120.958532243,-0.0258489922992,0.3052584074,-0.0258464074,2.78818322679,0.0002788462073,12.7454745475,232.2558,12.7442,825027.6636,82.5110174617,-7.07180718072,102.0711,-7.0711,455190.4479,45.5235971497,13.2732273227,312.7281,13.2719,1208709.7039,120.883058696,-7.599559956,21.5988,-7.5988,317216.3856,31.7248110411,0.0233576595692,0.935468205608,0.0233553238033,2.69208322733,0.000269235246257,0.0,0.0,3813.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0
20.0,10000.0,0.0,-4.41654165417,334.4161,-4.4161,2036561.6079,203.676528443,-0.0418501813181,0.3054819963,-0.0418459963,5.55688608721,0.00055574418314,10.795879588,232.2052,10.7948,1356398.9296,135.653458306,-15.2124212421,102.2109,-15.2109,918594.2119,91.8686080508,-14.8203820382,312.8189,-14.8189,1845855.0279,184.603963186,10.403840384,21.5972,10.4028,320587.5216,32.0619583558,-0.0325029498767,0.935530002612,-0.0324996995817,2.64549602354,0.00026457605996,0.0,0.0,4127.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0
30.0,10000.0,0.0,-8.70137013701,334.7005,-8.7005,2704039.9975,270.431042854,-0.0447945810581,0.3055261016,-0.0447901016,8.11592031588,0.000811673198908,8.67076707671,232.3301,8.6699,1696839.3399,169.70090408,-17.3721372137,102.3704,-17.3704,1390706.0384,139.084512291,-6.16591659166,313.1653,-6.1653,2407493.7591,240.773453255,-2.53545354535,21.5352,-2.5352,332515.6096,33.2548864486,0.00593363379206,0.935784750982,0.00593304042869,2.70862179567,0.000270889268493,0.0,1.0,4293.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0
40.0,10000.0,0.0,4.24312431243,334.7573,4.2427,3258409.9671,325.873584068,-0.0165093089309,0.305593658,-0.016507658,10.6835887355,0.00106846572012,8.71507150715,232.2858,8.7142,1967943.1836,196.81399976,-4.47194719472,102.4715,-4.4715,1858467.8775,185.865374287,6.88068806881,313.12,6.88,2846980.0,284.726472647,-2.63756375638,21.6373,-2.6373,345003.4871,34.5037990899,0.00843995753977,0.935513688816,0.00843911354402,2.76622781819,0.000276650446864,0.0,3.0,4414.0,9979.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0
50.0,10000.0,0.0,0.0705070507056,334.9295,0.0705000000005,3756553.2975,375.69289904,-0.0191780652065,0.3057431474,-0.0191761474,13.4936867165,0.00134950362201,6.72477247725,232.2759,6.7241,2158327.7919,215.854364626,-6.65426542654,102.6536,-6.6536,2392616.0704,239.285535594,6.77717771777,313.2235,6.7765,3183869.4775,318.418789629,-6.70667066707,21.706,-6.706,353623.64,35.3659005901,0.0198383653384,0.935387499095,0.0198363815019,2.75151559521,0.000275179077429,0.0,16.0,4476.0,9944.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
60.0,10000.0,0.0,-12.9173917392,334.9161,-12.9161,4188976.6079,418.939554745,-0.0448227131713,0.3056882309,-0.0448182309,16.0578295983,0.00160594355418,5.80758075808,232.193,5.807,2226903.51,222.712622262,-18.7249724972,102.7231,-18.7231,2919640.2639,291.993225713,-5.26502650265,313.2645,-5.2645,3519505.3975,351.985738324,-7.65236523652,21.6516,-7.6516,350752.1744,35.0787253125,0.020958784714,0.935565050295,0.0209566888356,2.6927813897,0.000269305069477,0.0,39.0,4501.0,9902.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0
70.0,10000.0,0.0,-28.0578057806,335.055,-28.055,4651195.75,465.166091609,-0.0582083857386,0.3057595649,-0.0582025649,18.7351280149,0.00187370017151,-1.16221622162,232.1621,-1.1621,2268502.2359,226.872910881,-26.895589559,102.8929,-26.8929,3484890.2959,348.523881978,-26.3224322432,313.3198,-26.3198,3913959.2796,391.435071467,-1.73537353735,21.7352,-1.7352,358724.8096,35.8760685669,-0.000495266830583,0.935348637499,-0.0004952173039,2.73937045541,0.000273964441985,0.0,64.0,4551.0,9838.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0
80.0,10000.0,0.0,-33.2140214021,335.2107,-33.2107,5161763.0551,516.227928303,-0.0411593362336,0.3060562203,-0.0411552203,21.4328236013,0.0021434967098,-10.0566056606,232.0556,-10.0556,2281087.0864,228.131521792,-23.1574157416,103.1551,-23.1551,4091312.4399,409.172161206,-36.4614461446,313.4578,-36.4578,4318552.1916,431.898409001,3.24742474247,21.7529,3.2471,375362.4159,37.5399955896,-0.0181338226959,0.93535055236,-0.0181320093136,2.82132270208,0.000282160486257,0.0,98.0,4539.0,9762.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0
90.0,10000.0,0.0,-22.5321532153,335.5299,-22.5299,5713607.0599,571.417847775,-0.0471955813581,0.3059768618,-0.0471908618,24.1342690771,0.00241366827454,-0.188718871887,232.1887,-0.1887,2315708.9231,231.594051715,-22.3434343434,103.3412,-22.3412,4707709.8256,470.818064366,-25.7554755476,313.7529,-25.7529,4735830.4159,473.63040463,3.22332233223,21.777,3.223,380160.71,38.0198729873,-0.0152425097583,0.935368781035,-0.0152409855074,2.80984432628,0.000281012533881,0.0,138.0,4592.0,9681.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0
