t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.30303,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.856749311295,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.170617061708,363.1706,-0.170600000001,1197900.9564,119.802075848,0.00833265476548,0.3029631785,0.0083318215,2.26324583936,0.000226347218658,-3.13611361136,253.1358,-3.1358,842145.5836,84.2229806581,2.96549654966,110.0348,2.9652,424683.8896,42.4726362236,-6.699669967,311.699,-6.699,1271591.99,127.171916192,6.52905290529,51.4716,6.5284,702927.9344,70.2998234223,-0.018162970374,0.858381539752,-0.018161154077,4.834472428,0.00048349559236,0.0,0.0,4285.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,9767.0,0.0,0.0
20.0,10000.0,0.0,-1.27782778278,363.2777,-1.2777,2062435.8271,206.264209131,-0.00722063356336,0.3027999115,-0.0072199115,4.56432193016,0.0004564778408,1.76167616762,253.2385,1.7615,1407314.1775,140.745492299,-3.03950395039,110.0392,-3.0392,878040.6336,87.8128446445,-6.68916891689,311.6885,-6.6885,1766756.6775,176.693337084,5.41134113411,51.5892,5.4108,784444.4336,78.4522885889,-0.0156371009093,0.858176973663,-0.0156355371993,5.08475049253,0.000508525901843,0.0,0.0,4537.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9725.0,0.0,0.0
30.0,10000.0,0.0,-12.3580358036,363.3568,-12.3568,2809584.9376,280.986592419,0.00493724162416,0.3027552521,0.0049367479,6.88805607748,0.000688874495198,-10.2566256626,253.2556,-10.2556,1804528.6864,180.470915732,-2.10141014101,110.1012,-2.1012,1374183.5856,137.43210177,-1.82238223822,311.8222,-1.8222,2160893.8716,216.11099826,-10.5356535654,51.5346,-10.5346,804882.0284,80.4962524652,0.0247750603919,0.858418300305,0.0247725828858,4.9573084697,0.000495780425013,0.0,0.0,4627.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,9716.0,0.0,0.0
40.0,10000.0,0.0,-20.3495349535,363.3475,-20.3475,3353093.4375,335.342878038,-0.0169329992999,0.302645306,-0.016931306,9.23412095262,0.000923504445707,-8.22602260226,253.2252,-8.2252,2055864.8496,205.607045665,-12.1235123512,110.1223,-12.1223,1875067.4271,187.52549526,-16.7670767077,311.7654,-16.7654,2493655.6284,249.39050189,-3.58245824582,51.5821,-3.5821,869948.5959,87.003559946,0.00172944123195,0.85832904075,0.00172926828782,5.23869700459,0.000523922092669,0.0,1.0,4715.0,9991.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,9678.0,0.0,0.0
50.0,10000.0,0.0,-23.3511351135,363.3488,-23.3488,3968305.3856,396.870225583,-0.0141765390539,0.3024101214,-0.0141751214,11.4086479022,0.00114097888811,-11.2323232323,253.2312,-11.2312,2234509.4656,223.473293889,-12.1188118812,110.1176,-12.1176,2397359.7024,239.759946235,-16.7098709871,311.7082,-16.7082,2783290.5276,278.356888449,-6.64126412641,51.6406,-6.6406,909536.3164,90.9627279128,0.00940618770904,0.858241811733,0.00940524709027,5.23334859858,0.000523387198578,0.0,6.0,4756.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,9687.0,0.0,0.0
60.0,10000.0,0.0,-10.595559556,363.5945,-10.5945,4487756.6975,448.820551805,-0.0219503628363,0.3024011678,-0.0219481678,13.6355899041,0.00136369535995,0.671367136714,253.3287,0.6713,2391230.5631,239.146971007,-11.2669266927,110.2658,-11.2658,2924711.5036,292.5004004,-12.8942894289,311.893,-12.893,3084449.51,308.47579858,2.29872987299,51.7015,2.2985,929779.9775,92.9872964796,-0.0111787546496,0.858203132525,-0.0111776367741,5.20417152473,0.000520469199393,0.0,17.0,4833.0,9958.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9691.0,0.0,0.0
70.0,10000.0,0.0,-1.7703770377,363.7702,-1.7702,5101491.9196,510.200211981,-0.0205855208521,0.3023514623,-0.0205834623,15.9001649261,0.00159017551016,6.62826282628,253.3724,6.6276,2501151.1824,250.140132253,-8.39863986399,110.3978,-8.3978,3510691.5516,351.104265587,-5.95789578958,311.9573,-5.9573,3429468.7671,342.981174827,4.18751875188,51.8129,4.1871,1005148.9359,100.524946085,-0.0127263624882,0.858028957255,-0.0127250898519,5.50543531512,0.000550598591371,0.0,33.0,4880.0,9915.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,9686.0,0.0,0.0
80.0,10000.0,0.0,-6.77827782778,363.7776,-6.7776,5645955.3824,564.65200344,-0.0193849671967,0.3022960287,-0.0193830287,18.0179761928,0.00180197781706,2.69436943694,253.3059,2.6941,2582671.2519,258.292954485,-9.47264726473,110.4717,-9.4717,4056691.9911,405.709770087,7.06360636064,311.9371,7.0629,3699683.4359,370.005344124,-13.8418841884,51.8405,-13.8405,1036054.5975,103.615821332,0.0355488550816,0.858012122773,0.0355453001961,5.4904080056,0.000549095710131,0.0,64.0,4930.0,9880.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,9652.0,0.0,0.0
90.0,10000.0,0.0,-20.8593859386,363.8573,-20.8573,6214247.3671,621.486885399,-0.01354950015,0.3021781452,-0.0135481452,20.3626082821,0.00203646447466,-9.29512951295,253.2942,-9.2942,2608616.4636,260.887735134,-11.5642564256,110.5631,-11.5631,4677772.1839,467.82400079,-24.2049204921,312.2025,-24.2025,4015396.9375,401.579851735,3.34553455346,51.6548,3.3452,1054380.3696,105.448581818,-0.0189465959724,0.858594847085,-0.0189447013128,5.39674905352,0.00053972887824,0.0,97.0,4911.0,9834.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,9638.0,0.0,0.0
