t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.303279,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.849726775956,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.12661266127,366.126,-6.126,1235011.24,123.513475348,0.0163841568157,0.3030614816,0.0163825184,2.33234299818,0.000233257625581,-10.1595159516,255.1585,-10.1585,867611.7775,86.7698547355,4.03290329033,110.9675,4.0325,445478.4375,44.5522989799,-2.7401740174,311.7399,-2.7399,1319748.4799,131.988046795,-3.38643864386,54.3861,-3.3861,760240.2679,76.031629953,0.00676311996009,0.851570889685,0.00676244364809,5.12760085044,0.000512811366181,0.0,0.0,4328.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,9881.0,0.0,0.0
20.0,10000.0,0.0,-0.291329132912,366.2913,-0.291299999999,2140944.4431,214.115855896,-0.0050656169617,0.3028791104,-0.0050651104,4.67202297895,0.000467249022797,1.69296929693,255.3072,1.6928,1450934.2816,145.107938954,-1.98429842984,110.9841,-1.9841,917254.4719,91.7346206521,3.28302830283,311.7173,3.2827,1797245.8071,179.742554965,-3.57435743574,54.574,-3.574,827617.24,82.7700010001,0.00944914377209,0.851207538847,0.00944819885771,5.21338750412,0.000521390889501,0.0,0.0,4589.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,9880.0,0.0,0.0
30.0,10000.0,0.0,-4.33073307331,366.3303,-4.3303,2876568.0191,287.685570467,-0.0156793092309,0.3029707413,-0.0156777413,6.99087481641,0.000699157397381,2.74387438744,255.2564,2.7436,1892470.5904,189.265985639,-7.07460746075,111.0739,-7.0739,1398002.3879,139.814220212,-1.83258325833,311.8324,-1.8324,2194137.1024,219.435653805,-2.49814981498,54.4979,-2.4979,872009.9559,87.2097165617,0.00486155483779,0.851492522478,0.00486106868231,5.23995241886,0.00052404764665,0.0,1.0,4632.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,9864.0,0.0,0.0
40.0,10000.0,0.0,-2.35743574357,366.3572,-2.3572,3453036.0816,345.338141974,-0.0308471973197,0.3028221126,-0.0308441126,9.19149666953,0.000919241591112,9.73707370737,255.2639,9.7361,2137226.5679,213.744031193,-12.0945094509,111.0933,-12.0933,1895325.9511,189.551550265,13.2675267527,311.7338,13.2662,2478429.3756,247.867724332,-15.6249624962,54.6234,-15.6234,912973.7244,91.3065030903,0.0416412681149,0.851220038869,0.0416371039881,5.27049497209,0.000527102207429,0.0,3.0,4727.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,9868.0,0.0,0.0
50.0,10000.0,0.0,-17.597159716,366.5954,-17.5954,3950252.9884,395.064805321,-0.0477777184718,0.3027869407,-0.0477729407,11.510048514,0.0011511199634,4.63116311631,255.3693,4.6307,2312837.1751,231.306848195,-22.2283228323,111.2261,-22.2261,2420269.7879,242.051183908,-21.9130913091,311.9109,-21.9109,2729311.6119,272.958457036,4.31593159316,54.6845,4.3155,948289.5975,94.8384435944,-0.0202558987532,0.851199431903,-0.0202538731634,5.28485581531,0.000528538435374,0.0,8.0,4780.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,9865.0,0.0,0.0
60.0,10000.0,0.0,-14.6464646465,366.645,-14.645,4421153.75,442.159590959,-0.0499051672167,0.3027411767,-0.0499001767,13.7857040877,0.0013787082796,7.66576657666,255.335,7.665,2410075.75,241.031678168,-22.3122312231,111.31,-22.31,2966859.0,296.715571557,-2.00650065006,312.0063,-2.0063,3002984.6031,300.328493159,-12.6399639964,54.6387,-12.6387,979787.6231,97.9885611661,0.0293074017864,0.851377347136,0.0293044710462,5.35212073887,0.000535265600447,0.0,17.0,4774.0,9953.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,9850.0,0.0,0.0
70.0,10000.0,0.0,-9.73157315732,366.7306,-9.7306,5092182.2364,509.269150555,-0.0505946893689,0.3026906299,-0.0505896299,15.9347821478,0.00159363757853,11.6766676668,255.3245,11.6755,2575881.9975,257.613961146,-21.4082408241,111.4061,-21.4061,3523395.8279,352.374820272,-14.0240024002,312.0226,-14.0226,3352658.8924,335.299419182,4.29242924292,54.708,4.292,1018727.36,101.882924292,-0.0165497663238,0.851282004905,-0.0165481113472,5.33944858935,0.00053399825876,0.0,34.0,4798.0,9907.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,9843.0,0.0,0.0
80.0,10000.0,0.0,-3.88518851885,366.8848,-3.8848,5610417.2896,561.097838744,-0.0384742719272,0.3029334245,-0.0384704245,18.2294080113,0.00182312311344,11.7599759976,255.2412,11.7588,2614534.2256,261.479570517,-15.6451645165,111.6436,-15.6436,4126093.7904,412.650644104,-6.34153415342,312.3409,-6.3409,3639156.8719,363.952082398,2.45634563456,54.5439,2.4561,1054976.7279,105.508223612,-0.00886203768565,0.851836358093,-0.00886115148188,5.40527429897,0.000540581488046,0.0,53.0,4808.0,9853.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,9817.0,0.0,0.0
90.0,10000.0,0.0,-3.13951395139,367.1392,-3.1392,6244254.2336,624.487872147,-0.0362583773377,0.3027387515,-0.0362547515,20.61737683,0.00206194387739,11.6271627163,255.374,11.626,2655475.24,265.574081408,-14.7666766677,111.7652,-14.7652,4786396.6896,478.687537714,3.72187218722,312.2785,3.7215,3954127.3775,395.452282978,-6.86138613861,54.8607,-6.8607,1134940.9551,113.505446055,0.0169861165642,0.851147450179,0.0169844179526,5.64637190825,0.000564693660191,0.0,93.0,4825.0,9815.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,9832.0,0.0,0.0
