t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.321739,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.927536231884,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,4.96709670967,345.0334,4.9666,1267250.8444,126.737758216,0.00396489228923,0.3217495042,0.0039644958,2.82830152033,0.000282858437877,1.99569956996,234.0045,1.9955,851528.7975,85.1613958896,2.97139713971,111.0289,2.9711,499374.6479,49.9424590359,-3.0500050005,320.0497,-3.0497,1182262.2991,118.238053715,8.01710171017,24.9837,8.0163,360820.3431,36.0856428743,-0.021988394498,0.927700481373,-0.0219861956586,2.81379678416,0.000281407819198,0.0,0.0,991.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0
20.0,10000.0,0.0,7.82838283828,345.1724,7.8276,2136380.7824,213.659444184,0.0409886179618,0.3216214809,0.0409845191,5.79151455847,0.000579209376784,-9.09610961096,234.0952,-9.0952,1380395.3696,138.053342294,16.9244924492,111.0772,16.9228,1049380.4016,104.948535014,5.86408640864,320.1365,5.8635,1949050.6775,194.924560206,1.96429642964,25.0359,1.9641,359950.1119,35.9986110511,-0.00405569930996,0.927568041615,-0.00405529374003,2.78056389167,0.000278084197586,0.0,0.0,1865.0,9990.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0
30.0,10000.0,0.0,-0.358735873587,345.3587,-0.3587,2837034.3431,283.731807491,0.0318195211521,0.3218066608,0.0318163392,8.76498883617,0.000876586542271,-11.0894089409,234.0883,-11.0883,1732621.0311,173.279431053,10.7306730673,111.2704,10.7296,1638446.8384,163.861069947,8.70497049705,320.2959,8.7041,2547445.4319,254.770020192,-9.06370637064,25.0628,-9.0628,380040.5616,38.0078569457,0.0260889039399,0.927536893356,0.0260862950495,2.89641790452,0.000289670757528,0.0,0.0,2359.0,9941.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0
40.0,10000.0,0.0,3.54195419542,345.4584,3.5416,3404626.6944,340.496719112,-0.000719652065209,0.3216365801,-0.000719580100002,11.6415254189,0.00116426896879,2.86648664866,234.1338,2.8662,1959308.9756,195.950492609,0.675467546754,111.3246,0.6754,2226396.3484,222.66190103,5.65756575658,320.343,5.657,3032487.51,303.279078908,-2.11561156116,25.1154,-2.1154,377082.8284,37.7120540454,0.00669382700796,0.927404263578,0.00669315762526,2.86014924334,0.000286043528687,0.0,2.0,2681.0,9870.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0
50.0,10000.0,0.0,29.5298529853,345.4731,29.5269,3960588.7639,396.098486239,-0.00437704260426,0.3217096049,-0.0043766049,14.4614717918,0.00144629180836,21.9772977298,234.0249,21.9751,2115326.7999,211.553835374,7.55255525553,111.4482,7.5518,2839529.1676,283.981314891,29.6519651965,320.351,29.649,3491861.99,349.221121112,-0.122112211221,25.1221,-0.1221,385585.9159,38.5624478348,0.00593613192233,0.927397795024,0.00593553830913,2.88334556444,0.000288363392784,0.0,3.0,2917.0,9775.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0
60.0,10000.0,0.0,22.4736473647,345.5286,22.4714,4519769.8204,452.022184258,0.0235788327833,0.3215325251,0.0235764749,17.2037730621,0.00172054936114,6.9804980498,234.0202,6.9798,2217023.9196,221.724564416,15.4931493149,111.5084,15.4916,3467641.2944,346.798809321,19.598459846,320.4035,19.5965,3944994.8775,394.538941644,2.87518751875,25.1251,2.8749,388340.4999,38.8379337834,-0.0035003340839,0.927413027529,-0.00349998405049,2.86923756107,0.000286952451353,0.0,9.0,3080.0,9670.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,0.0,0.0
70.0,10000.0,0.0,13.1394139414,345.8619,13.1381,5044790.2839,504.529481338,0.0155425233523,0.3215060309,0.0155409691,20.0067285923,0.00200087294652,3.84398439844,234.1564,3.8436,2333885.3904,233.411880228,9.29542954295,111.7055,9.2945,4094933.6975,409.534323182,5.30303030303,320.6975,5.3025,4371971.9375,437.240917842,7.83638363836,25.1644,7.8356,395669.7264,39.570929733,-0.0193043424694,0.927380406464,-0.0193024120352,2.88112149192,0.000288140963288,0.0,22.0,3199.0,9556.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0
80.0,10000.0,0.0,22.9448944895,346.0574,22.9426,5579539.0524,558.009706211,0.00390176047605,0.3213016297,0.0039013703,22.5663976495,0.00225686545149,14.7597759776,234.2417,14.7583,2333106.8111,233.334014511,8.18511851185,111.8157,8.1843,4737143.3351,473.761709681,22.1260126013,320.8762,22.1238,4835588.7356,483.607234283,0.818881888189,25.1812,0.8188,398503.6656,39.8543519952,0.00216761121933,0.927371900935,0.00216739445821,2.89496745085,0.000289525697655,0.0,42.0,3341.0,9496.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0
90.0,10000.0,0.0,12.5662566257,346.435,12.565,6214275.75,621.489723972,0.0073534009401,0.3213383344,0.0073526656,25.5469301713,0.00255494851198,6.64776477648,234.3529,6.6471,2369165.6159,236.940255616,5.91849184918,112.0821,5.9179,5497939.5959,549.848944484,13.7328732873,321.2685,13.7315,5339794.0775,534.032811031,-1.16661666167,25.1665,-1.1665,409081.7775,40.9122689769,0.00563633063259,0.927511865312,0.00563576699953,2.90245022196,0.000290274049601,0.0,61.0,3462.0,9379.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0
