t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.448101,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.994936708861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-9.07680768077,395.0759,-9.0759,1480287.3919,148.043543544,-0.0105215066507,0.4483444545,-0.0105204545,2.88152904807,0.000288181722979,-0.92399239924,217.9239,-0.9239,804141.0879,80.4221510051,-8.15281528153,177.152,-8.152,824378.96,82.4461406141,-8.28502850285,393.2842,-8.2842,1478192.3036,147.834013761,-0.791779177918,1.7917,-0.7917,26005.1111,2.60077118712,0.00193984077037,0.995469679639,0.00193964678629,0.165822352399,1.65838936292e-05,0.0,0.0,0.0,21.0,9992.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.0
20.0,10000.0,0.0,-14.0861086109,395.0847,-14.0847,2512283.2591,251.253451255,-0.025420869887,0.4479903278,-0.0254183278,5.60333225603,0.000560389264529,1.99339933993,218.0068,1.9932,1275053.5376,127.518105571,-16.0795079508,177.0779,-16.0779,1676672.3159,167.68399999,-14.2705270527,393.2691,-14.2691,2500532.8519,250.078293019,0.184418441844,1.8156,0.1844,27355.9664,2.73587022702,-0.000659096778245,0.995409687037,-0.000659030868568,0.174536835255,1.74554290684e-05,0.0,0.0,0.0,205.0,9874.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
30.0,10000.0,0.0,-10.2548254825,395.2538,-10.2538,3419103.8556,341.944580018,-0.0325410564056,0.4481218023,-0.0325378023,8.56787694711,0.000856873382049,7.0401040104,217.9606,7.0394,1633854.4764,163.401787819,-17.2949294929,177.2932,-17.2932,2639840.3376,264.010434803,-9.43754375438,393.4366,-9.4366,3390679.8044,339.101890629,-0.817281728173,1.8172,-0.8172,27883.8416,2.7886630263,0.00199240573985,0.995410390903,0.00199220649927,0.177035022192,1.77052727465e-05,0.0,0.0,0.0,495.0,9589.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.0
40.0,10000.0,0.0,-18.7589758976,395.7571,-18.7571,4231986.9959,423.241023692,-0.0369429139914,0.4480802197,-0.0369392197,11.4104846909,0.00114116258535,3.8499849985,218.1504,3.8496,1874275.7984,187.446324472,-22.6089608961,177.6067,-22.6067,3633246.1511,363.360951205,-16.9479947995,393.9463,-16.9463,4173732.1631,417.414957806,-1.81098109811,1.8108,-1.8108,27370.0336,2.73727708771,0.00456109946886,0.995439356641,0.00456064335891,0.172116232252,1.72133445597e-05,0.0,0.0,0.0,756.0,9393.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.0
50.0,10000.0,0.0,-3.90249024902,395.9021,-3.9021,5082583.1559,508.309146505,-0.0577088541854,0.4480090833,-0.0577030833,14.1457024284,0.00141471171401,20.8738873887,218.1282,20.8718,1995029.6476,199.522917052,-24.7763776378,177.7739,-24.7739,4714175.7879,471.464725263,-6.06800680068,394.0674,-6.0674,5024930.5724,502.543311571,2.16551655166,1.8347,2.1653,27569.7591,2.75725163516,-0.00558275470035,0.995378114792,-0.00558219642488,0.17385169452,1.73869081429e-05,0.0,0.0,0.0,1033.0,9153.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.0
60.0,10000.0,0.0,-9.21542154215,396.2145,-9.2145,5951052.8975,595.164806231,-0.0862132635264,0.4479616422,-0.0862046422,16.9609778904,0.00169626741579,28.8308830883,218.172,28.828,2058518.16,205.87240324,-38.0463046305,178.0425,-38.0425,5868540.9375,586.912785029,-7.39353935394,394.3928,-7.3928,5869281.0816,586.986806841,-1.82188218822,1.8217,-1.8217,27391.0911,2.7393830483,0.00458137941504,0.995419078723,0.0045809212771,0.171328987543,1.71346122155e-05,0.0,0.0,0.0,1230.0,9001.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558.0
70.0,10000.0,0.0,-8.56265626563,396.5618,-8.5618,7014945.8076,701.564737234,-0.100400474247,0.4483284342,-0.1003904342,19.7739804296,0.00197759580254,34.9513951395,218.0521,34.9479,2103291.8559,210.350220612,-43.5140514051,178.5097,-43.5097,7165587.0591,716.630368947,-9.74277427743,394.7418,-9.7418,6924305.3276,692.499782738,1.1801180118,1.82,1.18,28422.0,2.84248424842,-0.00316005515882,0.99542778039,-0.0031597391533,0.177498880241,1.77516631904e-05,0.0,0.0,1.0,1377.0,8813.0,9997.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0
80.0,10000.0,0.0,-11.1308130813,397.1297,-11.1297,8121116.7791,812.1928972,-0.0906547193719,0.4481586539,-0.0906456539,22.488620482,0.00224908695689,29.7481748175,218.2548,29.7452,2086894.7696,208.710347995,-40.8789878988,178.8749,-40.8749,8509500.4999,851.035153505,-14.2848284828,395.2834,-14.2834,8000002.8444,800.080292469,3.15401540154,1.8463,3.1537,28014.7631,2.80175648565,-0.00832826048431,0.995374059783,-0.00832742765826,0.174164322927,1.74181741102e-05,0.0,0.0,7.0,1577.0,8656.0,9993.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.0
90.0,10000.0,0.0,-38.5314531453,397.5276,-38.5276,9338016.3824,933.895027743,-0.0998666252625,0.4480456386,-0.0998566386,25.0947257503,0.00250972354738,15.6542654265,218.3473,15.6527,2114356.8271,211.456828393,-54.1857185719,179.1803,-54.1803,9834169.9191,983.515343444,-37.6654665467,395.6617,-37.6617,9185954.5311,918.687321842,-0.86598659866,1.8659,-0.8659,28503.1719,2.85060225023,0.00187938692558,0.995335285693,0.00187919898689,0.175418488785,1.75436032388e-05,0.0,0.0,11.0,1727.0,8528.0,9989.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0
