t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.315625,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.990625,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-2.19181918192,320.1916,-2.1916,1195274.8944,119.539443384,-0.0137071327133,0.315592762,-0.013705762,3.01304652026,0.000301334785504,2.87528752875,219.125,2.875,796239.75,79.6319381938,-5.06710671067,101.0666,-5.0666,461161.6444,46.1207765177,-0.283228322831,317.2832,-0.283199999999,1195349.9776,119.546952455,-1.90859085909,2.9084,-1.9084,43862.0944,4.38664810481,0.00592839091313,0.990927547838,0.00592779807404,0.424061414097,4.2410382448e-05,0.0,0.0,1899.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
20.0,10000.0,0.0,-10.4280428043,320.427,-10.427,1980450.71,198.064877488,-0.00267641174117,0.3155791441,-0.0026761441,6.17019808159,0.000617081516311,-6.25272527253,219.2521,-6.2521,1322763.4559,132.289574547,-4.17531753175,101.1749,-4.1749,943373.0999,94.3467446645,-10.4907490749,317.4897,-10.4897,1950220.9391,195.04159807,0.0627062706271,2.9373,0.0627,44283.6871,4.42881159116,-0.000529274815959,0.990851802534,-0.000529221888478,0.425388560848,4.25431103958e-05,0.0,0.0,2725.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0
30.0,10000.0,0.0,-16.5112511251,320.5096,-16.5096,2648329.0784,264.859393779,0.000265849184918,0.3155231774,0.000265822599999,9.17949017036,0.000918040821118,-11.2597259726,219.2586,-11.2586,1646795.2604,164.69599564,-5.25152515252,101.251,-5.251,1457589.99,145.773576358,-15.5700570057,317.5685,-15.5685,2592085.0775,259.234431193,-0.941194119412,2.9411,-0.9411,44996.3079,4.50008079808,0.00257198966753,0.990849320163,0.00257173246856,0.429675053359,4.29718025161e-05,0.0,0.0,3079.0,9966.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.0
40.0,10000.0,0.0,-24.601160116,320.5987,-24.5987,3187452.5831,318.777136024,-0.0178047026703,0.3150999222,-0.0178029222,12.2125131353,0.00122137345088,-11.3781378138,219.377,-11.377,1869344.71,186.953166317,-13.2230223022,101.2217,-13.2217,1986103.4911,198.630212131,-22.6787678768,317.6765,-22.6765,3103956.4775,310.426690419,-1.92239223922,2.9222,-1.9222,43497.4716,4.35018217822,0.00570369326546,0.990918498725,0.00570312289614,0.412732446492,4.12773723864e-05,0.0,3.0,3429.0,9918.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0
50.0,10000.0,0.0,-21.7653765377,320.7632,-21.7632,3664873.2576,366.523978158,-0.0376998683868,0.3152880984,-0.0376960984,15.2816988513,0.0015283227174,-3.33873387339,219.3384,-3.3384,2013708.8544,201.391024542,-18.4266426643,101.4248,-18.4248,2544237.4496,254.449189879,-21.8626862686,317.8605,-21.8605,3569934.3975,357.029142664,0.0973097309731,2.9027,0.0973,44692.3271,4.46967967797,-0.00101904382569,0.990985497105,-0.0010189419213,0.423304233528,4.23346568185e-05,0.0,14.0,3548.0,9852.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0
60.0,10000.0,0.0,-18.0211021102,321.0193,-18.0193,4124225.2751,412.463773887,-0.048083330333,0.315405522,-0.048078522,18.5055278066,0.00185073785445,2.63456345635,219.3657,2.6343,2081537.6351,208.174580968,-20.6556655666,101.6536,-20.6536,3158204.0704,315.851992239,-23.0744074407,318.0721,-23.0721,4011431.0159,401.183219912,5.05330533053,2.9472,5.0528,45812.1216,4.58167032703,-0.0172636221877,0.990859255561,-0.0172618958254,0.432415661093,4.32458906984e-05,0.0,22.0,3655.0,9757.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0
70.0,10000.0,0.0,-16.1297129713,321.1281,-16.1281,4579580.9039,458.003890779,-0.0497317212721,0.3153007481,-0.0497267481,21.4712724383,0.00214734197803,4.64216421642,219.3583,4.6417,2096839.2111,209.704891599,-20.7718771877,101.7698,-20.7698,3768788.0796,376.91649961,-13.1753175318,318.174,-13.174,4462911.24,446.335757576,-2.95439543954,2.9541,-2.9541,45195.9319,4.52004519452,0.00916280792278,0.990838108358,0.00916189164198,0.426215904007,4.2625852986e-05,0.0,44.0,3773.0,9640.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
80.0,10000.0,0.0,-18.2301230123,321.2283,-18.2283,5048633.7911,504.913870497,-0.0348648432843,0.3153893568,-0.0348613568,24.6634796887,0.00246659462833,-1.27622762276,219.2761,-1.2761,2109802.6879,211.001368927,-16.9538953895,101.9522,-16.9522,4420457.1516,442.089924152,-19.3155315532,318.3136,-19.3136,4916608.5504,491.710026043,1.08540854085,2.9147,1.0853,44404.2391,4.4408679968,-0.00416889349192,0.990967156471,-0.00416847660258,0.419285748018,4.19327680786e-05,0.0,72.0,3884.0,9556.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.0
90.0,10000.0,0.0,-10.3690369037,321.368,-10.368,5613447.76,561.400916092,-0.0391493060306,0.3156723911,-0.0391453911,27.7128333336,0.00277156048941,5.85688568857,219.1437,5.8563,2087662.5031,208.787129023,-16.2259225923,102.2243,-16.2243,5107175.8951,510.768666377,-9.41104110411,318.4101,-9.4101,5458911.1799,545.945712561,-0.95799579958,2.9579,-0.9579,46841.2759,4.6845960496,0.00272587462353,0.990843529797,0.00272560203607,0.437770221838,4.37814003238e-05,0.0,115.0,3956.0,9429.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0
