t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.430809,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.994778067885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-1.22632263226,383.2262,-1.2262,1447136.3356,144.728106371,0.01669819992,0.4309474699,0.0166965301,2.9967534612,0.000299705316652,-7.05130513051,218.0506,-7.0506,797884.3964,79.7964192819,5.82498249825,165.1756,5.8244,792687.6464,79.2766923092,-1.47734773477,381.4772,-1.4772,1449020.8016,144.916571817,0.25102510251,1.749,0.251,25903.99,2.59065806581,-0.00067548333712,0.995439813695,-0.000675415788786,0.175600120364,1.75617682132e-05,0.0,0.0,0.0,372.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0
20.0,10000.0,0.0,7.50185018502,383.4989,7.5011,2482701.9879,248.295028293,0.0164351883188,0.4311364552,0.0164335448,5.82055095374,0.000582113306705,-2.07350735074,218.0733,-2.0733,1287523.2711,128.76520363,9.57535753575,165.4256,9.5744,1602872.6464,160.303294969,7.25932593259,381.7414,7.2586,2462611.2604,246.285754615,0.242524252425,1.7575,0.2425,26550.9375,2.65535928593,-0.000540363153233,0.995425219603,-0.000540309116918,0.179104902739,1.7912281502e-05,0.0,0.0,0.0,989.0,9980.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2710.0
30.0,10000.0,0.0,25.2282228223,383.7743,25.2257,3299913.5951,330.024361946,0.0482238949895,0.4309989274,0.0482190726,8.71193104979,0.000871280233003,-5.19311931193,218.1926,-5.1926,1586971.0524,158.712976538,30.4213421342,165.5817,30.4183,2485133.2511,248.538178928,26.9989999,382.0037,26.9963,3257068.8631,325.739460256,-1.77077707771,1.7706,-1.7706,27173.7564,2.71764740474,0.0046007036993,0.995399756371,0.00460024362893,0.182323205737,1.82341439881e-05,0.0,0.0,0.0,1491.0,9899.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686.0
40.0,10000.0,0.0,18.9750975098,384.0268,18.9732,4000702.8176,400.110292789,0.0432473221322,0.4307020026,0.0432429974,11.790607632,0.00117917868107,-6.34613461346,218.3455,-6.3455,1809417.2975,180.959825733,25.3212321232,165.6813,25.3187,3418111.3031,341.845314841,19.7497749775,382.2522,19.7478,3955585.9516,395.598154975,-0.774677467747,1.7746,-0.7746,26895.9484,2.68986382638,0.00212783306744,0.995390990138,0.00212762028413,0.180264797626,1.80282825909e-05,0.0,0.0,1.0,1860.0,9802.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.0
50.0,10000.0,0.0,29.700570057,384.3024,29.6976,4920145.5424,492.063760616,0.0330985091509,0.4306728007,0.0330951993,14.6800885746,0.00146815567303,3.6200620062,218.3803,3.6197,1954042.7191,195.423814291,26.0805080508,165.9221,26.0779,4474728.3159,447.517583348,26.4875487549,382.5151,26.4849,4854503.7199,485.498921882,3.21302130213,1.7873,3.2127,26698.5871,2.67012572257,-0.00744311687898,0.995365077881,-0.00744237256729,0.177652592104,1.7767035914e-05,0.0,0.0,5.0,2149.0,9670.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
60.0,10000.0,0.0,18.3121312131,384.6897,18.3103,5705820.1391,570.639077818,0.0509837228723,0.4304113755,0.0509786245,17.384818729,0.00173865573847,-9.55915591559,218.5582,-9.5582,1987820.1276,198.801892949,27.8712871287,166.1315,27.8685,5519690.0775,552.024210171,18.100910091,382.9009,18.0991,5631436.7919,563.19999919,0.211221122112,1.7888,0.2112,27023.9456,2.70266482648,-0.0003290078817,0.995366195825,-0.000328974980912,0.179276601554,1.79294531007e-05,0.0,0.0,11.0,2360.0,9537.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657.0
70.0,10000.0,0.0,13.0165016502,384.9848,13.0152,6716625.6896,671.729741934,0.061814920392,0.4306532611,0.0618087389,20.2758444116,0.00202778721989,-16.4798479848,218.4782,-16.4782,2068749.2476,206.895614321,29.496349635,166.5066,29.4934,6688915.5644,668.958452285,7.7899789979,383.2108,7.7892,6619181.6336,661.984361796,5.22652265227,1.774,5.226,26945.24,2.69479347935,-0.0130022486236,0.9954130087,-0.0130009483988,0.177901695547,1.77919487496e-05,0.0,0.0,18.0,2517.0,9388.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.0
80.0,10000.0,0.0,31.7273727373,385.2758,31.7242,7715653.3436,771.64249861,0.0443151518152,0.4305092797,0.0443107203,22.9694427136,0.00229717398876,0.461046104611,218.539,0.461,2091304.79,209.151394139,31.2663266327,166.7368,31.2632,7849545.2576,785.033029063,30.5348534853,383.4682,30.5318,7597717.8876,759.847773537,1.19251925193,1.8076,1.1924,27799.8224,2.78026026603,-0.00252731851345,0.995332821177,-0.0025270657816,0.183556933266,1.83575290795e-05,0.0,0.0,28.0,2633.0,9275.0,9998.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.0
90.0,10000.0,0.0,25.4287428743,385.5738,25.4262,8845061.5356,884.594613021,0.0441362839284,0.4303211297,0.0441318703,25.9522232607,0.00259548187426,-2.6102610261,218.61,-2.61,2151063.0,215.127812781,28.0390039004,166.9638,28.0362,9122110.8956,912.302319792,26.2097209721,383.7929,26.2071,8726594.0959,872.746684258,-0.78097809781,1.7809,-0.7809,27504.9519,2.75077026703,0.0021642308692,0.99540289553,0.00216401444612,0.181408335234,1.81426477881e-05,0.0,1.0,46.0,2797.0,9156.0,9995.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.0
100.0,10000.0,0.0,41.1862186219,385.8179,41.1821,9935199.3959,993.61930152,0.047687170217,0.4300695985,0.0476824015,29.0821747294,0.00290850832377,4.33633363336,218.6641,4.3359,2167916.7119,216.813352525,36.8498849885,167.1538,36.8462,10456047.4556,1045.70931649,40.9930993099,384.011,40.989,9793752.79,979.473226323,0.193119311931,1.8069,0.1931,27694.1239,2.76968935894,-2.57301004591e-05,0.995341886778,-2.57275274491e-05,0.181643165452,1.81661331586e-05,0.0,1.0,78.0,2900.0,9037.0,9995.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.0
110.0,10000.0,0.0,49.9469946995,386.058,49.942,11192152.36,1119.32716872,0.0471409968997,0.4299277172,0.0471362828,31.8014544909,0.00318046349544,9.3204320432,218.6805,9.3195,2210518.1975,221.073927143,40.6265626563,167.3775,40.6225,11740077.9375,1174.12520627,51.7500750075,384.2551,51.7449,11018654.2399,1101.97562155,-1.80308030803,1.8029,-1.8029,27998.5159,2.80013160316,0.00463899838453,0.995361465515,0.00463853448469,0.181364288365,1.81382426608e-05,0.0,1.0,100.0,3031.0,8945.0,9990.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0
120.0,10000.0,0.0,55.8479847985,386.1576,55.8424,12393623.6224,1239.48631087,0.0475777560756,0.4298030017,0.0475729983,34.2273451968,0.00342307682736,12.3846384638,218.6166,12.3834,2200826.0444,220.104614901,43.4633463346,167.541,43.459,12942977.19,1294.42716172,57.6746674667,384.3311,57.6689,12203122.7279,1220.43431622,-1.82668266827,1.8265,-1.8265,28357.9775,2.83608135814,0.00469747968817,0.99530299006,0.00469700994021,0.183719998977,1.83738372814e-05,0.0,1.0,130.0,3084.0,8852.0,9987.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.0
130.0,10000.0,0.0,65.5746574657,386.4319,65.5681,13638795.6239,1364.01596399,0.0462146187619,0.4294540027,0.0462099973,36.694111779,0.00366977815572,18.2691269127,218.7327,18.2673,2203236.5071,220.345685279,47.3055305531,167.6992,47.3008,14217597.1936,1421.90190955,65.3436343634,384.6629,65.3371,13425204.6359,1342.65472906,0.23102310231,1.769,0.231,26850.39,2.68530753075,0.000115101571943,0.995460131177,0.000115090061786,0.172710164836,1.7272743758e-05,0.0,2.0,150.0,3220.0,8784.0,9978.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.0
140.0,10000.0,0.0,80.4584458446,386.5496,80.4504,14915055.3984,1491.65470531,0.0547939027903,0.4291515766,0.0547884234,39.8780718478,0.00398820600538,22.2835283528,218.7187,22.2813,2208709.7031,220.893059616,58.1749174917,167.8309,58.1691,15676435.0519,1567.80028522,80.2466246625,384.7614,80.2386,14673610.7004,1467.50782082,0.211821182118,1.7882,0.2118,28387.4076,2.83902466247,0.000300535690533,0.995416839117,0.000300505636963,0.182106519791,1.82124732264e-05,0.0,1.0,183.0,3297.0,8706.0,9969.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2716.0
150.0,10000.0,0.0,75.1665166517,386.841,75.159,16112719.19,1611.43306231,0.0468641406141,0.4293305458,0.0468594542,42.7653460967,0.00427696230591,23.3677367737,218.6346,23.3654,2220262.8284,222.048487689,51.798779878,168.2064,51.7936,17063753.9904,1706.54605365,72.9635963596,385.0437,72.9563,15851925.9031,1585.35112542,2.20292029203,1.7973,2.2027,27506.1271,2.75088779878,-0.00405759094441,0.995399176527,-0.00405718518532,0.175837710341,1.75855295871e-05,0.0,2.0,222.0,3311.0,8594.0,9955.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.0
160.0,10000.0,0.0,70.0126012601,386.9944,70.0056,17582003.6864,1758.37620626,0.0500618636864,0.4291551425,0.0500568575,45.7763268846,0.00457809049751,19.4145414541,218.5874,19.4126,2243325.6124,224.35499674,50.598059806,168.407,50.593,18557065.51,1855.89214021,70.795679568,385.2114,70.7886,17266225.1004,1726.79518956,-0.783078307831,1.783,-0.783,28735.11,2.87379837984,0.00236150087933,0.995450551463,0.00236126472924,0.181759795536,1.81777973333e-05,0.0,2.0,260.0,3366.0,8533.0,9940.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.0
170.0,10000.0,0.0,62.6076607661,387.3986,62.6014,19215297.1804,1921.72189023,0.0638670328033,0.4294723539,0.0638606461,48.6379703184,0.00486428346019,9.52135213521,218.4796,9.5204,2222909.8384,222.313215162,53.0863086309,168.919,53.081,20121594.39,2012.36067507,63.3801380138,385.6262,63.3738,18894556.7356,1889.64463802,-0.772477247725,1.7724,-0.7724,27689.9824,2.76927516752,0.00229940560186,0.995478602116,0.0022991756613,0.174002794341,1.74020196361e-05,0.0,3.0,306.0,3400.0,8464.0,9931.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.0
180.0,10000.0,0.0,40.2254225423,387.7786,40.2214,20553179.8204,2055.52353439,0.0401227775778,0.4295072347,0.0401187653,51.555832525,0.00515609886239,8.50715071507,218.4937,8.5063,2247985.6031,224.821042414,31.7182718272,169.2849,31.7151,21545325.3199,2154.74800679,42.0427042704,385.9615,42.0385,20202636.1775,2020.46566432,-1.81728172817,1.8171,-1.8171,28738.4759,2.8741350035,0.0046285649656,0.995371897891,0.0046281021091,0.179955363496,1.79973360832e-05,0.0,5.0,366.0,3405.0,8370.0,9919.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.0
190.0,10000.0,0.0,39.8807880788,388.1232,39.8768,21985828.2176,2198.80270203,0.0402044289429,0.4294255915,0.0402004085,54.2221197936,0.00542275425479,8.47434743474,218.5265,8.4735,2240442.9775,224.06670442,31.4064406441,169.5967,31.4033,22990840.4911,2299.31398051,41.698669867,386.3055,41.6945,21632079.6975,2163.42431218,-1.81788178818,1.8177,-1.8177,28302.6671,2.83054976498,0.00462859446653,0.995371868393,0.00462813160709,0.176957804826,1.76975502376e-05,0.0,5.0,403.0,3476.0,8340.0,9904.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597.0
200.0,10000.0,0.0,45.4105410541,388.594,45.406,23632283.64,2363.46471047,0.036031689669,0.4294099135,0.0360280865,56.9649873545,0.0056970684423,13.4271427143,218.5742,13.4258,2158608.9436,215.882482608,31.9833983398,170.0198,31.9802,24629846.0796,2463.23093105,44.2404240424,386.764,44.236,23220061.04,2322.23832783,1.1701170117,1.83,1.17,29845.0,2.98479847985,-0.00227296793321,0.99536029824,-0.00227274063642,0.184054536236,1.84072943531e-05,0.0,7.0,452.0,3538.0,8258.0,9897.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.0
210.0,10000.0,0.0,57.9362936294,389.0695,57.9305,25113032.6975,2511.55442519,0.0314760208021,0.4293771268,0.0314728732,59.6628424345,0.00596688093155,22.3329332933,218.6693,22.3307,2181921.3751,218.213958906,35.603360336,170.4002,35.5998,26099664.3996,2610.22746271,58.7657765777,387.2401,58.7599,24666598.5199,2466.90654264,-0.829482948295,1.8294,-0.8294,30158.9564,3.01619725973,0.00239040891182,0.995372693664,0.00239016987093,0.184253796803,1.84272224025e-05,0.0,7.0,485.0,3529.0,8194.0,9878.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.0
220.0,10000.0,0.0,46.7758775878,389.2288,46.7712,26594020.5056,2659.66801736,0.0501820339034,0.4291809843,0.0501770157,62.4122487044,0.00624184905534,8.36183618362,218.639,8.361,2182460.79,218.267905791,38.4140414041,170.5898,38.4102,27567867.3596,2757.0624422,40.6156615662,387.3884,40.6116,26123191.4544,2612.58040348,6.1602160216,1.8404,6.1596,29565.2784,2.95682352235,-0.0136971126043,0.99534711904,-0.013695742893,0.180662047115,1.80680115126e-05,1.0,10.0,537.0,3611.0,8110.0,9863.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0
230.0,10000.0,0.0,34.3865386539,389.6169,34.3831,27928575.3439,2793.13684807,0.061223269527,0.4293488528,0.0612171472,65.560101477,0.00655666581428,-2.59655965597,218.5963,-2.5963,2203041.2631,220.326158926,36.9830983098,171.0206,36.9794,29123671.7564,2912.65844148,33.2274227423,387.7759,33.2241,27463378.7919,2746.61254044,1.15911591159,1.841,1.159,30089.19,3.00921992199,-0.00242043729036,0.995344723549,-0.00242019524663,0.182798055196,1.82816336829e-05,0.0,12.0,580.0,3625.0,8069.0,9843.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.0
240.0,10000.0,0.0,28.2461246125,389.7567,28.2433,29657521.0511,2966.04870998,0.0756862235224,0.4291063451,0.0756786549,68.1698780832,0.00681766957527,-11.5652565257,218.5641,-11.5641,2213680.9119,221.390230213,39.8113811381,171.1926,39.8074,30589591.0524,3059.26503174,30.0918091809,387.9112,30.0888,29115013.1456,2911.79249381,-1.84568456846,1.8455,-1.8455,30752.2975,3.07553730373,0.00464582027973,0.995354644302,0.0046453556977,0.183719637841,1.83738011642e-05,0.0,19.0,636.0,3619.0,8011.0,9832.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.0
250.0,10000.0,0.0,21.1730173017,389.8291,21.1709,31203680.9319,3120.68016121,0.0819420585059,0.4290151357,0.0819338643,71.371116141,0.00713782539664,-17.4333433343,218.4316,-17.4316,2236763.2144,223.698691309,38.6063606361,171.3975,38.6025,32217466.9375,3222.06890064,21.0451045105,387.957,21.043,30673307.51,3067.63751475,0.127912791279,1.8721,0.1279,30363.4159,3.03664525453,-0.000144780387822,0.995278585861,-0.000144765909783,0.184206911839,1.84225334373e-05,1.0,23.0,665.0,3666.0,7959.0,9817.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.0
260.0,10000.0,0.0,30.5861586159,390.4169,30.5831,32961384.9439,3296.4681412,0.0935556061606,0.4290187494,0.0935462506,74.463378847,0.00744708259296,-17.5383538354,218.5366,-17.5366,2236182.6044,223.640624502,48.1245124512,171.8803,48.1197,33976471.7191,3397.98697061,32.4344434443,388.5688,32.4312,32329136.6656,3233.23699026,-1.84828482848,1.8481,-1.8481,31202.2639,3.12053844384,0.00462896642534,0.995371496471,0.00462850352869,0.18141261057,1.81430753646e-05,1.0,29.0,707.0,3710.0,7903.0,9794.0,9998.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
270.0,10000.0,0.0,45.2242224222,390.7803,45.2197,34490196.3191,3449.36456837,0.107546912591,0.4291608421,0.1075361579,77.3726717439,0.00773804097849,-16.4880488049,218.4864,-16.4864,2239912.1504,224.013616402,61.7122712271,172.2939,61.7061,35647559.2279,3565.11243403,42.0834083408,388.9208,42.0792,33858311.2736,3386.16974433,3.14081408141,1.8595,3.1405,31273.5975,3.12767251725,-0.00681337405882,0.995344802813,-0.00681269272141,0.185200189645,1.85218711516e-05,1.0,46.0,750.0,3689.0,7851.0,9780.0,9997.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.0
280.0,10000.0,0.0,48.8624862486,391.1424,48.8576,36058415.2224,3606.20214245,0.116027370637,0.4294392321,0.1160157679,80.1484631647,0.00801564788126,-18.3930393039,218.3912,-18.3912,2269801.6256,227.002862846,67.2555255526,172.7512,67.2488,37166064.9856,3716.97819638,48.7244724472,389.2804,48.7196,35399243.7584,3540.27840368,0.13801380138,1.862,0.138,31977.56,3.19807580758,0.000109753403401,0.995344803026,0.000109742428061,0.187833317516,1.87852102727e-05,1.0,53.0,780.0,3696.0,7825.0,9739.0,9997.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.0
290.0,10000.0,0.0,68.4536453645,391.5532,68.4468,37769297.6976,3777.30750051,0.100851859386,0.4295932258,0.1008417742,82.6837461453,0.00826920153469,-2.35703570357,218.3568,-2.3568,2230474.9376,223.06980074,70.8106810681,173.1964,70.8036,38839916.2704,3884.38006505,70.3385338534,389.6685,70.3315,37081074.0775,3708.47825558,-1.88488848885,1.8847,-1.8847,30998.0591,3.10011592159,0.00470763407002,0.995292836693,0.00470716330662,0.180597819285,1.80615880873e-05,1.0,61.0,823.0,3703.0,7793.0,9725.0,9998.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.0
300.0,10000.0,0.0,74.3124312431,391.695,74.305,39394259.75,3939.819957,0.0941395855586,0.4294748284,0.0941301716,85.7885553622,0.00857971350757,3.73567356736,218.2647,3.7353,2213766.3391,221.398773787,70.5767576758,173.4303,70.5697,40485089.4191,4048.91383329,73.1718171817,389.8355,73.1645,38659452.3975,3866.33187294,1.14061406141,1.8595,1.1405,31831.5975,3.18347809781,-0.00181244756353,0.995374498078,-0.00181226631877,0.183682206361,1.83700576418e-05,1.0,75.0,867.0,3720.0,7740.0,9705.0,9997.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
310.0,10000.0,0.0,40.7122712271,392.2918,40.7082,41182998.5276,4118.71172393,0.0833642333233,0.4293461031,0.0833558969,88.2091918188,0.00882180136202,-7.44614461446,218.4454,-7.4454,2205526.1884,220.574676308,48.1584158416,173.8464,48.1536,42227328.0704,4223.15512255,41.5839583958,390.4202,41.5798,40424200.3196,4042.82431439,-0.871687168717,1.8716,-0.8716,31867.1344,3.18703214321,0.00234271789437,0.995348047555,0.00234248362258,0.182866115496,1.82884403937e-05,1.0,80.0,885.0,3739.0,7716.0,9677.0,9994.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0
320.0,10000.0,0.0,41.2637263726,392.7404,41.2596,42619636.0784,4262.38984682,0.0801364307431,0.4290885829,0.0801284171,91.2700906324,0.00912792185543,-5.60166016602,218.6011,-5.6011,2229319.7879,222.954274217,46.8653865387,174.1393,46.8607,43885616.9551,4389.00059557,41.1374137414,390.8667,41.1333,41833425.3111,4183.7609072,0.126312631263,1.8737,0.1263,31367.4831,3.1370620162,4.08112324977e-05,0.995350897918,4.08071513744e-05,0.180484172794,1.80502223016e-05,1.0,93.0,927.0,3782.0,7693.0,9661.0,9990.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.0
330.0,10000.0,0.0,25.9542954295,393.0483,25.9517,44683069.6711,4468.75384249,0.0671630676068,0.4292636487,0.0671563513,94.1698690695,0.00941792869982,-7.46554655466,218.4648,-7.4648,2202897.6096,220.311792139,33.4198419842,174.5835,33.4165,45858068.2775,4586.2654543,26.8342834283,391.1684,26.8316,43826330.4144,4383.07134857,-0.8799879988,1.8799,-0.8799,32464.7599,3.24680067007,0.00226393026912,0.995349661279,0.00226370387609,0.182957305437,1.82975602997e-05,1.0,105.0,967.0,3786.0,7627.0,9630.0,9989.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.0
340.0,10000.0,0.0,37.5230523052,393.4807,37.5193,46480688.2751,4648.53368088,0.106687435844,0.4292862329,0.1066767671,96.8711800254,0.00968808681122,-18.4869486949,218.4851,-18.4851,2183433.7799,218.365214511,56.0100010001,174.9956,56.0044,47734345.8064,4773.91197184,36.4101410141,391.5935,36.4065,45599648.5775,4560.42089984,1.11291129113,1.8872,1.1128,32992.7616,3.29960612061,-0.00229876605066,0.99533797933,-0.00229853617405,0.184110281372,1.84128694241e-05,1.0,108.0,987.0,3802.0,7608.0,9606.0,9989.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.0
350.0,10000.0,0.0,19.1331133113,393.8688,19.1312,48336461.8656,4834.12959952,0.127372252025,0.4295414852,0.1273595148,99.3732056683,0.00993831439827,-35.4076407641,218.4041,-35.4041,2177594.0319,217.781181308,54.5407540754,175.4647,54.5353,49428685.5391,4943.3628902,17.0132013201,391.9885,17.0115,47387191.6775,4739.19308706,2.1199119912,1.8803,2.1197,33523.7191,3.35270718072,-0.00506072037253,0.995374984276,-0.00506021430049,0.182438270112,1.82456515763e-05,2.0,116.0,1033.0,3835.0,7528.0,9584.0,9986.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0
360.0,10000.0,0.0,38.8554855486,394.1484,38.8516,50290849.7744,5029.58793623,0.117654715172,0.4297010503,0.1176429497,102.215128112,0.0102225350647,-22.2873287329,218.2851,-22.2851,2225426.1799,222.564874477,61.1428142814,175.8633,61.1367,51320764.1311,5132.58967208,37.7728772877,392.2309,37.7691,49313487.8519,4931.84196939,1.08260826083,1.9175,1.0825,33468.9375,3.34722847285,-0.00221270444426,0.995284076707,-0.00221248317381,0.182614944539,1.8263320786e-05,2.0,121.0,1054.0,3847.0,7493.0,9570.0,9988.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.0
370.0,10000.0,0.0,34.498749875,394.5047,34.4953,51909623.7791,5191.48152606,0.103850628463,0.4299597566,0.1038402434,104.831797598,0.0104842281826,-18.1909190919,218.1891,-18.1891,2256879.4119,225.710512241,52.6896689669,176.3156,52.6844,52946037.9664,5295.13330997,36.4236423642,392.58,36.42,50855948.0,5086.10341034,-1.92489248925,1.9247,-1.9247,34112.2991,3.41157106711,0.00471420165046,0.99528626977,0.0047137302303,0.183604513464,1.83622875752e-05,3.0,134.0,1074.0,3832.0,7458.0,9563.0,9982.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685.0
