t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,659.0,0.0,0.0,0.0,0.0,0.62519,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.878603945372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,11.7163716372,659.2848,11.7152,2332508.8896,233.274216382,-0.00536766966697,0.6253371329,-0.0053671329,1.54524403547,0.000154539857533,8.01780178018,246.983,8.017,868075.11,86.8161926193,3.69856985699,412.3018,3.6982,1801807.1676,180.198736634,13.6784678468,579.3229,13.6771,1912878.3559,191.306966287,-1.96209620962,79.9619,-1.9619,1119626.4839,111.973845775,0.00492989918263,0.878826182481,0.00492940619271,2.22524009526,0.000222546264152,0.0,0.0,0.0,0.0,0.0,198.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257.0,0.0,0.0
20.0,10000.0,0.0,-1.66106610661,659.6609,-1.6609,4349229.1119,434.966407831,-0.00387854505451,0.6254591572,-0.0038781572,3.17493039438,0.000317524791917,2.03670367037,246.9635,2.0365,1466297.6775,146.644432193,-3.69776977698,412.6974,-3.6974,3965002.3324,396.539887229,1.4800480048,579.5201,1.4799,3558633.9599,355.898985889,-3.14111411141,80.1408,-3.1408,1214129.7536,121.425117872,0.00435830229389,0.878620856941,0.00435786646367,2.37655295561,0.000237679063468,0.0,0.0,0.0,0.0,0.0,786.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9182.0,0.0,0.0
30.0,10000.0,0.0,-8.0,659.9992,-7.9992,6333511.9936,633.414540814,-0.0150635562556,0.6254910499,-0.0150620499,4.78177714704,0.000478225537258,7.05590559056,246.9448,7.0552,1831301.5296,183.148467807,-15.0559055906,413.0544,-15.0544,6478248.4064,647.889629603,1.42244224423,579.5777,1.4223,5057443.6271,505.794942204,-9.42244224422,80.4215,-9.4215,1268048.3775,126.817519502,0.012841813551,0.878263765109,0.0128405293696,2.41192083541,0.000241216205161,0.0,0.0,0.0,0.0,0.0,1227.0,9996.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9241.0,0.0,0.0
40.0,10000.0,0.0,-1.8695869587,660.8694,-1.8694,8640173.4364,864.103754015,-0.0186007180718,0.625578858,-0.018598858,6.42225928395,0.000642290157411,11.9466946695,247.0545,11.9455,2089367.2975,208.957625513,-13.8162816282,413.8149,-13.8149,9421390.3799,942.233261316,7.6199619962,580.3808,7.6192,6690511.9136,669.11810317,-9.4895489549,80.4886,-9.4886,1350420.7004,135.055575598,0.0139181984303,0.878344194907,0.0139168066105,2.46234214218,0.000246258840102,0.0,0.0,0.0,0.0,0.0,1594.0,9987.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.0,0.0,0.0
50.0,10000.0,0.0,-11.5065506551,661.5054,-11.5054,10986303.7084,1098.74024486,-0.00385480568057,0.6253924202,-0.0038544202,8.08459158688,0.000808540012689,-1.23512351235,247.235,-1.235,2258087.75,225.831358136,-10.2714271427,414.2704,-10.2704,12610102.8384,1261.13639748,-7.91679167917,580.916,-7.916,8340055.44,834.088952895,-3.5897589759,80.5894,-3.5894,1430390.0764,143.053312971,0.00320776707831,0.878331015237,0.0032074463016,2.50383576137,0.000250408616998,0.0,0.0,0.0,0.0,0.0,1882.0,9953.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9178.0,0.0,0.0
60.0,10000.0,0.0,-3.07460746074,662.0743,-3.0743,13897405.7951,1389.87956747,-0.019901260226,0.6253622701,-0.0198992701,9.60139308087,0.00096023533162,12.7302730273,247.271,12.729,2360009.59,236.024561456,-15.804880488,414.8033,-15.8033,16106010.0911,1610.76208532,-10.3641364136,581.3631,-10.3631,10327606.5839,1032.86394478,7.2895289529,80.7112,7.2888,1498293.9456,149.844378998,-0.0118197570803,0.878282915014,-0.0118185751046,2.47849763701,0.000247874551156,0.0,0.0,0.0,0.0,0.0,2090.0,9917.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206.0,0.0,0.0
70.0,10000.0,0.0,-15.7926792679,662.7911,-15.7911,17426660.6079,1742.84034482,-0.0472835931593,0.6253318648,-0.0472788648,11.0188076256,0.00110199096165,25.6688668867,247.3337,25.6663,2349847.4431,235.008245135,-41.4615461546,415.4574,-41.4574,20063515.8524,2006.55224046,-4.23662366237,582.2362,-4.2362,13015620.0956,1301.69217878,-11.5560556056,80.5549,-11.5549,1600069.8599,160.022988289,0.0146950960452,0.878660314732,0.0146936265356,2.56351215725,0.000256376853411,0.0,0.0,0.0,0.0,1.0,2260.0,9900.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9134.0,0.0,0.0
80.0,10000.0,0.0,-51.1704170417,663.1653,-51.1653,20953369.7591,2095.54653056,-0.0483705094509,0.6251626724,-0.0483656724,12.5519702271,0.00125532255496,11.6384638464,247.3627,11.6373,2403151.4871,240.339182628,-62.8088808881,415.8026,-62.8026,24042122.3324,2404.45267851,-30.6190619062,582.616,-30.616,15577365.44,1557.89233323,-20.5513551355,80.5493,-20.5493,1645747.6951,164.591228633,0.0232093129768,0.878753792268,0.0232069920455,2.50942184256,0.000250967280984,0.0,0.0,0.0,0.0,5.0,2418.0,9855.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9118.0,0.0,0.0
90.0,10000.0,0.0,-64.801280128,663.7948,-64.7948,24776482.9296,2477.89608257,-0.0407813333333,0.6250842552,-0.0407772552,14.1786485048,0.00141800665115,1.59615961596,247.404,1.596,2421703.84,242.19460346,-66.397439744,416.3908,-66.3908,28416790.7536,2841.96327169,-50.9688968897,582.9638,-50.9638,18416298.8956,1841.81407097,-13.8323832383,80.831,-13.831,1742426.39,174.260065007,0.00968770504841,0.878460175241,0.00968673627791,2.55381024526,0.000255406565183,0.0,0.0,0.0,0.0,7.0,2534.0,9787.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9142.0,0.0,0.0
100.0,10000.0,0.0,-68.6264626463,664.6196,-68.6196,29173632.9584,2917.65506135,-0.0476832455246,0.6248594772,-0.0476784772,15.7508842916,0.00157524595375,4.39373937394,247.6067,4.3933,2447384.1511,244.762891399,-73.0202020202,417.0129,-73.0129,33053569.3359,3305.68750234,-58.7943794379,583.7885,-58.7885,21536117.6775,2153.82715047,-9.83208320832,80.8311,-9.8311,1883511.7279,188.370009791,0.00222069121845,0.878652014072,0.00222046914932,2.61620346955,0.000261646511606,0.0,0.0,0.0,0.0,14.0,2657.0,9753.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9095.0,0.0,0.0
110.0,10000.0,0.0,-77.2920292029,665.2843,-77.2843,33429892.7351,3343.32360587,-0.0483042867287,0.6248304563,-0.0482994563,17.3144333297,0.00173161649462,1.38163816382,247.6185,1.3815,2438133.5775,243.837741524,-78.6736673667,417.6658,-78.6658,37642105.1036,3764.58696906,-59.1846184618,584.1787,-59.1787,24717033.6631,2471.95056137,-18.1074107411,81.1056,-18.1056,1942692.4864,194.288677508,0.0144920376549,0.878366554406,0.0144905884511,2.57610864823,0.000257636628486,0.0,0.0,0.0,0.0,22.0,2751.0,9705.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9139.0,0.0,0.0
120.0,10000.0,0.0,-70.6397639764,665.6327,-70.6327,38083697.9071,3808.75066578,-0.0432280349035,0.6247367121,-0.0432237121,18.7889078112,0.00187907868899,1.44184418442,247.5583,1.4417,2465356.0111,246.560257136,-72.0816081608,418.0744,-72.0744,42293990.6464,4229.82204684,-50.6523652365,584.6473,-50.6473,28160829.0271,2816.36453916,-19.9873987399,80.9854,-19.9854,2025075.8684,202.527839624,0.0188504953811,0.878630381265,0.0188486103315,2.56881435254,0.000256907125967,0.0,0.0,0.0,0.0,30.0,2808.0,9640.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9108.0,0.0,0.0
130.0,10000.0,0.0,-74.3874387439,666.38,-74.38,42922530.0,4292.68226823,-0.0438014067407,0.6248780266,-0.0437970266,20.4384786728,0.00204405227251,0.537653765377,247.4624,0.5376,2454573.8624,245.481934433,-74.9250925093,418.9176,-74.9176,47459436.1024,4746.41825207,-52.3423342334,585.3371,-52.3371,31923240.6359,3192.64332792,-22.0451045105,81.0429,-22.0429,2078148.5959,207.835643154,0.0216672716035,0.878672732961,0.0216651048764,2.53290162279,0.000253315493828,0.0,0.0,0.0,0.0,43.0,2876.0,9570.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9117.0,0.0,0.0
140.0,10000.0,0.0,-86.0254025403,667.0168,-86.0168,47796373.1776,4780.11532929,-0.0447291057106,0.6247586328,-0.0447246328,22.2077851417,0.00222100061423,-3.49574957496,247.4954,-3.4954,2493329.7884,249.357914631,-82.5296529653,419.5214,-82.5214,52674477.4204,5267.97453949,-57.8355835584,585.8298,-57.8298,35510282.3196,3551.3833703,-28.1898189819,81.187,-28.187,2192380.31,219.259956996,0.0301834192177,0.878597568143,0.0301804008757,2.56456918274,0.00025648256653,0.0,0.0,0.0,0.0,56.0,2985.0,9493.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9121.0,0.0,0.0
150.0,10000.0,0.0,-63.8500850085,667.8437,-63.8437,52716940.7031,5272.22129244,-0.0336361075108,0.6246927439,-0.0336327439,23.8512275326,0.00238536128939,-0.569456945695,247.5694,-0.569400000001,2485621.8364,248.587042344,-63.2806280628,420.2743,-63.2743,57913172.5951,5791.89644915,-49.4357435744,586.4308,-49.4308,39299488.1136,3930.34184554,-14.4143414341,81.4129,-14.4129,2274808.1359,227.503563946,0.0106735661418,0.878400348897,0.0106724987852,2.57010227446,0.000257035931039,0.0,0.0,0.0,0.0,70.0,3017.0,9430.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161.0,0.0,0.0
160.0,10000.0,0.0,-92.4879487949,668.4787,-92.4787,58365385.4631,5837.12225854,-0.0397347912791,0.6247998178,-0.0397308178,25.2975232223,0.00253000532276,-8.45204520452,247.4512,-8.4512,2462960.1856,246.320650625,-84.0359035904,421.0275,-84.0275,63378929.4375,6338.52679643,-72.0105010501,587.0033,-72.0033,43362910.8911,4336.72476159,-20.4774477448,81.4754,-20.4754,2420211.9484,242.04539938,0.0156350050893,0.878463780633,0.0156334415888,2.60613920864,0.000260639984863,0.0,0.0,0.0,0.0,88.0,3029.0,9376.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9129.0,0.0,0.0
170.0,10000.0,0.0,-96.3466346635,669.337,-96.337,63754572.31,6376.09484048,-0.0455265822582,0.6249290296,-0.0455220296,26.9070259904,0.00269097169621,-6.40314031403,247.4025,-6.4025,2453826.9375,245.407234473,-89.9434943494,421.9345,-89.9345,68842724.0975,6884.96090584,-67.8322832283,587.8255,-67.8255,47435896.4975,4744.06405616,-28.5143514351,81.5115,-28.5115,2510752.6775,251.100377788,0.0289361725747,0.878571084044,0.0289332789574,2.59457324132,0.000259483272459,0.0,0.0,0.0,0.0,116.0,3069.0,9289.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9108.0,0.0,0.0
