t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.297222,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.858333333333,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.0870087008718,360.087,-0.0870000000017,1198134.31,119.825413541,0.00844040134013,0.2971164427,0.0084395573,2.28289538124,0.000228312369361,-3.08790879088,253.0876,-3.0876,828979.2624,82.9062168617,3.00090009001,106.9994,3.0006,426927.9964,42.6970693469,0.922692269228,309.0774,0.922600000001,1300106.0924,130.023611601,-1.0097009701,51.0096,-1.0096,708247.0784,70.8317910191,0.00266768483365,0.858443693046,0.00266741806517,4.98274705755,0.000498324538209,0.0,0.0,5795.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,9729.0,0.0,0.0
20.0,10000.0,0.0,-10.2885288529,360.2875,-10.2875,2098176.4375,209.838627613,0.0285932335234,0.2971236258,0.0285903742,4.61165236185,0.00046121135732,-17.200020002,253.1983,-17.1983,1435037.7711,143.518128923,6.91149114911,107.0892,6.9108,868372.4336,86.8459279528,-3.30283028303,309.3025,-3.3025,1754385.9375,175.456139364,-6.98569856986,50.985,-6.985,781833.75,78.1911941194,0.0155937679182,0.858693505744,0.0155922085414,5.11274553078,0.000511325685646,0.0,0.0,5612.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9700.0,0.0,0.0
30.0,10000.0,0.0,6.57535753575,360.4253,6.5747,2818032.1991,281.83140305,0.0437556153615,0.2968477602,0.0437512398,6.96680756426,0.00069675043147,-11.3447344734,253.3436,-11.3436,1838693.3904,183.887727813,17.9200920092,107.0817,17.9183,1348478.2511,134.861311241,-12.2381238124,309.2369,-12.2369,2156565.7839,215.678146205,18.8134813481,51.1884,18.8116,826201.0544,82.6283682768,-0.0489835023385,0.858242909165,-0.0489786039883,5.16549668536,0.000516601328669,0.0,0.0,5545.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,9705.0,0.0,0.0
40.0,10000.0,0.0,14.4389438944,360.5625,14.4375,3409054.9375,340.939587709,0.0260033737374,0.2966662266,0.0260007734,9.23286724521,0.000923379062427,0.551555155516,253.4485,0.5515,2141189.4775,214.140361786,13.8873887389,107.114,13.886,1820996.04,182.117815782,24.6436643664,309.3588,24.6412,2510324.6256,251.057568317,-10.204720472,51.2037,-10.2037,873182.0631,87.3269390039,0.0323715084047,0.858298395413,0.0323682712539,5.29661887557,0.000529714859043,0.0,2.0,5534.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9684.0,0.0,0.0
50.0,10000.0,0.0,17.3822382238,360.6195,17.3805,3976967.1975,397.736493399,0.0314774415442,0.2965677062,0.0314742938,11.4987575994,0.00114999075901,0.550555055506,253.4495,0.5505,2339530.4975,233.976447395,16.8316831683,107.17,16.83,2331417.0,233.165016502,10.4859485949,309.5151,10.4849,2805279.7199,280.556027593,6.89628962896,51.1044,6.8956,901603.0064,90.1693175718,-0.0120902997139,0.858649937245,-0.0120890906839,5.27431085768,0.000527483834152,0.0,20.0,5450.0,9983.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,9703.0,0.0,0.0
60.0,10000.0,0.0,45.5558555856,360.4487,45.5513,4468705.6831,446.915259836,0.0407999483948,0.2966421316,0.0407958684,13.7844106456,0.00137857892245,15.7816781678,253.2199,15.7801,2456259.4399,245.650509041,29.7741774177,107.2288,29.7712,2855546.5056,285.583208881,31.5281528153,309.475,31.525,3029591.75,302.989473947,14.0277027703,50.9737,14.0263,947156.0831,94.7250808181,-0.019114164155,0.859013730571,-0.0191122527386,5.3667628794,0.000536729960936,0.0,33.0,5435.0,9965.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,9642.0,0.0,0.0
70.0,10000.0,0.0,32.2548254825,360.7484,32.2516,4937940.9744,493.843481788,0.0312633690369,0.2969837573,0.0312602427,15.8750756289,0.00158766632952,10.7770777078,253.224,10.776,2538610.24,253.886412641,21.4777477748,107.5244,21.4756,3358372.0464,335.870791719,30.5766576658,309.4264,30.5736,3289179.8304,328.950878128,1.67816781678,51.322,1.678,982419.16,98.2517411741,0.00693424710658,0.858206395428,0.00693355368187,5.45888773165,0.000545943367502,0.0,52.0,5360.0,9950.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,9664.0,0.0,0.0
80.0,10000.0,0.0,27.00180018,361.0009,26.9991,5548462.9919,554.901789369,0.0355369216922,0.296940632,0.035533368,18.322209194,0.00183240415982,5.69266926693,253.3079,5.6921,2606654.9759,260.691566747,21.3091309131,107.693,21.307,3975733.51,397.613112311,30.4657465747,309.5373,30.4627,3652208.0871,365.257334443,-3.46394639464,51.4636,-3.4636,1016056.7504,101.615836624,0.018339277378,0.857951216344,0.0183374434502,5.45036140701,0.000545090649766,0.0,85.0,5346.0,9901.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,9681.0,0.0,0.0
90.0,10000.0,0.0,39.7626762676,361.2413,39.7587,6056500.7431,605.710645375,0.0347363183318,0.2969381553,0.0347328447,20.7730713796,0.00207751488945,14.6324632463,253.369,14.631,2631324.39,263.158754875,25.1302130213,107.8723,25.1277,4599283.9271,459.974390149,20.2107210721,309.7913,20.2087,3929035.4431,392.942838594,19.5519551955,51.45,19.55,1045309.0,104.541354135,-0.0351879368997,0.858127061498,-0.0351844181061,5.47312152406,0.000547366889095,0.0,124.0,5335.0,9862.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,9667.0,0.0,0.0
