t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.30303,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.856749311295,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,7.74537453745,363.2554,7.7446,1215565.7084,121.568727713,-0.00666421032103,0.3031595439,-0.0066635439,2.33847920314,0.000233871307445,7.8804880488,253.1203,7.8797,843766.2791,84.3850664166,-0.135113511351,110.1351,-0.1351,443734.4799,44.3778857786,19.3643364336,311.6376,19.3624,1260134.6624,126.026068847,-11.6189618962,51.6178,-11.6178,716429.2316,71.6500881688,0.0341615649889,0.858025139577,0.0341581488324,4.89239024593,0.000489287953388,0.0,0.0,4265.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9751.0,0.0,0.0
20.0,10000.0,0.0,0.616161616162,363.3839,0.6161,2128723.2079,212.893610151,-0.00389355965596,0.3033441703,-0.0038931703,4.72553248058,0.000472600508109,1.89328932893,253.1069,1.8931,1419706.7239,141.984870877,-1.27712771277,110.277,-1.277,924122.71,92.4215131513,22.295229523,311.707,22.293,1782899.51,178.307781778,-21.6790679068,51.6769,-21.6769,768173.0639,76.8249888889,0.0596071705199,0.85798120778,0.0596012098028,4.93088699683,0.000493138013485,0.0,0.0,4471.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9752.0,0.0,0.0
30.0,10000.0,0.0,0.353535353534,363.6465,0.353499999999,2860461.3775,286.074745225,0.00428285658566,0.3034095717,0.0042824283,6.95704580054,0.000695774157469,-1.21052105211,253.2104,-1.2104,1789069.3184,178.924824322,1.56405640564,110.4361,1.5639,1408721.1679,140.886205411,6.96449644964,312.0362,6.9638,2201660.8956,220.188108371,-6.61096109611,51.6103,-6.6103,833176.3391,83.3259665067,0.0180425962507,0.858332834383,0.0180407919911,5.13465027424,0.000513516379062,0.0,0.0,4528.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9707.0,0.0,0.0
40.0,10000.0,0.0,1.20682068207,363.7933,1.2067,3449129.7511,344.947469857,-0.00770338393839,0.3035926136,-0.0077026136,9.25076685521,0.000925169202442,3.81748174818,253.1829,3.8171,2059424.4759,205.963043894,-2.61066106611,110.6104,-2.6104,1907330.1184,190.752087049,-4.10531053105,312.1049,-4.1049,2448670.9599,244.891585149,5.31213121312,51.6884,5.3116,883793.0544,88.3881442544,-0.0144252306269,0.858259404542,-0.0144237881038,5.16806872773,0.000516858558629,0.0,2.0,4562.0,9990.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,9692.0,0.0,0.0
50.0,10000.0,0.0,-4.97139713971,363.9709,-4.9709,4057182.5319,405.758829073,-0.0112082173217,0.3036860965,-0.0112070965,11.4641921586,0.00114653386925,0.80598059806,253.1941,0.8059,2250576.2519,225.080133203,-5.77737773777,110.7768,-5.7768,2436393.8176,243.663748135,-5.14171417142,312.1412,-5.1412,2857586.6256,285.787241284,0.170317031703,51.8297,0.1703,905594.9791,90.5685547655,-0.00280636017677,0.857959282883,-0.00280607954076,5.18661757047,0.00051871362841,0.0,7.0,4620.0,9970.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,9704.0,0.0,0.0
60.0,10000.0,0.0,6.80828082808,364.1924,6.8076,4560203.8224,456.065988839,-0.034015570457,0.3035541689,-0.0340121689,13.6859757933,0.00136873445278,17.6816681668,253.3201,17.6799,2403626.3599,240.386674657,-10.8733873387,110.8723,-10.8723,2950141.9271,295.04369708,9.70877087709,312.2922,9.7078,3080650.1916,308.095828743,-2.90049004901,51.9002,-2.9002,974416.3996,97.4513850985,0.00999760514513,0.857927922917,0.00999660538461,5.39559496271,0.000539613457616,0.0,25.0,4663.0,9954.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9713.0,0.0,0.0
70.0,10000.0,0.0,-6.56075607561,364.5601,-6.5601,5210477.8799,521.09989798,-0.0522532932293,0.3036450679,-0.0522480679,15.9703408722,0.0015971938066,14.5524552455,253.449,14.551,2554563.99,255.481947195,-21.1132113211,111.1111,-21.1111,3539615.5679,353.996956486,-3.58145814581,312.5811,-3.5811,3448448.2279,344.879310721,-2.97929792979,51.979,-2.979,991577.59,99.1676757676,0.0052334564476,0.857895558518,0.00523293310196,5.28801616743,0.000528854502193,0.0,31.0,4679.0,9905.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,9727.0,0.0,0.0
80.0,10000.0,0.0,-20.603260326,364.6012,-20.6012,5781157.5856,578.173575918,-0.0510438045805,0.3039457002,-0.0510387002,18.2234150929,0.00182252376167,3.73827382738,253.2621,3.7379,2595012.0359,259.527156306,-24.3415341534,111.3391,-24.3391,4144039.1119,414.445355726,-6.58405840584,312.5834,-6.5834,3755092.4444,375.54679912,-14.0192019202,52.0178,-14.0178,1046766.8316,104.687151875,0.0316725917623,0.857865459218,0.0316694245031,5.4382136287,0.000543875750445,0.0,52.0,4718.0,9851.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9688.0,0.0,0.0
90.0,10000.0,0.0,-13.7781778178,364.7768,-13.7768,6389873.8176,639.051286889,-0.0332618030803,0.3039134769,-0.0332584769,20.503693363,0.00205057439374,2.71087108711,253.2894,2.7106,2652450.4764,265.271574797,-16.4890489049,111.4874,-16.4874,4772730.4124,477.320773317,-2.67506750675,312.6748,-2.6748,4044766.4496,404.51709667,-11.103110311,52.102,-11.102,1113279.96,111.339129913,0.0254139735475,0.857779451041,0.0254114321502,5.6167346985,0.000561729642814,0.0,79.0,4743.0,9820.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9696.0,0.0,0.0
