t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.286174,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.977491961415,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,2.98539853985,311.0149,2.9851,1132884.7799,113.299807971,0.000614735473546,0.286009326,0.000614673999998,3.0375056987,0.000303780947965,1.95289528953,222.0473,1.9527,805784.6271,80.5865213621,1.03250325033,88.9676,1.0324,411945.5024,41.198670107,4.9595959596,304.0409,4.9591,1134416.2719,113.452972487,-1.97419741974,6.974,-1.974,102621.24,10.263150315,0.00647455726217,0.977602523315,0.00647390980645,1.04155072797,0.000104165489346,0.0,0.0,7916.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
20.0,10000.0,0.0,-23.1728172817,311.1705,-23.1705,1931100.2975,193.129342684,-0.00843480938094,0.2862119659,-0.0084339659,5.92870352303,0.000592929645268,-14.0578057806,222.0564,-14.0564,1321206.1904,132.133832423,-9.11501150115,89.1141,-9.1141,827694.8119,82.7777589659,-27.1814181418,304.1787,-27.1787,1876379.6631,187.656731983,4.00860086009,6.9918,4.0082,106691.3276,10.67019978,-0.015765496293,0.977569475299,-0.0157639197434,1.07221346619,0.000107232069826,0.0,2.0,7218.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
30.0,10000.0,0.0,-11.5327532753,311.5316,-11.5316,2498632.0144,249.888190259,-0.0163541530153,0.2863525176,-0.0163525176,8.98831844288,0.000898921736461,-3.20842084208,222.2081,-3.2081,1632033.9439,163.219716362,-8.32433243324,89.3235,-8.3235,1288648.4775,128.877735524,-16.4410441044,304.4394,-16.4394,2382365.2764,238.260353675,4.90829082908,7.0922,4.9078,106436.9916,10.6447636364,-0.0172921747941,0.977290445577,-0.0172904455766,1.0543792636,0.000105448471207,0.0,11.0,6823.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
40.0,10000.0,0.0,-0.734273427342,311.7342,-0.734199999999,2942569.5036,294.286378998,-0.0356669556956,0.286467389,-0.035663389,12.02997122,0.00120311743375,10.7531753175,222.2479,10.7521,1848136.4559,184.832128803,-11.4874487449,89.4863,-11.4863,1748642.1231,174.88170048,-2.78107810781,304.7808,-2.7808,2786801.5136,278.708022162,2.04680468047,6.9534,2.0466,108232.2844,10.8243108711,-0.00670163167446,0.977762054759,-0.00670096151129,1.06307303078,0.000106317934872,0.0,53.0,6581.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
50.0,10000.0,0.0,5.15171517152,311.8488,5.1512,3443935.3856,344.427981358,-0.0563521907191,0.2866305555,-0.0563465555,15.0998301816,0.00151013403156,21.802180218,222.2,21.8,2052912.0,205.311731173,-16.6504650465,89.6488,-16.6488,2241456.5856,224.168075368,7.2103210321,304.7904,7.2096,3242868.6784,324.31929977,-2.05860586059,7.0584,-2.0584,110919.8944,11.0930987499,0.00678237106134,0.977445436513,0.00678169282423,1.08044655142,0.000108055460688,0.0,100.0,6443.0,9973.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
60.0,10000.0,0.0,-15.9378937894,311.9363,-15.9363,3895038.4231,389.54279659,-0.0671758941894,0.2867641766,-0.0671691766,18.1828618575,0.00181846803256,8.88138813881,222.1195,8.8805,2136376.1975,213.658985649,-24.8192819282,89.8168,-24.8168,2773726.3776,277.400377798,-11.9666966697,304.9655,-11.9655,3670781.0975,367.114821232,-3.97119711971,6.9708,-3.9708,109057.4736,10.9068380438,0.0121305693588,0.977735508563,0.0121293563018,1.06277547691,0.000106288176508,0.0,182.0,6275.0,9936.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
70.0,10000.0,0.0,-10.2278227823,312.2268,-10.2268,4422785.6176,442.322794039,-0.0681551821182,0.2866913666,-0.0681483666,20.9500307662,0.00209521259788,13.7578757876,222.2435,13.7565,2201864.0775,220.208428593,-23.9856985699,89.9833,-23.9833,3293416.2111,329.374558566,-6.16641664166,305.1658,-6.1658,4145057.1036,414.547165077,-4.06140614061,7.061,-4.061,109972.79,10.9983788379,0.0125878896935,0.977479594261,0.0125866309045,1.05770651803,0.000105781229926,0.0,269.0,6206.0,9906.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
80.0,10000.0,0.0,-3.62776277628,312.6274,-3.6274,4864933.6924,486.542023442,-0.0670852008201,0.2871434923,-0.0670784923,23.9235066204,0.00239258992103,18.7215721572,222.2803,18.7197,2239833.3191,224.005732483,-22.3493349335,90.3471,-22.3471,3843848.2159,384.423263916,-1.54475447545,305.5446,-1.5446,4512224.1084,451.267537594,-2.08300830083,7.0828,-2.0828,113833.4416,11.3844826083,0.00634912810044,0.977470277039,0.00634849318763,1.07023413918,0.000107034117329,0.0,331.0,6110.0,9879.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
90.0,10000.0,0.0,-8.71827182718,312.7174,-8.7174,5305545.3724,530.607598,-0.047085239924,0.2872125314,-0.0470805314,26.7263606149,0.00267290335182,8.80278027803,222.1981,8.8019,2184234.5639,218.44530092,-17.5210521052,90.5193,-17.5193,4408710.2751,440.915119022,-11.695069507,305.6939,-11.6939,4939518.0279,494.00120291,2.97679767977,7.0235,2.9765,112269.4775,11.2280705571,-0.0105580737671,0.977662281118,-0.0105570179597,1.06189259296,0.000106199879284,0.0,414.0,6042.0,9819.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
