t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.30303,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.942424242424,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,2.88478847885,330.1155,2.8845,1170815.5975,117.093269077,0.000174632563257,0.3031283849,0.000174615100001,2.76638186562,0.000276665853147,1.96719671967,230.033,1.967,800737.11,80.0817191719,0.917591759176,100.0825,0.9175,439544.9375,43.958889639,4.45494549455,311.5455,4.4545,1190653.2975,119.077237474,-1.5701570157,18.57,-1.57,268813.0,26.8839883988,0.00514888285987,0.943800580977,0.00514836797158,2.37052802931,0.000237076510582,0.0,0.0,4332.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
20.0,10000.0,0.0,8.68336833683,330.3175,8.6825,1975332.9375,197.553049055,0.00958091449145,0.3031040436,0.0095799564,5.52987812914,0.000553043117225,2.84938493849,230.1509,2.8491,1350875.2919,135.101039294,5.83398339834,100.1666,5.8334,877948.4444,87.8036248025,5.38513851385,311.6154,5.3846,1837266.8284,183.745057346,3.29822982298,18.7021,3.2979,286131.5559,28.6160171917,-0.00837081633293,0.943473224089,-0.00836997925129,2.45644753487,0.000245669320419,0.0,0.0,4585.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0
30.0,10000.0,0.0,18.5834583458,330.4184,18.5816,2642581.4144,264.284569897,0.0150880912091,0.3029654176,0.0150865824,8.5964615642,0.000859732129633,7.799979998,230.2008,7.7992,1704148.7936,170.431922552,10.7834783478,100.2176,10.7824,1408040.5024,140.818132053,23.2398239824,311.7625,23.2375,2363032.9375,236.326926443,-4.65636563656,18.6559,-4.6559,291810.9519,29.1840135914,0.0162235928773,0.943663416301,0.016221970518,2.44272545202,0.000244296974899,0.0,1.0,4676.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0
40.0,10000.0,0.0,15.2173217322,330.7842,15.2158,3222616.3036,322.293859746,0.0206619836984,0.3030390825,0.0206599175,11.3302542469,0.00113313873856,3.63696369637,230.3634,3.6366,1973819.4044,197.401680608,11.5803580358,100.4208,11.5792,1902879.2736,190.306958056,19.9068906891,312.0951,19.9049,2818114.5599,281.839639954,-4.6895689569,18.6891,-4.6891,298880.4119,29.891030293,0.0158840766082,0.943655084054,0.0158824882006,2.45476339336,0.000245500889425,0.0,8.0,4725.0,9970.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0
50.0,10000.0,0.0,19.1827182718,330.8192,19.1808,3697465.1136,369.783489709,0.019682179818,0.3031767884,0.0196802116,14.0282166868,0.00140296196488,6.74607460746,230.2546,6.7454,2096963.7884,209.717350575,12.4366436644,100.5646,12.4354,2427126.2684,242.73690053,20.9539953995,312.0481,20.9519,3184063.8639,318.438230213,-1.77127712771,18.7711,-1.7711,304409.0479,30.4439491849,0.00798906790413,0.943440302431,0.00798826899734,2.46563383006,0.00024658804181,0.0,23.0,4694.0,9952.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0
60.0,10000.0,0.0,13.8219821982,331.1794,13.8206,4249780.1564,425.020517692,0.0243215516552,0.3032168805,0.0243191195,16.9845324644,0.00169862310875,1.61356135614,230.3866,1.6134,2204981.4044,220.520192459,12.2084208421,100.7928,12.2072,3029470.6816,302.977365897,17.5737573757,312.428,17.572,3626992.16,362.735489549,-3.75177517752,18.7514,-3.7514,317331.9804,31.7363716772,0.0129335427164,0.943589489768,0.0129322493622,2.5241411596,0.000252439359896,0.0,59.0,4755.0,9898.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0
70.0,10000.0,0.0,10.6184618462,331.3826,10.6174,4731976.1724,473.244941734,-0.00190054095409,0.3030703509,-0.0019003509,19.5214390802,0.00195233914193,8.52195219522,230.4789,8.5211,2270765.5479,227.099264716,2.09650965097,100.9037,2.0963,3556546.2631,355.69019533,13.4130413041,312.5883,13.4117,3987352.0311,398.775080618,-2.79457945795,18.7943,-2.7943,320799.8751,32.0831958296,0.0096913484986,0.943525994905,0.00969037936375,2.50542784588,0.000250567841372,0.0,94.0,4797.0,9842.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0
80.0,10000.0,0.0,32.4128412841,331.5904,32.4096,5231868.2784,523.239151755,0.0129217061706,0.303013586,0.012920414,22.1509417463,0.0022153157062,18.4692469247,230.5326,18.4674,2294335.3724,229.456482888,13.9435943594,101.0578,13.9422,4134620.5916,413.503409501,37.2596259626,312.7441,37.2559,4420026.1519,442.046819872,-4.84678467847,18.8463,-4.8463,331240.7631,33.1273890489,0.0181263710195,0.943413903156,0.0181245583823,2.57172032597,0.000257197752373,0.0,143.0,4782.0,9790.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0
90.0,10000.0,0.0,9.27242724272,331.7285,9.2715,5780263.8775,578.08419617,0.0369151131113,0.3032645784,0.0369114216,25.1859020207,0.00251884208628,-5.43244324432,230.4319,-5.4319,2365599.6239,236.583620752,14.704870487,101.2966,14.7034,4773602.2844,477.407969237,8.21762176218,312.7832,8.2168,4844215.9776,484.470044764,1.05480548055,18.9453,1.0547,331105.0791,33.1138192919,-0.00181465424641,0.943163446388,-0.00181447278099,2.52837033464,0.000252862319696,0.0,187.0,4789.0,9718.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0
