t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.384,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.938666666667,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-1.2199219922,375.2198,-1.2198,1391252.8796,139.13920188,-0.00979346564656,0.3841244863,-0.0097924863,2.92844468925,0.0002928737563,2.9296929693,231.0706,2.9294,856148.1564,85.6233779778,-4.1496149615,144.1492,-4.1492,669543.3936,66.9610354635,-1.47404740474,352.4739,-1.4739,1298183.1879,129.83130192,0.254125412541,22.7459,0.2541,334483.3319,33.4516783578,-0.000968752596854,0.939471329518,-0.000968655721594,2.22074987426,0.000222097197145,0.0,0.0,0.0,8257.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0
20.0,10000.0,0.0,-0.439743974397,375.4397,-0.4397,2315223.6391,231.545518462,-0.000228425542553,0.3842284027,-0.000228402699999,5.87434062201,0.000587492811482,-0.114111411141,231.1141,-0.1141,1377092.8119,137.723053495,-0.325632563257,144.3256,-0.3256,1375365.8464,137.550339674,6.28222822282,352.7184,6.2816,2164585.0144,216.480149455,-6.72197219722,22.7213,-6.7213,335998.2631,33.6031866287,0.017781021853,0.939554089583,0.0177792437508,2.2332496942,0.000223347304151,0.0,0.0,0.0,7469.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0
30.0,10000.0,0.0,-10.7368736874,375.7358,-10.7358,3067883.9836,306.819080268,0.0186378992899,0.3841039645,0.0186360355,8.77991603206,0.000878079411148,-13.2671267127,231.2658,-13.2658,1718429.5036,171.860136374,2.5302530253,144.47,2.53,2127247.0,212.745974597,-15.9584958496,352.9569,-15.9569,2823872.4239,282.415483938,5.22162216222,22.7789,5.2211,333352.1479,33.3385486449,-0.0161609716062,0.939447026742,-0.016159355509,2.18794856959,0.000218816738633,0.0,0.0,12.0,7073.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0
40.0,10000.0,0.0,-9.90539053905,375.9044,-9.9044,3769298.6064,376.967557396,0.020375140314,0.3839988972,0.0203731028,11.6629691734,0.00116641355869,-13.3137313731,231.3124,-13.3124,1944942.0624,194.513657606,3.40834083408,144.592,3.408,2926103.36,292.63959996,-11.296029603,353.2949,-11.2949,3425891.3399,342.62339633,1.39063906391,22.6095,1.3905,342960.0975,34.299439694,-0.00550956837931,0.939935246931,-0.00550901742247,2.23074792397,0.000223097102107,0.0,0.0,52.0,6854.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
50.0,10000.0,0.0,-13.8478847885,375.8465,-13.8465,4347175.3775,434.761013851,0.0194264926493,0.38389045,0.01942455,14.3644350514,0.00143658716385,-15.2116211621,231.2101,-15.2101,2051279.5799,205.148472837,1.36373637364,144.6364,1.3636,3714603.9504,371.497544794,-13.0806080608,353.0793,-13.0793,3978896.1151,397.92940445,-0.767276727673,22.7672,-0.7672,341538.0416,34.157219882,-0.000262872182963,0.939489365233,-0.000262845895745,2.22409027478,0.000222431270605,0.0,0.0,107.0,6683.0,9986.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0
60.0,10000.0,0.0,-25.0153015302,376.0128,-25.0128,5079004.3616,507.951231283,0.0265079991999,0.3837506516,0.0265053484,17.4606746319,0.0017462420874,-24.2446244624,231.2422,-24.2422,2197907.3916,219.812720432,-0.770677067706,144.7706,-0.7706,4638533.7564,463.899765617,-18.2065206521,353.2047,-18.2047,4532427.9791,453.288126723,-6.80878087809,22.8081,-6.8081,359682.7439,35.9718715772,0.0149741170401,0.939443334788,0.0149726196284,2.2862978213,0.000228652647395,0.0,0.0,201.0,6552.0,9968.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0
70.0,10000.0,0.0,-26.2262226223,376.2236,-26.2236,5879112.0304,587.97000004,0.00199928782878,0.3837149121,0.0019990879,20.2569345452,0.00202589604413,-16.2410241024,231.2394,-16.2394,2224382.8764,222.460533693,-9.98519851985,144.9842,-9.9842,5594699.5036,559.52590295,-19.4054405441,353.4035,-19.4035,5226768.8775,522.729160666,-6.82078207821,22.8201,-6.8201,366605.3599,36.6642024102,0.0148352649536,0.939451932859,0.0148337814271,2.30734607926,0.000230757683694,0.0,0.0,294.0,6437.0,9947.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0
80.0,10000.0,0.0,-12.4918491849,376.4906,-12.4906,6697919.1164,669.85889753,0.0230083543354,0.3835869465,0.0230060535,23.2233962585,0.00232257188304,-15.304030403,231.3025,-15.3025,2267445.9375,226.767270477,2.81218121812,145.1881,2.8119,6598281.1839,659.894107801,-12.602260226,353.601,-12.601,5924359.99,592.495248525,0.110411041104,22.8896,0.1104,367490.1184,36.7526871087,-0.00250491204976,0.939317848372,-0.00250466155855,2.2760704406,0.000227629807041,0.0,0.0,393.0,6351.0,9919.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0
90.0,10000.0,0.0,-10.7901790179,376.7891,-10.7891,7513212.2119,751.396360826,0.0453493083308,0.3836172266,0.0453447734,26.2018281754,0.00262044486203,-22.3273327333,231.3251,-22.3251,2301296.0999,230.152625253,11.5371537154,145.464,11.536,7601049.04,760.180922092,-20.797779778,353.7957,-20.7957,6634455.6151,663.511912701,10.0076007601,22.9934,10.0066,365787.5644,36.5824146815,-0.0292563883452,0.93908952828,-0.0292534627064,2.24727891574,0.000224750366611,0.0,0.0,510.0,6292.0,9897.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0
100.0,10000.0,0.0,-17.2209220922,377.2192,-17.2192,8572723.5136,857.358087169,0.0526078030803,0.3835084577,0.0526025423,28.8058439316,0.00288087248041,-28.4737473747,231.4709,-28.4709,2332237.5319,233.247077898,11.2528252825,145.7483,11.2517,8647339.4711,864.820429153,-18.3230323032,354.3212,-18.3212,7530906.3056,753.165947155,1.10211021102,22.898,1.102,379451.96,37.9489908991,-0.00609887903925,0.939431602485,-0.00609826915135,2.28841591208,0.000228864477656,0.0,0.0,576.0,6209.0,9859.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0
110.0,10000.0,0.0,-4.53455345535,377.5341,-4.5341,9656630.3719,965.759613151,0.080631940094,0.3831831231,0.0806238769,31.5884442467,0.00315916034071,-31.6179617962,231.6148,-31.6148,2335904.2096,233.613782338,27.0834083408,145.9193,27.0807,9754747.8751,975.572344744,-5.64646464647,354.6459,-5.6459,8436857.1319,843.770090199,1.11191119112,22.8882,1.1118,386547.0076,38.6585666167,-0.00386734499974,0.939523794726,-0.00386695826524,2.28176595406,0.000228199415348,0.0,3.0,697.0,6217.0,9813.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0
120.0,10000.0,0.0,8.32203220322,377.6788,8.3212,10633602.3056,1063.46657722,0.0594461462146,0.3835647984,0.0594402016,34.2010101188,0.00342044305619,-16.399239924,231.3976,-16.3976,2326767.1424,232.699984238,24.7212721272,146.2812,24.7188,10838971.2656,1084.00552711,13.2715271527,354.7298,13.2702,9294309.9196,929.523944354,-4.94949494949,22.949,-4.949,391491.99,39.1531143114,0.0139826723068,0.939386601608,0.0139812740395,2.28319610967,0.000228342445211,0.0,6.0,776.0,6145.0,9752.0,9999.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0
130.0,10000.0,0.0,9.04460446045,377.9563,9.0437,11533117.9031,1153.42713302,0.0401357753775,0.3836412382,0.0401317618,36.8149430466,0.00368186249091,-8.38053805381,231.3797,-8.3797,2294249.2791,229.447872697,17.4251425143,146.5766,17.4234,11905255.3244,1190.6445969,11.0551055105,354.946,11.054,10081730.84,1008.27391139,-2.01050105011,23.0103,-2.0103,394079.9391,39.4119351035,0.00646751762478,0.939269563236,0.00646687087302,2.27736421557,0.000227759197476,0.0,6.0,846.0,6091.0,9721.0,9997.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0
140.0,10000.0,0.0,-15.1374137414,378.1359,-15.1359,12576518.3119,1257.77760895,0.0488231411141,0.3836887412,0.0488182588,39.4132628446,0.00394172045651,-25.3054305431,231.3029,-25.3029,2261831.5159,226.205772167,10.1680168017,146.833,10.167,13020989.11,1302.22913391,-11.1595159516,355.1584,-11.1584,11031885.0944,1103.29883932,-3.97789778978,22.9775,-3.9775,399149.9375,39.9189856486,0.00828365420019,0.939375576369,0.00828282583477,2.2905712442,0.000229080032423,0.0,8.0,921.0,6068.0,9672.0,9997.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0
150.0,10000.0,0.0,-11.4718471847,378.4707,-11.4707,13916203.4151,1391.75951746,0.0684780265027,0.3838448213,0.0684711787,41.9409504014,0.00419451449159,-30.2808280828,231.2778,-30.2778,2300416.2716,230.064633623,18.8089808981,147.1929,18.8071,14183230.8959,1418.46493608,-13.501550155,355.5002,-13.5002,12072253.9996,1207.34613457,2.0297029703,22.9705,2.0295,412686.2975,41.2727570257,-0.00761811738349,0.939497464564,-0.00761735557175,2.28061214926,0.000228084023329,0.0,13.0,973.0,6033.0,9630.0,9997.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0
160.0,10000.0,0.0,-6.78197819782,378.7813,-6.7813,15191762.7031,1519.32820313,0.0730931108111,0.3839031985,0.0730858015,44.7480755237,0.00447525507787,-29.2623262326,231.2594,-29.2594,2312123.1164,231.235435184,22.4803480348,147.5219,22.4781,15418015.2039,1541.95571596,-5.80078007801,355.8002,-5.8002,13171006.7996,1317.2324032,-0.981198119812,22.9811,-0.9811,421413.4279,42.1455573457,0.00133250154394,0.93952784676,0.00133236829379,2.2915672154,0.000229179639504,0.0,17.0,1041.0,6005.0,9573.0,9995.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0
170.0,10000.0,0.0,9.06590659066,378.935,9.065,16119045.75,1612.06578158,0.0670064028403,0.3840312978,0.0669997022,47.2812824304,0.00472860110315,-18.1565156516,231.1547,-18.1547,2317055.6791,231.728740784,27.2224222422,147.7803,27.2197,16448104.3191,1644.9749294,4.09650965096,355.9039,4.0961,13925402.6479,1392.67953274,4.96939693969,23.0311,4.9689,420545.3279,42.0587386639,-0.0116063496976,0.939440240609,-0.0116051890626,2.23824076264,0.00022384646091,0.0,30.0,1141.0,5964.0,9522.0,9991.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0
180.0,10000.0,0.0,2.74857485748,379.2517,2.7483,17387883.4711,1738.96224333,0.024567270227,0.3838121865,0.0245648135,49.8726874919,0.00498776752594,-5.24932493249,231.2488,-5.2488,2289354.9856,228.958394399,7.99789978998,148.0029,7.9971,17665464.9159,1766.72316391,2.85168516852,356.1486,2.8514,15152719.1804,1515.42346039,-0.103110311031,23.1031,-0.1031,423480.7039,42.3523056206,0.000533085616877,0.939257543608,0.000533032308315,2.2728953591,0.000227312267136,0.0,39.0,1200.0,5940.0,9513.0,9989.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0
