t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.309148,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.990536277603,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-6.13831383138,317.1377,-6.1377,1193881.3871,119.400078718,-0.00692660626063,0.3091769136,-0.0069259136,3.09904659138,0.000309935652704,-2.06720672067,219.067,-2.067,798271.11,79.8350945095,-4.07110711071,98.0707,-4.0707,463749.0151,46.3795394639,-7.29272927293,314.292,-7.292,1192587.36,119.270663066,1.15441544154,2.8457,1.1543,42678.9151,4.26831834183,-0.00390003690109,0.991037910563,-0.0038996468974,0.420866555162,4.20908646027e-05,0.0,0.0,3066.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0
20.0,10000.0,0.0,-21.5546554655,317.5525,-21.5525,1999712.4375,199.991242874,-0.00856056265627,0.3092357066,-0.0085597066,6.24184133066,0.000624246557721,-12.2923292329,219.2911,-12.2911,1308227.6079,130.835844374,-9.26232623262,98.2614,-9.2614,946348.7004,94.6443344734,-21.6251625163,314.623,-21.623,1969860.71,197.005771577,0.0705070507051,2.9295,0.0705,44735.2975,4.47397714771,-0.000928537746532,0.990793309758,-0.000928444892758,0.437437499645,4.37481247769e-05,0.0,0.0,3618.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0
30.0,10000.0,0.0,-6.57335733573,317.5727,-6.5727,2595659.1471,259.591873897,-0.016517289629,0.3091206379,-0.0165156379,9.4490361771,0.000944998117522,0.726372637263,219.2737,0.7263,1618859.8831,161.902178528,-7.299729973,98.299,-7.299,1463463.99,146.361035104,-4.64736473647,314.6469,-4.6469,2552524.2039,255.277948185,-1.92599259926,2.9258,-1.9258,43670.9436,4.36753111311,0.00597892229836,0.99080624151,0.00597832440613,0.426783851603,4.26826534257e-05,0.0,0.0,3940.0,9979.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0
40.0,10000.0,0.0,-3.69196919692,317.6916,-3.6916,3101920.8944,310.223111751,-0.0381577178718,0.3088549021,-0.0381539021,12.3854710979,0.00123867097689,9.6304630463,219.3705,9.6295,1851714.2975,185.189948745,-13.3224322432,98.3211,-13.3211,1955441.9479,195.563751165,-2.79277927793,314.7925,-2.7925,3035572.4375,303.58760251,-0.899189918992,2.8991,-0.8991,42857.1919,4.28614780478,0.00273076018396,0.99090008614,0.00273048710794,0.415961380898,4.16002981196e-05,0.0,3.0,4099.0,9948.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0
50.0,10000.0,0.0,15.0562056206,317.9453,15.0547,3536963.0791,353.731681078,-0.0506515322532,0.3089044671,-0.0506464671,15.4976809992,0.00154992309223,27.5639563956,219.4388,27.5612,1976914.5456,197.711225683,-12.5077507751,98.5065,-12.5065,2501635.5775,250.188576608,14.9692969297,315.0322,14.9678,3449167.6316,344.951258286,0.0869086908691,2.9131,0.0869,43745.4839,4.37498588859,0.000120716875624,0.990870286187,0.000120704803936,0.421983808473,4.22026011074e-05,0.0,12.0,4221.0,9891.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0
60.0,10000.0,0.0,14.0601060106,317.9413,14.0587,4009184.5431,400.958550165,-0.0378313777378,0.3089115946,-0.0378275946,18.5801341871,0.00185819923864,22.6707670767,219.3315,22.6685,2067206.0775,206.741281878,-8.61066106611,98.6098,-8.6098,3065219.4396,306.55259922,15.9489948995,315.0526,15.9474,3899476.3324,389.986631903,-1.88888888889,2.8887,-1.8887,43605.1231,4.36094840484,0.00603438483427,0.990954170411,0.00603378139579,0.4195791803,4.19621142415e-05,0.0,34.0,4291.0,9808.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0
70.0,10000.0,0.0,5.79837983798,318.2022,5.7978,4490181.1516,449.063021462,-0.0530329578958,0.3092006546,-0.0530276546,21.6787777716,0.00216809458662,21.6946694669,219.3075,21.6925,2119775.4375,211.998743624,-15.896289629,98.8947,-15.8947,3672932.1191,367.329944904,7.70707070707,315.2937,7.7063,4362234.4031,436.267067017,-1.90869086909,2.9085,-1.9085,45041.2775,4.50457820782,0.00601005243889,0.990904128813,0.00600945143365,0.431550323907,4.31593483255e-05,0.0,68.0,4354.0,9713.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0
80.0,10000.0,0.0,-0.538353835383,318.5383,-0.5383,4980089.3311,498.058738984,-0.0577122967297,0.3092785255,-0.0577065255,24.4547265441,0.00244571722614,18.6080608061,219.3938,18.6062,2109489.2156,210.970018562,-19.1464146415,99.1445,-19.1445,4267322.1975,426.77489724,1.42804280428,315.5721,1.4279,4837162.0159,483.764578048,-1.96639663966,2.9662,-1.9662,46522.5756,4.65272283228,0.00612025862103,0.990735699317,0.00611964659517,0.442880683373,4.42924975871e-05,0.0,101.0,4365.0,9644.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0
90.0,10000.0,0.0,-11.6491649165,318.648,-11.648,5558240.96,555.879683968,-0.0877966962696,0.3092859166,-0.0877879166,27.559730303,0.00275624865516,19.6563656366,219.3456,19.6544,2161941.6064,216.215782218,-31.3055305531,99.3024,-31.3024,4904745.5424,490.523606601,-10.7229722972,315.7219,-10.7219,5399887.6039,540.042764666,-0.926192619262,2.9261,-0.9261,44836.3879,4.48408719872,0.00261942813293,0.990866175829,0.00261916619012,0.424580115355,4.24622577612e-05,0.0,145.0,4410.0,9545.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0
