t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.384181,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.994350282486,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-5.00850085009,354.008,-5.008,1316573.36,131.67050305,0.0140143429343,0.3842680585,0.0140129415,3.06386433329,0.000306417075036,-7.95519551955,217.9544,-7.9544,796557.2064,79.6636870087,2.94669466947,136.0536,2.9464,631835.2704,63.1898460246,-7.38853885389,352.3878,-7.3878,1311934.1116,131.206531813,2.3800380038,1.6202,2.3798,23803.5196,2.380590019,-0.00689171401514,0.995429706792,-0.00689102484374,0.188976363637,1.88995263164e-05,0.0,0.0,0.0,8211.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0
20.0,10000.0,0.0,11.6419641964,354.3592,11.6408,2209117.7536,220.933868747,0.0148839662966,0.3840245221,0.0148824779,6.09639203856,0.000609700173874,1.79257925792,218.2076,1.7924,1300547.0224,130.067709011,9.84938493849,136.1516,9.8484,1279744.1744,127.987216162,11.2728272827,352.7283,11.2717,2192016.7911,219.22360147,0.369136913691,1.6309,0.3691,24146.6519,2.41490668067,-0.000870548723182,0.995405980794,-0.00087046166831,0.190890683744,1.90909774721e-05,0.0,0.0,1.0,7510.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.0
30.0,10000.0,0.0,8.52355235524,354.4773,8.5227,2964142.8471,296.443929103,-0.00379332273227,0.3839579434,-0.0037929434,8.98682817572,0.000898772694841,6.76507650765,218.2356,6.7644,1653750.9264,165.391631803,1.75847584758,136.2417,1.7583,1942366.8111,194.256106721,9.12661266127,352.8743,9.1257,2937352.9951,293.764675978,-0.603060306031,1.603,-0.603,24349.91,2.43523452345,0.00175783883944,0.995487516008,0.00175766305556,0.192723226931,1.92742501181e-05,0.0,0.0,19.0,7121.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.0
40.0,10000.0,0.0,-22.797679768,354.7954,-22.7954,3595295.3884,359.56549539,-0.0103448491849,0.3838378147,-0.0103438147,12.0064504654,0.00120076512306,-10.3716371637,218.3706,-10.3706,1825536.5564,182.571912831,-12.4260426043,136.4248,-12.4248,2704397.4496,270.466791639,-24.1828182818,353.1804,-24.1804,3555044.5584,355.540009841,1.38513851385,1.615,1.385,24367.75,2.43701870187,-0.00449732179862,0.995460727488,-0.00449687206644,0.191537940382,1.91557096091e-05,0.0,0.0,65.0,6821.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.0
50.0,10000.0,0.0,-11.0372037204,355.0361,-11.0361,4196999.9679,419.741970987,0.0115912987299,0.3837588604,0.0115901396,14.9069338993,0.00149084247418,-10.4367436744,218.4357,-10.4357,1931928.6551,193.212186729,-0.600460046004,136.6004,-0.6004,3477991.1984,347.83390323,-9.41434143414,353.4134,-9.4134,4149159.0044,414.95739618,-1.62286228623,1.6227,-1.6227,24633.4471,2.46359106911,0.00455764481094,0.995442810954,0.00455718904646,0.192533805033,1.92553060339e-05,0.0,0.0,128.0,6720.0,9985.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0
60.0,10000.0,0.0,-11.0779077908,355.0768,-11.0768,4882879.0176,488.336735434,-0.0176033588359,0.3838805985,-0.0176015985,17.8951755707,0.00178969652673,-0.28402840284,218.284,-0.284,1988293.44,198.849228923,-10.7938793879,136.7928,-10.7928,4339454.6816,433.988867047,-10.4528452845,353.4518,-10.4518,4826480.7676,482.696346395,-0.625062506251,1.625,-0.625,23891.75,2.38941394139,0.00165583236131,0.995437356478,0.00165566677808,0.186982369245,1.87001069352e-05,0.0,0.0,210.0,6550.0,9960.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0
70.0,10000.0,0.0,-2.32193219322,355.3217,-2.3217,5653928.0911,565.449354045,-0.00412126192619,0.3837238498,-0.0041208498,20.7036584867,0.00207057290596,0.64196419642,218.3581,0.6419,2058994.6439,205.920056396,-2.96389638964,136.9636,-2.9636,5202338.7504,520.28590363,-1.66636663666,353.6662,-1.6662,5575891.7756,557.644942054,-0.655565556556,1.6555,-0.6555,25310.1975,2.53127287729,0.00180692062707,0.995360398875,0.00180673993501,0.196415810212,1.96435453757e-05,0.0,0.0,298.0,6449.0,9933.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.0
80.0,10000.0,0.0,-8.61326132613,355.6124,-8.6124,6393819.6624,639.445910831,-0.00650376077608,0.3840251104,-0.0065031104,23.7095491675,0.00237119203596,-2.29472947295,218.2945,-2.2945,2128219.6975,212.843254075,-6.31853185319,137.3179,-6.3179,6108550.3959,610.916131203,-9.00230023002,354.0014,-9.0014,6313371.9804,631.400338074,0.38903890389,1.611,0.389,24132.79,2.41352035204,-0.00125185789376,0.995488043947,-0.00125173270797,0.187423049402,1.87441793581e-05,0.0,1.0,402.0,6345.0,9905.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
90.0,10000.0,0.0,2.00790079008,355.9923,2.0077,7268430.4071,726.915732283,0.0100117330733,0.3838442681,0.0100107319,26.9458259422,0.00269485207943,-1.43774377438,218.4376,-1.4376,2192021.0624,219.224028643,3.44564456446,137.5547,3.4453,7112232.0791,711.294337344,0.657165716574,354.3429,0.657100000002,7180215.1959,718.093328923,1.35073507351,1.6494,1.3506,25222.7964,2.52253189319,-0.00376492231379,0.995384657553,-0.00376454582156,0.195323773201,1.95343307532e-05,0.0,2.0,523.0,6304.0,9853.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.0
