t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,2863.0,0.0,0.0,0.0,0.0,0.300035,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,2553.0,0.0,0.0,0.0,0.0,0.108278030038,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,6.16861686168,2862.832,6.168,1444869.76,144.501426143,-0.00239958385839,0.3000643439,-0.0023993439,0.0366399590443,3.66436234067e-06,11.203220322,2003.7979,11.2021,995156.5559,99.5256081508,-5.03460346034,859.0341,-5.0341,435903.3719,43.5946966597,-9.66446644664,310.6635,-9.6635,2893990.6775,289.428010551,15.8330833083,2552.1685,15.8315,4254255.0775,425.468054555,-0.00360330108701,0.108517545149,-0.0036029407569,0.35403682365,3.54072230873e-05,0.0,0.0,4897.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,757.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,24.1151115111,2862.8873,24.1127,2899211.9871,289.950193729,-0.00324320992099,0.3000908856,-0.0032428856,0.0727098577431,7.27171294561e-06,26.2417241724,2003.7609,26.2391,2015143.3119,201.534484638,-2.12661266127,859.1264,-2.1264,857288.2304,85.7373967797,21.3755375538,310.6266,21.3734,2890075.7244,289.036476088,2.73957395738,2552.2607,2.73929999999,5715389.3551,571.59609512,0.00649436395594,0.108504553579,0.00649371451954,0.355769735882,3.55805316414e-05,0.0,0.0,4890.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,783.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,39.0241024102,2862.9798,39.0202,4274539.9196,427.496741634,-0.00510312471247,0.3000716144,-0.0051026144,0.109622077119,1.09633040423e-05,42.1241124112,2003.8801,42.1199,2963389.2399,296.368560846,-3.100010001,859.0997,-3.0997,1295747.5991,129.587718682,-27.5759575958,310.5732,-27.5732,2884046.4176,288.433485109,66.600060006,2552.4066,66.5934,7186440.7644,718.715948035,-0.0109669740446,0.108484829794,-0.0109658773472,0.358437964431,3.58473811812e-05,0.0,0.0,4940.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,783.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,34.1419141914,2862.8615,34.1385,5622089.1775,562.265144264,-0.0087386989699,0.3000738251,-0.0087378251,0.146780099385,1.46794778863e-05,49.2150215021,2003.7899,49.2101,3884501.5799,388.489006891,-15.0731073107,859.0716,-15.0716,1739964.7344,174.013874827,2.24172417242,310.7585,2.2415,2939359.7775,293.965374287,31.900190019,2552.103,31.897,8367203.91,836.804071407,-0.000511729701087,0.108554481428,-0.000511678528117,0.364066787025,3.64103197345e-05,0.0,0.0,4912.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,757.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,35.1511151115,2862.8524,35.1476,7002458.1424,700.315845825,-0.00951952505251,0.3000635731,-0.0095185731,0.182864352703,1.82882640967e-05,52.194719472,2003.8105,52.1895,4760955.8975,476.14320407,-17.0436043604,859.0419,-17.0419,2201179.4439,220.139958386,20.696169617,310.3059,20.6941,2869717.2519,287.000425233,14.4549454945,2552.5465,14.4535,9502980.3775,950.393077058,0.00581980330614,0.108397479847,0.00581922132581,0.355478499784,3.55514051189e-05,0.0,0.0,4966.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,799.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,17.0719071907,2862.9298,17.0702,8509194.7196,851.004572417,-0.0101335942594,0.3000635809,-0.0101325809,0.221545479485,2.21567636248e-05,41.1418141814,2003.8623,41.1377,5721101.3871,572.167355446,-24.0699069907,859.0675,-24.0675,2694455.4375,269.472490999,42.3876387639,310.6166,42.3834,2847882.0444,284.816686109,-25.3157315732,2552.3132,-25.3132,11052425.0576,1105.35304106,0.014065395104,0.10850545588,0.0140639885645,0.355782470716,3.55818052521e-05,0.0,0.0,4977.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,786.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-1.97319731973,2862.973,-1.973,9881068.71,988.205691569,-0.0127666436644,0.300077367,-0.012765367,0.258124523377,2.58150338411e-05,35.1520152015,2003.8515,35.1485,6631510.4775,663.217369487,-37.1252125213,859.1215,-37.1215,3144643.3775,314.495787329,-7.38513851385,310.3844,-7.3844,2937710.3664,293.800416682,5.41194119412,2552.5886,5.4114,12431685.5004,1243.29287933,-0.00251725112143,0.108424024912,-0.00251699939632,0.367792334808,3.6782911772e-05,0.0,0.0,4941.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,834.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-2.85228522853,2862.852,-2.852,11270458.96,1127.15861186,-0.0137107358736,0.3000733648,-0.0137093648,0.293697305787,2.93726678455e-05,37.2280228023,2003.7757,37.2243,7498903.8951,749.965386049,-40.0803080308,859.0763,-40.0763,3605276.7831,360.563734683,56.4948494849,310.5108,56.4892,2899254.8336,289.954478808,-59.3471347135,2552.3412,-59.3412,13980555.8256,1398.1954021,0.0198478382413,0.108475824864,0.0198458534575,0.367560707713,3.6759746746e-05,0.0,0.0,4987.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,791.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,7.08150815081,2862.9192,7.0808,12642222.7136,1264.34870623,-0.0126090184018,0.3000637575,-0.0126077575,0.331888740925,3.31921933118e-05,41.1568156816,2003.8473,41.1527,8366951.8271,836.778860596,-34.0753075308,859.0719,-34.0719,4092893.3039,409.330263416,-7.64666466647,310.6459,-7.6459,2902767.1319,290.305743764,14.7281728173,2552.2733,14.7267,15251602.0711,1525.31273838,-0.00294704466186,0.108521662849,-0.00294674995739,0.368639661027,3.6867652868e-05,0.0,0.0,4970.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,791.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
