t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.301587,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.617063492063,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,0.983998399839,504.0161,0.983899999999,1356312.4079,135.644805271,-0.00861338693869,0.3016815256,-0.0086125256,1.20610894992,0.000120622957287,5.04400440044,351.9565,5.0435,916568.0775,91.6659743474,-4.0600060006,152.0596,-4.0596,451486.4784,45.1531631563,-14.2230223022,311.2216,-14.2216,1743454.9344,174.362929733,15.2070207021,192.7945,15.2055,2046952.6975,204.715741324,-0.0294899397661,0.617605802653,-0.0294869907721,6.34187186892,0.000634250611953,0.0,0.0,4444.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.0,9994.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-12.1475147515,504.1463,-12.1463,2490220.9631,249.04700101,-0.0130901247125,0.3017068157,-0.0130888157,2.43625522726,0.000243649887715,-2.01800180018,352.0178,-2.0178,1664908.8316,166.507533913,-10.1295129513,152.1285,-10.1285,919395.8775,91.9487826283,20.6292629263,311.3728,20.6272,1904152.2016,190.434263586,-32.7767776778,192.7735,-32.7735,2456073.9775,245.631960946,0.0569544652095,0.617847978205,0.0569487697629,6.53350758975,0.000653416100585,0.0,0.0,4645.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,9989.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-21.099109911,504.097,-21.097,3451931.91,345.227713771,-0.0180262417242,0.3016684391,-0.0180244391,3.63634040128,0.000363670407169,-5.97699769977,351.9764,-5.9764,2252200.4304,225.242567297,-15.1221122112,152.1206,-15.1206,1390628.5564,139.076763316,-28.00310031,311.0003,-28.0003,2075964.9991,207.617261636,6.90399039904,193.0967,6.9033,2816379.4911,281.666115722,-0.0313317606274,0.617249952503,-0.0313286274514,6.75662552012,0.000675730125024,0.0,0.0,4761.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.0,9992.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-8.23382338234,504.233,-8.233,4249409.11,424.983409341,-0.0274986841684,0.3016899343,-0.0274959343,4.88511308191,0.000488560164207,7.97829782978,352.0225,7.9775,2689395.9375,268.966490399,-16.2121212121,152.2105,-16.2105,1897763.8975,189.795369287,-2.13301330133,311.1328,-2.1328,2255935.6416,225.616125773,-6.10081008101,193.1002,-6.1002,3104857.5996,310.516811641,0.005578908229,0.61740552063,0.00557835033818,6.99703333333,0.000699773310664,0.0,0.0,4838.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.0,9985.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,0.906690669066,504.0934,0.9066,5107230.7644,510.774153855,-0.0423010928093,0.3017028627,-0.0422968627,6.08426760297,0.000608487609058,22.1285128513,351.8737,22.1263,3096799.4831,309.710919402,-21.2218221822,152.2197,-21.2197,2416238.3191,241.64799671,-2.94939493949,310.9491,-2.9491,2288503.0919,228.87319651,3.85608560856,193.1443,3.8557,3429606.7751,342.994977008,-0.00740859645285,0.617308845692,-0.00740785559321,7.04605506603,0.0007046759742,0.0,0.0,4806.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.0,9993.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,9.63446344635,504.3665,9.6335,5883181.7775,588.377015452,-0.0508343125313,0.3018022291,-0.0508292291,7.3189045493,0.000731963651295,33.0473047305,351.956,33.044,3379282.64,337.962060206,-23.4128412841,152.4105,-23.4105,2981507.8975,298.180607811,35.8780878088,311.1255,35.8745,2433585.4975,243.382888039,-26.2436243624,193.241,-26.241,3779187.19,377.956514651,0.057703503179,0.617399543436,0.0576977328286,7.37913257634,0.00073798705634,0.0,0.0,4791.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679.0,9988.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,7.47174717472,504.529,7.471,6634041.59,663.470506051,-0.0556076518652,0.3016960911,-0.0556020911,8.58079566217,0.000858165382755,33.9435943594,352.0598,33.9402,3627898.2396,362.826106571,-26.4718471847,152.4692,-26.4692,3567356.5136,356.771328493,0.824382438243,311.1757,0.824299999999,2597388.2951,259.764805991,6.64736473647,193.3533,6.6467,3935688.7911,393.608239934,-0.00795771523862,0.617331919467,-0.0079569194671,7.28398026481,0.000728470873568,0.0,1.0,4849.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.0,9982.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-1.73067306731,504.7305,-1.7305,7320148.6975,732.088078558,-0.0553139125913,0.3018293812,-0.0553083812,9.88198903264,0.000988297733038,26.9398939894,352.0628,26.9372,3796258.5616,379.663822542,-28.6705670567,152.6677,-28.6677,4187506.7671,418.792555966,-8.29512951295,311.2943,-8.2943,2696142.8751,269.641251635,6.56445644565,193.4362,6.5638,4174125.2956,417.454274987,-0.0149963944703,0.617380580716,-0.0149948948309,7.38216183018,0.000738290012019,0.0,4.0,4853.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2666.0,9987.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-11.8138813881,504.8127,-11.8127,7992530.1871,799.332952005,-0.0500671559156,0.3015831492,-0.0500621492,11.0651628221,0.0011066269449,16.8279827983,352.1737,16.8263,3935991.2831,393.638492159,-28.6418641864,152.639,-28.639,4772838.79,477.331612161,2.63296329633,311.3673,2.6327,2811555.9071,281.183709081,-14.4468446845,193.4454,-14.4454,4411146.1884,441.158734713,0.019440557805,0.617478221951,0.0194386137492,7.49280035604,0.000749354971101,0.0,5.0,4898.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,9988.0,10000.0,10000.0,0.0,0.0
