t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.302239,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.580223880597,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-5.88078807881,535.8802,-5.8802,1376008.4796,137.614609421,0.0110804425443,0.3021286655,0.0110793345,1.09521009757,0.000109531962953,-9.97089708971,373.9699,-9.9699,943071.9399,94.3166256526,4.0901090109,161.9103,4.0897,457772.5391,45.7818320932,7.8295829583,311.1712,7.8288,1804668.9056,180.484939054,-13.7103710371,224.709,-13.709,2320817.19,232.104929493,0.0210874061825,0.580801495011,0.0210852974419,6.15792885184,0.000615854470631,0.0,0.0,4286.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7839.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-36.1833183318,536.1797,-36.1797,2494726.0791,249.497557666,0.0117366706671,0.302264503,0.011735497,2.20225992179,0.000220248016981,-31.0917091709,374.0886,-31.0886,1675149.5004,167.53170321,-5.09160916092,162.0911,-5.0911,934606.0079,93.4699477848,-16.3828382838,311.3812,-16.3812,1931450.8656,193.164403,-19.800480048,224.7985,-19.7985,2706790.9775,270.706168367,0.00905495118793,0.580945954307,0.00905404569281,6.18616772971,0.000618678640835,0.0,0.0,4468.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7776.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-35.1811181118,536.1776,-35.1776,3491524.5824,349.187376978,0.00136191749175,0.3020312187,0.0013617813,3.23766976701,0.000323799356637,-25.1857185719,374.1832,-25.1832,2244930.3776,224.515489309,-9.99539953995,161.9944,-9.9944,1417957.6864,141.809949635,-33.3533353335,311.35,-33.35,2065445.0,206.565156516,-1.82778277828,224.8276,-1.8276,3051222.7824,305.152793519,-0.0260666626381,0.580954275533,-0.0260640559718,6.22888410053,0.000622950705123,0.0,0.0,4564.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7812.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-49.1575157516,536.1526,-49.1526,4399411.1324,439.985111751,-0.00224813971397,0.3020429149,-0.0022479149,4.28450613767,0.000428493463113,-33.1306130613,374.1273,-33.1273,2745604.9471,274.587953505,-16.0269026903,162.0253,-16.0253,1909374.5991,190.956555566,-29.3660366037,311.3631,-29.3631,2231068.5839,223.129171307,-19.7914791479,224.7895,-19.7895,3372989.8975,337.332723022,-0.00200393056243,0.581059171648,-0.00200373016937,6.34954755751,0.000635018257576,0.0,0.0,4672.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7767.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-48.1617161716,536.1569,-48.1569,5248878.8239,524.940376428,0.001287220022,0.3019919087,0.0012870913,5.4335906945,0.000543413410791,-34.1205120512,374.1171,-34.1171,3185897.8759,318.621649755,-14.0412041204,162.0398,-14.0398,2450006.1596,245.025118472,-14.4629462946,311.4615,-14.4615,2351815.1775,235.205038254,-33.698769877,224.6954,-33.6954,3714118.1884,371.448963736,0.0273093657702,0.581299922543,0.0273066348336,6.48425408527,0.000648490257553,0.0,0.0,4737.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7694.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-43.4573457346,536.453,-43.453,6006843.91,600.744465447,0.020375980298,0.3021410573,0.0203739427,6.58509696176,0.000658575553732,-40.203620362,374.1996,-40.1996,3558181.5984,355.853745215,-3.25372537254,162.2534,-3.2534,3004115.8844,300.441632603,-50.1791179118,311.1741,-50.1741,2460739.8919,246.09859905,6.72177217722,225.2789,6.7211,4050851.1479,405.125627353,-0.0510955147945,0.580502169949,-0.051090405243,6.68138039553,0.000668204860039,0.0,0.0,4721.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7793.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-29.6649664966,536.662,-29.662,6810093.56,681.077463746,0.0153436716672,0.3022118627,0.0153421373,7.66321606462,0.000766398246286,-28.2494249425,374.2466,-28.2466,3801155.8844,380.1536038,-1.41554155416,162.4154,-1.4154,3593502.4284,359.386181458,-18.5058505851,311.504,-18.504,2556071.84,255.632747275,-11.1591159116,225.158,-11.158,4446818.36,444.726308631,-0.0030574395877,0.580966404061,-0.00305713384374,6.92705213553,0.000692774491002,0.0,0.0,4707.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7642.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-5.84258425843,536.842,-5.842,7543964.36,754.471883188,0.015997279628,0.3022713201,0.0159956799,8.73776999434,0.000873864385872,-12.2786278628,374.2774,-12.2774,3996432.4924,399.683217562,6.43604360436,162.5646,6.4354,4178226.2684,417.864413281,-8.5504550455,311.5496,-8.5496,2725615.3984,272.58879872,2.70787078708,225.2924,2.7076,4610891.0224,461.135215762,-0.0102535876094,0.580874031177,-0.0102525622506,6.8797409389,0.00068804289818,0.0,0.0,4760.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7662.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-34.9189918992,536.9155,-34.9155,8198303.5975,819.912350985,0.0145260948095,0.3022083578,0.0145246422,9.73603375036,0.00097370074511,-31.3095309531,374.3064,-31.3064,4181365.1904,418.178336874,-3.60946094609,162.6091,-3.6091,4719372.9719,471.98449564,16.1113111311,311.8903,16.1097,2824192.6591,282.447510661,-51.0303030303,225.0252,-51.0252,4905907.6496,490.639828943,0.0719113361636,0.581482309153,0.07190414503,7.07179402116,0.000707250127129,0.0,5.0,4777.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7601.0,10000.0,10000.0,10000.0,0.0,0.0
