t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.299685,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.977917981073,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-4.09490949095,317.0945,-4.0945,1169095.6975,116.921261876,0.00404085848585,0.2994735456,0.0040404544,2.89922004921,0.000289951000021,-4.11931193119,222.1189,-4.1189,801613.6279,80.169379728,0.024402440244,94.9756,0.0244,422872.0464,42.2914337834,-4.0104010401,310.01,-4.01,1185311.0,118.542954295,-0.0845084508451,7.0845,-0.0845,106199.5975,10.6210218522,-4.11060658391e-05,0.977676884703,-4.11019552324e-05,1.04167255262,0.000104177673029,0.0,0.0,5187.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
20.0,10000.0,0.0,-14.2886288629,317.2872,-14.2872,1995275.1616,199.547470907,0.0307337091709,0.2993023642,0.0307306358,5.77842721513,0.000577900511564,-19.2772277228,222.2753,-19.2753,1351457.0991,135.159225833,4.98859885989,95.0119,4.9881,851269.5839,85.1354719372,-12.1660166017,310.1648,-12.1648,1934418.4096,193.461187079,-2.12261226123,7.1224,-2.1224,106290.1824,10.6300812481,0.00590802807497,0.977590912563,0.00590743727217,1.02660137441,0.000102670404481,0.0,0.0,5180.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
30.0,10000.0,0.0,-32.504350435,317.5011,-32.5011,2615847.9879,261.610959886,0.0659473720372,0.2989712227,0.0659407773,8.8049329353,0.000880581351665,-41.4762476248,222.4721,-41.4721,1702970.2159,170.314052995,8.97189718972,95.029,8.971,1321357.59,132.148973897,-37.3480348035,310.3443,-37.3443,2499249.5751,249.949952505,4.84368436844,7.1568,4.8432,107408.1376,10.7418879488,-0.0196192239319,0.977511998852,-0.0196172620095,1.02894959098,0.000102905249622,0.0,2.0,5223.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
40.0,10000.0,0.0,-16.5790579058,317.5774,-16.5774,2988586.0924,298.88849809,0.039821959996,0.2990520222,0.0398179778,11.8201333973,0.00118213155289,-23.4287428743,222.4264,-23.4264,1865125.8304,186.531236164,6.8496849685,95.151,6.849,1802693.99,180.287427743,-12.403940394,310.4027,-12.4027,2851427.3271,285.171249835,-4.17511751175,7.1747,-4.1747,111199.7991,11.1210920192,0.0125700792418,0.977464400357,0.0125688222339,1.05984472069,0.000105995071576,0.0,11.0,5257.0,9983.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
50.0,10000.0,0.0,-4.76917691769,317.7687,-4.7687,3493046.0031,349.339534263,0.0397657440744,0.2988962325,0.0397617675,14.696058257,0.00146975280098,-15.5238523852,222.5223,-15.5223,2017837.0271,201.803883098,10.7546754675,95.2464,10.7536,2313182.8704,231.341421182,0.379637963796,310.6204,0.3796,3284211.0384,328.453949235,-5.14881488149,7.1483,-5.1483,110021.0711,11.0032074307,0.0160269562064,0.977584870131,0.0160253535108,1.03090056021,0.000103100366057,0.0,33.0,5260.0,9947.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
60.0,10000.0,0.0,8.05900590059,317.9418,8.0582,3925918.1276,392.631075868,0.0324643515352,0.2988268949,0.0324611051,17.7255630635,0.00177273357971,-4.56275627563,222.5623,-4.5623,2081283.1871,208.149133623,12.6217621762,95.3795,12.6205,2867354.7975,286.764156166,6.21742174217,310.7832,6.2168,3669719.9776,367.00869863,1.84158415842,7.1586,1.8414,111124.4604,11.1135573957,-0.00518583156706,0.977577951021,-0.0051853129839,1.03254054384,0.000103264380822,0.0,55.0,5237.0,9905.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
70.0,10000.0,0.0,20.0516051605,317.9504,20.0496,4358741.3984,435.917731613,0.0233955183518,0.2990918212,0.0233931788,20.6717376132,0.00206738049937,6.61866186619,222.382,6.618,2136936.76,213.715047505,13.4329432943,95.5684,13.4316,3418007.2144,341.83490493,15.2210221022,310.7805,15.2195,4076817.1975,407.722491999,4.83058305831,7.1699,4.8301,114192.3399,11.4203760276,-0.0130522462685,0.977547982464,-0.0130509410439,1.05769439373,0.000105780017374,0.0,100.0,5169.0,9853.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
80.0,10000.0,0.0,31.6796679668,318.3235,31.6765,4935302.4775,493.579605711,0.0152928236824,0.2989947056,0.0152912944,23.6428941992,0.00236452587251,17.4526452645,222.5491,17.4509,2168451.8919,216.866875878,14.2270227023,95.7744,14.2256,4038059.0464,403.846289269,32.9053905391,311.0979,32.9021,4575175.1559,457.563271917,-1.22572257226,7.2256,-1.2256,120479.0464,12.049109551,0.00542999153555,0.977427694321,0.0054294485364,1.09763939543,0.000109774917034,0.0,163.0,5184.0,9780.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
90.0,10000.0,0.0,28.2912291229,318.7116,28.2884,5395734.2544,539.627388179,0.0148186676668,0.2993038142,0.0148171858,26.6950381949,0.00266977079657,15.3887388739,222.6128,15.3872,2209392.7616,220.961372297,12.902490249,96.0988,12.9012,4636872.3856,463.733611921,30.4715471547,311.5315,30.4685,5038354.0775,503.88579633,-2.1803180318,7.1801,-2.1801,112442.6399,11.2453885289,0.00800854681832,0.977583032134,0.00800774596364,1.02732539186,0.000102742813467,0.0,230.0,5168.0,9713.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
