t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.302752,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
10.0,9990.0,0.0,8.67934728201,108.321521522,8.67847847848,485471.272873,48.600587934,0.00545783762138,0.302234708709,0.00545729129129,8.82093440423,0.000883064811716,5.420662729,75.5798798799,5.42012012012,335335.755856,33.570503139,3.25868455301,32.7416416416,3.25835835836,149976.177077,15.0141332543,8.87526278907,108.125625626,8.87437437437,485387.33984,48.5921853879,-0.195915507058,0.195895895896,-0.195895895896,2909.63173173,0.291283585117,0.00180340284156,0.998196777679,0.00180322232075,0.24735802863,2.47630422094e-05,0.0,1.0,4811.0,9985.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8624.0
20.0,9990.0,0.0,3.39903894284,107.601301301,3.3986986987,934974.983083,93.600458813,-0.0140383762138,0.302324970971,-0.014036970971,17.7698764783,0.00177894448677,3.93773150465,75.0626626627,3.93733733734,649456.773173,65.0171962332,-0.538692561818,32.5386386386,-0.538638638639,296748.585485,29.7075368391,3.58524376814,107.415115115,3.58488488488,931193.517618,93.2218958472,-0.186204825308,0.186186186186,-0.186186186186,2791.69369369,0.279476793843,0.00171570986825,0.998284461874,0.00171553812552,0.23818252868,2.38444817979e-05,0.0,55.0,4837.0,9875.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8682.0
30.0,9990.0,0.0,2.02342576835,106.976776777,2.02322322322,1393304.61221,139.483893504,-0.0270887073781,0.302314995796,-0.0270859957958,27.1052903994,0.00271351390524,4.37561317449,74.6248248248,4.37517517518,972637.843443,97.3708923259,-2.35218740615,32.351951952,-2.35195195195,445732.536937,44.6223382658,2.21834017419,106.781881882,2.21811811812,1384797.72062,138.632267556,-0.194914405846,0.194894894895,-0.194894894895,2925.53963964,0.292876127704,0.00179510284077,0.998205076849,0.00179492315079,0.249054024027,2.49328285141e-05,0.0,209.0,4949.0,9651.0,9987.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8636.0
40.0,9990.0,0.0,-14.2071278406,106.205705706,-14.2057057057,1815180.27477,181.717917186,-0.0305394466914,0.30227538969,-0.0305363896897,36.1363179901,0.00361761117129,-7.09170087096,74.090990991,-7.09099099099,1274220.28919,127.562347501,-7.11542696967,32.1147147147,-7.11471471471,581798.536937,58.2439220079,-14.022324557,106.020920921,-14.0209209209,1804616.62753,180.660389181,-0.184803283612,0.184784784785,-0.184784784785,2788.88728729,0.279195844157,0.00171162127718,0.998288550056,0.00171144994372,0.241433348276,2.41699217415e-05,0.0,399.0,4953.0,9437.0,9982.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704.0
50.0,9990.0,0.0,-15.6121733907,105.610610611,-15.6106106106,2254495.27528,225.697795102,-0.0137071990189,0.302594826927,-0.0137058269269,45.5091901639,0.00455593053998,-9.64360796877,73.6426426426,-9.64264264264,1585802.23423,158.754853763,-5.96856542196,31.967967968,-5.96796796797,718645.74975,71.9437130593,-15.4265692261,105.425025025,-15.425025025,2242723.34374,224.519305611,-0.185604164581,0.185585585586,-0.185585585586,2753.92432432,0.2756956977,0.00172904436605,0.998271128711,0.00172887128854,0.244271856951,2.44540851888e-05,3.0,585.0,4967.0,9213.0,9956.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8681.0
60.0,9990.0,0.0,-25.9480428471,104.945445445,-25.9454454454,2698031.26777,270.100237038,-0.0491466716388,0.302306752052,-0.0491417520521,55.0539469524,0.00551145729827,-14.2048253078,73.2034034034,-14.2034034034,1893548.68428,189.563388155,-11.7432175393,31.742042042,-11.742042042,860678.242342,86.1626030976,-25.76033637,104.757757758,-25.7577577578,2680409.77377,268.336147139,-0.187706477125,0.187687687688,-0.187687687688,2761.08558559,0.276412612432,0.00173987141422,0.998260302747,0.00173969725292,0.24012877487,2.40393207398e-05,11.0,816.0,5039.0,9011.0,9922.0,9986.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8669.0
70.0,9990.0,0.0,-24.2969266193,104.294494494,-24.2944944945,3104699.5972,310.811852758,-0.114858404645,0.302346907307,-0.114846907307,64.6445474073,0.00647157347155,-7.74792271499,72.7471471471,-7.74714714715,2193243.29369,219.565851806,-16.5490039043,31.5473473473,-16.5473473473,994523.104705,99.5618284818,-24.1153268595,104.112912913,-24.1129129129,3088742.63423,309.214399263,-0.181599759736,0.181581581582,-0.181581581582,2704.61101101,0.270758935931,0.00170767316435,0.998292497774,0.0017075022261,0.245331126012,2.45601287428e-05,17.0,1014.0,5044.0,8853.0,9895.0,9985.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
80.0,9990.0,0.0,-20.7298027831,103.727727728,-20.7277277277,3515451.41942,351.932267436,-0.133708542597,0.302370158358,-0.133695158358,73.3587229793,0.00734395064364,-3.34007408149,72.3397397397,-3.33973973974,2464720.92332,246.743510194,-17.3897287016,31.387987988,-17.387987988,1125106.15856,112.634513821,-21.5466012614,103.544444444,-21.5444444444,3495865.76667,349.971545367,0.816798478326,0.183283283283,0.816716716717,2751.40830831,0.275443819032,-0.0103244831236,0.998275256871,-0.0103234496418,0.249140700261,2.49415056823e-05,35.0,1200.0,5058.0,8704.0,9841.0,9982.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.0
90.0,9990.0,0.0,-26.0629692662,103.06036036,-26.0603603604,3860012.6027,386.426329232,-0.133620292622,0.302437917217,-0.133606917217,83.4405414266,0.00835324270964,-7.86054660126,71.8597597598,-7.85975975976,2711854.52342,271.484084836,-18.2024226649,31.2006006006,-18.2006006006,1257347.9964,125.873260226,-25.872760036,102.87017017,-25.8701701702,3835308.61071,383.953209602,-0.190209230153,0.19019019019,-0.19019019019,2886.63863864,0.288981743782,0.0017866912921,0.998213487556,0.00178651244412,0.264143304538,2.64434182138e-05,63.0,1359.0,5051.0,8574.0,9789.0,9981.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8673.0
100.0,9990.0,0.0,-22.3920312344,102.38978979,-22.3897897898,4214302.15856,421.894299585,-0.114747828111,0.302236341842,-0.114736341842,92.3110230852,0.00924126770299,-6.40904995495,71.4084084084,-6.40840840841,2957333.69369,296.059034307,-15.9829812794,30.9813813814,-15.9813813814,1378082.53694,137.960009704,-22.2149364301,102.212712713,-22.2127127127,4190840.98549,419.545598707,-0.177094804285,0.177077077077,-0.177077077077,2685.75065065,0.26887082297,0.00166945069206,0.99833071642,0.00166928357988,0.244798823987,2.45068399226e-05,100.0,1499.0,5061.0,8445.0,9755.0,9969.0,9989.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8760.0
110.0,9990.0,0.0,-23.8085894484,101.806206206,-23.8062062062,4559502.81522,456.452379139,-0.0839686086695,0.301909203403,-0.0839602034034,101.437235489,0.0101548939323,-10.0225247773,71.0215215215,-10.0215215215,3190598.37287,319.411189596,-13.7860646711,30.7846846847,-13.7846846847,1501155.85676,150.28089466,-23.6398037842,101.637437437,-23.6374374374,4532526.7984,453.751806827,-0.168785664231,0.168768768769,-0.168768768769,2611.45585586,0.261433162064,0.00158849178447,0.998411667224,0.00158833277629,0.233366424614,2.33623410366e-05,132.0,1645.0,5101.0,8301.0,9697.0,9969.0,9989.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0
120.0,9990.0,0.0,-22.0940034037,101.091791792,-22.0917917918,4841702.82693,484.703456495,-0.0988460340374,0.30136813954,-0.0988361395395,111.50012068,0.0111622905877,-7.54630093102,70.5455455455,-7.54554554555,3371612.77678,337.532563498,-14.5477024727,30.5462462462,-14.5462462462,1637450.13423,163.925331288,-21.9243167484,100.922122122,-21.9221221221,4818153.41101,482.345921615,-0.169686655321,0.16966966967,-0.16966966967,2577.40990991,0.258024818291,0.00163077239567,0.998369390845,0.00163060915519,0.250848555653,2.51124792925e-05,186.0,1797.0,5155.0,8229.0,9644.0,9954.0,9987.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8801.0
130.0,9990.0,0.0,-21.3656021624,100.363463463,-21.3634634635,5159779.26416,516.546127156,-0.0991815732306,0.301703645145,-0.0991716451451,120.223101754,0.0120355492796,-7.00250275303,70.0018018018,-7.0018018018,3592231.96757,359.618777412,-14.3630994094,30.3616616617,-14.3616616617,1734618.31642,173.652849776,-21.1902092302,100.188088088,-21.1880880881,5126221.58248,513.186663578,-0.175392932225,0.175375375375,-0.175375375375,2706.74234234,0.270972303768,0.00166424628695,0.998335920304,0.00166407969573,0.248607314139,2.48881083331e-05,218.0,1855.0,5162.0,8157.0,9575.0,9936.0,9983.0,9990.0,9990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8772.0
140.0,9990.0,0.0,-21.7465211733,99.7443443443,-21.7443443443,5470503.05546,547.652723541,-0.0705785930524,0.301340528128,-0.0705715281281,128.990525134,0.0129132570962,-9.59815797377,69.5971971972,-9.5971971972,3784119.12152,378.828623638,-12.1483631995,30.1471471471,-12.1471471471,1838327.69369,184.035208098,-21.5849434378,99.5827827828,-21.5827827828,5441367.03864,544.735913369,-0.161577735509,0.161561561562,-0.161561561562,2479.23963964,0.248196980643,0.00155189688213,0.998448258463,0.00155174153709,0.232173241571,2.32428913376e-05,298.0,1957.0,5115.0,8090.0,9536.0,9928.0,9983.0,9990.0,9990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8856.0
150.0,9990.0,0.0,-30.0828911803,99.0798798799,-30.0798798799,5742576.25586,574.890004591,-0.112616108319,0.301010835435,-0.112604835435,138.139897674,0.0138292018895,-13.1526679347,69.1513513514,-13.1513513514,3980951.15676,398.533502528,-16.9302232456,29.9285285285,-16.9285285285,1943294.96937,194.543494781,-29.9095004505,98.9065065065,-29.9065065065,5704036.67708,571.031802691,-0.173390729803,0.173373373373,-0.173373373373,2627.71731732,0.263061098941,0.00164756189205,0.998352603029,0.00164739697094,0.24382914447,2.44097651887e-05,336.0,2098.0,5161.0,8041.0,9474.0,9903.0,9975.0,9990.0,9990.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8786.0
160.0,9990.0,0.0,-30.4981479628,98.4950950951,-30.4950950951,6053661.25966,606.032762004,-0.139027908399,0.300778991692,-0.139013991692,148.128198118,0.0148291318568,-11.7514265692,68.7502502503,-11.7502502503,4201625.87437,420.62527524,-18.7467213935,29.7448448448,-18.7448448448,2055336.60951,205.759996948,-30.3298628491,98.3268268268,-30.3268268268,6025627.91041,603.226340015,-0.168285113625,0.168268268268,-0.168268268268,2618.14104104,0.262102416763,0.00165504384365,0.998345121826,0.00165487817359,0.267125366048,2.67419527528e-05,396.0,2198.0,5162.0,7944.0,9443.0,9884.0,9976.0,9989.0,9990.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8821.0
170.0,9990.0,0.0,-30.0681749925,98.0651651652,-30.0651651652,6347368.57748,635.435837169,-0.168968082491,0.301304168769,-0.168951168769,157.440076059,0.0157613450855,-9.38482330564,68.3838838839,-9.38388388388,4408236.80531,441.309120563,-20.6833516869,29.6812812813,-20.6812812813,2179083.1996,218.148283071,-29.8985884473,97.8955955956,-29.8955955956,6314292.10621,632.124547623,-0.1695865452,0.16956956957,-0.16956956957,2608.74914915,0.261162193328,0.00165934857991,0.998340817521,0.00165918247896,0.260761378011,2.61048531396e-05,436.0,2225.0,5205.0,7861.0,9358.0,9870.0,9968.0,9988.0,9990.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8806.0
