t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,746.0,0.0,0.0,0.0,0.0,0.300268,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.746648793566,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-13.7217939734,744.72042042,-13.7204204204,2514756.13423,251.752541219,-0.0184130144159,0.300217171271,-0.0184111712713,0.98150844177,9.82589289989e-05,3.86034638102,521.14004004,3.85995995996,1749797.08398,175.172398036,-17.5821403544,223.58038038,-17.5803803804,782612.954555,78.3474776809,-17.5698268095,556.568068068,-17.5680680681,2712759.21371,271.57465349,3.84803283612,188.152352352,3.84764764765,2430746.11972,243.342288489,-0.0100934081776,0.747438499058,-0.0100923978265,3.65576481874,0.000365979058839,0.0,0.0,4970.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,9970.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-13.7676444089,743.766266266,-13.7662662663,5045207.23173,505.076307111,-0.030362031835,0.300221992593,-0.0303589925926,1.92915492956,0.000193127933683,12.5390930023,520.462162162,12.5378378378,3443785.1973,344.757753258,-26.3067374112,223.304104104,-26.3041041041,1561684.13173,156.3403876,-11.7146861548,555.713513514,-11.7135135135,3509808.07568,351.36731161,-2.05295825408,188.052752753,-2.05275275275,2927769.1993,293.099329192,-0.00212972272297,0.74733498899,-0.00212950953752,3.83939486604,0.000384362285118,0.0,0.0,4960.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9965.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-14.4405846431,742.439139139,-14.4391391391,7235370.4966,724.333816858,-0.0186488658524,0.300239999099,-0.0186469990991,2.95048641334,0.000295373552241,3.49214135549,519.508208208,3.49179179179,4951146.82693,495.659908592,-17.9327259986,222.930930931,-17.9309309309,2369462.34234,237.207162113,-2.97587346081,554.975575576,-2.97557557558,4199438.04044,420.40625092,-11.4647111823,187.463563564,-11.4635635636,3347420.23714,335.110645424,0.0104911945621,0.747751613849,0.0104901443924,3.98352436468,0.000398791106685,0.0,0.0,4962.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,9944.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-8.0317349084,741.030930931,-8.03093093093,9261865.44234,927.206471353,-0.0315659668636,0.300321807107,-0.0315628071071,3.86072478496,0.000386497625884,17.5568124937,518.444944945,17.5550550551,6256205.21972,626.309462381,-25.5885474021,222.585985986,-25.585985986,3122765.63804,312.620446295,-20.3282610872,554.326226226,-20.3262262262,4800879.82873,480.6166612,12.2965261788,186.704704705,12.2952952953,3705784.87888,370.986573118,-0.0198556953094,0.748366668189,-0.0198537077523,4.06306905463,0.000406754335231,0.0,0.0,4972.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,9941.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-6.07438182,740.073773774,-6.07377377377,11314516.6287,1132.69763027,-0.0344246166783,0.300089170771,-0.0344211707708,4.83261090479,0.000483793263069,21.0813895285,517.920720721,21.0792792793,7508963.21081,751.723216619,-27.1557713485,222.153053053,-27.1530530531,3958522.98188,396.288215225,13.3263589949,553.674974975,13.325025025,5499441.64374,550.54976912,-19.4007408149,186.398798799,-19.3987987988,4007115.18559,401.152786624,0.023970572548,0.748511390941,0.0239681730913,4.10560199947,0.000411012313492,0.0,0.0,5042.0,9989.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,9925.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-7.961157273,738.96036036,-7.96036036036,13329840.3027,1334.45192739,-0.0415000129142,0.300045858759,-0.0414958587588,5.86290260764,0.000586935890243,24.8494343778,517.153053053,24.8469469469,8840404.98188,885.014013603,-32.8105916508,221.807307307,-32.8073073073,4778870.06657,478.413261244,-19.8786665332,552.876676677,-19.8766766767,6094036.06567,610.074688724,11.9175092602,186.083683684,11.9163163163,4494776.04044,449.972573875,-0.0195074192028,0.748643633403,-0.0195054665082,4.37711128097,0.000438193140551,0.0,0.0,5060.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,9926.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-20.8427269997,737.840640641,-20.8406406406,15155274.2999,1517.19634597,-0.0474693067374,0.299905555055,-0.0474645550551,6.88009888447,0.000688767532733,19.5461007108,516.455855856,19.5441441441,10099626.0324,1011.07478551,-40.3888277105,221.384784785,-40.3847847848,5563992.88729,557.012001931,-4.42376614276,552.423323323,-4.42332332332,6627978.76567,663.527757099,-16.4189608569,185.417317317,-16.4173173173,4871883.2041,487.72481771,0.0150598339931,0.749237349927,0.0150583265022,4.54451932483,0.000454952380101,0.0,0.0,5071.0,9989.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,9888.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-32.8391230353,736.835835836,-32.8358358358,17138718.7708,1715.75921221,-0.0613491834017,0.299979042342,-0.0613430423423,7.84882831305,0.000785747153173,20.323155471,515.678878879,20.3211211211,11383383.8434,1139.59193547,-53.1622785064,221.156956957,-53.156956957,6340687.89149,634.767032885,-15.5668235059,551.565265265,-15.5652652653,7296754.94705,730.479021628,-17.2722995295,185.270570571,-17.2705705706,5176477.64775,518.21780436,0.0122128112129,0.749152047654,0.0122115887093,4.5811681142,0.000458621294844,0.0,2.0,5055.0,9988.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,9893.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-34.7312043248,735.727727728,-34.7277277277,18990701.4194,1901.1614195,-0.0703586353989,0.300023592492,-0.0703515924925,8.80339218673,0.000881308658197,25.1613775153,514.841141141,25.1588588589,12496956.891,1251.07186815,-59.89258184,220.886586587,-59.8865865866,7143064.5026,715.093052618,-16.4422865152,551.440640641,-16.4406406406,7895462.2999,790.415687246,-18.2889178096,184.287087087,-18.2870870871,5607708.63423,561.388390653,0.0130109634619,0.75018577403,0.0130096610632,4.8432212128,0.000484855462288,0.0,1.0,5073.0,9987.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,9871.0,9990.0,0.0,0.0
