t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.301724,0.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.896551724138,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,0.0,0.0
10.0,9990.0,0.0,9.99889878867,347.002102102,9.9978978979,1422642.95586,142.42095864,0.00350239032936,0.30181996026,0.00350203973974,2.59117607125,0.000259402950371,5.73130443488,242.269269269,5.73073073073,1001687.66567,100.279073547,4.26759435379,104.732832833,4.26716716717,443003.930831,44.349177178,14.7179897888,311.283483483,14.7165165165,1255045.17477,125.642724474,-4.7190910001,35.7186186186,-4.71861861862,515602.036937,51.6169823743,0.0159396485837,0.897227213083,0.0159380530233,3.81550573386,0.000381970741201,0.0,0.0,4611.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.0,0.0,0.0
20.0,9990.0,0.0,18.7305035539,346.271371371,18.7286286286,2822993.31221,282.610202444,-0.0166634395835,0.301593771572,-0.0166617715716,5.15641308506,0.000516209138559,19.1665832416,241.835335335,19.1646646647,1979258.12663,198.143770811,-0.436079687656,104.436036036,-0.436036036036,880032.627027,88.1001728929,14.3093402743,310.692092092,14.3079079079,2238656.87528,224.11221096,4.42116327961,35.5792792793,4.42072072072,550686.710811,55.1293133257,-0.00707216504638,0.897482416026,-0.00707145712195,3.86915344229,0.000387341419791,0.0,0.0,4795.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.0,0.0,0.0
30.0,9990.0,0.0,15.4924416859,345.509109109,15.4908908909,4108934.67107,411.34594765,-0.0329609277205,0.301655628328,-0.0329576283283,7.82073737864,0.000782934966327,22.7209930924,241.281281281,22.7187187187,2920131.5996,292.334728161,-7.22855140655,104.227827828,-7.22782782783,1314171.46386,131.561864437,19.0412453699,309.960660661,19.0393393393,3199249.53964,320.277258949,-3.54880368405,35.5484484484,-3.54844844845,583674.050951,58.431679943,0.0139728418005,0.897385897603,0.0139714431176,3.97639960579,0.00039807784621,0.0,0.0,4835.0,9989.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.0,0.0,0.0
40.0,9990.0,0.0,-0.681249374312,344.681181181,-0.681181181182,5430127.56206,543.610728007,-0.0779356799479,0.301764878579,-0.0779278785786,10.4780248647,0.00104895633844,26.3565922515,240.646046046,26.353953954,3781274.41882,378.543840106,-27.0378416258,104.035135135,-27.0351351351,1785066.66757,178.703240321,-3.29662628892,309.296296296,-3.2962962963,4183588.96296,418.819597854,2.61537691461,35.3848848849,2.61511511512,619797.117618,62.0479645227,-0.00812324448333,0.897657315067,-0.00812243134574,4.09066755607,0.000409517224554,0.0,5.0,4860.0,9971.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0
50.0,9990.0,0.0,19.1081189308,343.893793794,19.1062062062,6732606.31522,674.002033759,-0.0704934364801,0.30189138008,-0.0704863800801,13.1850760842,0.00131995956394,38.9656622285,240.038238238,38.9617617618,4663925.39299,466.906136049,-19.8575432976,103.855555556,-19.8555555556,2254584.56667,225.706734074,8.32175392932,308.679079079,8.32092092092,5130645.12753,513.629505208,10.7863650015,35.2147147147,10.7852852853,645154.436937,64.5864888314,-0.0246949988901,0.897970763833,-0.0246925269182,4.11151109391,0.000411603873652,0.0,17.0,4830.0,9950.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,0.0,0.0
60.0,9990.0,0.0,15.8225047552,343.179079079,15.8209209209,7841244.62753,784.987949497,-0.0764523430774,0.30207169019,-0.0764446901902,15.8241388896,0.00158415646107,38.5435979578,239.46026026,38.5397397397,5427955.72332,543.393304968,-22.7210932025,103.718818819,-22.7188188188,2701379.16206,270.435395141,15.1267394134,307.874774775,15.1252252252,5875728.34324,588.219876188,0.695765341876,35.3043043043,0.695695695696,676902.914915,67.7648328076,0.00215868576566,0.897562978787,0.002158469681,4.14525143829,0.000414981623615,0.0,33.0,4890.0,9901.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.0,0.0,0.0
70.0,9990.0,0.0,28.5369906898,342.465865866,28.5341341341,9104071.86026,911.409736736,-0.0673213628992,0.301815624024,-0.067314624024,18.5500231354,0.00185704506311,44.9733707078,239.031131131,44.9688688689,6265961.31822,627.286146583,-16.436380018,103.434734735,-16.4347347347,3167064.94705,317.055255486,34.5866453098,307.416816817,34.5831831832,6808400.37477,681.589786242,-6.04965462008,35.049049049,-6.04904904905,692149.965966,69.2912169352,0.0236964469695,0.898138809144,0.0236940749528,4.11005009511,0.000411457612885,0.0,54.0,4904.0,9861.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,0.0,0.0
80.0,9990.0,0.0,24.4390829913,341.563363363,24.4366366366,10264421.391,1027.57246881,-0.0752356300931,0.302004098999,-0.075228098999,21.2423190842,0.00212657113667,44.6945640204,238.30990991,44.6900900901,7009422.51892,701.714137443,-20.2554810291,103.253453453,-20.2534534535,3619662.25586,362.364826895,29.4138552408,306.589089089,29.4109109109,7673524.21071,768.197438253,-4.97477224947,34.9742742743,-4.97427427427,704348.388488,70.5124024916,0.0199149237498,0.898119856621,0.019912930264,4.06911739049,0.000407359834868,0.0,107.0,4898.0,9810.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.0,0.0,0.0
90.0,9990.0,0.0,27.1613775153,340.841341341,27.1586586587,11344251.526,1135.67439444,-0.084567821804,0.301950356557,-0.0845593565566,23.8982085218,0.00239245254999,50.2031234358,237.801901902,50.1980980981,7722330.96386,773.083488223,-23.0417459205,103.039439439,-23.0394394394,4065792.46086,407.026975759,20.0258284113,305.976176176,20.0238238238,8521842.32993,853.122667928,7.13554910401,34.8651651652,7.13483483484,738965.377477,73.9779134525,-0.0123767961894,0.898245122488,-0.0123755572709,4.25342240671,0.000425810632367,0.0,154.0,4962.0,9759.0,9989.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.0,0.0,0.0
