t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.299914,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0233362143475,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,0.573931324443,2314.42612613,0.573873873861,207902.981081,20.81319262,0.00118266543197,0.299897452953,0.00118254704705,0.00992399262339,9.93492103653e-07,-2.33566923616,1620.33543544,-2.33543543544,148974.955856,14.9139008765,2.90960056062,694.090690691,2.90930930931,74455.8342342,7.45378258427,18.0729802783,53.9288288288,18.0711711712,531782.397297,53.23680021,-17.4990489538,2260.4972973,-17.4972972973,737331.427027,73.814338475,0.00780105739238,0.0233012353733,0.00780027650575,0.0992826088569,9.93919399909e-06,0.0,0.0,5470.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-2.773550906,2314.77327327,-2.77327327327,341021.463964,34.1397000665,0.00155911042146,0.299912045646,0.00155895435435,0.0197290174532,1.97507432708e-06,-5.54459905897,1620.54404404,-5.54404404405,245920.120621,24.6190930644,2.77104815297,694.229229229,2.77077077077,147897.065065,14.8059930989,-2.88777655421,53.8874874875,-2.88748748749,520947.535936,52.1521209266,0.114225648207,2260.88578579,0.114214214208,849078.681582,85.0013696648,-0.00122113889675,0.02327984019,-0.00122101666063,0.0972060922927,9.73131367431e-06,0.0,0.0,5328.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-3.07278005806,2315.07247247,-3.07247247246,421509.52993,42.1973701001,-0.000605538292121,0.299913477678,-0.000605477677677,0.0297361519985,2.97688977861e-06,-0.749424366811,1620.74934935,-0.749349349357,311856.370771,31.219979054,-2.32335569126,694.323123123,-2.32312312313,220460.958559,22.0703732664,0.949544498949,54.0505505506,0.949449449449,530741.471972,53.1325930496,-4.02232455701,2261.02192192,-4.02192192192,953168.199099,95.4217838722,0.000441540036045,0.0233474314978,0.000441495837843,0.0990730651668,9.91821655489e-06,0.0,0.0,5291.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,3.77895685252,2315.22142142,3.77857857856,492268.215816,49.2810307154,-0.00152805486035,0.299931901902,-0.0015279019019,0.0393229441979,3.93662470696e-06,6.19080989088,1620.80980981,6.19019019019,360136.638639,36.0533225186,-2.41185303834,694.411611612,-2.41161161161,294419.453053,29.4743671091,-9.89268195015,53.8916916917,-9.89169169169,528742.81041,52.9325067985,13.6716388027,2261.32972973,13.6702702703,1014347.87027,101.546488164,-0.00430400931975,0.0232772740464,-0.00430357848799,0.0986593806321,9.87680254601e-06,0.0,0.0,5218.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,4.57242967264,2315.42802803,4.57197197197,542509.752152,54.3107170039,-0.00252227169887,0.299936019219,-0.00252201921922,0.0485513285743,4.86047938475e-06,9.05716287917,1620.94374374,9.05625625626,396106.383984,39.6542580823,-4.48473320653,694.484284284,-4.48428428428,364829.032633,36.5230786498,-12.9792772049,53.977977978,-12.977977978,539025.155155,53.9618735764,17.5517068776,2261.45005005,17.54994995,1079512.57497,108.070134646,-0.00564067846647,0.0233125276271,-0.00564011383399,0.10058313434,1.00693897628e-05,0.0,0.0,5201.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,3.35569126037,2315.64464464,3.35535535534,583154.488489,58.379666482,-0.00239991060166,0.29994167037,-0.00239967037037,0.0580663437935,5.81302871093e-06,7.91991190309,1621.08088088,7.91911911911,421022.648248,42.148628316,-4.56422064271,694.563763764,-4.56376376376,439310.882482,43.9794656605,-8.94483932326,53.9439439439,-8.94394394394,538862.608609,53.945601022,12.3005305836,2261.7007007,12.2992992993,1119481.0951,112.071388036,-0.0038911363338,0.0232956627427,-0.00389074683067,0.100538679226,1.00649393558e-05,0.0,0.0,5200.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-4.81409550507,2315.81361361,-4.81361361362,618544.948549,61.9226097256,-0.00308998768646,0.299930678378,-0.00308967837838,0.0681755150536,6.82505907034e-06,3.77745520072,1621.22292292,3.77707707707,438156.550651,43.863905361,-8.59155070578,694.590690691,-8.59069069069,520025.334234,52.0597992025,1.27780558614,53.7223223223,1.27767767768,528007.722122,52.8589170209,-6.0919010912,2262.09129129,-6.09129129129,1139888.74234,114.114400074,0.000601041709296,0.0231982395714,0.000600981544961,0.0984915461873,9.86000061941e-06,0.0,0.0,5159.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-5.86064671138,2315.86006006,-5.86006006006,659664.363964,66.0390793837,-0.0020908060867,0.299925596797,-0.0020905967968,0.0784987644659,7.85852081949e-06,0.734507958754,1621.26556557,0.734434434434,460018.454555,46.052503209,-6.59515467014,694.594494494,-6.5944944945,602158.297197,60.2821400738,0.960556612273,54.0395395395,0.96046046046,541421.381882,54.2017601243,-6.82120332366,2261.82052052,-6.82052052053,1215507.19329,121.684572359,0.000474604076663,0.0233349672408,0.000474556568747,0.101071193467,1.01182494211e-05,0.0,0.0,5215.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-8.95705275802,2315.95615616,-8.95615615614,693836.796396,69.4600857339,-0.00343497186906,0.299923628028,-0.00343462802803,0.0881344837338,8.8231538426e-06,1.66433076384,1621.33583584,1.66416416416,477820.270771,47.8346451868,-10.6213835219,694.62032032,-10.6203203203,678712.874975,67.9460281284,-8.98858744619,53.9876876877,-8.98768768769,538465.485586,53.905844988,0.0315346881507,2261.96846847,0.0315315315252,1244015.06757,124.538499106,-0.00380612763707,0.0233115983988,-0.00380574664332,0.100530350194,1.00641055355e-05,0.0,0.0,5133.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
100.0,9990.0,0.0,-4.06397036741,2316.06356356,-4.06356356356,720304.637137,72.1097844766,-0.00365975613175,0.29993938979,-0.00365938978979,0.0983662534142,9.84745754472e-06,5.62789067974,1621.37267267,5.62732732732,485605.53964,48.6140293963,-9.69186104715,694.690890891,-9.69089089089,761797.471071,76.2636371079,2.11592752027,53.8842842843,2.11571571572,545488.232633,54.6088930456,-6.17989788767,2262.17927928,-6.17927927927,1290501.91081,129.192302614,0.000955545783465,0.023266003154,0.000955450133237,0.101882998228,1.01995192941e-05,0.0,0.0,5139.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
110.0,9990.0,0.0,-10.1569726699,2316.15595596,-10.155955956,770147.020621,77.0995115247,-0.00245986104715,0.299944614815,-0.00245961481481,0.10822549328,1.08344672419e-05,-1.42346581239,1621.42332332,-1.42332332332,500780.765666,50.133223112,-8.73350685754,694.732632633,-8.73263263263,845888.861762,84.6820364162,-1.9450395435,53.9448448448,-1.94484484484,530678.60951,53.1262998808,-8.21193312643,2262.21111111,-8.21111111111,1309323.76667,131.076560884,-0.000741297236079,0.0232910929367,-0.000741223032151,0.099026582391,9.91356315857e-06,0.0,0.0,5080.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
