t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.745333333333,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-6.77395134648,748.773273273,-6.77327327327,2478113.46396,248.084239059,0.00873070978076,0.299895164164,0.00872983583584,0.953266255759,9.54316003362e-05,-11.2180398438,524.216916917,-11.2169169169,1717984.94104,171.987680553,4.44408849735,224.556356356,4.44364364364,769827.771371,77.0675514437,-5.06767444188,558.067167167,-5.06716716717,2682757.93083,268.571221427,-1.70627690459,190.706106106,-1.70610610611,2445401.12753,244.809403096,-0.000113059334369,0.745396066885,-0.000113048017118,3.63224087406,0.000363624073888,0.0,0.0,5057.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,9972.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-17.3456802483,747.343943944,-17.3439439439,4877768.20861,488.313966224,0.00692275332866,0.29992693964,0.00692206036036,1.93816443634,0.000194029876499,-17.1803984383,523.178678679,-17.1786786787,3297406.05856,330.103719948,-0.165281809991,224.165265265,-0.165265265265,1596856.14705,159.861462313,-22.3270597657,557.324824825,-22.3248248248,3527078.94344,353.096300275,4.98137951747,190.019119119,4.98088088088,2870093.34825,287.325392757,-0.0130214998132,0.745896908689,-0.0130201963597,3.78743538655,0.000379160615332,0.0,0.0,5128.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,9974.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-36.1259385324,746.122322322,-36.1223223223,7348300.52212,735.639255393,0.00833692601862,0.300114908509,0.00833609149149,2.91267148589,0.000291587895274,-31.1742917209,522.171171171,-31.1711711712,4921941.2973,492.736139483,-4.95164681149,223.951151151,-4.95115115115,2410882.16176,241.353705252,0.42406647312,556.575975976,0.424024024024,4160107.83423,416.468899213,-36.5500050055,189.546346346,-36.5463463463,3365048.04164,336.875367068,0.0382994502634,0.746211425769,0.0382956164846,3.90455958256,0.000390885932782,0.0,0.0,5030.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,9960.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-34.8430273301,744.83953954,-34.8395395395,9541669.78188,955.217717678,-0.0212299751727,0.30010085005,-0.02122785005,3.89394911468,0.000389823717557,-9.27550305336,521.274574575,-9.27457457458,6442395.84194,644.949028125,-25.5675242767,223.564964965,-25.564964965,3188233.33774,319.174425642,-11.1374511963,556.136336336,-11.1363363363,4946408.30991,495.18553508,-23.7055761337,188.703203203,-23.7032032032,3812130.9975,381.632895935,0.0206331109107,0.746974588269,0.0206310455343,4.13281229996,0.00041373633997,0.0,0.0,5026.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,9955.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-8.63559915908,743.634734735,-8.63473473474,11602236.147,1161.5012661,-0.000722165181701,0.300042092893,-0.000722092892894,4.84971583066,0.000485505639269,-5.46401041145,520.463463463,-5.46346346346,7853754.16416,786.240280725,-3.17158874762,223.171271271,-3.17127127127,3941785.95485,394.612669422,21.9799779758,555.022222222,21.9777777778,5505589.06667,551.165188374,-30.6155771348,188.612512513,-30.6125125125,4213255.03594,421.789472013,0.0382723129495,0.746765531718,0.0382684818871,4.24558200058,0.00042502572836,0.0,0.0,5040.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,9936.0,9990.0,0.0,0.0
60.0,9990.0,0.0,9.56081689859,742.44014014,9.55985985986,13633009.7038,1364.80225286,0.0125630632696,0.299938194294,0.0125618057057,5.81050884971,0.00058169074479,-2.68595455001,519.685685686,-2.68568568569,9178237.05305,918.834423171,12.2467714486,222.754454454,12.2455455455,4727952.67678,473.315915184,11.6081689859,554.392992993,11.607007007,6249027.10951,625.590860898,-2.0473520873,188.047147147,-2.04714714715,4624876.79369,462.996976043,0.00547869732121,0.747181425565,0.00547814890306,4.4629211508,0.000446783577015,0.0,0.0,5043.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,9932.0,9990.0,0.0,0.0
70.0,9990.0,0.0,33.9000900991,741.103303303,33.8966966967,15649755.391,1566.6989079,0.0188560946041,0.299855792893,0.0188542071071,6.79573774891,0.000680322129233,9.2174391831,518.783483483,9.21651651652,10413240.6748,1042.47078534,24.682650916,222.31981982,24.6801801802,5560655.17568,556.677863217,34.4589047953,553.544544545,34.4554554555,6837865.67768,684.539561285,-0.558814696166,187.558758759,-0.558758758759,4992039.00861,499.753629854,0.0112538368531,0.747456967076,0.0112527103429,4.55149359018,0.00045565057465,0.0,0.0,5080.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,9924.0,9990.0,0.0,0.0
80.0,9990.0,0.0,26.2531784963,739.749449449,26.2505505505,17452573.872,1747.17928441,0.0225057101812,0.299950542643,0.0225034573574,7.78601701096,0.000779459106112,1.26318950846,517.736936937,1.26306306306,11530590.6703,1154.32882874,24.9899889879,222.012512513,24.9874874875,6381927.43594,638.895528675,0.130043047353,552.86996997,0.130030030031,7395098.09099,740.324165681,26.123135449,186.879479479,26.1205205205,5274574.89329,528.038331494,-0.0260439934268,0.747973501303,-0.0260413864205,4.60475367267,0.00046098244796,0.0,0.0,5039.0,9987.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,9909.0,9990.0,0.0,0.0
90.0,9990.0,0.0,37.515667234,738.488088088,37.5119119119,19378440.0825,1939.97798403,0.0185687679447,0.299732090791,0.0185669092092,8.80006183993,0.000880975256775,12.014916408,516.986286286,12.0137137137,12711369.1212,1272.53670249,25.5007508259,221.501801802,25.4981981982,7215535.46757,722.348129699,25.0435479027,551.958958959,25.041041041,8064203.17317,807.308356509,12.4721193313,186.529129129,12.4708708709,5686625.02342,569.288719934,-0.00452686156491,0.748083109457,-0.00452640842561,4.82301610428,0.000482832726427,0.0,0.0,5112.0,9982.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,9900.0,9990.0,0.0,0.0
