t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2318.0,0.0,0.0,0.0,0.0,0.00940170940171,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-3.45460006008,2340.45425425,-3.45425425426,82838.5941942,8.29298169929,0.000812977975773,0.300000103403,0.000812896596596,0.00401209194818,4.0165101093e-07,-4.31814996496,1638.31771772,-4.31771771772,59481.563964,5.95470657363,0.863549904894,702.136536537,0.863463463462,30753.7641642,3.07876305578,-8.72259485434,21.7217217217,-8.72172172172,217806.386386,21.8046237247,5.26799479427,2318.73253253,5.26746746747,297669.326927,29.7997123763,-0.00371865725609,0.00928097222394,-0.00371828501813,0.039757556122,3.98013375934e-06,0.0,0.0,5191.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,0.145960556615,2340.85405405,0.145945945949,135895.210811,13.6044860157,0.000722334167585,0.300003738138,0.000722261861862,0.00814030337897,8.1492675733e-07,-1.58894784262,1638.58878879,-1.58878878878,100330.744344,10.0441229697,1.73490839924,702.265265265,1.73473473474,61481.047047,6.15487506728,0.260786865552,21.7392392392,0.260760760761,213489.718218,21.3724815515,-0.114826308924,2319.11481481,-0.1148148148,345705.307407,34.608600201,0.000110831200333,0.00928687318735,0.000110820106119,0.0389549027434,3.89978003237e-06,0.0,0.0,5103.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-6.18190009009,2341.18128128,-6.18128128127,174300.6996,17.4492641505,0.000635488637504,0.300006574975,0.000635425025027,0.0121371144893,1.21504800174e-06,-5.81139253179,1638.81081081,-5.81081081081,127368.432432,12.7508691994,-0.370507558316,702.37047047,-0.370470470472,92729.8887888,9.28320039932,-4.84062468716,21.8401401401,-4.84014014014,216199.703804,21.6437785368,-1.34127540295,2319.34114114,-1.34114114114,389005.390991,38.9433768136,-0.00204839114907,0.00932870002354,-0.00204818610492,0.039443934959,3.94873710672e-06,0.0,0.0,5139.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-4.43778155973,2341.43733734,-4.43733733735,200396.273173,20.061695182,0.000381587946741,0.30000345025,0.00038154974975,0.0163955644228,1.64136194041e-06,-3.99729702673,1638.9968969,-3.99689689689,148688.903804,14.885264171,-0.440484532989,702.44044044,-0.440440440443,124784.062062,12.4921475685,-0.753929322254,21.7538538539,-0.753853853854,215001.726627,21.5238488964,-3.68385223746,2319.68348348,-3.68348348348,419767.174775,42.0229427145,-0.000305036914798,0.00929088571305,-0.000305006380572,0.0392273180984,3.92705156656e-06,0.0,0.0,5128.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,0.382120332372,2341.61791792,0.382082082088,221952.592693,22.2197009403,0.000166024126539,0.300004992492,0.000166007507507,0.0206429208064,2.06656530248e-06,-0.119131044147,1639.11911912,-0.119119119117,163710.248248,16.3890527829,0.501251376514,702.498798799,0.501201201201,158105.485586,15.8279593138,2.21984182601,21.7803803804,2.21961961962,216528.154555,21.6766597812,-1.83772149363,2319.83753754,-1.83753753753,438917.323423,43.9400664154,0.000946280613757,0.00930146568887,0.000946185890972,0.0394943755668,3.95378672207e-06,0.0,0.0,5155.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,4.21213334668,2341.78828829,4.21171171171,238255.22973,23.8517599089,0.000941885774352,0.299996208509,0.000941791491491,0.0243060835867,2.43328497214e-06,0.741715887476,1639.25835836,0.741641641642,172618.177077,17.280826617,3.4704174592,702.52992993,3.47007007007,187896.550951,18.8103464762,-7.85293823206,21.8521521522,-7.85215215215,218374.628729,21.8615105345,12.0650715787,2319.93613614,12.0638638639,459849.254855,46.0355646066,-0.00336419775898,0.00933146543553,-0.00336386100245,0.0398282446279,3.98721039422e-06,0.0,0.0,5114.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,7.08729602562,2341.91341341,7.08658658658,253880.102603,25.4159678249,0.00184219411352,0.29998899029,0.00184200970971,0.0280873097581,2.81182398219e-06,0.637801581738,1639.36226226,0.637737737736,181889.972873,18.2090272172,6.44949444388,702.551151151,6.44884884885,218269.361762,21.8509722456,-0.777755531084,21.7776776777,-0.777677677678,214005.222122,21.4240887098,7.86505155672,2320.13573574,7.86426426427,471533.942342,47.2053200863,-0.000359234010932,0.00929917250879,-0.000359198051571,0.03903082042,3.90738016018e-06,0.0,0.0,5163.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,5.00820902993,2341.99229229,5.00770770771,271616.406507,27.1915513571,0.00167957623386,0.299982591892,0.00167940810811,0.0316186630691,3.16534818992e-06,-0.431774952447,1639.43173173,-0.431731731731,185312.941041,18.5517009752,5.43998398238,702.560560561,5.43943943944,249822.860861,25.0097968626,-2.76744418861,21.7671671672,-2.76716716717,217632.430831,21.787209013,7.77565321855,2320.22512513,7.77487487488,490712.693594,49.1253071973,-0.00119903320353,0.00929435416868,-0.00119891318018,0.0396799972365,3.97236932992e-06,0.0,0.0,5198.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,3.94053458803,2342.05985986,3.94014014012,282776.203804,28.3087600164,0.00138271438582,0.299981424024,0.00138257597597,0.0356153859218,3.56546059884e-06,-0.481129242169,1639.48108108,-0.481081081084,191275.924324,19.148655954,4.42166383021,702.578778779,4.42122122122,281957.501101,28.2267995897,7.19181099209,21.8089089089,7.19109109109,219814.207107,22.0056269003,-3.25127640405,2320.25095095,-3.25095095096,507141.865966,50.7700336336,0.0030498325474,0.0093119390668,0.00304952725886,0.0400856343528,4.01297771076e-06,0.0,0.0,5181.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
