t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.300096,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,0.143336529243,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-12.4228651517,2086.42162162,-12.4216216216,1150328.12973,115.15948841,-0.00218022424667,0.300155006006,-0.00218000600601,0.0663632909796,6.64363709877e-06,-4.17068775653,1460.17027027,-4.17027027027,810473.37027,81.136587273,-8.25217739513,626.251351351,-8.25135135135,410379.856757,41.0831771706,5.39423365702,298.606306306,5.39369369369,2779558.6027,278.261948414,-17.8170988087,1787.81531532,-17.8153153153,3883562.25676,388.783887952,0.00345488089711,0.143122128389,0.00345453506319,0.642296058651,6.4300336235e-05,0.0,0.0,4812.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-19.6746421063,2086.67267267,-19.6726726727,1987853.63964,199.004268659,-0.000646203223547,0.300114138539,-0.000646138538539,0.133443543728,1.33590493271e-05,-12.4293723095,1460.42812813,-12.4281281281,1421647.896,142.321343077,-7.24526979678,626.244544545,-7.24454454455,817009.577678,81.7909277883,22.511562719,298.490690691,22.5093093093,2679986.63423,268.293786589,-42.1862048253,1788.18198198,-42.181981982,4502917.15676,450.787582016,0.012247867344,0.143050891325,0.0122466413313,0.619488659426,6.20170847358e-05,0.0,0.0,4892.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,8.02272499749,2086.97807808,8.02192192192,2643702.1991,264.661347392,0.00057745449995,0.300138603303,0.000577396696697,0.201160301275,2.01381821278e-05,4.41475623186,1460.58568569,4.41431431432,1888110.15305,189.018936135,3.60796876564,626.392392392,3.60760760761,1235385.82182,123.674624269,-2.81169286215,298.811411411,-2.81141141141,2773122.6991,277.617649324,10.8344178596,1788.16666667,10.8333333333,5324633.5,533.049704675,-0.00189803786024,0.143186630683,-0.00189784786646,0.646107328841,6.46818829553e-05,0.0,0.0,4944.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,18.8450295325,2087.15685686,18.8431431431,3076429.20531,307.981700401,0.000481403644009,0.300088644545,0.000481355455456,0.266431196703,2.66724593756e-05,12.1927119832,1460.80850851,12.1914914915,2193196.67678,219.561184981,6.65231754931,626.348348348,6.65165165165,1640885.74775,164.269270973,-17.8001801982,298.798398398,-17.7983983984,2669221.97437,267.216135186,36.6452097307,1788.35845846,36.6415415415,5748777.36026,575.510797904,-0.00974332594904,0.143170650736,-0.00974235064113,0.627384250508,6.28075133154e-05,0.0,0.0,5000.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,25.614075483,2087.38848849,25.6115115115,3463653.27618,346.746749042,0.00563551476624,0.300091049349,0.00563495065065,0.328691032869,3.29052991159e-05,6.04194614076,1460.95865866,6.04134134135,2451893.92603,245.45939794,19.5721293423,626.42982983,19.5701701702,2035298.31071,203.753960428,2.33426769447,298.665965966,2.33403403404,2837436.32843,284.056094547,23.2798077886,1788.72252252,23.2774774775,6154370.83243,616.114809534,-0.000639436522703,0.143090863286,-0.000639372515043,0.662998409281,6.63728510642e-05,0.0,0.0,4976.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,19.4691160276,2087.53283283,19.4671671672,3752634.73083,375.676717472,0.00414381669837,0.300080598098,0.0041434019019,0.399260103095,3.99699772845e-05,4.92742016218,1461.07307307,4.92692692693,2654904.65666,265.782826775,14.5416958655,626.45975976,14.5402402402,2474721.32342,247.744651459,-17.6986685354,298.696896897,-17.6968968969,2720246.2038,272.324176975,37.167784563,1788.83593594,37.1640640641,6394976.099,640.201831915,-0.0097335361906,0.143097535759,-0.00973256186265,0.639417319432,6.4012145303e-05,0.0,0.0,5047.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,10.1997196917,2087.8013013,10.1986986987,4028312.58308,403.274860655,0.00547445940534,0.300055088589,0.00547391141141,0.468089368757,4.68604834074e-05,-4.30463509861,1461.3042042,-4.30420420421,2797008.52342,280.008862091,14.5043547903,626.497097097,14.5029029029,2925635.41582,292.885715869,10.2379617579,298.763063063,10.2369369369,2744188.17027,274.721010138,-0.0382420662743,1789.03823824,-0.0382382382397,6528001.39299,653.519010211,0.00417373367187,0.143109810907,0.00417331588071,0.640708837092,6.41414392924e-05,0.0,0.0,5005.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-11.8263089398,2087.82512513,-11.8251251251,4355335.49359,436.01316384,0.0101492255481,0.30006379039,0.0101482096096,0.538141381379,5.38733988767e-05,-29.2956251877,1461.29269269,-29.2926926927,2969676.16657,297.294640761,17.4693162479,626.532432432,17.4675675676,3386474.99189,339.020421653,4.40004004405,298.6004004,4.3995995996,2741022.7984,274.404124377,-16.2263489839,1789.22472472,-16.2247247247,6829098.49299,683.661877364,0.00292297344494,0.14303107637,0.002922680855,0.640699981816,6.41405527897e-05,0.0,0.0,5006.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,10.0524577035,2087.94854855,10.0514514515,4590791.55395,459.584698564,0.00884916828511,0.300017717518,0.00884828248248,0.609304276033,6.09975248807e-05,-11.4659125038,1461.46476476,-11.4647647648,3089079.0972,309.248082611,21.5183702072,626.483783784,21.5162162162,3850702.87297,385.494331061,-12.7254980479,298.724224224,-12.7242242242,2695495.23774,269.846354764,22.7779557513,1789.22432432,22.7756756757,7003720.28919,701.143286534,-0.0067628999456,0.143082528031,-0.00676222297864,0.630773731678,6.31468346859e-05,0.0,0.0,5038.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
100.0,9990.0,0.0,11.1781960156,2087.82292292,11.1770770771,4743233.75065,474.845705341,0.00871204104515,0.300006831031,0.00871116896897,0.674273611551,6.75016129293e-05,-10.3893282611,1461.38828829,-10.3882882883,3117444.82973,312.08777953,21.5675242767,626.434634635,21.5653653654,4289566.81642,429.429053601,21.1350485534,298.867067067,21.1329329329,2741011.46507,274.402989795,-9.95685253779,1788.95585586,-9.95585585586,7258963.53243,726.695718534,0.0092937795635,0.143160700054,0.00929284925524,0.643605537745,6.44314283457e-05,0.0,0.0,4969.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
110.0,9990.0,0.0,-4.09920913004,2088.0987988,-4.0987987988,4890353.48559,489.573879826,0.0138354901392,0.299985894795,0.0138341052052,0.741930710322,7.42747732829e-05,-31.6172790069,1461.61411411,-31.6141141141,3163569.40991,316.70531684,27.5180698769,626.484684685,27.5153153153,4736457.15676,474.167299705,0.515667233959,298.484384384,0.515615615617,2728355.06396,273.135955948,-4.614876364,1789.61441441,-4.61441441441,7411076.72432,741.9237886,0.00051494444891,0.142959195389,0.000514892902919,0.641968172625,6.42675115252e-05,0.0,0.0,4991.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
120.0,9990.0,0.0,9.80178196015,2088.1991992,9.8008008008,5216453.59359,522.219801141,0.0136616374011,0.29997173013,0.0136602698699,0.802017766344,8.02900957398e-05,-21.704174592,1461.702002,-21.702002002,3236999.85996,324.056448089,31.5059565522,626.497197197,31.5028028028,5178333.42152,518.403586097,6.1326459105,298.867967968,6.13203203203,2819084.84975,282.218925793,3.66913604965,1789.33123123,3.66876876877,7789236.95586,779.781455186,0.00224010418904,0.14313666914,0.00223987995439,0.663187050863,6.63917359959e-05,0.0,0.0,5011.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
