t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.299914,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0233362143475,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-1.48883772149,2314.48868869,-1.48868868869,199272.221822,19.9491662651,-0.000739564120532,0.29991849009,-0.00073949009009,0.00986173327652,9.87259312896e-07,0.669536490132,1620.33053053,0.669469469462,143460.588188,14.3618568614,-2.15837421164,694.158158158,-2.15815815816,73764.1101101,7.38453399841,-0.783161477625,53.7830830831,-0.783083083083,537382.941041,53.7974713226,-0.705676243857,2260.70560561,-0.705605605594,736675.186086,73.7486421149,-0.000323720238005,0.0232376523818,-0.000323687833577,0.100341557404,1.00452054664e-05,0.0,0.0,5425.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,4.07288016819,2314.92752753,4.07247247248,333705.52993,33.4073010241,-0.000660834017418,0.299927767868,-0.000660767867866,0.0196439225747,1.96655546848e-06,4.38472319551,1620.61571572,4.38428428428,243755.732633,24.4024159208,-0.311843027332,694.311811812,-0.311811811814,146021.706206,14.6182506964,14.1217339073,53.8796796797,14.1203203203,527439.374975,52.8020197192,-10.0488537391,2261.04784785,-10.0478478478,868889.128729,86.9845959284,0.00604848357658,0.0232751059221,0.00604787812277,0.0984877191704,9.85961749628e-06,0.0,0.0,5287.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-2.30503553909,2315.3048048,-2.3048048048,422454.869369,42.2920081459,-0.00292097477225,0.299937682382,-0.00292068238238,0.0296460381952,2.96786847484e-06,5.14455901491,1620.85595596,5.14404404404,311131.720621,31.1474342397,-7.44959455401,694.448848849,-7.44884884885,220405.361762,22.0648074644,-2.78186004605,53.7815815816,-2.78158158158,529987.411011,53.0571039154,0.476824506963,2261.52322322,0.476776776782,959842.112212,96.0899101224,-0.00117981037218,0.0232289789138,-0.00117969227305,0.098946817184,9.90557785404e-06,0.0,0.0,5215.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-8.48193012313,2315.48108108,-8.48108108108,488003.924324,48.8541319776,-0.00345423976374,0.299942893994,-0.00345389399399,0.0399404206887,3.99844035326e-06,2.03403744119,1620.96616617,2.03383383384,362430.564164,36.2829676809,-10.5159675643,694.514914915,-10.5149149149,296939.277678,29.7266270575,-0.808889778757,53.8088088088,-0.808808808809,536410.824825,53.7001526504,-7.67304034438,2261.67227227,-7.67227227227,1016441.01942,101.756033579,-0.000265322239126,0.0232388544146,-0.000265295680343,0.100070339191,1.00180537783e-05,0.0,0.0,5228.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-4.57743517869,2315.57697698,-4.57697697697,542018.304705,54.2615181404,-0.0035535143658,0.299961158659,-0.00355315865866,0.0500011311455,5.00561929578e-06,5.01071178296,1620.98978979,5.01021021021,402958.958559,40.340270153,-9.58814696166,694.587187187,-9.58718718719,372891.55996,37.3302192372,-7.94323756132,53.9424424424,-7.94244244244,526119.904404,52.6699273605,3.36580238262,2261.63453453,3.36546546547,1073126.68559,107.430842485,-0.00339128346206,0.0232957471098,-0.00339094399424,0.0981956843289,9.83038185293e-06,0.0,0.0,5184.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-3.73380718791,2315.73343343,-3.73343343344,578249.133233,57.8885907732,-0.00326673280609,0.299979405806,-0.00326640580581,0.0599067250469,5.99726950114e-06,4.94513965361,1621.05535536,4.94464464464,418960.388488,41.9421752416,-8.67894684152,694.678078078,-8.67807807808,452832.699099,45.3331363599,-0.810992091301,53.8109109109,-0.810910910911,524833.810711,52.5411763651,-2.9228150966,2261.92252252,-2.92252252252,1105492.03243,110.670941279,-0.000313521752744,0.0232373658017,-0.000313490369185,0.0979444760263,9.80523335932e-06,0.0,0.0,5090.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-0.887175893484,2315.88708709,-0.887087087089,625530.634234,62.6219475657,-0.00494786014616,0.299979364865,-0.00494736486486,0.0696017735651,6.96784198269e-06,10.8396235859,1621.16146146,10.8385385385,444022.562663,44.4511525341,-11.7267994794,694.725625626,-11.7256256256,530592.93984,53.1177234798,-10.8705576134,53.8694694695,-10.8694694695,536309.788188,53.6900378605,9.98338171989,2262.01761762,9.98238238238,1160118.8993,116.139643538,-0.00468704615258,0.0232610910177,-0.00468657697879,0.10004579617,1.00155967734e-05,0.0,0.0,5118.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-1.10801882071,2316.10790791,-1.10790790791,662177.675275,66.2906872835,-0.00536746401041,0.299966926727,-0.00536692672673,0.0790398900444,7.9126929667e-06,11.6579237161,1621.34324324,11.6567567568,460292.018919,46.0798897706,-12.7659425368,694.764664665,-12.7646646647,607121.726627,60.7790295952,6.04565021524,53.954954955,6.04504504505,530281.72973,53.086568198,-7.15366903594,2262.15295295,-7.15295295295,1188434.28789,118.974300519,0.00262241228468,0.0232957767849,0.00262214978095,0.0989148337833,9.90237599192e-06,0.0,0.0,5124.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,0.78085894483,2316.21921922,0.780780780771,695397.90991,69.6163689969,-0.00475821603764,0.29996673974,-0.00475773973974,0.0876472751493,8.7743793322e-06,11.5812393633,1621.41991992,11.5800800801,468615.435936,46.9131480565,-10.8003804185,694.799299299,-10.7992992993,679540.595095,68.0288912899,-3.94293723095,53.9425425425,-3.94254254254,538803.019419,53.939635541,4.72379617579,2262.27667668,4.72332332332,1225793.26567,122.71431231,-0.00170981472468,0.0232892724024,-0.00170964357206,0.100466573005,1.00577207934e-05,0.0,0.0,5049.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
