t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.300752,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.877192982456,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,0.0,0.0
10.0,9990.0,0.0,0.0138151967156,397.986186186,0.013813813813,1632868.09369,163.466622654,-0.0118378243067,0.300781639339,-0.0118366393393,2.30402445911,0.000230656167696,4.72339573531,278.277077077,4.72292292292,1151519.05065,115.278711648,-4.70958053859,119.709109109,-4.70910910911,518344.671071,51.8915478097,8.05295825408,348.947847848,8.05215215215,1231023.82873,123.237944612,-8.03914305736,49.0383383383,-8.03833833834,725118.316416,72.5916824924,0.0199748116626,0.877012112441,0.0199728121819,3.84651348337,0.000385074930761,0.0,0.0,4845.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8791.0,0.0,0.0
20.0,9990.0,0.0,-2.27870657723,397.278478478,-2.27847847848,3243613.27287,324.718517657,0.0130911143258,0.300834196096,0.0130898039039,4.62511101796,0.000463020424263,-6.75262789068,277.751951952,-6.75195195195,2251589.33694,225.406881263,4.47392131344,119.526526527,4.47347347347,1050562.47047,105.171936177,-3.33456802483,348.334234234,-3.33423423423,2419870.99189,242.253578125,1.05586144759,48.9442442442,1.05575575576,756233.944044,75.7066717433,-0.00363158723804,0.877048945235,-0.00363122371579,3.8630289494,0.000386728296066,0.0,0.0,4875.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8801.0,0.0,0.0
30.0,9990.0,0.0,0.510161177295,396.48988989,0.51011011011,4814446.47888,481.97482019,0.0392451597758,0.300808768669,0.0392412313313,6.97048058436,0.000697815655657,-15.205826409,277.204304304,-15.2043043043,3348568.01491,335.225549596,15.7159875863,119.285585586,15.7144144144,1572488.22432,157.421986618,-4.63469816799,347.634234234,-4.63423423423,3649621.49189,365.364049644,5.14485934528,48.8556556557,5.14434434434,781059.855455,78.191996742,-0.0130425286038,0.877021071912,-0.0130412230454,3.89751979231,0.000390181178528,0.0,1.0,4965.0,9989.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8811.0,0.0,0.0
40.0,9990.0,0.0,1.3448793673,395.655255255,1.34474474474,6350230.6991,635.722364511,0.0469558387226,0.300655861562,0.0469511384384,9.37555425672,0.000938587872331,-17.6806487136,276.678878879,-17.6788788789,4457769.84344,446.267879011,19.0255280809,118.976376376,19.0236236236,2089908.42482,209.220985567,1.03844228652,346.961661662,1.03833833834,4865614.31642,487.097238604,0.306437080789,48.6935935936,0.306406406406,789997.08999,79.0867043738,-0.000583947681924,0.877158196533,-0.000583889228702,3.90313899769,0.000390743717858,0.0,1.0,4963.0,9979.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8787.0,0.0,0.0
50.0,9990.0,0.0,-0.892381619781,394.892292292,-0.892292292292,7635600.10651,764.400851587,0.0218709479427,0.300466241341,0.0218687586587,11.5336000449,0.0011546300976,-9.2070277305,276.206106106,-9.20610610611,5337130.62753,534.300793626,8.31464611072,118.686186186,8.31381381381,2567445.19369,257.027249344,-3.37240965062,346.372072072,-3.37207207207,5875912.00811,588.2382629,2.48002803083,48.5202202202,2.47977977978,818161.415516,81.9062384138,-0.00679883859786,0.877356533668,-0.00679815803343,3.96184017977,0.000396620300307,0.0,9.0,5003.0,9964.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8753.0,0.0,0.0
60.0,9990.0,0.0,-10.3504855341,394.349449449,-10.3494494494,8775377.07197,878.504061665,0.00156992491741,0.300513232232,0.00156976776777,13.9527194763,0.00139680843691,-7.79767744519,275.796896897,-7.7968968969,6196818.9038,620.364291101,-2.5528080889,118.552552553,-2.55255255255,3070325.90991,307.37069876,-18.6402042246,345.638338338,-18.6383383383,6740964.31642,674.838754271,8.28971869056,48.7111111111,8.28888888889,833574.266667,83.4492208096,-0.0251421117954,0.876702095067,-0.0251395950675,3.94985244227,0.000395420206454,0.0,23.0,5026.0,9937.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8840.0,0.0,0.0
70.0,9990.0,0.0,-19.5997597357,393.597797798,-19.5977977978,9700265.95155,971.094799435,0.00437060947042,0.300442828028,0.00437017197197,16.4127437434,0.00164308176428,-15.2855140655,275.283983984,-15.283983984,6943031.33744,695.067708223,-4.31424567024,118.313813814,-4.31381381381,3562081.19369,356.600379787,-14.0390429472,345.037637638,-14.0376376376,7556645.84825,756.496731229,-5.56071678847,48.5601601602,-5.56016016016,830247.343744,83.1161621527,0.00821676959197,0.876810790875,0.00821594709251,3.95863212416,0.000396299141472,0.0,50.0,5040.0,9896.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8801.0,0.0,0.0
80.0,9990.0,0.0,-15.1156271899,393.114114114,-15.1141141141,10803831.9099,1081.5729212,0.0118464006407,0.300323785185,0.0118452148148,18.7544716054,0.0018775124242,-14.9632595855,274.961761762,-14.9617617618,7669493.39299,767.793912603,-0.152367604365,118.152352352,-0.152352352353,4083998.11972,408.849546473,-31.5525077585,344.549349349,-31.5493493494,8280091.17077,828.9209301,16.4368805686,48.5647647648,16.4352352352,855269.597197,85.621142977,-0.0486549666105,0.876692424286,-0.0486500962434,3.91574813913,0.000392006020536,0.0,77.0,5087.0,9846.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8824.0,0.0,0.0
90.0,9990.0,0.0,-11.5971568726,392.595995996,-11.595995996,11840101.4398,1185.31398937,0.00170053248574,0.300136637738,0.00170036226226,21.0818082222,0.00211050237483,-8.63970367404,274.638838839,-8.63883883884,8351364.93053,836.056154823,-2.95745319852,117.957157157,-2.95715715716,4610199.66326,461.527646738,-14.0609670638,344.05955956,-14.0595595596,9120173.56206,913.021680054,2.46381019121,48.5364364364,2.46356356356,872430.237137,87.3390967201,-0.0104528567141,0.876593542666,-0.0104518103821,3.97439975984,0.000397877641389,0.0,99.0,5131.0,9802.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8784.0,0.0,0.0
