t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.964705882353,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,9990.0,0.0,-9.26389027931,169.262962963,-9.26296296296,756754.196296,75.7587542593,-0.0124249426369,0.299923698899,-0.0124236988989,5.57949745598,0.000558564166181,-4.50135148664,118.500900901,-4.5009009009,539943.491892,54.0538083784,-4.76253879267,50.7620620621,-4.76206206206,223537.421522,22.3783583463,-11.7575332866,163.756356356,-11.7563563564,705870.971371,70.6648284484,2.49364300731,5.50660660661,2.49339339339,83695.063964,8.37872299169,-0.0176184800919,0.96761671648,-0.0176167164803,2.79046491529,0.000279353780688,0.0,0.0,5080.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,172.0
20.0,9990.0,0.0,-2.60136149765,168.601101101,-2.6011011011,1464083.38789,146.569565311,-0.0347871746922,0.299843692492,-0.0347836924925,11.3466564191,0.00113591514858,3.94804284713,118.052352352,3.94764764765,1052487.61972,105.364663101,-6.54940434478,50.5487487487,-6.54874874875,448411.759359,44.890555547,-1.17649414356,163.176376376,-1.17637637638,1365493.22482,136.699692144,-1.42486735409,5.42472472472,-1.42472472472,83990.892993,8.40833847162,0.00792504208779,0.967979365668,0.00792424879028,2.78743759255,0.000279050715042,0.0,13.0,5075.0,9970.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,191.0
30.0,9990.0,0.0,6.07808589448,167.922522523,6.07747747748,2147126.03243,214.949047195,-0.0409319112023,0.299548813914,-0.0409278139139,16.8999433976,0.00169185538068,11.3709079988,117.63023023,11.3697697698,1550922.07047,155.262996343,-5.29282210431,50.2922922923,-5.29229229229,662028.506507,66.27575398,6.4907398138,162.50990991,6.49009009009,1989590.51892,199.178147855,-0.412653919311,5.41261261261,-0.412612612613,84599.2108108,8.46923724205,0.00331498339746,0.967949716249,0.00331465156729,2.78746551267,0.000279053510128,0.0,63.0,5143.0,9902.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,201.0
40.0,9990.0,0.0,3.95374912404,167.046646647,3.95335335335,2776630.26266,277.968791937,-0.0425628203023,0.29986855976,-0.0425585597598,22.5978382396,0.00226227232351,10.0452497748,116.955755756,10.0442442442,1992908.44404,199.510305741,-6.09150065072,50.0908908909,-6.09089089089,881161.471071,88.2131816069,5.35348883772,161.647047047,5.35295295295,2558389.48789,256.120681538,-1.39973971369,5.3995995996,-1.3995995996,83666.7983984,8.37589332249,0.00871218742627,0.967896871799,0.00871131533544,2.74488732871,0.000274791002974,0.0,148.0,5105.0,9800.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,180.0
50.0,9990.0,0.0,13.5311843027,166.47017017,13.5298298298,3430042.61071,343.38198125,-0.0279233611973,0.300142566066,-0.0279205660661,27.7347619487,0.00277653037829,14.4916408049,116.50980981,14.4901901902,2457354.53864,246.00606053,-0.960456502152,49.9603603604,-0.96036036036,1073986.3027,107.516898859,14.8858744619,161.115615616,14.8843843844,3169759.46396,317.325003901,-1.35469015918,5.35455455455,-1.35455455455,83678.1677678,8.37703151144,0.00972027995564,0.968058470823,0.00971930695465,2.75588753726,0.000275892235185,0.0,266.0,5043.0,9664.0,9989.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,233.0
60.0,9990.0,0.0,19.1740915007,165.827827828,19.1721721722,4066709.86386,407.118817085,-0.00824730753829,0.300138481982,-0.00824648198198,33.602790361,0.00336397941346,14.947141856,116.054354354,14.9456456456,2905001.48559,290.820050614,4.22694964461,49.7734734735,4.22652652653,1293514.37047,129.493880315,14.5255781359,160.475875876,14.5241241241,3738031.68609,374.214804894,4.6485133647,5.35195195195,4.64804804805,86900.5369369,8.6996232793,-0.0220621573544,0.968005894876,-0.0220599489303,2.81969205676,0.000282279713361,1.0,392.0,5090.0,9524.0,9985.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,213.0
70.0,9990.0,0.0,12.9102012213,165.091091091,12.9089089089,4645181.10711,465.029643318,-0.0250385374912,0.300317031131,-0.0250360311311,38.9463474022,0.00389892355613,13.4912403644,115.51011011,13.4898898899,3328990.47888,333.265640092,-0.581039143057,49.580980981,-0.580980980981,1481439.98639,148.307136489,16.2413655021,159.76026026,16.2397397397,4287394.82332,429.211615109,-3.33116428071,5.33083083083,-3.33083083083,88009.6041041,8.81065212775,0.0207895521072,0.967976573873,0.0207874710709,2.89891451277,0.000290210683028,1.0,504.0,5108.0,9389.0,9977.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,251.0
80.0,9990.0,0.0,7.66493142457,164.335835836,7.66416416416,5210312.27077,521.604992569,0.0138078666533,0.300146515516,0.0138064844845,44.3631320242,0.00444119852079,3.00110121133,114.999199199,3.0008008008,3718779.99359,372.287515627,4.66383021323,49.3366366366,4.66336336336,1679044.89099,168.089387425,10.9351286415,159.065965966,10.934034034,4811383.52843,481.668187849,-3.27019721694,5.26986986987,-3.26986986987,87220.4308308,8.73164789577,0.0201563053216,0.96821780535,0.0201542876734,2.86749790529,0.000287065562648,6.0,621.0,5108.0,9280.0,9971.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,247.0
90.0,9990.0,0.0,-2.57072780058,163.57047047,-2.57047047047,5860527.88879,586.698156851,0.0353837039744,0.300023837938,0.0353801620621,49.4798289014,0.00495343166497,-7.4732205426,114.472472472,-7.47247247247,4133567.92993,413.811986178,4.90249274202,49.097997998,4.902002002,1879439.05996,188.150871955,-5.3709079988,158.37037037,-5.37037037037,5409555.62963,541.551269359,2.80018019822,5.2001001001,2.7998998999,85790.9998999,8.58854739212,-0.0182082431606,0.96851697952,-0.0182064205136,2.80343393909,0.000280652111232,9.0,714.0,5107.0,9165.0,9957.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,241.0
