t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.297297,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0
10.0,9990.0,0.0,-2.39233156472,110.392092092,-2.39209209209,491227.175275,49.1768120208,0.0638696850536,0.297247708308,0.0638632916917,8.50528248878,0.000851464860224,-8.57943738112,77.5785785786,-8.57857857858,346221.815816,34.6603079203,6.1871058164,32.8135135135,6.18648648649,147021.575676,14.7183477501,-2.99689658625,109.996596597,-2.9965965966,487943.884284,48.8481213619,0.604565021524,0.395495495495,0.604504504505,5894.3972973,0.59008882744,-0.00570081546975,0.996440985558,-0.00570024481755,0.474735994303,4.7525877896e-05,0.0,3.0,5506.0,9987.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7403.0
20.0,9990.0,0.0,-9.74381820002,109.742842843,-9.74284284284,964658.363263,96.5720655985,0.0828389646611,0.297169327528,0.0828306724725,17.0400977814,0.00170588625301,-15.1328461307,77.1313313313,-15.1313313313,682511.693293,68.3263282904,5.38902793072,32.6115115115,5.38848848849,289789.276176,29.0108395411,-9.33977375113,109.338838839,-9.33883883884,958102.030531,95.9157103344,-0.404044448894,0.404004004004,-0.404004004004,6035.43983984,0.604208613459,0.0036588175413,0.996341548707,0.00365845129329,0.495948027692,4.9649417128e-05,0.0,73.0,5427.0,9903.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385.0
30.0,9990.0,0.0,-15.1130243268,109.111511512,-15.1115115115,1416793.77618,141.835396554,0.106897871759,0.297367828729,0.106887171271,25.2287515221,0.00252565337091,-20.6715386926,76.6694694695,-20.6694694695,1004064.58819,100.517027549,5.5585143658,32.442042042,5.55795795796,422861.942342,42.3327602705,-14.6990689759,108.697597598,-14.6975975976,1402383.44234,140.392776288,-0.413955350886,0.413913913914,-0.413913913914,6165.46596597,0.617225544696,0.00375116352643,0.996249211965,0.00375078803458,0.508721643368,5.09281853407e-05,0.0,223.0,5346.0,9749.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7307.0
40.0,9990.0,0.0,-9.41235358895,108.411411411,-9.41141141141,1869379.0991,187.143768055,0.127186892382,0.297067839039,0.127174160961,34.0678415536,0.00341053574468,-19.2072279507,76.2053053053,-19.2053053053,1323183.91882,132.464102395,9.7948743618,32.2061061061,9.79389389389,567088.627528,56.7713111951,-9.01391530684,108.013013013,-9.01301301301,1848594.30831,185.063000131,-0.39843828211,0.398398398398,-0.398398398398,6072.37437437,0.607906134185,0.0036177668389,0.9963825953,0.00361740470008,0.502385152538,5.02938384762e-05,0.0,430.0,5347.0,9581.0,9984.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7441.0
50.0,9990.0,0.0,-6.68275102613,107.682082082,-6.68208208208,2331320.29269,233.388756902,0.158691840725,0.296770044344,0.158675955656,42.5989084896,0.00426458188904,-20.7308038843,75.7287287287,-20.7287287287,1653554.85485,165.53757682,14.0480528581,31.9533533534,14.0466466466,701738.262663,70.251102479,-6.29782761037,107.297197197,-6.2971971972,2308206.62152,231.074844481,-0.384923415757,0.384884884885,-0.384884884885,5671.11761762,0.567736271661,0.0035225125591,0.996477840045,0.00352215995524,0.476074179957,4.76598438239e-05,2.0,626.0,5346.0,9386.0,9979.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.0
60.0,9990.0,0.0,-1.02773050355,107.027627628,-1.02762762763,2703438.37477,270.641543175,0.128037884373,0.296502932232,0.128025067768,50.9394130955,0.00509955081545,-14.2997297027,75.2982982983,-14.2982982983,1927651.07107,192.977382228,13.2719991991,31.7293293293,13.2706706707,819172.106507,82.0074188113,-4.63459805786,106.634134134,-4.63413413413,2674907.76026,267.7853399,3.60686755431,0.393493493493,3.60650650651,5860.17707708,0.586663037048,-0.0341283858001,0.996389120489,-0.0341249695453,0.496876452435,4.97423618415e-05,6.0,853.0,5302.0,9215.0,9965.0,9989.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7429.0
70.0,9990.0,0.0,7.63700070077,106.363763764,7.63623623624,3117066.08248,312.049863098,0.15077280008,0.296610292292,0.150757707708,60.1494322537,0.00602156694902,-11.8230053058,74.8218218218,-11.8218218218,2228642.84284,223.10970496,19.4600060066,31.5419419419,19.4580580581,950413.926326,95.1460532913,8.00470517569,105.996096096,8.0039039039,3079704.84775,308.309625363,-0.367704474922,0.367667667668,-0.367667667668,5722.55665666,0.57288584009,0.00336603489341,0.996634302047,0.00336569795298,0.48462400619,4.85157679637e-05,21.0,1026.0,5354.0,9047.0,9929.0,9988.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.0
80.0,9990.0,0.0,-0.65552107318,105.655455455,-0.655455455455,3502750.07768,350.660734576,0.141551897788,0.296557271572,0.141537728428,69.0376981149,0.00691137232105,-15.3069376314,74.3054054054,-15.3054054054,2477469.20811,248.019742528,14.6514165582,31.3500500501,14.6499499499,1088556.87497,108.975560614,-0.272699969967,105.272672673,-0.272672672673,3456553.23964,346.035963524,-0.382821103214,0.382782782783,-0.382782782783,6008.23863864,0.601485497912,0.00350646670849,0.996493884289,0.00350611571082,0.507370551492,5.07929273693e-05,40.0,1248.0,5337.0,8885.0,9892.0,9986.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7562.0
90.0,9990.0,0.0,-16.1201321454,105.118518519,-16.1185185185,3881123.67407,388.539761145,0.119019574832,0.296722339039,0.119007660961,78.1490327818,0.00782350913823,-21.9092001201,73.907007007,-21.907007007,2751138.60951,275.416819452,5.78906797477,31.2115115115,5.78848848849,1213030.07618,121.436587864,-16.7338071879,104.732132132,-16.7321321321,3829377.18559,383.359413914,0.613675042547,0.386386386386,0.613613613614,6074.54854855,0.608123791025,-0.00769166742459,0.996454942432,-0.00769089748791,0.514429516072,5.14996011684e-05,65.0,1392.0,5337.0,8755.0,9841.0,9980.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7532.0
