t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.298805,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.932270916335,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,9990.0,0.0,-8.30443487837,250.303603604,-8.3036036036,1087786.17027,108.898405273,0.0443865643208,0.298592878779,0.0443821212212,3.77029187274,0.000377444376088,-16.5645209731,175.562862863,-16.5628628629,764304.022122,76.5145682373,8.2600860947,74.7407407407,8.25925925926,335572.518519,33.5942054779,-6.78015817399,233.779479479,-6.77947947948,936453.193293,93.7484426162,-1.52427670437,16.5241241241,-1.52412412412,251877.686086,25.2155056648,0.00382609869867,0.93419081322,0.00382571570581,3.6584403955,0.000366246911152,0.0,0.0,5336.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0
20.0,9990.0,0.0,-22.2791070177,249.276876877,-22.2768768769,2094722.15856,209.702889034,0.0627756147763,0.298463669069,0.0627693309309,7.44953845806,0.000745774197423,-29.8807688457,174.877777778,-29.8777777778,1495383.76667,149.703050022,7.60166182801,74.3990990991,7.6009009009,646601.791892,64.7313837113,-19.8087896686,232.806806807,-19.8068068068,1790729.13714,179.270110836,-2.47031734908,16.4700700701,-2.47007007007,254600.550951,25.4880919963,0.00417138136877,0.934155027376,0.00417096381308,3.64027374424,0.000364428245494,0.0,1.0,5271.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0
30.0,9990.0,0.0,-23.5967564321,248.594394394,-23.5943943944,3087856.48609,309.125686864,0.0749000553609,0.298440442142,0.0748925578579,11.265154605,0.00112775599209,-33.3923315647,174.388988989,-33.388988989,2161442.38879,216.382259364,9.79557513265,74.2054054054,9.79459459459,993880.508108,99.4974980587,-29.1808989889,232.177977978,-29.177977978,2652911.55516,265.583297142,5.58414255681,16.4164164164,5.58358358358,262287.707708,26.2576541904,-0.0319783440856,0.934197365272,-0.0319751430502,3.7105888644,0.000371467500691,0.0,14.0,5250.0,9975.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0
40.0,9990.0,0.0,-21.122334568,248.12022022,-21.1202202202,4071788.61552,407.627251528,0.0277131432576,0.298280630831,0.0277103691692,15.2867275349,0.00153035614525,-21.096706377,174.094594595,-21.0945945946,2883639.60811,288.681510472,-0.0256281910101,74.0256256256,-0.0256256256256,1326585.43984,132.804629076,-16.7337070778,231.732032032,-16.732032032,3467107.64975,347.092566798,-4.38862749024,16.3881881882,-4.38818818819,261202.606206,26.1490245476,0.0129203884171,0.934217468792,0.0129190950849,3.59587588426,0.000359983570353,0.0,44.0,5303.0,9924.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0
50.0,9990.0,0.0,-18.3386725398,247.336836837,-18.3368368368,5009115.54404,501.463163885,0.0554597903694,0.298257761161,0.0554542388388,19.1470575344,0.00191681424912,-25.5558113925,173.553253253,-25.5532532533,3582743.16927,358.668852665,7.21713885274,73.7835835836,7.21641641642,1635380.10771,163.718100682,-27.9769746721,230.974174174,-27.9741741742,4291831.33694,429.655755024,9.63830213235,16.3626626627,9.63733733734,263093.073173,26.3382794247,-0.0476485907564,0.934106703224,-0.0476438211277,3.59644878125,0.000360040923141,0.0,88.0,5254.0,9862.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0
60.0,9990.0,0.0,-23.8122935229,246.80990991,-23.8099099099,5959960.01892,596.652319443,0.0514079095005,0.298373236436,0.0514027635636,22.7805343277,0.00228056205103,-28.1549704675,173.152152152,-28.1521521522,4251020.72873,425.570200093,4.34267694464,73.6577577578,4.34224224224,1940886.87377,194.302420039,-24.4764240665,230.473973974,-24.473973974,5086612.73323,509.221416882,0.664130543598,16.3359359359,0.664064064064,275674.598999,27.5978174991,-0.0103449758141,0.934110756425,-0.010343940281,3.71956124078,0.000372365726377,0.0,159.0,5280.0,9788.0,9989.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,0.0,0.0
70.0,9990.0,0.0,-27.1482630894,246.145545546,-27.1455455455,6801684.37678,680.917446869,0.0805558643508,0.298447199299,0.0805478007007,26.6719527556,0.00267013242123,-36.6683351687,172.664664665,-36.6646646647,4877896.62663,488.326822167,9.52007207929,73.4808808809,9.51911911912,2248393.84825,225.086980503,-25.8990889979,229.896496496,-25.8964964965,5836324.97738,584.275200458,-1.2491740915,16.249049049,-1.24904904905,275854.365966,27.615813992,-0.00276698072648,0.934273553066,-0.00276670375143,3.71514961026,0.000371924077512,0.0,226.0,5266.0,9688.0,9989.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0
80.0,9990.0,0.0,-35.5398938833,245.536336336,-35.5363363363,7714118.30991,772.261318441,0.072954956352,0.298481346446,0.0729476535536,30.7120465432,0.00307458669969,-40.210731805,172.206706707,-40.2067067067,5500780.15065,550.683767209,4.67083792171,73.3296296296,4.67037037037,2603569.52963,260.64366099,-37.195014516,229.191291291,-37.1912912913,6575907.44234,658.314890614,1.6551206327,16.345045045,1.65495495496,289789.62973,29.0108749354,-0.0194843785395,0.933768142437,-0.0194824281513,3.8067831234,0.000381097519611,0.0,342.0,5234.0,9593.0,9986.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0
90.0,9990.0,0.0,-36.8327159876,244.829029029,-36.829029029,8467263.98158,847.658822863,0.11545794524,0.298015612112,0.115446387888,34.4711576449,0.00345091176743,-49.8128941836,171.807907908,-49.8079079079,6032306.37528,603.894921942,12.980178196,73.0211211211,12.9788788789,2907528.54344,291.073034682,-34.6759435379,228.672472472,-34.6724724725,7231158.32993,723.912136343,-2.15677244969,16.1565565566,-2.15655655656,291073.145546,29.1393678592,-0.0016694310006,0.934361571583,-0.00166926389039,3.78893461482,0.000379310703255,1.0,430.0,5262.0,9538.0,9987.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,0.0
