t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.29976,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,0.142925659472,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-0.349184102509,2085.34914915,-0.349149149146,1163242.16777,116.452314323,-0.00478342076284,0.299746941942,-0.00478294194194,0.0660070620703,6.60797497951e-06,9.73020322355,1460.27077077,9.72922922923,818786.565065,81.9688222109,-10.0793873261,625.078378378,-10.0783783784,408123.62973,40.8573060096,-11.4117529282,298.410610611,-11.4106106106,2706147.67528,270.912771576,11.0625688257,1786.93853854,11.0614614615,3868912.26266,387.317275269,-0.00545312817866,0.143102462416,-0.00545258231998,0.627821920293,6.28513284907e-05,0.0,0.0,5448.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-11.7308038843,2085.72962963,-11.7296296296,1953278.72963,195.54297023,-0.00366686735409,0.2997125003,-0.0036665003003,0.132485729935,1.32631624723e-05,-0.606166783462,1460.60610611,-0.606106106106,1409773.02753,141.132548556,-11.1246371008,625.123523524,-11.1235235235,805165.571972,80.6052229424,24.8608469316,298.141641642,24.8583583584,2767724.57708,277.077242675,-36.5916508159,1787.58798799,-36.587987988,4572346.15856,457.738127796,0.012790698504,0.142948286764,0.0127894181538,0.640725162857,6.41430736667e-05,0.0,0.0,5369.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-18.1240364401,2086.12222222,-18.1222222222,2587873.76667,259.072356259,-0.00764573120433,0.299714965866,-0.00764496586587,0.197617481727,1.97835100338e-05,3.13064370808,1460.86966967,3.13033033033,1822956.30991,182.496377006,-21.2546801482,625.252552553,-21.2525525526,1223335.80991,122.468296117,-18.3714085494,298.36956957,-18.3695695696,2719763.54915,272.275858359,0.247372109314,1787.75265265,0.247347347341,5194837.8047,520.055841897,-0.00763740167375,0.143033155544,-0.00763663716908,0.633553481286,6.34251157559e-05,0.0,0.0,5299.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-13.4091500651,2086.40780781,-13.4078078078,3072582.59099,307.596615376,-0.00355123225548,0.299739876777,-0.00355087677678,0.267901523611,2.68196539805e-05,-2.01161277405,1461.01141141,-2.01141141141,2183286.6991,218.569095915,-11.397537291,625.396396396,-11.3963963964,1651544.27027,165.336296954,14.6060666733,298.395395395,14.6046046046,2746116.18819,274.914024245,-28.0152167384,1788.01241241,-28.0124124124,5627410.46086,563.360742903,0.0079630527485,0.143026649323,0.00796225564612,0.639077671123,6.39781430697e-05,0.0,0.0,5243.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,4.32886174792,2086.67157157,4.32842842842,3475573.42633,347.940076717,-0.00226969286215,0.299734465666,-0.00226946566567,0.33882533911,3.39198457413e-05,7.80098107918,1461.1997998,7.8002002002,2467915.1996,247.063289578,-3.47211933127,625.471771772,-3.47177177177,2091735.53964,209.403898252,-20.5687255982,298.566666667,-20.5666666667,2699223.1,270.219551507,24.8975873461,1788.1049049,24.8950950951,6081616.05966,608.831320418,-0.0101433808255,0.143093106744,-0.010142365472,0.633416492424,6.34114017843e-05,0.0,0.0,5228.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-0.913104414843,2086.91301301,-0.913013013,3803183.40831,380.737151698,-0.00350113775153,0.299761787287,-0.00350078728729,0.403981327691,4.04426196507e-05,6.69806787466,1461.3026026,6.6973973974,2642284.23233,264.519394567,-7.61117228952,625.61041041,-7.61041041041,2521599.71732,252.43765315,-12.3511863049,298.34994995,-12.34994995,2729086.57497,273.209187604,11.4380818901,1788.56306306,11.4369369369,6450491.77027,645.759512491,-0.00586996408392,0.142973882732,-0.00586937649993,0.642061589322,6.4276863482e-05,0.0,0.0,5194.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,8.06116728401,2086.93963964,8.06036036036,4078454.6027,408.294584313,-0.00284396285914,0.299740678178,-0.00284367817818,0.467063603346,4.67577939079e-05,11.6459105016,1461.35525526,11.6447447447,2758474.1991,276.151186215,-3.58474321754,625.584384384,-3.58438438439,2946568.36396,294.981315844,4.45289818801,298.547547548,4.45245245245,2730286.91491,273.329353781,3.60826909601,1788.39209209,3.60790790791,6710793.17528,671.818317677,0.00156274184741,0.143067486182,0.00156258541679,0.642886173448,6.43594126988e-05,0.0,0.0,5169.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,2.90069075984,2087.0995996,2.90040040041,4350939.8984,435.573120272,-0.00403104144559,0.299724637938,-0.00403063793794,0.530881473941,5.31466086637e-05,10.5102612874,1461.49079079,10.5092092092,2879544.65275,288.271563996,-7.60957052758,625.608808809,-7.60880880881,3373955.22482,337.767066255,-1.19481429572,298.194694695,-1.19469469469,2638684.31882,264.159006789,4.09550505556,1788.9049049,4.09509509509,6830451.65966,683.797343043,-0.000782451167764,0.142887636002,-0.000782372844324,0.621014884496,6.21698753124e-05,0.0,0.0,5187.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-17.2904194614,2087.28868869,-17.2886886887,4504375.42182,450.933569108,-0.00457698508359,0.299745526927,-0.00457652692693,0.595982056898,5.96638359093e-05,-2.57002702973,1461.56976977,-2.56976976977,2952140.87047,295.539180145,-14.7203924317,625.718918919,-14.7189189189,3794748.72432,379.892754462,-11.4051456602,298.404004004,-11.404004004,2754611.43984,275.764484917,-5.88527380118,1788.88468468,-5.88468468468,7119767.15676,712.760752503,-0.0043287792222,0.142975688906,-0.00432834591096,0.648799347017,6.4951381221e-05,0.0,0.0,5151.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
