t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.300096,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,0.143336529243,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-10.2866152768,2086.28558559,-10.2855855856,1158740.22432,116.001624219,-0.000500362598861,0.300115312513,-0.000500312512514,0.0679024443083,6.79772192495e-06,-6.15897487236,1460.15835836,-6.15835835836,835589.477077,83.6509637679,-4.12764040445,626.127227227,-4.12722722723,411677.294194,41.2130637896,-1.62939233156,298.629229229,-1.62922922923,2756124.66507,275.915974078,-8.65722294524,1787.65635636,-8.65635635635,3869691.27137,387.395261925,-7.89121300543e-05,0.143142488046,-7.89042309422e-05,0.637179177008,6.37880845938e-05,0.0,0.0,4871.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-9.43828211032,2086.43733734,-9.43733733734,2028368.27317,203.06019353,-0.00115637661428,0.300145260861,-0.00115626086086,0.134065165158,1.34212799237e-05,-4.19891881069,1460.1984985,-4.1984984985,1444747.37748,144.633834966,-5.23936329963,626.238838839,-5.23883883884,822792.130531,82.3698198549,34.4013414756,298.602102102,34.3978978979,2741327.35586,274.434613661,-43.8396235859,1787.83523524,-43.8352352352,4671878.7972,467.702352307,0.0172077805684,0.143121337214,0.0172060580678,0.636126503842,6.36827013557e-05,0.0,0.0,4957.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-0.855440985097,2086.85535536,-0.855355355369,2604639.98849,260.750824756,0.00283217178897,0.300140111712,0.00283188828829,0.196848195431,1.97064966895e-05,-6.49844829312,1460.4977978,-6.4977977978,1883717.45155,188.579182256,5.64300730804,626.357557558,5.64244244244,1198580.8044,119.990069517,-9.30713785164,298.306206206,-9.30620620621,2727368.31522,273.037172411,8.45169686656,1788.54914915,8.45085085086,5159085.36777,516.476661104,-0.00440966602517,0.142951890005,-0.00440922461716,0.633007428588,6.33704503542e-05,0.0,0.0,4909.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,0.708779657626,2087.29129129,0.708708708712,3054768.34234,305.813228786,0.00260016868555,0.300082091592,0.00259990840841,0.264064112033,2.64354902426e-05,-4.91931124237,1460.91881882,-4.91881881882,2245751.16206,224.822420869,5.62809089999,626.372472472,5.62752752753,1597139.02993,159.889781753,-18.764440885,298.762562563,-18.7625625626,2754010.7984,275.70435463,19.4732205426,1788.52872873,19.4712712713,5545465.25485,555.157198404,-0.0090424140579,0.14314112577,-0.00904150891134,0.638089338695,6.38792009906e-05,0.0,0.0,4961.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,8.54409850836,2087.45675676,8.54324324324,3450808.81892,345.46088887,-0.00333309980979,0.300088766166,-0.00333276616617,0.328511172202,3.28872932427e-05,12.9885874462,1461.01271271,12.9872872873,2487691.38549,249.043085943,-4.44448893783,626.444044044,-4.44404404404,2014278.22062,201.649636662,-19.7047752528,298.702802803,-19.7028028028,2726066.62152,272.906859698,28.2488737611,1788.75395395,28.246046046,5890437.21882,589.692383504,-0.00999249774197,0.143102184515,-0.00999149749195,0.632287537448,6.3298381965e-05,0.0,0.0,5029.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-3.6906597257,2087.69029029,-3.69029029029,3763797.75816,376.79424949,-0.00353880538592,0.300083451151,-0.00353845115115,0.393220572306,3.93653591256e-05,4.82230453498,1461.17817818,4.82182182182,2658188.84284,266.111607052,-8.51296426069,626.512112112,-8.51211211211,2439038.03443,244.172393076,-20.3368705576,298.334834835,-20.3348348348,2677314.97748,268.026326707,16.6462108319,1789.35545546,16.6445445445,6271546.77768,627.845307606,-0.00951591348372,0.1429122738,-0.00951496093983,0.626462538185,6.27152405832e-05,0.0,0.0,5015.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-21.789268195,2087.78708709,-21.7870870871,3960592.13423,396.495358318,-0.000970884472921,0.300099787287,-0.000970787287288,0.452445156521,4.52943394255e-05,-13.2037240965,1461.2024024,-13.2024024024,2738054.74234,274.106991925,-8.58554409851,626.584684685,-8.58468468469,2833535.85676,283.665617855,4.30383421764,298.696596597,4.3034034034,2763993.38428,276.703712512,-26.0931024126,1789.09049049,-26.0904904905,6559308.1966,656.653138112,0.003580928215,0.143079643208,0.00358056976373,0.647780973463,6.48494317212e-05,0.0,0.0,5009.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-23.8857743518,2087.88338338,-23.8833833834,4229023.14164,423.368018985,-0.00357085914506,0.300082501702,-0.0035705017017,0.522997492439,5.23573423205e-05,-9.29632595855,1461.2953954,-9.29539539539,2870709.28819,287.387054579,-14.5894483932,626.587987988,-14.587987988,3296992.15856,330.062284369,-6.51466613275,298.514014014,-6.51401401401,2678919.53804,268.186959459,-17.371108219,1789.36936937,-17.3693693694,6765347.02703,677.279710384,-0.00151400728125,0.142986723946,-0.00151385572897,0.629975997903,6.30669734612e-05,0.0,0.0,4999.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-31.1689858845,2088.16586587,-31.1658658659,4497704.16026,450.265708305,-0.0026083966363,0.300129135536,-0.00260813553554,0.59194320986,5.92595064431e-05,-16.3858244068,1461.38418418,-16.3841841842,2966413.5011,296.968014927,-14.7831614776,626.781681682,-14.7816816817,3767790.84775,377.193998173,7.21733907298,298.783383383,7.21661661662,2710859.24164,271.384447056,-38.3863249575,1789.38248248,-38.3824824825,7070219.53443,707.800534031,0.00566356987829,0.143097327624,0.00566300295438,0.639038396049,6.39742112373e-05,0.0,0.0,4988.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
