t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.300096,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,0.143336529243,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,3.44599058965,2086.55435435,3.44564564564,1187813.98559,118.912201981,-0.00628727219942,0.300066642843,-0.00628664284284,0.0655977418217,6.56699787983e-06,15.5538091901,1460.44774775,15.5522522523,831812.224324,83.2728225372,-12.1078186005,626.106606607,-12.1066066066,407851.463964,40.8300594618,-8.55170687756,298.550850851,-8.55085085085,2672301.66777,267.524443665,11.9976974672,1788.0035035,11.9964964965,3769650.87738,377.380205964,-0.00433050868729,0.143086056064,-0.00433007520294,0.616572079744,6.17251055906e-05,0.0,0.0,4957.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-16.9524476925,2086.95075075,-16.9507507508,2014101.76937,201.631972106,-0.00732191650816,0.300075183584,-0.00732118358358,0.135142540929,1.35291361427e-05,3.29672639905,1460.7036036,3.29639639641,1429601.37027,143.11756635,-20.2491740915,626.247147147,-20.2471471471,832568.793694,83.3485627884,-12.7348082891,298.733533534,-12.7335335335,2760950.66627,276.399105643,-4.21763940334,1788.21721722,-4.21721721722,4657346.63864,466.247536154,-0.00498507494335,0.143148827145,-0.00498457593685,0.639618197868,6.40322552676e-05,0.0,0.0,4966.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-22.4926419061,2087.49039039,-22.4903903904,2615690.57748,261.857100558,-0.00565005265792,0.300080487087,-0.00564948708709,0.201266961894,2.01488599353e-05,-4.06527179898,1461.06486486,-4.06486486487,1855587.96757,185.763136207,-18.4273701071,626.425525526,-18.4255255255,1242548.09099,124.391639903,11.3795174692,298.621621622,11.3783783784,2732525.72973,273.553481803,-33.8721593753,1788.86876877,-33.8687687688,5209560.95586,521.529778342,0.00706183298299,0.143059939283,0.0070611260928,0.634763591521,6.35462600382e-05,0.0,0.0,4969.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-19.5077585344,2087.50580581,-19.5058058058,3090077.16326,309.347999125,-0.00316573911302,0.300070422222,-0.00316542222222,0.264045560631,2.64336330595e-05,-7.09120032035,1461.09049049,-7.09049049049,2181236.1966,218.363819862,-12.416558214,626.415315315,-12.4153153153,1635733.85676,163.753514542,14.5154670137,298.485985986,14.514014014,2739157.53804,274.217392936,-34.0232255481,1789.01981982,-34.0198198198,5684798.07568,569.105823974,0.0083594156262,0.142995386336,0.00835857884786,0.638598714657,6.39301946798e-05,0.0,0.0,4999.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-8.53548903793,2087.53463463,-8.53463463463,3507921.51642,351.178447934,-0.00090785984583,0.300089768969,-0.000907768968969,0.327376319315,3.27736829828e-05,-4.06316948644,1461.06276276,-4.06276276277,2442017.64775,244.470682526,-4.47231955151,626.471871872,-4.47187187187,2043735.596,204.598618079,-7.71018119932,298.709409409,-7.70940940941,2738743.41552,274.17593508,-0.825307838621,1788.82522523,-0.825225225223,6028242.84324,603.488121258,-0.00313015006971,0.143100976713,-0.00312983674138,0.637981546121,6.3868409863e-05,0.0,0.0,4926.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-18.7078786665,2087.70600601,-18.706006006,3767089.53964,377.123790133,0.000540961257383,0.300087092893,0.000540907107107,0.39588376011,3.96319711793e-05,-14.1808989889,1461.17947948,-14.1794794795,2610365.19329,261.323975703,-4.52697967764,626.526526527,-4.52652652652,2477134.47047,247.986231902,20.0526579237,298.949349349,20.0506506507,2671868.37077,267.48106625,-38.7605365902,1788.75665666,-38.7566566567,6311557.43233,631.85077909,0.0109757931811,0.143206069151,0.0109746945031,0.626715574784,6.27405721077e-05,0.0,0.0,4928.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-15.945439984,2087.94384384,-15.9438438438,4028983.4964,403.342025868,-0.000861119731705,0.300089033534,-0.000861033533533,0.46122017022,4.61728071098e-05,-9.33266593252,1461.33173173,-9.33173173173,2727120.64104,273.01237772,-6.61277405146,626.612112112,-6.61211211211,2913399.93443,291.660820346,35.4677144859,298.535835836,35.4641641642,2719460.67077,272.245537168,-51.4131544699,1789.40800801,-51.408008008,6544996.95936,655.220438418,0.0182070629313,0.142991670794,0.0182052404025,0.63612089304,6.36821396577e-05,0.0,0.0,4978.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-16.0192211433,2088.01761762,-16.0176176176,4237456.8993,424.212323486,-0.000878222244468,0.300106134334,-0.000878134334334,0.52422585584,5.24803139293e-05,-9.33847231955,1461.33753754,-9.33753753754,2808311.82342,281.140436823,-6.68074882371,626.68008008,-6.68008008008,3333443.53594,333.711436173,-4.75703273601,298.756556557,-4.75655655656,2721951.94555,272.494938987,-11.2621884072,1789.26106106,-11.2610610611,6800211.15275,680.769962234,-0.00120175615299,0.143093527749,-0.00120163585708,0.639399529979,6.40103643988e-05,0.0,0.0,4929.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,4.01241365503,2087.98798799,4.01201201202,4497636.55856,450.258940691,-0.000357606867554,0.300070571071,-0.000357571071071,0.591740710641,5.92392342217e-05,3.6200820903,1461.38028028,3.61971971972,2915432.31522,291.864282232,0.392331564719,626.607707708,0.39229229229,3786287.60651,379.045710933,-12.7224947442,298.721221221,-12.7212212212,2709752.6011,271.273661137,16.7349083992,1789.26676677,16.7332332332,6924612.06657,693.223752785,-0.00636745784947,0.143078101537,-0.0063668204663,0.633421395513,6.34118926332e-05,0.0,0.0,4968.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
