t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.300133,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0578034682081,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,3.53689057964,2249.46346346,3.53653653654,499164.164164,49.9713849399,-8.36313945334e-05,0.300127623023,-8.36230230224e-05,0.0251951404123,2.52228855864e-06,2.66352988287,1574.33673674,2.66326326326,352781.217618,35.3169704292,0.873360696766,675.126726727,0.873273273273,180659.563964,18.0858508323,15.3902292522,130.611311311,15.3886886887,1264801.72182,126.619453581,-11.8533386725,2118.85215215,-11.8521521522,1786768.62873,178.873623859,0.00673904255277,0.0580641176008,0.00673836797394,0.250558993727,2.5083491213e-05,0.0,0.0,4744.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,8.00250275303,2249.9982983,8.0017017017,846940.971071,84.7873632066,0.000145054660126,0.30012095986,0.00014504014014,0.0503169077569,5.03723173059e-06,5.27570327361,1574.72482482,5.27517517518,612734.543443,61.3409293666,2.72679947943,675.273473473,2.72652652653,355332.87047,35.5724167054,-2.85524076484,130.854954955,-2.85495495495,1281328.82973,128.273984356,10.8577435179,2119.14334334,10.8566566566,2165712.73233,216.809763974,-0.00147196012163,0.0581591467021,-0.00147181277828,0.254103942921,2.54383765062e-05,0.0,0.0,4820.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,7.70827910702,2250.29249249,7.70750750751,1089369.33694,109.05689628,-0.000291153568925,0.300114124424,-0.000291124424423,0.0752585141023,7.53413896309e-06,6.05706276905,1574.94354354,6.05645645646,777056.158559,77.7911861606,1.65121633797,675.348948949,1.65105105105,538251.563964,53.8844292686,-0.557813594955,130.557757758,-0.557757757758,1302844.17377,130.427888054,8.26609270197,2119.73473473,8.26526526527,2382977.04705,238.560120838,-0.000446256948055,0.0580192857941,-0.00044621227769,0.257924557916,2.58208587362e-05,0.0,0.0,4908.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-9.50515567124,2250.5042042,-9.50420420421,1267651.32342,126.904727543,-0.00203990769847,0.300120703504,-0.0020397035035,0.101389809636,1.01501461243e-05,-2.07468215036,1575.07447447,-2.07447447447,919666.590991,92.0679338263,-7.43047352087,675.42972973,-7.42972972973,719836.17027,72.0628862018,-0.561317449194,130.561261261,-0.561261261261,1241574.00811,124.294124348,-8.94383822203,2119.94294294,-8.94294294293,2467455.47748,247.017266741,-5.45100165345e-06,0.058015267502,-5.45045600764e-06,0.245550853761,2.45821257144e-05,0.0,0.0,4959.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-8.72679947943,2250.72592593,-8.72592592593,1401843.58519,140.338731123,-0.000829060166182,0.300114977177,-0.000828977177176,0.127162589123,1.27302622007e-05,-4.23926318951,1575.23883884,-4.23883883884,999540.130531,100.064083545,-4.48753628992,675.487087087,-4.48708708709,912529.834234,91.3534722429,1.22654920412,130.773573574,1.22642642643,1263477.82342,126.486917952,-9.95334868355,2119.95235235,-9.95235235235,2649577.31972,265.249506429,0.000771787329039,0.0581042934952,0.00077171007305,0.250170659167,2.50446149932e-05,0.0,0.0,4942.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-0.93913304635,2250.93903904,-0.939039039039,1502409.87477,150.406434555,-0.0045452591851,0.300100804204,-0.00454480420421,0.153919758247,1.54089256429e-05,9.58464310742,1575.41631632,9.58368368369,1072261.54044,107.3442327,-10.5237761538,675.522722723,-10.5227227227,1105518.34194,110.673575127,11.2131344479,130.787987988,11.212012012,1268626.95856,127.002398494,-12.1522674942,2120.15105105,-12.151051051,2746851.06396,274.987592748,0.00500638068126,0.0581052315691,0.00500587954206,0.251117366638,2.51393899928e-05,0.0,0.0,4978.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-3.98888777657,2250.98848849,-3.9884884885,1599077.67618,160.083859863,-0.00723002833116,0.300064304605,-0.0072293046046,0.177669596858,1.77865248632e-05,13.4722194414,1575.52912913,13.4708708709,1115233.02342,111.646113067,-17.4611072179,675.459359359,-17.4593593594,1288056.9999,128.947542287,-14.6691360497,130.667667668,-14.6676676677,1244776.65666,124.614741882,10.6802482731,2120.32082082,10.6791791792,2863438.76927,286.659202049,-0.0064273025644,0.0580510472638,-0.00642665919077,0.246927519198,2.4719943858e-05,0.0,0.0,4982.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-7.19161077184,2251.19089089,-7.19089089088,1696020.97107,169.788864858,-0.00457609590549,0.300030637838,-0.00457563783784,0.203056774392,2.03280382813e-05,5.2576834518,1575.74284284,5.25715715716,1173764.36326,117.505692588,-12.4492942236,675.448048048,-12.448048048,1475954.53694,147.75798748,-0.791470617678,130.791391391,-0.79139139139,1256197.25966,125.758059832,-6.40014015417,2120.3994995,-6.3994994995,2965044.5975,296.830973821,-0.000168584311779,0.0581008312511,-0.000168567436473,0.249131138976,2.49405485009e-05,0.0,0.0,5074.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-16.2309540495,2251.22932933,-16.2293293293,1778533.60651,178.049214787,-0.002474303634,0.300013055956,-0.00247405595596,0.227764455304,2.28015272103e-05,-5.805786365,1575.80520521,-5.80520520521,1209208.92933,121.054052391,-10.4251676845,675.424124124,-10.4241241241,1664401.98609,166.623484441,5.29612573831,130.704404404,5.2955955956,1236454.10621,123.781570348,-21.5270797878,2120.52492492,-21.5249249249,3012473.29369,301.579066342,0.00278924952397,0.058061141537,0.00278897031981,0.245164692497,2.45434670635e-05,0.0,0.0,5074.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
