t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.299914,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0233362143475,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,6.4605065572,2314.54014014,6.45985985985,208505.403804,20.8735012317,-0.0009026775453,0.299911587187,-0.000902587187187,0.00995375294556,9.9647141311e-07,6.618179998,1620.38248248,6.61751751752,146989.534434,14.7151400976,-0.157673440783,694.157657658,-0.157657657656,75720.6891892,7.58040736702,-7.88647512263,53.8856856857,-7.88568568569,535719.453053,53.6309393386,14.3469816799,2260.65445445,14.3455455455,738547.176777,73.9360473297,-0.00346271962552,0.0232814165227,-0.00346237300694,0.10000874118,1.00118871939e-05,0.0,0.0,5448.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,11.0791871058,2314.92192192,11.0780780781,342695.099099,34.3072478826,0.000598302933227,0.299917756957,0.000598243043044,0.0196917778099,1.97134626188e-06,6.36580238262,1620.63483483,6.36516516517,244021.877477,24.4290597134,4.71338472319,694.287087087,4.71291291291,148944.634234,14.9108653753,5.04755230754,53.952952953,5.04704704705,539815.887888,54.0410339261,6.03163479828,2260.96896897,6.03103103103,890646.38038,89.1627170268,0.00205881797959,0.0233068223301,0.00205861189171,0.100803606582,1.00914612656e-05,0.0,0.0,5313.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,14.8288116929,2315.17267267,14.8273273273,429143.13964,42.9615716928,-0.000780940534589,0.299922862362,-0.000780862362363,0.0294880126817,2.95204852155e-06,12.2037240965,1620.7974975,12.2025025025,305117.337437,30.5453336107,2.62508759635,694.375175175,2.62482482482,223725.843443,22.3972212878,6.01862048253,53.981981982,6.01801801802,536164.756757,53.6755187463,8.81019121033,2261.19069069,8.8093093093,961891.734234,96.2950980313,0.00243454987214,0.0233167667879,0.00243430617346,0.100062190835,1.00172380454e-05,0.0,0.0,5245.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,13.626489138,2315.37487487,13.6251251251,505931.093594,50.6488230647,0.000204359995995,0.29992466046,0.000204339539539,0.0391200762763,3.91631557476e-06,9.06707378117,1620.93383383,9.06616616617,360241.264164,36.0637965927,4.55941535689,694.441041041,4.55895895896,296962.773173,29.7289791944,0.11752928221,53.8824824825,0.117517517517,536366.034434,53.695668679,13.5089598558,2261.49239239,13.5076076076,1057828.92182,105.899381502,-8.60593787419e-05,0.0232719674666,-8.60507641895e-05,0.100174421004,1.00284734211e-05,0.0,0.0,5225.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,17.4270697767,2315.57467467,17.4253253253,547785.792693,54.8389020615,0.000111573330664,0.299931437838,0.000111562162162,0.0491480452789,4.92021676633e-06,11.9444388828,1621.05675676,11.9432432432,393672.818919,39.4106335888,5.48263089398,694.517917918,5.48208208208,371990.292693,37.2399932619,-2.00700770848,54.0068068068,-2.00680680681,541779.537137,54.2376150903,19.4340774852,2261.56786787,19.4321321321,1071757.48559,107.293771707,-0.00103456198054,0.0233233568348,-0.00103445842078,0.101033630607,1.01144889986e-05,0.0,0.0,5185.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,12.3048353188,2315.6963964,12.3036036036,585846.17027,58.6491310712,-0.000540848933826,0.299939794795,-0.000540794794793,0.0588887143053,5.89535632249e-06,9.87976774452,1621.12122122,9.87877877878,419344.201101,41.9805987688,2.42506757433,694.575175175,2.42482482482,447053.043443,44.7545343321,-3.9630593653,53.9626626627,-3.96266266266,536327.073173,53.6917682624,16.2678946842,2261.73373373,16.2662662663,1118913.73173,112.014589221,-0.00182574002385,0.0233032204973,-0.00182555726709,0.100071410844,1.00181610616e-05,0.0,0.0,5177.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,9.20923015317,2315.79169169,9.20830830831,618635.51041,61.9316758845,-0.000576253979378,0.299931196296,-0.000576196296297,0.0680956134501,6.81706011113e-06,7.79427370107,1621.20650651,7.7934934935,441610.977077,44.209728409,1.4149564521,694.585185185,1.41481481481,517797.007407,51.836721134,-1.84542997297,53.8452452452,-1.84524524525,536792.749149,53.7383871408,11.0546601261,2261.94644645,11.0535535536,1147534.34885,114.879802668,-0.000886026484615,0.0232515291911,-0.000885937793275,0.100123241229,1.00233498076e-05,0.0,0.0,5138.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,6.08048853739,2315.92012012,6.07987987988,654820.255856,65.5541351342,-0.00020128170988,0.299943261562,-0.000201261561561,0.0771714002035,7.7256382224e-06,4.73360696766,1621.26686687,4.73313313313,455456.532933,45.5958086828,1.34688156973,694.653253253,1.34674674675,592408.869269,59.306123663,2.1397537291,53.8604604605,2.13953953954,533137.481882,53.3724578919,3.94073480828,2262.05965966,3.94034034033,1192266.44284,119.357938016,0.000860288291796,0.0232569382194,0.000860202176852,0.0994891042129,9.95986627419e-06,0.0,0.0,5173.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,4.02072279507,2315.97967968,4.02032032032,696792.874975,69.7560191185,-0.00212647612374,0.299971263263,-0.00212626326326,0.0877693673516,8.78660199736e-06,7.75853438783,1621.24224224,7.75775775776,485881.773774,48.6416832289,-3.73781159275,694.737437437,-3.73743743744,673118.298398,67.3859543897,-9.81709880869,53.8161161161,-9.81611611612,528499.205305,52.9081194619,13.8378216038,2262.16356356,13.8364364364,1232792.73714,123.415030247,-0.00427215198733,0.0232372415859,-0.00427172434448,0.0986256439694,9.87342516462e-06,0.0,0.0,5067.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
