t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,0.300559,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.688268156425,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-22.7841625788,893.781881882,-22.7818818819,2764611.72062,276.765614238,-0.00314241655822,0.300501102002,-0.003142102002,0.764894141265,7.65736451362e-05,-13.2003203524,625.198998999,-13.198998999,1957716.38999,195.987224946,-9.58384222645,268.582882883,-9.58288288288,862800.872973,86.3750999072,-12.1470617679,615.145845846,-12.1458458458,3090790.5026,309.419411613,-10.6371008109,278.636036036,-10.636036036,3378380.62703,338.210093806,0.00397436003753,0.688333730104,0.00397396220369,3.37392606374,0.000337764146936,0.0,0.0,4801.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7348.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-12.328060867,892.326826827,-12.3268268268,5313261.91041,531.911293464,0.0130199564521,0.300617346847,0.0130186531532,1.5215624882,0.000152323805006,-20.0700770848,624.068068068,-20.0680680681,3688669.71371,369.27317186,7.74201621784,268.258758759,7.74124124124,1745132.10861,174.705386786,9.40935028531,614.591591592,9.40840840841,3652743.69369,365.676613644,-21.7374111523,277.735235235,-21.7352352352,3963540.6972,396.790539313,0.0201954478188,0.688897482838,0.0201934262524,3.43280369908,0.000343658394141,0.0,0.0,4835.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7219.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-17.8798678546,890.878078078,-17.8780780781,7831599.4991,784.022374522,0.0199401094204,0.300794886587,0.0199381134134,2.27749446622,0.000228000246894,-29.8852738012,622.882282282,-29.8822822823,5333233.56396,533.91065812,12.0054059465,267.995795796,12.0042042042,2644113.82342,264.702555153,-3.82080288317,613.82042042,-3.82042042042,4407787.83423,441.264174015,-14.0590649715,277.057657658,-14.0576576577,4625872.78919,463.096685273,0.00953426063839,0.689206670833,0.00953330625794,3.62979108209,0.000363378824916,0.0,0.0,4814.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-19.8034838322,889.801501502,-19.8015015015,10017899.3775,1002.89312018,0.0200421963159,0.30064980991,0.0200401900901,3.0484217099,0.000305177866643,-31.2459705676,622.242842843,-31.2428428428,6809580.86326,681.707965088,11.4424867354,267.558658659,11.4413413413,3534191.12603,353.808301735,-27.2062268495,613.203503504,-27.2035035035,4902769.27738,490.816826247,7.40274301732,276.597997998,7.402002002,5198641.55996,520.436636296,-0.0158434285904,0.689405061052,-0.0158418426616,3.74293626987,0.00037470580337,0.0,0.0,4873.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7073.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-3.55260786866,888.552252252,-3.55225225226,12367650.2243,1238.12696209,0.0269685164681,0.300718183083,0.0269658169169,3.78659335951,0.000379076319903,-26.2903193513,621.287687688,-26.2876876877,8275149.18559,828.426187365,22.7377114826,267.264564565,22.7354354354,4440961.75586,444.585219327,13.518169987,612.483183183,13.5168168168,5559968.67477,556.609137529,-17.0707778556,276.069069069,-17.0690690691,5702218.34234,570.84976898,0.0177345220611,0.689611885935,0.0177327468336,3.82239462576,0.000382660389004,0.0,0.0,4930.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7022.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-0.246871558713,887.246846847,-0.246846846845,14488819.2757,1450.47745277,0.0137016761438,0.300842695395,0.0137003046046,4.52728244966,0.00045322679444,-12.2436680348,620.242442442,-12.2424424424,9604040.8044,961.461688298,11.9967964761,267.004404404,11.9955955956,5324375.80621,533.023906918,-21.80989088,611.807707708,-21.8077077077,6038759.60651,604.540955702,21.5630193213,275.439139139,21.5608608609,6228552.4966,623.541144919,-0.0247585806209,0.689919574663,-0.0247561022845,3.90309151795,0.000390738964656,0.0,0.0,4861.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6916.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,1.93142456702,886.068768769,1.93123123123,16587093.7559,1660.53596515,0.0142808968866,0.301035532633,0.0142794673674,5.31981730473,0.000532567554783,-11.2308539393,619.22972973,-11.2297297297,11014805.7703,1102.69353992,13.1622785064,266.839039039,13.160960961,6220743.17477,622.759352766,-28.4219641606,611.419119119,-28.4191191191,6562712.14825,656.993908124,30.3533887276,274.64964965,30.3503503504,6635031.77377,664.233834595,-0.0339152783932,0.690443415002,-0.0339118834705,3.90843578335,0.000391273979713,0.0,0.0,4913.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,30.19010912,884.812912913,30.1870870871,18488781.3342,1850.91413898,0.00499995424967,0.301011546246,0.00499945375375,6.03371055467,0.000604035494511,16.6556211833,618.346046046,16.653953954,12163906.7188,1217.73017507,13.5344879367,266.466866867,13.5331331331,7088454.53293,709.626041939,-13.3171488637,610.315815816,-13.3158158158,7095412.6011,710.322614987,43.5072579838,274.497097097,43.5029029029,7108831.41582,711.665974153,-0.0377637226507,0.690218958892,-0.0377599424983,4.03259247317,0.00040370332097,0.0,0.0,4912.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6901.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,53.3707077786,883.634634635,53.3653653654,20040314.4164,2006.23830378,0.00626219151066,0.301102435335,0.00626156466467,6.80060144193,0.00068080903413,31.5951546701,617.408008008,31.591991992,13084910.9594,1309.93202116,21.7755531084,266.226626627,21.7733733734,8001628.91732,801.044040176,19.3021323456,609.6997998,19.3002002002,7523480.6996,753.176564181,34.068575433,273.934834835,34.0651651652,7508364.57748,751.663287364,-0.0191910098019,0.690480444169,-0.0191890887799,4.14327248618,0.000414783510479,0.0,0.0,4879.0,9989.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6825.0,9990.0,9990.0,0.0,0.0
