t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.300096,0.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,0.143336529243,0.0,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,-13.5495044549,2086.54814815,-13.5481481482,1188044.34074,118.935262863,0.000389300230253,0.300141738739,0.000389261261261,0.0669419555961,6.70156728362e-06,-10.287616378,1460.28658659,-10.2865865866,834056.502603,83.4974975075,-3.26188807689,626.261561562,-3.26156156156,415299.53964,41.5756872199,17.3719091,298.62982983,17.3701701702,2726415.11071,272.941746993,-30.9214135549,1787.91831832,-30.9183183183,3809627.34775,381.382255256,0.00931283913969,0.143124176048,0.00931190692356,0.628557584352,6.29249759087e-05,0.0,0.0,4791.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,-23.9607568325,2086.95835836,-23.9583583584,1988618.67708,199.08085665,-0.00300693182501,0.300146630831,-0.00300663083083,0.135605244407,1.35754574438e-05,-10.5621183302,1460.56106106,-10.5610610611,1454862.25275,145.646436355,-13.3986385024,626.397297297,-13.3972972973,816404.127027,81.7303160504,15.2055260787,298.795995996,15.204004004,2715384.23984,271.837445174,-39.1662829112,1788.16236236,-39.1623623624,4676704.64825,468.185468841,0.00902725371976,0.143179175842,0.00902635009075,0.632048941607,6.32744961064e-05,0.0,0.0,4886.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,-16.1404544999,2087.13883884,-16.1388388388,2631618.43053,263.451639857,-0.00322474602062,0.300182423223,-0.00322442322322,0.201282864367,2.01504519338e-05,-4.60786865552,1460.60740741,-4.60740740741,1901796.25185,190.389053144,-11.5325858444,626.531431431,-11.5314314314,1226701.63053,122.805248827,-5.49734708179,298.496796797,-5.4967967968,2707237.3975,271.0218638,-10.6431074182,1788.64204204,-10.642042042,5263565.94234,526.936224081,-0.00154760262224,0.143024994786,-0.00154744770706,0.631466132123,6.32161509784e-05,0.0,0.0,4852.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-4.40564621084,2087.40520521,-4.40520520521,3067177.72933,307.05553402,-0.00304359495445,0.30021129029,-0.00304329029029,0.26599636838,2.66289286595e-05,3.27320052057,1460.72712713,3.27287287287,2209342.14855,221.177510116,-7.67884673141,626.678078078,-7.67807807808,1628574.6991,163.036810401,7.3709079988,298.62982983,7.37017017017,2750781.11071,275.381030204,-11.7765542096,1788.77537538,-11.7753753754,5682143.94234,568.840118364,0.00383266772878,0.143071220482,0.00383228407835,0.641329724739,6.42035964299e-05,0.0,0.0,4869.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-26.5029532486,2087.5003003,-26.5003003003,3463043.4991,346.685704185,-0.00133265772349,0.300216524324,-0.00133252432432,0.329391285936,3.29754015352e-05,-15.7770547602,1460.77547548,-15.7754754755,2467261.39149,246.99783677,-10.7258984883,626.724824825,-10.7248248248,2031840.54344,203.407802928,-4.61277405146,298.612312312,-4.61231231231,2735741.48559,273.875411511,-21.8901791971,1788.88798799,-21.887987988,6082265.65856,608.896351843,-0.000408687271809,0.14305784578,-0.000408646362172,0.640172680427,6.40877645838e-05,0.0,0.0,4924.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-14.6598258084,2087.65835836,-14.6583583584,3819504.97708,382.371105924,-0.00548731764942,0.300228768368,-0.00548676836837,0.394939770314,3.95374682465e-05,1.14786264891,1460.85225225,1.14774774775,2686649.92432,268.960849367,-15.8076884573,626.806106106,-15.8061061061,2453629.42753,245.633139206,14.0864951447,298.914914915,14.0850850851,2750259.67768,275.32882948,-28.746320953,1788.74344344,-28.7434434434,6372411.44555,637.942881724,0.00779747289655,0.1431922126,0.00779669236873,0.64247928931,6.43186794784e-05,0.0,0.0,4898.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-17.9178095906,2087.91601602,-17.916016016,4050986.53744,405.544752972,-0.00606073620983,0.30026312953,-0.00606012952953,0.458563478882,4.59068454182e-05,0.0490539593538,1460.95095095,0.0490490490477,2789683.96597,279.275599756,-17.9668635499,626.965065065,-17.9650650651,2875162.80771,287.832896957,32.4386825508,298.564564565,32.4354354354,2705521.85586,270.850120718,-50.3564921414,1789.35145145,-50.3514514515,6682915.05395,669.027435575,0.0168961865446,0.143008886408,0.0168944952347,0.63710219821,6.37803782371e-05,0.0,0.0,4828.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-26.2600860947,2088.25745746,-26.2574574575,4220743.81942,422.539175034,-0.00876821854039,0.300232340841,-0.00876734084084,0.528933744672,5.29516212506e-05,-0.244368805685,1461.24434434,-0.244344344343,2892382.55546,289.55676799,-26.015717289,627.013113113,-26.0131131131,3321481.28218,332.513893501,1.14956452097,298.850550551,1.14944944945,2794465.87197,279.754316946,-27.4096506157,1789.40690691,-27.4069069069,6820622.92342,682.813387068,0.00236839618408,0.143121656606,0.00236815910739,0.654044177615,6.54764418475e-05,0.0,0.0,4910.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-30.266092702,2088.26306306,-30.263063063,4451258.67027,445.616044676,-0.0111712276504,0.300286109409,-0.0111701094094,0.598073881761,5.98732487498e-05,1.87326058665,1461.12692693,1.87307307308,3042655.05666,304.600566289,-32.1393532886,627.136136136,-32.1361361361,3758688.85485,376.282796562,-19.6326959656,298.630730731,-19.6307307307,2711816.76567,271.480304902,-10.6333967364,1789.63233233,-10.6323323323,6993588.55666,700.128997563,-0.00744926992342,0.14301703737,-0.00744852425076,0.637309139942,6.38010951989e-05,0.0,0.0,4906.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
100.0,9990.0,0.0,-23.2896185804,2088.28728729,-23.2872872873,4737385.48549,474.260234807,-0.0111907347082,0.300293614515,-0.0111896145145,0.660912305556,6.61640109677e-05,6.88417258985,1461.11651652,6.88348348348,3116054.37477,311.948580916,-30.1737911703,627.170770771,-30.1707707708,4205432.66507,421.006373517,-16.6136750425,298.612012012,-16.612012012,2713526.15856,271.651432432,-6.67594353789,1789.67527528,-6.67527527527,7195724.59299,720.364860646,-0.00644525284376,0.143006351015,-0.0064446076733,0.636200131011,6.36900721805e-05,0.0,0.0,4907.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
110.0,9990.0,0.0,-13.5119631595,2088.51061061,-13.5106106106,4896196.37528,490.158812221,-0.0145076235859,0.300289171371,-0.0145061713714,0.733208088705,7.34015505761e-05,20.7325057563,1461.26956957,20.7304304304,3144693.04915,314.815602077,-34.2444689158,627.241041041,-34.241041041,4693113.57317,469.828168302,-23.6623285614,298.65995996,-23.65995996,2701329.88398,270.430461906,10.150365402,1789.85065065,10.1493493494,7365003.17077,737.311359573,-0.0104857490957,0.143014819953,-0.0104846994712,0.634866873038,6.35565995633e-05,0.0,0.0,4931.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
120.0,9990.0,0.0,-14.8093903294,2088.80790791,-14.8079079079,5180852.37528,518.655758862,-0.0143955086595,0.300315067668,-0.0143940676677,0.792393289984,7.93265882455e-05,19.5907498248,1461.41121121,19.5887887888,3183686.74434,318.719265627,-34.4001401542,627.396696697,-34.3966966967,5131376.89099,513.702762137,-46.6158774652,298.611211211,-46.6112112112,2701927.94434,270.490333802,31.8064871359,1790.1966967,31.8033033033,7642338.49099,765.075432074,-0.021469757052,0.142971947368,-0.0214676079271,0.635795387907,6.36495532993e-05,0.0,0.0,4902.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
