t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2318.0,0.0,0.0,0.0,0.0,0.00940170940171,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,3.50625688257,2340.49409409,3.5059059059,84571.1515515,8.4664282262,0.000334172890178,0.300006860561,0.000334139439439,0.00401502373476,4.0194451244e-07,1.67033737111,1638.32982983,1.67017017017,61622.2107107,6.16900697875,1.83591951146,702.164264264,1.83573573574,30383.4423423,3.04169009334,-6.73170487536,21.731031031,-6.73103103103,218248.28038,21.848861786,10.2379617579,2318.76306306,10.2369369369,302860.17027,30.3193683322,-0.0028857910046,0.00928481954278,-0.00288550213663,0.0398431853467,3.9887061114e-06,0.0,0.0,5168.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,0.14986485133,2340.85015015,0.149849849843,138634.674775,13.878734085,0.000288720792872,0.300010308108,0.000288691891892,0.00805972861364,8.06860407813e-07,-0.570827910699,1638.57077077,-0.570770770768,103859.465065,10.3973836285,0.720692762038,702.279379379,0.720620620621,60161.2521522,6.02275024048,0.271899088998,21.7281281281,0.271871871872,217095.595996,21.7334664127,-0.122034237654,2319.12202202,-0.122022022015,359412.255155,35.9808044004,0.000115495250552,0.009282209604,0.000115483689466,0.0396296285036,3.96732690996e-06,0.0,0.0,5095.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,1.82771048153,2341.17247247,1.82752752753,174141.82993,17.4333596887,0.000889313144458,0.300006775876,0.000889224124123,0.0123270036512,1.23405782873e-06,-0.804384823309,1638.8043043,-0.804304304308,133344.414915,13.3491255296,2.63209530483,702.368168168,2.63183183183,91597.8774775,9.16987460982,-0.862048253078,21.861961962,-0.861961961962,218618.645546,21.8859390876,2.68975873459,2319.31051051,2.68948948947,396136.796396,39.6573026726,-0.000375270054511,0.00933810060774,-0.000375232489941,0.039894705168,3.99386376694e-06,0.0,0.0,5092.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,-0.456001601751,2341.45595596,-0.455955955945,201406.120621,20.1627911323,0.000276472319551,0.300022555355,0.000276444644644,0.0161781729029,1.61959884902e-06,-0.965361898087,1638.96526527,-0.965265265265,150622.947047,15.0788814743,0.509360296324,702.490690691,0.509309309307,122564.634234,12.2699603798,-0.860746821504,21.8606606607,-0.860660660661,215112.03964,21.5348923455,0.40474521975,2319.5952953,0.404704704713,411538.778879,41.1991970046,-0.000365853561958,0.00933634235647,-0.000365816939979,0.0392305621574,3.9273763297e-06,0.0,0.0,5074.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,-0.646511162277,2341.64644645,-0.646446446445,224317.248849,22.4564269545,0.000267032535789,0.300031994194,0.000267005805805,0.0200620983137,2.00841909237e-06,-1.07598358194,1639.07587588,-1.07587587588,162670.486086,16.2849620669,0.429472419662,702.570570571,0.42942942943,154713.747748,15.488412028,-5.83211532686,21.8315315315,-5.83153153153,217441.467568,21.7680916576,5.18560416459,2319.81491491,5.18508508509,444750.777678,44.5240542274,-0.00248878283614,0.00932321974034,-0.00248853370873,0.0396680970989,3.97117800569e-06,0.0,0.0,5007.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,2.1406547202,2341.85955956,2.14044044044,236901.962062,23.7162841187,-0.000114469516468,0.300029458058,-0.000114458058058,0.0238161931879,2.38424198498e-06,1.7697467214,1639.23043043,1.76956956957,171113.549149,17.1301981329,0.3709079988,702.629129129,0.370870870872,184330.923423,18.4533910725,0.184903393733,21.8151151151,0.184884884885,211579.517618,21.181251138,1.95575132645,2320.04444444,1.95555555554,445416.266667,44.5906764107,7.0364068484e-05,0.00931530850398,7.03570250337e-05,0.0385805620827,3.86230474349e-06,0.0,0.0,5003.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,1.97266993694,2342.02752753,1.97247247248,253115.42993,25.339416351,-0.00138022985284,0.300015091692,-0.00138009169169,0.027819229648,2.7849864499e-06,4.61948142957,1639.38098098,4.61901901901,178983.986386,17.9181085581,-2.64681149264,702.646546547,-2.64654654655,217194.955856,21.7434133403,-7.74211632796,21.7413413413,-7.74134134134,216969.626026,21.7208555437,9.7147862649,2320.28618619,9.71381381382,474490.793694,47.5013308333,-0.00331084657238,0.00928321140204,-0.00331051515631,0.0395730951959,3.96166735368e-06,0.0,0.0,5082.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-2.08789668635,2342.08768769,-2.08768768768,268491.185586,26.8786851122,-0.00129541405546,0.300013284384,-0.00129528438439,0.0315383604451,3.1573090845e-06,1.57353088397,1639.42662663,1.57337337337,184271.717317,18.4474639421,-3.66142757033,702.661061061,-3.66106106106,248704.352753,24.8978228804,5.19621583742,21.8043043043,5.1956956957,215466.414915,21.5703688973,-7.28411252378,2320.28338338,-7.28338338338,485018.741642,48.5552849776,0.00222885639161,0.0093098282556,0.00222863328286,0.0392848834482,3.9328144407e-06,0.0,0.0,5051.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-0.167484232657,2342.16746747,-0.167467467469,283938.826927,28.4251503581,-0.00155213094404,0.300014975576,-0.00155197557558,0.035373929306,3.54128834779e-06,3.52247472219,1639.47787788,3.52212212212,191944.611011,19.2155982592,-3.68995895485,702.68958959,-3.68958958959,280124.417317,28.04328935,6.12723996396,21.8733733734,6.12662662663,216430.817317,21.6669153386,-6.29472419662,2320.29409409,-6.2940940941,500673.951552,50.1225299381,0.00261685912072,0.00933899633696,0.00261659717286,0.0394547495239,3.94981975412e-06,0.0,0.0,5021.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
