t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.299914,0.0,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0233362143475,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
10.0,9990.0,0.0,5.5542096306,2314.44634635,5.55365365366,206034.741642,20.6261629434,0.000100433777155,0.299899576276,0.000100423723724,0.0101674958494,1.0178692411e-06,3.65572129343,1620.34464464,3.65535535536,148012.388488,14.8175381408,1.89848833717,694.101701702,1.8982982983,76162.6710711,7.62465422676,-7.84563019321,53.8448448448,-7.84484484484,527671.50951,52.8252587356,13.3998398238,2260.6015015,13.3984984985,721082.577477,72.1876641783,-0.00343740596277,0.023264648085,-0.00343706187809,0.0984804857594,9.85889335864e-06,0.0,0.0,5477.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
20.0,9990.0,0.0,9.16928621484,2314.83163163,9.16836836837,337244.804404,33.7616182205,0.00173497807588,0.299900195596,0.0017348044044,0.0201475976798,2.01697844427e-06,2.38792671939,1620.61231231,2.38768768769,245245.485586,24.5515552694,6.78135949545,694.219319319,6.78068068068,150256.471371,15.04219355,-9.93092401642,53.9299299299,-9.92992992993,530064.950951,53.0648664482,19.1002102312,2260.9017017,19.0982982983,857111.471071,85.8055331936,-0.00436517414567,0.0232976115459,-0.0043647371913,0.0989233655539,9.90323010851e-06,0.0,0.0,5302.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
30.0,9990.0,0.0,3.79076984684,2315.20960961,3.7903903904,417755.077477,41.8215114103,0.00108886044649,0.299903248549,0.00108875145145,0.0295556888459,2.95882359053e-06,0.130944038441,1620.86906907,0.130930930929,309680.742342,31.0021766285,3.65982580839,694.340540541,3.65945945946,218893.481081,21.9134529063,3.91210331365,54.0882882883,3.91171171171,534974.12973,53.5563249304,-0.121333466823,2261.12132132,-0.12132132133,955598.958559,95.6651274961,0.00164858059579,0.0233623649361,0.0016484155727,0.0998498875354,9.99598433631e-06,0.0,0.0,5248.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
40.0,9990.0,0.0,3.67654419862,2315.32382382,3.67617617618,486327.42993,48.6862979207,0.000663349784763,0.299897716617,0.000663283383383,0.0398261300287,3.98699870145e-06,1.0393432776,1620.96076076,1.03923923923,363558.618218,36.3958973089,2.63720092101,694.363063063,2.63693693694,295040.17027,29.5365071849,2.17649414356,53.8237237237,2.17627627628,519920.577477,52.0493119909,1.50005005505,2261.5001001,1.49989989989,996779.4999,99.7877164781,0.000901570122868,0.023246859926,0.000901479875608,0.097009141902,9.71159694685e-06,0.0,0.0,5289.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
50.0,9990.0,0.0,4.47211933125,2315.52832833,4.47167167166,551375.483083,55.1982664013,0.000538878666533,0.299892175275,0.000538824724724,0.0495052639561,4.95597797138e-06,1.88497347082,1621.11521522,1.88478478479,397026.387287,39.7463597244,2.58714586045,694.413113113,2.58688688689,374372.082182,37.4784344962,9.96796476124,54.033033033,9.96696696697,530519.099099,53.1103312743,-5.49584542999,2261.4952953,-5.49529529531,1070663.27888,107.184230541,0.004251419025,0.023335213439,0.00425099345753,0.0989510374455,9.90600034493e-06,0.0,0.0,5264.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
60.0,9990.0,0.0,-3.71959155069,2315.71921922,-3.7192192192,596007.40991,59.6663740024,0.00157298087897,0.299898176577,0.00157282342342,0.0598443121585,5.99102133933e-06,-6.23395735309,1621.23333333,-6.23333333333,421909.1,42.2373711082,2.51436580238,694.485885886,2.51411411411,456397.50991,45.690010002,0.074481930123,53.9255255255,0.0744744744744,536808.590991,53.7399730695,-3.79407348084,2261.79369369,-3.7936936937,1146891.8027,114.815477295,6.9288526262e-05,0.0232871197936,6.92815904736e-05,0.100218526706,1.00328888483e-05,0.0,0.0,5229.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
70.0,9990.0,0.0,-6.88126939633,2315.88058058,-6.88058058058,631446.532633,63.214188871,0.00284122244469,0.299887061962,0.00284093803804,0.0692871656566,6.93634654687e-06,-11.3717088798,1621.37057057,-11.3705705706,442418.147748,44.2905343626,4.49043948343,694.51001001,4.48998998999,530626.498999,53.1210830913,10.2209430373,53.7800800801,10.2199199199,536213.835936,53.6804320689,-17.1022124337,2262.1005005,-17.1005005005,1168223.0975,116.950955801,0.00449549512535,0.0232225815524,0.00449504512583,0.100041768648,1.00151935777e-05,0.0,0.0,5224.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
80.0,9990.0,0.0,-1.99629592552,2315.9960961,-1.9960960961,659744.847748,66.0471366251,0.00261652607869,0.299889735836,0.00261626416416,0.0786794405819,7.87660832735e-06,-7.44458904795,1621.44384384,-7.44384384384,460799.996396,46.1307434574,5.44829312243,694.552252252,5.44774774775,603278.224324,60.3942561142,-3.07308038843,54.0727727728,-3.07277277277,542716.094194,54.3313739307,1.0767844629,2261.92332332,1.07667667667,1198659.26567,119.997924283,-0.00130814862051,0.0233477756695,-0.0013080176747,0.101239132116,1.01350617796e-05,0.0,0.0,5233.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
90.0,9990.0,0.0,-5.99149063971,2315.99089089,-5.9908908909,697608.171071,69.8376385095,0.001408179998,0.299890960961,0.00140803903904,0.0883107128628,8.84079616206e-06,-7.43638001803,1621.43563564,-7.43563563564,474734.113714,47.52568963,1.44488937832,694.555255255,1.44474474475,682440.999099,68.3192510861,6.18460306337,53.816016016,6.18398398398,518435.837437,51.9006744857,-12.1760937031,2262.17487487,-12.1748748749,1227705.49359,122.90574568,0.00273717466491,0.0232371253006,0.00273690067345,0.0967873361749,9.68939194863e-06,0.0,0.0,5215.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0
