t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,9990.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.296875,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.958333333333,0.0,0.0,0.0,0.0,0.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,9990.0,0.0,3.85584142557,191.144544545,3.85545545546,838575.277678,83.9498726277,-0.00948008889779,0.29665813994,-0.00947913993994,4.71815310508,0.000472334878874,4.56201822004,134.438438438,4.56156156156,583451.63964,58.4094143197,-0.706176794474,56.7061061061,-0.706106106106,247861.127528,24.813407501,-0.291420562619,183.291391391,-0.291391391391,801460.75966,80.2343337331,4.14726198819,7.85315315315,4.14684684685,116471.575676,11.6599835495,-0.0205708936699,0.959030372983,-0.0205688345214,3.04493238274,0.000304828549679,0.0,0.0,5674.0,9990.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,35.0
20.0,9990.0,0.0,5.66963660026,190.330930931,5.66906906907,1654875.94234,165.669831048,-0.000779259885874,0.296697181882,-0.000779181881882,9.6362586455,0.000964687020272,4.14215637201,133.858258258,4.14174174174,1161963.29369,116.324286084,1.52748022825,56.4726726727,1.52732732733,496768.03964,49.7315086234,0.487035739313,182.513013013,0.486986986987,1514329.80831,151.599740545,5.18260086095,7.81791791792,5.18208208208,120523.792693,12.0656514859,-0.0254246842566,0.959095608631,-0.0254221392431,3.09218402986,0.000309558917795,0.0,8.0,5501.0,9984.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0
30.0,9990.0,0.0,-11.5498047853,189.548648649,-11.5486486486,2446327.85676,244.902178072,-0.00447142046251,0.296605972873,-0.00447097287287,14.4706984427,0.00144866337398,-7.32405646211,133.323323323,-7.32332332332,1720375.66567,172.227016284,-4.22574832316,56.2253253253,-4.22532532533,738979.792693,73.9793565615,-8.76003603964,181.759159159,-8.75915915916,2177310.53694,217.970821597,-2.78976874562,7.78948948949,-2.78948948949,126010.296396,12.6149060363,0.0127367728657,0.959174614446,0.0127354979134,3.16354219734,0.000316702592586,0.0,52.0,5447.0,9955.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,40.0
40.0,9990.0,0.0,-16.7589348283,188.757257257,-16.7572572573,3153004.34885,315.647647297,-0.00596500540595,0.296662408308,-0.00596440830831,19.4403976035,0.00194618055897,-10.7431174292,132.742042042,-10.742042042,2210914.24234,221.334892616,-6.01581739914,56.0152152152,-6.01521521522,991829.687287,99.2921901379,-17.0771849034,181.075475475,-17.0754754755,2821499.09149,282.460615827,0.318250075083,7.68178178178,0.318218218218,126609.384284,12.6748807973,-0.00609856544303,0.959586327069,-0.00609795497602,3.15870919927,0.000316218760564,0.0,124.0,5351.0,9895.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,47.0
50.0,9990.0,0.0,-15.2483732105,188.246846847,-15.2468468468,3925749.27568,393.007235527,0.0269723373711,0.296729362563,0.0269696374374,24.0645208752,0.00240910209983,-15.3688056863,132.367267267,-15.3672672673,2744041.4964,274.706326599,0.120432475723,55.8795795796,0.12042042042,1224996.13423,122.634511386,-12.5312844129,180.53003003,-12.53003003,3469732.49099,347.355339973,-2.71708879768,7.71681681682,-2.71681681682,130997.874775,13.1142131119,0.0117190732891,0.959380365687,0.0117179002087,3.18902635273,0.000319253814469,0.0,199.0,5362.0,9798.0,9990.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0
60.0,9990.0,0.0,-5.60526579237,187.604704705,-5.6047047047,4651111.97888,465.62338361,0.0106737931725,0.297019275275,0.0106727247247,29.0257068391,0.00290576702764,-5.85263790169,131.852052052,-5.85205205205,3252617.33293,325.6199152,0.24737210932,55.7526526527,0.247347347347,1466911.8047,146.852718461,-2.92331564721,179.923023023,-2.92302302302,4084389.8047,408.888758104,-2.68195014516,7.68168168168,-2.68168168168,132917.747748,13.3064118278,0.0130203471992,0.959508428666,0.0130190438612,3.14474530152,0.000314820833068,0.0,322.0,5314.0,9699.0,9986.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,65.0
70.0,9990.0,0.0,-6.94153568926,186.940840841,-6.94084084084,5409726.03694,541.568328855,0.0139586212834,0.297153775976,0.013957224024,33.8167027715,0.00338539421078,-7.36259885875,131.361861862,-7.36186186186,3794570.86937,379.874949381,0.421063169486,55.578978979,0.421021021021,1689741.18559,169.160194773,-3.29222144359,179.291891892,-3.29189189189,4717712.84324,472.290804209,-3.64931424567,7.64894894895,-3.64894894895,139601.863964,13.9755595119,0.0181466247183,0.959632969538,0.0181448082393,3.22808622516,0.000323164103029,0.0,453.0,5265.0,9588.0,9986.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,56.0
80.0,9990.0,0.0,2.76824506958,186.232032032,2.76796796797,6104496.14975,611.121849009,0.020421240865,0.297040803303,0.0204191966967,38.5337353692,0.00385761691553,-1.883471819,130.883283283,-1.88328328328,4282157.90831,428.687346912,4.65171688858,55.3487487487,4.65125125125,1902330.95936,190.442582777,3.41916107719,178.581181181,3.41881881882,5303765.66206,530.960622891,-0.650916007608,7.65085085085,-0.650850850851,143360.167768,14.3518037609,0.00341147485509,0.959551829597,0.00341113336612,3.26808035802,0.000327167920514,2.0,563.0,5331.0,9469.0,9977.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,63.0
90.0,9990.0,0.0,-0.476624286715,185.476576577,-0.476576576576,6707052.01892,671.443790061,0.027436495445,0.296890250951,0.027433749049,43.2931808169,0.00433408557582,-5.36820502553,130.367667668,-5.36766766767,4704044.55666,470.922470383,4.89158073881,55.1089089089,4.89109109109,2125795.50711,212.813645721,-2.95424967464,177.953953954,-2.95395395395,5853626.81882,586.007289901,2.47762538793,7.52262262262,2.47737737738,140700.387287,14.0855328148,-0.0141506981408,0.9600952276,-0.0141492816545,3.19263036008,0.000319614612082,4.0,674.0,5286.0,9371.0,9968.0,9990.0,9990.0,9990.0,9990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,56.0
